"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"staircase",4,30,-0.284467579339,-0.261315524232,5,0.0549055311154,3,0,"quadruplet","odd",2.31973746074,0.485811916442,2,41100,"o","026"
"staircase",3,31,-0.382978135338,-0.333054250452,7,0.0533671820223,3,0,"quadruplet","even",0.97426893541,1.65667938004,2,41100,"e","026"
"staircase",1,32,0.361450004821,0.434691798194,9,0.0520447602638,3,0,"quadruplet","even",0.63623099239,2.10148023085,8,41100,"e","026"
"staircase",1,33,0.491180491644,-0.342922195343,9,0.0508925146348,3,0,"quadruplet","odd",1.05348410988,2.64751733346,8,41100,"o","026"
"staircase",4,34,-0.33248311165,-0.485991043525,5,0.0498736958716,3,0,"quadruplet","even",2.3061215132,1.17026213548,6,41100,"e","026"
"staircase",2,35,0.290454680014,0.238758853303,3,0.048959447101,3,0,"quadruplet","odd",0.846665836296,1.00220744585,8,41100,"o","026"
"staircase",1,36,-0.0523022735015,0.325492275903,9,0.0481475128578,3,7,"singles","odd",4.29312458125,3.09410884682,4,41100,"o","026"
"staircase",1,37,0.210185224266,0.271442042871,9,0.0474016042018,3,7,"singles","even",3.10480388943,2.21568775061,4,41100,"o","026"
"staircase",1,38,0.356630497995,0.270644556745,9,0.0496738349963,3,7,"singles","even",0.648415231139,0.933325280541,4,41100,"o","026"
"staircase",3,39,-0.186356386046,0.0695914762896,9,0.0522154812046,3,7,"singles","odd",1.82462320121,2.50950868162,4,41100,"o","026"
"staircase",1,40,0.411467365943,0.457260950263,9,0.0513275030347,3,7,"singles","even",0.755218859136,1.33982689464,4,41100,"e","026"
"staircase",1,41,0.250979861339,-0.475452756454,9,0.0505473644143,3,7,"singles","odd",0.34480605205,3.75651745733,4,41100,"e","026"
"staircase",3,42,0.00539348657765,-0.327692276891,9,0.0527694209221,3,7,"singles","odd",2.04475664031,2.0785420934,4,41100,"o","026"
"staircase",1,43,0.431935701,0.353698388364,9,0.0519526945281,3,7,"singles","even",0.797515177688,1.55382663868,4,41100,"e","026"
"staircase",4,44,0.380109205953,-0.000393380764378,9,0.051200443567,3,7,"singles","even",2.24438488877,2.65443292492,4,41100,"e","026"
"staircase",1,45,0.276269934201,0.448709428242,9,0.0505360892407,3,7,"singles","odd",1.51628705625,1.14095727389,4,41100,"o","026"
"staircase",1,46,-0.0907676936903,-0.050202765122,9,0.0499141939163,3,7,"singles","even",0.452727261527,0.867082742778,4,41100,"o","026"
"staircase",1,47,-0.0628132040563,0.287898345256,9,0.0517503936525,3,7,"singles","odd",1.40921173208,0.887040434824,4,41100,"o","026"
"staircase",1,48,0.345599578204,-0.32570615805,3,0.0511034051206,3,25,"pairs","odd",0.581030816644,1.04753074718,8,41100,"o","026"
"staircase",1,49,0.186381095579,-0.220526046848,7,0.0505184173363,3,25,"pairs","even",0.653434766569,1.67131641243,4,41100,"o","026"
"staircase",1,50,0.299635268269,-0.0840081410854,3,0.0521818342918,3,25,"pairs","odd",0.731488559675,3.30038886087,8,41100,"o","026"
"staircase",1,51,-0.0334075440574,-0.236974701971,7,0.0515713311154,3,25,"pairs","even",1.22855259853,0.80012777248,8,41100,"e","026"
"staircase",3,52,0.4981405453,0.195444454192,3,0.0510084824856,3,25,"pairs","odd",0.645760889576,3.71804883824,4,41100,"o","026"
"staircase",1,53,-0.185124071433,-0.256607587855,7,0.0504893159243,3,25,"pairs","odd",0.914587825959,2.28804003036,4,41100,"o","026"
"staircase",3,54,-0.0525873647637,0.314649800827,3,0.0499958757571,3,25,"pairs","even",0.636287795365,1.37624581591,8,41100,"e","026"
"staircase",1,55,0.190183536001,-0.418039594858,3,0.0495492945222,3,25,"pairs","even",0.512668432806,1.69812741797,8,41100,"o","026"
"staircase",1,56,0.291748882534,0.414938887625,7,0.0509368642063,3,25,"pairs","odd",0.655668218595,1.53244237064,8,41100,"o","026"
"staircase",1,57,-0.0194505241548,-0.0586113482757,7,0.0504667871278,3,25,"pairs","odd",0.428254759303,1.53706633835,4,41100,"o","026"
"staircase",1,58,-0.478438040228,-0.402230479014,7,0.0500176198174,3,25,"pairs","even",0.801902352257,0.805561353718,8,41100,"e","026"
"staircase",1,59,0.119356170051,0.227053327493,3,0.0496121719157,3,25,"pairs","even",0.387297416972,3.41778316455,4,41100,"o","026"
"staircase",2,60,0.47016378019,-0.454202008689,9,0.050872521289,3,0,"quadruplet","even",1.86344427251,1.07349586741,6,41100,"e","026"
"staircase",1,61,0.0391629906022,-0.331427585538,3,0.0504431109868,3,0,"quadruplet","odd",1.33331850525,1.20069415976,8,41100,"e","026"
"staircase",1,62,0.308541965426,0.283744883182,3,0.0516602468449,3,0,"quadruplet","odd",0.484880826669,4.31324720725,4,41100,"e","026"
"staircase",2,63,0.390416554809,0.267630147682,5,0.0529917846524,3,0,"quadruplet","even",0.541852502516,0.621306181052,8,41100,"e","026"
"staircase",1,64,-0.0159430489294,0.406086913645,3,0.0524915613254,3,0,"quadruplet","even",0.549041158887,1.64746737422,4,41100,"o","026"
"staircase",1,65,-0.126266463096,-0.0313940056699,7,0.0539147160045,3,0,"quadruplet","odd",0.517554857648,0.926820655204,2,41100,"o","026"
"staircase",1,66,-0.270196616412,-0.114082445421,7,0.0534095352573,3,0,"quadruplet","even",0.658467647281,0.65309121121,2,41100,"e","026"
"staircase",1,67,0.377993620098,0.0381961732397,5,0.0529416896419,3,0,"quadruplet","odd",0.453158416662,0.949828598725,6,41100,"e","026"
"staircase",2,68,-0.111786491872,0.476003313289,5,0.0542681864903,3,0,"quadruplet","even",0.589951621656,0.942651918878,8,41100,"e","026"
"staircase",1,69,0.474255773105,0.13178212534,5,0.053767205386,3,0,"quadruplet","odd",1.05163938185,1.60698704002,6,41100,"o","026"
"staircase",1,70,-0.427221099991,-0.0755499354526,3,0.0533205475898,3,0,"quadruplet","even",0.60156748844,1.60494555469,6,41100,"e","026"
"staircase",1,71,-0.19740300436,-0.191288296981,9,0.0528936894822,3,0,"quadruplet","odd",0.30906431808,0.718334564062,4,41100,"e","026"
"staircase",1,72,0.367676545241,0.209066304824,3,0.0541010122531,3,18,"pairs","even",2.06833945733,1.59965500746,4,41100,"o","026"
"staircase",3,73,-0.00585796928144,0.463851323125,5,0.0554392916187,3,18,"pairs","even",0.976160885195,1.43883688033,6,41100,"e","026"
"staircase",2,74,-0.0861529438184,0.367676530509,3,0.0549318651261,3,18,"pairs","odd",0.65978540793,1.42264358321,6,41100,"o","026"
"staircase",3,75,-0.455722491751,-0.452986332583,5,0.0544870266349,3,18,"pairs","odd",0.436272191655,2.39930782492,6,41100,"o","026"
"staircase",3,76,-0.356458561468,-0.326882475668,5,0.0540549991312,3,18,"pairs","odd",0.68422232275,1.56054923689,6,41100,"o","026"
"staircase",1,77,-0.0994441115273,-0.372899680147,3,0.0536393939731,3,18,"pairs","odd",1.05137247629,0.748153732129,4,41100,"e","026"
"staircase",1,78,0.26353414192,0.188187924241,5,0.0548243282756,3,18,"pairs","even",0.503120057539,1.48484455489,6,41100,"o","026"
"staircase",3,79,0.446852542567,0.266210232604,5,0.0561352540043,3,18,"pairs","even",0.586714878482,1.05324765893,6,41100,"e","026"
"staircase",1,80,0.473151412876,-0.0651426354929,5,0.0556810349667,3,18,"pairs","odd",0.668806473626,1.31782121571,6,41100,"o","026"
"staircase",1,81,-0.486636323979,0.42228226935,3,0.0552393230308,3,18,"pairs","even",0.419657320639,1.64612668706,4,41100,"e","026"
"staircase",1,82,0.422188189005,0.472836230604,3,0.0548226852041,3,18,"pairs","even",0.347065852446,1.00647177542,4,41100,"e","026"
"staircase",4,83,0.294725387894,-0.0250545600976,3,0.0544472564428,3,18,"pairs","odd",1.01379491114,0.538880269589,4,41100,"o","026"
"staircase",1,84,-0.458435231349,-0.397958009134,7,0.0540802863417,3,10,"singles","odd",2.22326786847,1.35561846466,6,41100,"o","026"
"staircase",4,85,-0.473693913763,0.344600745349,7,0.0537191593974,3,10,"singles","even",0.515802177815,0.975833754794,6,41100,"e","026"
"staircase",1,86,-0.407529682138,0.402513766274,7,0.053400623615,3,10,"singles","odd",0.452010722758,1.65812135443,6,41100,"o","026"
"staircase",4,87,0.344049100342,-0.103270932176,7,0.0530915782868,3,10,"singles","even",1.43569766033,1.06975337242,6,41100,"e","026"
"staircase",1,88,0.312222739265,0.214458054165,7,0.0527867168669,3,10,"singles","odd",0.447779927468,0.956278132016,6,41100,"o","026"
"staircase",3,89,0.388942043553,0.102690649797,7,0.0524844994492,3,10,"singles","even",0.413143114074,0.977250065185,6,41100,"e","026"
"staircase",1,90,-0.404105488136,-0.222939103389,7,0.052218944381,3,10,"singles","even",1.31367151864,1.18153992189,6,41100,"o","026"
"staircase",1,91,-0.191867172655,0.274474783586,7,0.0530490409103,3,10,"singles","odd",0.945988922736,1.06427359599,6,41100,"o","026"
"staircase",1,92,-0.490865143975,0.181580780213,7,0.052762951977,3,10,"singles","odd",0.807295897659,1.3908164641,6,41100,"e","026"
"staircase",3,93,-0.158364567544,-0.421253732064,7,0.053563224191,3,10,"singles","even",0.732910687238,1.00037366778,6,41100,"e","026"
"staircase",1,94,0.043703850421,-0.187367025222,7,0.0532830287478,3,10,"singles","odd",0.708786873176,0.925903937266,6,41100,"o","026"
"staircase",4,95,0.356155340974,-0.454448136719,7,0.0530079095869,3,10,"singles","even",1.32081671732,0.733829116114,6,41100,"e","026"
"staircase",4,96,0.400818396223,0.0828265345774,3,0.0527369768891,3,0,"quadruplet","odd",0.635486394316,1.12461307249,2,41100,"e","026"
"staircase",4,97,-0.410159072724,-0.325939032874,5,0.0534957974817,3,0,"quadruplet","even",1.21748046628,0.758049768989,8,41100,"e","026"
"staircase",2,98,-0.431031533997,0.228303370682,5,0.0532309997444,3,0,"quadruplet","odd",1.38007967473,0.878176774975,2,41100,"e","026"
"staircase",1,99,0.398795519689,-0.0882634668568,7,0.0540541244079,3,0,"quadruplet","even",0.922753425115,0.571118012635,4,41100,"o","026"
"staircase",1,100,0.0284117535328,0.248875889531,7,0.0548703325653,3,0,"quadruplet","odd",0.365414240849,0.573723421512,6,41100,"o","026"
"staircase",3,101,0.247760706791,0.428753218146,3,0.0545820618961,3,0,"quadruplet","even",0.875640829981,0.740386780373,8,41100,"e","026"
"staircase",1,102,-0.215107575823,-0.09734528136,7,0.0542998522132,3,0,"quadruplet","odd",0.433282165028,0.910682792324,6,41100,"o","026"
"staircase",2,103,0.159907989018,-0.408118869741,5,0.0540228309007,3,0,"quadruplet","even",1.17776320823,1.05221938816,8,41100,"e","026"
"staircase",2,104,-0.403216748604,-0.156679618935,7,0.0537455968575,3,0,"quadruplet","odd",0.95932735693,2.14365815283,4,41100,"o","026"
"staircase",1,105,0.311253862751,-0.225269426194,3,0.0534975435707,3,0,"quadruplet","even",0.343259368557,0.732254715502,4,41100,"o","026"
"staircase",1,106,0.0684299144118,0.08979601366,3,0.0542615724072,3,0,"quadruplet","even",0.413478114773,1.02078509928,6,41100,"o","026"
"staircase",1,107,0.459938525654,-0.181787629953,3,0.0550029148953,3,0,"quadruplet","odd",0.376072327301,1.14484109196,6,41100,"o","026"
"staircase",1,108,0.469772591547,0.279973519222,7,0.0547326017702,3,2,"singles","odd",0.513842817265,1.875706872,2,41100,"e","026"
"staircase",4,109,-0.415078252874,0.268834467124,7,0.0555634603572,3,2,"singles","odd",1.31484727185,0.668970381012,2,41100,"o","026"
"staircase",1,110,0.0556346623353,0.307831305656,7,0.0552761809445,3,2,"singles","even",1.22235080835,5.32614148322,2,41100,"e","026"
"staircase",4,111,-0.0509289883819,0.27872069856,7,0.0549889324699,3,2,"singles","even",0.877959486472,1.12706826144,2,41100,"e","026"
"staircase",2,112,-0.197953453094,0.216625574472,7,0.054733779834,3,2,"singles","even",0.905997573213,1.07602804835,2,41100,"o","026"
"staircase",1,113,-0.128230020722,0.0314819377418,7,0.0555227766938,3,2,"singles","odd",0.775471173856,0.614905580445,2,41100,"o","026"
"staircase",4,114,0.280997933616,0.0370919358597,7,0.0552494800215,3,2,"singles","odd",0.751702891681,0.520979461275,2,41100,"o","026"
"staircase",3,115,0.484964630359,0.133449097095,7,0.0549757259152,3,2,"singles","even",0.744249382864,0.756791890999,2,41100,"e","026"
"staircase",4,116,0.0597293962509,0.437949696331,7,0.0547343842177,3,2,"singles","odd",0.696483895674,0.474798640287,2,41100,"o","026"
"staircase",4,117,-0.360794330858,-0.12951391345,7,0.0545010458539,3,2,"singles","odd",0.517348519119,0.424536217371,2,41100,"o","026"
"staircase",4,118,-0.257268462244,0.439398988569,7,0.0542711000847,3,2,"singles","even",0.565413077416,0.612836035809,2,41100,"e","026"
"staircase",3,119,-0.215021112056,-0.267278741327,7,0.0540443098725,3,2,"singles","even",0.506628839077,0.75116771182,2,41100,"e","026"
"staircase",4,120,0.1536270805,-0.160229633212,5,0.0538167833691,3,0,"quadruplet","odd",0.767830488963,1.48557170144,8,41100,"o","026"
"staircase",4,121,-0.0167621352218,-0.0186912780754,3,0.0536024547346,3,0,"quadruplet","even",0.66995964251,0.574272288839,4,41100,"e","026"
"staircase",3,122,-0.472542722165,-0.306710372962,3,0.0534060663862,3,0,"quadruplet","odd",0.74039225536,1.36453755875,2,41100,"o","026"
"staircase",4,123,-0.170774149102,0.00531406575125,9,0.0532129700038,3,0,"quadruplet","even",1.5566582329,0.517877881808,6,41100,"e","026"
"staircase",3,124,0.243312563501,0.186360021284,3,0.0530217869867,3,0,"quadruplet","even",0.89263552814,0.502339187689,6,41100,"e","026"
"staircase",3,125,-0.3995499898,0.160723587293,7,0.052832567156,3,0,"quadruplet","odd",0.358198209542,0.398052684417,4,41100,"o","026"
"staircase",2,126,-0.0195940504673,-0.373247529812,7,0.0526423631266,3,0,"quadruplet","even",0.578489738851,0.559032323632,4,41100,"o","026"
"staircase",4,127,-0.486821230542,-0.26974571886,5,0.0531778290744,3,0,"quadruplet","odd",0.715071472521,0.469260349946,8,41100,"o","026"
"staircase",4,128,-0.475869110744,0.182148627367,9,0.0529934874789,3,0,"quadruplet","odd",0.461993675024,0.621388648029,2,41100,"o","026"
"staircase",3,129,0.283329191608,-0.185124925046,7,0.0528107616216,3,0,"quadruplet","odd",0.558488931289,0.437447602675,8,41100,"o","026"
"staircase",1,130,-0.0692174342001,0.326782217653,7,0.0526268864285,3,0,"quadruplet","even",1.6238739494,1.0268835491,2,41100,"e","026"
"staircase",3,131,-0.262865685455,0.128043355036,7,0.0524460985668,3,0,"quadruplet","even",0.679813590421,0.638755987409,6,41100,"e","026"
"staircase",4,132,-0.0326225862757,0.182454271766,9,0.0522860405053,3,35,"pairs","even",0.453211797772,0.338250783094,6,41100,"e","026"
"staircase",2,133,0.421397432971,0.405010956249,7,0.0521288013997,3,35,"pairs","odd",0.861301842127,0.644223102936,6,41100,"o","026"
"experiment",1,0,0.204155419526,-0.12464472547,5,0.0519734360234,3,0,"quadruplet","even",0.408709402123,0.81600591572,4,41100,"o","026"
"experiment",4,1,0.0844728557599,-0.125782098665,9,0.0519734360234,3,0,"quadruplet","even",0.797117214654,0.518368577414,2,41100,"e","026"
"experiment",4,2,-0.0747149219444,0.34539947784,9,0.0519734360234,3,0,"quadruplet","odd",1.17258934664,0.600198057611,8,41100,"o","026"
"experiment",4,3,0.152787213958,0.359894553245,5,0.0519734360234,3,0,"quadruplet","odd",1.76559943224,0.891529581007,6,41100,"o","026"
"experiment",3,4,-0.0336840145996,-0.0508725918801,3,0.0519734360234,3,0,"quadruplet","even",0.539413738519,0.407129868716,8,41100,"e","026"
"experiment",4,5,-0.410107862535,0.0576574200128,3,0.0519734360234,3,0,"quadruplet","odd",0.940010922594,0.560529390066,4,41100,"o","026"
"experiment",4,6,-0.316488720804,0.466730983883,3,0.0519734360234,3,0,"quadruplet","even",0.438178171094,0.66062410732,8,41100,"e","026"
"experiment",4,7,-0.442144750298,-0.219821817042,3,0.0519734360234,3,0,"quadruplet","odd",0.517500792161,0.518783649775,8,41100,"o","026"
"experiment",1,8,0.102540000743,0.148715150777,9,0.0519734360234,3,0,"quadruplet","even",1.53834851159,0.758787523329,4,41100,"e","026"
"experiment",2,9,0.186883622986,0.0926358032801,9,0.0519734360234,3,0,"quadruplet","odd",0.693914416392,1.42093265015,2,41100,"o","026"
"experiment",2,10,-0.0921989269749,-0.269983540338,9,0.0519734360234,3,0,"quadruplet","odd",0.605678176227,1.09529862968,6,41100,"e","026"
"experiment",2,11,-0.42420305539,0.0826215118672,7,0.0519734360234,3,0,"quadruplet","even",1.08062566769,0.580692736268,4,41100,"e","026"
"experiment",3,12,-0.204916050654,-0.222425112189,7,0.0519734360234,3,21,"pairs","odd",0.772554032977,0.54135256787,4,41100,"o","026"
"experiment",4,13,-0.269726014422,0.167375750549,7,0.0519734360234,3,21,"pairs","even",0.556186699752,0.349014947398,4,41100,"e","026"
"experiment",3,14,0.0625405889554,0.434138302278,7,0.0519734360234,3,21,"pairs","even",0.908266612649,0.44701719351,6,41100,"o","026"
"experiment",1,15,0.416716643733,-0.263514682416,7,0.0519734360234,3,21,"pairs","odd",1.23442075677,1.14707214868,4,41100,"o","026"
"experiment",3,16,0.0840063014289,-0.016204285932,7,0.0519734360234,3,21,"pairs","odd",0.69362047809,0.601179791003,6,41100,"o","026"
"experiment",1,17,-0.222067862239,0.0617130514529,5,0.0519734360234,3,21,"pairs","even",0.935491321805,3.0494678656,4,41100,"e","026"
"experiment",4,18,-0.452215246218,-0.15060041292,5,0.0519734360234,3,21,"pairs","even",0.82115240239,0.459632245202,6,41100,"e","026"
"experiment",2,19,0.222344958726,-0.325278438915,7,0.0519734360234,3,21,"pairs","odd",0.836729421411,0.54156198608,4,41100,"o","026"
"experiment",1,20,-0.483767372549,0.129281303992,7,0.0519734360234,3,21,"pairs","odd",0.767337740239,0.720614553469,6,41100,"e","026"
"experiment",1,21,0.446324229228,-0.433278377813,7,0.0519734360234,3,21,"pairs","even",0.348993731826,0.620512308109,4,41100,"o","026"
"experiment",4,22,-0.255245021841,-0.037754568475,5,0.0519734360234,3,21,"pairs","odd",0.532113871493,0.901812630931,6,41100,"o","026"
"experiment",4,23,-0.201682734981,-0.407831284277,5,0.0519734360234,3,21,"pairs","even",0.464514905991,0.22782613635,6,41100,"o","026"
"experiment",4,24,0.137912946726,0.408494915789,9,0.0519734360234,3,15,"singles","even",0.472704458211,0.61611281482,8,41100,"e","026"
"experiment",4,25,-0.322307938319,-0.388948099233,9,0.0519734360234,3,15,"singles","odd",0.341836898802,0.389786824584,8,41100,"o","026"
"experiment",4,26,-0.149788651227,-0.202165717186,9,0.0519734360234,3,15,"singles","odd",0.490964220284,0.222203668105,8,41100,"o","026"
"experiment",4,27,-0.464714934496,0.259698233246,9,0.0519734360234,3,15,"singles","even",0.410673895472,0.512310505608,8,41100,"e","026"
"experiment",3,28,-0.185744463422,0.352595536858,9,0.0519734360234,3,15,"singles","odd",0.727475052885,0.791282932896,8,41100,"o","026"
"experiment",4,29,-0.200544751298,-0.41859092047,9,0.0519734360234,3,15,"singles","odd",0.517283845849,0.455975639052,8,41100,"o","026"
"experiment",1,30,0.147903933605,-0.279407746316,9,0.0519734360234,3,15,"singles","even",0.779645166171,1.70110581026,8,41100,"e","026"
"experiment",4,31,0.0979336973969,0.497371439395,9,0.0519734360234,3,15,"singles","even",0.663676754102,0.497499984602,8,41100,"e","026"
"experiment",1,32,0.38202816307,0.0250594121137,9,0.0519734360234,3,15,"singles","odd",0.471518439412,3.96676444079,8,41100,"e","026"
"experiment",4,33,-0.0638571352167,-0.332129936705,9,0.0519734360234,3,15,"singles","odd",1.7150923459,0.77516902308,8,41100,"o","026"
"experiment",4,34,0.400030204329,0.36313361159,9,0.0519734360234,3,15,"singles","even",0.547378816322,0.324685479176,8,41100,"e","026"
"experiment",4,35,-0.390475092307,0.021637978229,9,0.0519734360234,3,15,"singles","even",0.467016632323,1.26903669678,8,41100,"e","026"
"experiment",4,36,0.321301269844,0.172258710071,3,0.0519734360234,3,0,"quadruplet","odd",1.16615726486,0.719421690937,8,41100,"o","026"
"experiment",4,37,-0.133156629842,0.470517258214,7,0.0519734360234,3,0,"quadruplet","even",0.416441108657,0.321814191298,2,41100,"e","026"
"experiment",4,38,-0.00816472297265,-0.21559427807,9,0.0519734360234,3,0,"quadruplet","odd",0.405178720644,0.57723767803,8,41100,"o","026"
"experiment",4,39,0.404571993326,-0.467293932981,9,0.0519734360234,3,0,"quadruplet","even",0.361862001613,0.499705719514,2,41100,"e","026"
"experiment",4,40,0.201482142523,-0.446086698614,7,0.0519734360234,3,0,"quadruplet","odd",0.646685477805,4.27173654916,2,41100,"o","026"
"experiment",4,41,0.372019470378,-0.434052883261,7,0.0519734360234,3,0,"quadruplet","odd",0.323050853724,0.445778477966,6,41100,"o","026"
"experiment",2,42,-0.187401096863,-0.408239742481,5,0.0519734360234,3,0,"quadruplet","even",0.784400191351,0.815737641416,6,41100,"o","026"
"experiment",4,43,0.472655361339,-0.0894393488175,9,0.0519734360234,3,0,"quadruplet","even",0.600912885446,1.02797820408,8,41100,"e","026"
"experiment",4,44,0.115670888205,0.100087855777,7,0.0519734360234,3,0,"quadruplet","odd",0.451779404608,0.3759573526,2,41100,"o","026"
"experiment",1,45,0.173709518544,-0.225105980751,9,0.0519734360234,3,0,"quadruplet","odd",0.764513674119,1.45881989418,8,41100,"o","026"
"experiment",1,46,0.0814979992304,-0.218833820783,3,0.0519734360234,3,0,"quadruplet","even",0.572299240826,0.666695182219,4,41100,"e","026"
"experiment",4,47,-0.0992283915549,-0.32309857724,9,0.0519734360234,3,0,"quadruplet","even",0.536205054643,0.756670756939,6,41100,"e","026"
"experiment",4,48,-0.216645273998,0.367297635065,3,0.0519734360234,3,6,"pairs","even",0.328256538673,0.321684160386,2,41100,"e","026"
"experiment",4,49,0.112865931351,-0.0139502245793,5,0.0519734360234,3,6,"pairs","odd",0.500401727084,0.514049840163,6,41100,"o","026"
"experiment",4,50,0.224248187224,0.488259727491,5,0.0519734360234,3,6,"pairs","odd",0.69932951955,0.912774579094,6,41100,"o","026"
"experiment",3,51,-0.149858475177,0.150173898764,3,0.0519734360234,3,6,"pairs","even",0.787038107956,0.481067841236,2,41100,"e","026"
"experiment",3,52,0.380731571411,0.477811823693,5,0.0519734360234,3,6,"pairs","even",0.301533817274,0.444443265798,6,41100,"e","026"
"experiment",1,53,-0.356276380421,-0.362785329688,5,0.0519734360234,3,6,"pairs","odd",0.275801383938,1.25430077245,2,41100,"o","026"
"experiment",4,54,0.27843121054,-0.00362809569023,5,0.0519734360234,3,6,"pairs","odd",0.730931822058,0.469168986121,6,41100,"o","026"
"experiment",4,55,0.334342892691,-0.243170188047,3,0.0519734360234,3,6,"pairs","even",0.310210643238,0.34317519065,6,41100,"e","026"
"experiment",1,56,0.448290401268,0.468263399987,5,0.0519734360234,3,6,"pairs","even",1.48734696559,1.03812711685,6,41100,"e","026"
"experiment",4,57,0.0838506794281,0.101338178506,3,0.0519734360234,3,6,"pairs","even",0.598646925693,0.472992237155,2,41100,"e","026"
"experiment",1,58,-0.234225922255,-0.418552803018,5,0.0519734360234,3,6,"pairs","odd",0.421108191877,1.03589400701,2,41100,"o","026"
"experiment",4,59,-0.111832390444,0.0800018976915,5,0.0519734360234,3,6,"pairs","odd",0.540313004942,0.772663532694,6,41100,"o","026"
"experiment",4,60,-0.41189465442,-0.405106613233,5,0.0519734360234,3,13,"singles","odd",0.307488548726,0.348349736618,8,41100,"o","026"
