"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"staircase",3,13,0.289856796479,-0.142298177241,7,0.05,3,0,"quadruplet","odd",0.853133395361,1.67100845785,4,20805,"o","006"
"staircase",1,14,-0.146609552166,-0.0257674663462,9,0.01,3,0,"quadruplet","odd",1.0564695198,1.75670285757,2,20805,"o","006"
"staircase",3,15,-0.248548767047,0.0847192639615,7,0.01,3,0,"quadruplet","even",0.7761274827,1.48579322352,8,20805,"e","006"
"staircase",4,16,-0.428857045506,-0.268754060639,5,0.1,3,0,"quadruplet","even",0.803877191584,1.50513127517,8,20805,"e","006"
"staircase",2,17,0.244696033144,-0.205545123431,3,0.1,3,0,"quadruplet","odd",0.871737454459,1.21492259886,6,20805,"o","006"
"staircase",1,18,0.36064634736,-0.118842697609,3,0.0170842822392,3,0,"quadruplet","odd",1.02233150936,2.17792903233,4,20805,"e","006"
"staircase",3,19,-0.218972479697,0.241936471503,5,0.0400252683093,3,0,"quadruplet","even",1.12001000557,1.41509964676,6,20805,"e","006"
"staircase",1,20,-0.178520492317,0.296181281104,5,0.0344396022531,3,0,"quadruplet","even",0.623158303201,1.70835926831,8,20805,"e","006"
"staircase",3,21,0.407970588642,-0.0247725931069,5,0.0303783883022,3,0,"quadruplet","odd",2.2374850849,0.750256726297,8,20805,"e","006"
"staircase",1,22,0.393177961681,-0.322905433322,3,0.0423437482477,3,0,"quadruplet","even",0.988754686688,2.00001026563,2,20805,"o","006"
"staircase",1,23,0.0612261348046,0.0201547700421,5,0.0612507245134,3,0,"quadruplet","odd",0.80401851509,1.71318206129,4,20805,"e","006"
"staircase",4,24,-0.25193954366,0.0990449417303,9,0.0897673038624,3,11,"singles","even",2.10702398359,0.830090820029,6,20805,"e","006"
"staircase",4,25,0.376038378687,-0.328984185212,9,0.0804533543064,3,11,"singles","odd",3.91767957068,1.7501013731,6,20805,"o","006"
"staircase",4,26,0.339304666541,-0.120056579199,9,0.0738957149573,3,11,"singles","odd",1.63888285308,0.720164058455,6,20805,"o","006"
"staircase",4,27,-0.01942493741,-0.206874753039,9,0.0690349112351,3,11,"singles","even",1.42394656671,1.73262140048,6,20805,"e","006"
"staircase",4,28,-0.195234786066,0.498947677278,9,0.0652638376641,3,11,"singles","even",1.40249379528,1.33521319832,6,20805,"e","006"
"staircase",2,29,-0.19563052419,-0.479692515016,9,0.0622084024202,3,11,"singles","even",1.50764122171,0.552199530998,6,20805,"e","006"
"staircase",2,30,0.2556493756,-0.054690667341,9,0.0596623868596,3,11,"singles","odd",0.994732020861,0.712151049849,6,20805,"o","006"
"staircase",2,31,0.00703483915352,-0.200973943212,9,0.057493268453,3,11,"singles","odd",1.10146206525,1.39710741921,6,20805,"e","006"
"staircase",4,32,0.214123573657,-0.353166130942,9,0.0638366937063,3,11,"singles","even",1.30345168122,1.39108423189,6,20805,"e","006"
"staircase",3,33,-0.406857897426,0.014762949765,9,0.0616851346321,3,11,"singles","odd",1.2906887656,0.798269420091,6,20805,"o","006"
"staircase",3,34,-0.0911768068521,0.163777722089,9,0.0598849476772,3,11,"singles","odd",0.96868058937,0.733656518179,6,20805,"o","006"
"staircase",4,35,-0.230930751856,-0.475604333885,9,0.0583255177668,3,11,"singles","even",0.970404188651,0.888244587532,6,20805,"e","006"
"staircase",2,36,-0.0897314718783,-0.391541461577,3,0.0569578591231,3,0,"quadruplet","even",0.909605994854,0.765917971457,2,20805,"e","006"
"staircase",3,37,0.356125753569,0.213380099367,7,0.0557436203006,3,0,"quadruplet","odd",0.761194070709,0.71063413192,4,20805,"o","006"
"staircase",1,38,-0.140964944937,0.166962409449,7,0.0546518260635,3,0,"quadruplet","odd",0.741133660898,0.996927839123,6,20805,"e","006"
"staircase",2,39,0.339215076379,-0.079334845981,5,0.0578979065074,3,0,"quadruplet","even",0.642041245248,0.93501411353,4,20805,"e","006"
"staircase",2,40,-0.212682694879,-0.234931756177,9,0.0568025433549,3,0,"quadruplet","odd",0.603126979342,2.2650537765,8,20805,"e","006"
"staircase",1,41,-0.382767717889,-0.45384121594,7,0.0598829166387,3,0,"quadruplet","even",0.597912723667,1.81292086944,2,20805,"o","006"
"staircase",3,42,-0.4438125416,0.394016268058,7,0.0636718436967,3,0,"quadruplet","odd",0.836686829505,0.717835129191,8,20805,"o","006"
"staircase",1,43,-0.0259621001283,0.352653691773,3,0.0623268623509,3,0,"quadruplet","even",0.981698092612,1.9655639441,2,20805,"e","006"
"staircase",4,44,-0.33749190751,-0.05553423289,9,0.061147290658,3,0,"quadruplet","odd",0.786598083133,0.700280217481,8,20805,"o","006"
"staircase",3,45,0.106989324213,0.280222538415,7,0.0600887807368,3,0,"quadruplet","even",1.32797592915,0.87415637908,8,20805,"e","006"
"staircase",1,46,0.432840572696,0.157660680717,3,0.0591521764429,3,0,"quadruplet","even",1.45764110194,5.01571257331,8,20805,"o","006"
"staircase",4,47,-0.421406447524,0.00551037901134,9,0.0618294923193,3,0,"quadruplet","odd",1.04878843324,0.604352011191,2,20805,"o","006"
"staircase",2,48,-0.100444389577,0.174099193462,5,0.0608617086416,3,3,"pairs","even",0.648510987475,1.12159672978,4,20805,"e","006"
"staircase",1,49,-0.0938985007349,-0.373495762124,7,0.0599775216223,3,3,"pairs","odd",0.839393533953,1.40284385327,4,20805,"e","006"
"staircase",4,50,0.138663302597,-0.0746629191545,5,0.0625891651527,3,3,"pairs","even",1.22144538018,1.14205715697,2,20805,"e","006"
"staircase",3,51,-0.331320499218,-0.498291630906,5,0.061648761557,3,3,"pairs","odd",0.823904409191,1.02691306004,4,20805,"o","006"
"staircase",2,52,-0.256847924008,-0.153468204056,7,0.0608298407275,3,3,"pairs","even",0.914041089211,0.934965522881,4,20805,"e","006"
"staircase",2,53,0.349412301138,0.209808004084,7,0.0600620372581,3,3,"pairs","odd",0.767330522148,1.81438235297,4,20805,"o","006"
"staircase",2,54,-0.212744057749,0.163603324285,5,0.0593692893722,3,3,"pairs","even",0.79488826375,2.52733959696,2,20805,"e","006"
"staircase",1,55,-0.357111848917,-0.381554122463,7,0.0587142999743,3,3,"pairs","odd",0.666306799303,2.80523738756,4,20805,"o","006"
"staircase",1,56,0.380536775179,0.200984058064,5,0.0581206067302,3,3,"pairs","odd",0.702342924739,2.43289340546,2,20805,"e","006"
"staircase",4,57,0.408658782154,0.192775407522,7,0.0598087214112,3,3,"pairs","even",1.05614307277,0.744939814322,4,20805,"e","006"
"staircase",1,58,-0.11452870214,-0.161804209095,5,0.0591877618462,3,3,"pairs","odd",0.66968419158,1.67158846595,4,20805,"o","006"
"staircase",1,59,0.155332477549,0.300532483971,7,0.0586104027566,3,3,"pairs","even",0.775553291794,1.61463509278,2,20805,"o","006"
"staircase",4,60,0.3282421328,-0.491749041981,7,0.0603128077054,3,10,"singles","odd",0.870945632197,0.767246343981,6,20805,"o","006"
"staircase",2,61,-0.398470276484,-0.167801544233,7,0.0597308886725,3,10,"singles","even",0.706685970614,1.46488418829,6,20805,"e","006"
"staircase",3,62,0.271557889859,-0.182994858772,7,0.0591708116824,3,10,"singles","odd",0.939868045592,0.725032704586,6,20805,"o","006"
"staircase",4,63,0.360572610623,0.307318897695,7,0.0586477330906,3,10,"singles","even",0.9283835431,0.756887638915,6,20805,"e","006"
"staircase",3,64,0.300628982611,-0.258804521603,7,0.0581653753155,3,10,"singles","odd",2.4783215558,0.566672700576,6,20805,"o","006"
"staircase",3,65,-0.15630360354,-0.248623029568,7,0.0576940981631,3,10,"singles","even",0.980741678081,0.737757295184,6,20805,"e","006"
"staircase",4,66,-0.215024883194,-0.211034387638,7,0.0572578880754,3,10,"singles","odd",1.03645256783,0.623699301903,6,20805,"o","006"
"staircase",4,67,0.00807065208227,-0.162666278266,7,0.056846502929,3,10,"singles","even",0.960573136968,0.615986734068,6,20805,"e","006"
"staircase",4,68,-0.3579436493,-0.361068019253,7,0.0564428978038,3,10,"singles","odd",2.12471166412,0.796515708296,6,20805,"o","006"
"staircase",4,69,-0.453668612479,0.139646986595,7,0.0560594574597,3,10,"singles","even",0.95172861233,0.909125221182,6,20805,"e","006"
"staircase",1,70,0.470171589202,-0.197961094224,7,0.0557043998428,3,10,"singles","odd",1.04963089927,1.89898928029,6,20805,"e","006"
"staircase",4,71,0.0500515049768,-0.166817465173,7,0.0568102894375,3,10,"singles","even",1.82274610394,1.01410463346,6,20805,"e","006"
"staircase",4,72,0.0216263472947,-0.438092621788,9,0.0564331039449,3,35,"pairs","even",0.997998202146,1.17412835391,8,20805,"e","006"
"staircase",4,73,-0.0834638789104,-0.276869393147,9,0.0560743371533,3,35,"pairs","even",0.849667376478,0.94636687377,6,20805,"e","006"
"staircase",4,74,-0.0371673980446,0.00149274424923,9,0.0557427590079,3,35,"pairs","odd",0.819409431992,0.959827167853,6,20805,"o","006"
"staircase",4,75,0.375917686259,-0.10459838978,9,0.0554160029087,3,35,"pairs","odd",0.892998258607,0.749689036957,8,20805,"o","006"
"staircase",4,76,0.163572021219,-0.454107955362,9,0.0550923936895,3,35,"pairs","odd",0.765640115071,0.589536653945,6,20805,"o","006"
"staircase",2,77,-0.327059278461,0.145581302186,9,0.0547876529586,3,35,"pairs","odd",0.974988134643,2.48431428842,6,20805,"e","006"
"staircase",3,78,0.327428757609,-0.0120078772499,9,0.0556963169987,3,35,"pairs","even",0.830331035771,0.825360417716,6,20805,"e","006"
"staircase",4,79,0.310878523909,0.304567558011,9,0.0553880410843,3,35,"pairs","even",0.781266114901,0.930149231463,6,20805,"e","006"
"staircase",3,80,-0.495144516003,-0.362157211207,9,0.0550822295843,3,35,"pairs","odd",0.821906033214,0.801514385741,8,20805,"o","006"
"staircase",1,81,-0.341037966433,0.217081367107,9,0.0547947307519,3,35,"pairs","odd",0.863788092759,1.6619144784,8,20805,"e","006"
"staircase",4,82,-0.400366017339,0.177234992513,7,0.055653211077,3,35,"pairs","even",0.882849656768,0.65355654463,8,20805,"e","006"
"staircase",4,83,0.37186233868,0.058370029067,9,0.0553613826259,3,35,"pairs","even",0.832756804145,0.569126528338,8,20805,"e","006"
"staircase",4,84,-0.230391843634,0.121452570232,5,0.055071435827,3,1,"singles","odd",0.72259256433,0.947293517973,2,20805,"o","006"
"staircase",1,85,-0.26543994038,0.226985546109,5,0.0547995345888,3,1,"singles","odd",1.16902702016,1.28679398557,2,20805,"o","006"
"staircase",4,86,0.236261963088,-0.155029097007,5,0.0545452568089,3,1,"singles","even",0.876350144215,1.25484563401,2,20805,"e","006"
"staircase",4,87,-0.000818667076967,0.163468484635,5,0.0542942888287,3,1,"singles","even",0.898822292705,0.798299532606,2,20805,"e","006"
"staircase",3,88,0.233128204375,0.0130510545545,5,0.0540461241194,3,1,"singles","even",0.643160541108,1.3948021009,2,20805,"e","006"
"staircase",4,89,0.0230813274182,0.12801277661,5,0.0537964707304,3,1,"singles","odd",2.13928406812,2.05349590898,2,20805,"o","006"
"staircase",4,90,-0.217480828829,0.0284956948785,5,0.0535631654479,3,1,"singles","even",0.795861787664,0.67009926522,2,20805,"e","006"
"staircase",4,91,0.423259276881,0.0511669530347,5,0.0533441561069,3,1,"singles","odd",0.808054960814,0.63891057028,2,20805,"o","006"
"staircase",4,92,-0.124363681852,-0.301007044345,5,0.0531278424176,3,1,"singles","odd",0.646404138007,0.848983343331,2,20805,"o","006"
"staircase",4,93,0.104094940369,0.274985960199,5,0.0529125660797,3,1,"singles","even",0.997353862768,1.45577857447,2,20805,"e","006"
"staircase",4,94,-0.214038520284,-0.407573103966,5,0.0526980351491,3,1,"singles","odd",0.829583697906,0.49536660789,2,20805,"o","006"
"staircase",3,95,-0.42922701704,0.487730225146,5,0.0524809832404,3,1,"singles","even",0.710172520756,0.743017061819,2,20805,"e","006"
"staircase",2,96,0.000709183124278,-0.136644744696,7,0.0522893385003,3,0,"quadruplet","odd",0.886270849067,0.880406779011,4,20805,"o","006"
"staircase",3,97,0.149993042069,-0.177880893432,5,0.0521008298849,3,0,"quadruplet","odd",0.721275826186,0.82837577544,6,20805,"o","006"
"staircase",3,98,-0.493493905276,-0.411680870575,9,0.0519141155436,3,0,"quadruplet","even",0.871096879146,0.755614358605,4,20805,"e","006"
"staircase",4,99,-0.481636498238,-0.192424881657,9,0.0517279347532,3,0,"quadruplet","even",1.01303974544,0.647679471443,8,20805,"e","006"
"staircase",1,100,-0.0547523730108,-0.42254606387,7,0.0515422211641,3,0,"quadruplet","even",2.10212556713,1.23305854523,2,20805,"e","006"
"staircase",4,101,-0.0554238028366,-0.493437170877,9,0.0513543063821,3,0,"quadruplet","even",0.884372049701,0.835208578782,6,20805,"e","006"
"staircase",1,102,-0.432414224655,0.34917025724,7,0.0511789511607,3,0,"quadruplet","odd",0.812485264544,1.58427894044,8,20805,"e","006"
"staircase",3,103,0.472924105392,-0.422091270938,7,0.0517083748437,3,0,"quadruplet","odd",0.842335663517,0.700107070521,2,20805,"o","006"
"staircase",4,104,-0.351084569139,0.241724862956,3,0.0515288246394,3,0,"quadruplet","odd",0.902117559942,0.821445106425,4,20805,"o","006"
"staircase",1,105,-0.0185686214416,0.407436659574,7,0.0513470491571,3,0,"quadruplet","odd",0.795421734324,1.71636885504,8,20805,"o","006"
"staircase",4,106,-0.412082140254,-0.353808463409,9,0.051178298253,3,0,"quadruplet","even",0.807414727689,0.814791267234,6,20805,"e","006"
"experiment",1,0,0.0413556393061,-0.286169493172,9,0.0510193001061,3,34,"pairs","odd",0.773046767131,1.57307537402,8,20805,"o","006"
"experiment",4,1,0.438049844775,-0.00397051495326,5,0.0510193001061,3,34,"pairs","odd",0.92435086144,0.764626213012,6,20805,"o","006"
"experiment",4,2,0.189184112476,-0.0261230333229,9,0.0510193001061,3,34,"pairs","even",0.818727451971,0.645371073439,8,20805,"e","006"
"experiment",4,3,-0.420846852583,-0.376153492714,5,0.0510193001061,3,34,"pairs","even",0.819366658534,0.606999859361,6,20805,"e","006"
"experiment",4,4,0.0364073781301,0.103260578454,9,0.0510193001061,3,34,"pairs","odd",0.694125287908,1.35073654184,6,20805,"o","006"
"experiment",4,5,0.343460950334,0.0318907773418,5,0.0510193001061,3,34,"pairs","even",0.646226884795,0.531361328619,6,20805,"e","006"
"experiment",4,6,0.206971112836,0.030479089473,5,0.0510193001061,3,34,"pairs","odd",0.694175247308,1.1309661703,6,20805,"o","006"
"experiment",3,7,0.279992442606,-0.211011248184,9,0.0510193001061,3,34,"pairs","even",1.06475525198,1.41594690342,8,20805,"e","006"
"experiment",3,8,0.329537603923,-0.31624838426,9,0.0510193001061,3,34,"pairs","even",3.55674823166,1.71765205879,6,20805,"e","006"
"experiment",2,9,0.481890248733,-0.375894628979,5,0.0510193001061,3,34,"pairs","odd",0.884931868724,0.835816988454,8,20805,"e","006"
"experiment",4,10,-0.471874886074,0.245003424074,9,0.0510193001061,3,34,"pairs","even",0.631231879024,1.16732326777,8,20805,"e","006"
"experiment",3,11,-0.252413580622,-0.370390264432,9,0.0510193001061,3,34,"pairs","odd",0.755260878745,1.43013297755,6,20805,"e","006"
"experiment",2,12,0.417893797104,0.296242138951,9,0.0510193001061,3,0,"quadruplet","even",0.809623206894,0.85230461683,8,20805,"e","006"
"experiment",4,13,0.431879612397,-0.0448706144063,5,0.0510193001061,3,0,"quadruplet","odd",1.19398789956,1.01720108966,6,20805,"o","006"
"experiment",2,14,0.339534185028,0.253923423769,9,0.0510193001061,3,0,"quadruplet","even",0.772858221726,1.47881499042,6,20805,"e","006"
"experiment",1,15,0.0467878636031,-0.159184392557,7,0.0510193001061,3,0,"quadruplet","odd",0.726034972264,0.985982282207,2,20805,"e","006"
"experiment",1,16,0.441725825142,-0.119009634996,3,0.0510193001061,3,0,"quadruplet","even",0.700524539475,0.925624483938,6,20805,"e","006"
"experiment",1,17,0.192073818426,0.474868319324,7,0.0510193001061,3,0,"quadruplet","odd",0.548956960662,1.67075763429,6,20805,"e","006"
"experiment",2,18,0.352489481908,0.0899669451233,3,0.0510193001061,3,0,"quadruplet","even",0.689685402924,0.758289581788,2,20805,"e","006"
"experiment",2,19,-0.450029809258,0.0200697936982,9,0.0510193001061,3,0,"quadruplet","odd",0.955368462547,0.759828057541,8,20805,"o","006"
"experiment",3,20,0.288377469386,0.45935930961,9,0.0510193001061,3,0,"quadruplet","odd",0.745540011491,0.558172416731,8,20805,"o","006"
"experiment",3,21,0.135272650233,0.285451919189,7,0.0510193001061,3,0,"quadruplet","odd",0.664319031144,0.603943439116,8,20805,"o","006"
"experiment",3,22,-0.109317995876,-0.378795103072,5,0.0510193001061,3,0,"quadruplet","even",0.980231818457,0.717399524291,6,20805,"e","006"
"experiment",3,23,-0.390623276076,0.0995613031718,9,0.0510193001061,3,0,"quadruplet","even",1.58285407099,0.696562690663,8,20805,"e","006"
"experiment",3,24,-0.0601091133038,-0.252516114977,7,0.0510193001061,3,6,"singles","even",0.633249075323,1.07530866183,4,20805,"e","006"
"experiment",1,25,-0.200346206264,0.352916267603,7,0.0510193001061,3,6,"singles","even",1.17115576964,0.830225984158,4,20805,"o","006"
"experiment",1,26,0.132469380518,-0.389669790071,7,0.0510193001061,3,6,"singles","odd",0.702947570348,1.41406658219,4,20805,"e","006"
"experiment",1,27,-0.245741043819,0.121946815607,7,0.0510193001061,3,6,"singles","odd",0.626364601644,0.535380322772,4,20805,"o","006"
"experiment",1,28,0.379230930013,-0.486280461115,7,0.0510193001061,3,6,"singles","odd",0.990045418569,1.5660588159,4,20805,"o","006"
"experiment",1,29,0.30257615942,0.069072216256,7,0.0510193001061,3,6,"singles","even",1.02921495648,0.573509267982,4,20805,"o","006"
"experiment",3,30,0.384423553324,0.173556369179,7,0.0510193001061,3,6,"singles","odd",0.857118512934,0.54592209824,4,20805,"o","006"
"experiment",2,31,0.17506071918,-0.210706944589,7,0.0510193001061,3,6,"singles","even",0.771131542757,0.634013180384,4,20805,"o","006"
"experiment",4,32,0.342563316055,-0.308027490725,7,0.0510193001061,3,6,"singles","odd",0.956742003844,0.70242504978,4,20805,"o","006"
"experiment",3,33,-0.116561198272,0.333725978023,7,0.0510193001061,3,6,"singles","odd",1.07131054113,0.591165125054,4,20805,"o","006"
"experiment",4,34,0.178214561253,0.274534832846,7,0.0510193001061,3,6,"singles","even",0.963402686789,0.940134951972,4,20805,"e","006"
"experiment",1,35,0.223089965674,-0.472480400651,7,0.0510193001061,3,6,"singles","even",1.03836847658,1.70373015354,4,20805,"o","006"
"experiment",1,36,0.356615079947,-0.0681058910174,9,0.0510193001061,3,11,"pairs","even",0.805823212848,2.87130184956,2,20805,"e","006"
"experiment",3,37,-0.0597951218727,0.499332777086,9,0.0510193001061,3,11,"pairs","even",0.836607784153,0.694291248927,6,20805,"e","006"
"experiment",3,38,-0.399371955562,-0.2564791704,9,0.0510193001061,3,11,"pairs","odd",0.730846473054,2.04132668896,6,20805,"e","006"
"experiment",3,39,-0.0308604709168,-0.425970730435,7,0.0510193001061,3,11,"pairs","odd",0.866339444007,0.853025948433,2,20805,"o","006"
"experiment",4,40,0.241713394005,0.3285878524,9,0.0510193001061,3,11,"pairs","odd",0.923111799897,0.641990943661,2,20805,"o","006"
"experiment",3,41,-0.395503098812,0.344953230661,7,0.0510193001061,3,11,"pairs","odd",1.58764640927,2.96325554609,2,20805,"o","006"
"experiment",4,42,0.282034064788,-0.378898476092,7,0.0510193001061,3,11,"pairs","even",1.09168576359,0.763947312681,6,20805,"e","006"
"experiment",1,43,0.0981153222158,-0.446467724606,9,0.0510193001061,3,11,"pairs","even",1.2758556146,1.07784358807,2,20805,"e","006"
"experiment",3,44,0.365640185049,0.0110700215558,7,0.0510193001061,3,11,"pairs","even",0.9497511098,1.02481852933,6,20805,"e","006"
"experiment",1,45,0.422180612829,0.312605293401,7,0.0510193001061,3,11,"pairs","odd",0.920554631459,1.20403521385,6,20805,"o","006"
"experiment",3,46,-0.35158108852,-0.276553949315,9,0.0510193001061,3,11,"pairs","odd",1.10699900389,1.72773735591,2,20805,"e","006"
"experiment",4,47,0.0045096470571,0.359304843698,9,0.0510193001061,3,11,"pairs","even",1.13378853418,0.785789493676,6,20805,"e","006"
"experiment",3,48,-0.219483682433,-0.018363439535,5,0.0510193001061,3,0,"quadruplet","odd",1.30761815826,1.02260149543,8,20805,"o","006"
"experiment",1,49,0.448180516132,0.239586496998,9,0.0510193001061,3,0,"quadruplet","even",0.973578663641,1.20894526469,2,20805,"e","006"
"experiment",2,50,0.163767545568,0.280124475368,7,0.0510193001061,3,0,"quadruplet","odd",0.983239305865,0.767506406609,2,20805,"e","006"
"experiment",1,51,-0.217767075455,0.431657873404,9,0.0510193001061,3,0,"quadruplet","even",0.694046584745,0.668480375366,8,20805,"e","006"
"experiment",1,52,-0.231925383891,-0.38359164947,3,0.0510193001061,3,0,"quadruplet","even",0.997697076999,0.51904017728,4,20805,"e","006"
"experiment",2,53,0.206264967732,0.336045314077,9,0.0510193001061,3,0,"quadruplet","odd",0.754599772171,0.570926777656,4,20805,"o","006"
"experiment",1,54,0.103452196973,-0.0299767179214,9,0.0510193001061,3,0,"quadruplet","even",0.749503571242,3.69430904269,2,20805,"o","006"
"experiment",4,55,-0.0523707027542,-0.37379549586,7,0.0510193001061,3,0,"quadruplet","odd",0.959622881815,0.615005682026,8,20805,"o","006"
"experiment",4,56,0.0978091461657,-0.327473561351,9,0.0510193001061,3,0,"quadruplet","even",1.10238665632,0.551190419567,6,20805,"e","006"
"experiment",2,57,0.464241924516,-0.0538891610224,7,0.0510193001061,3,0,"quadruplet","odd",1.33422051189,0.837061867188,8,20805,"o","006"
"experiment",4,58,-0.419628777284,-0.303595870136,5,0.0510193001061,3,0,"quadruplet","odd",1.59543631152,0.86948551742,4,20805,"o","006"
"experiment",3,59,0.471656370316,0.031773130861,5,0.0510193001061,3,0,"quadruplet","even",1.05459809545,0.766850775038,2,20805,"e","006"
"experiment",4,60,0.133268861468,-0.388543662876,7,0.0510193001061,3,10,"singles","odd",1.11416030739,0.652810917703,6,20805,"o","006"
"experiment",4,61,-0.396600815233,-0.455508046142,7,0.0510193001061,3,10,"singles","even",1.29951310117,0.665915678799,6,20805,"e","006"
"experiment",4,62,-0.0856320894337,-0.264899198556,7,0.0510193001061,3,10,"singles","even",1.26686223832,0.739647539859,6,20805,"e","006"
"experiment",1,63,0.39016865917,0.444662734413,7,0.0510193001061,3,10,"singles","odd",0.853672683124,2.42049115565,6,20805,"o","006"
"experiment",3,64,0.396064160184,0.403010285491,7,0.0510193001061,3,10,"singles","even",1.55364595827,0.605292685088,6,20805,"e","006"
"experiment",4,65,0.0580554437892,-0.0506812567534,7,0.0510193001061,3,10,"singles","odd",0.995872190169,0.54066164723,6,20805,"o","006"
"experiment",2,66,0.0286888190532,-0.3595955294,7,0.0510193001061,3,10,"singles","odd",1.01890347331,1.37100431738,6,20805,"o","006"
"experiment",3,67,0.29036896716,0.154318924721,7,0.0510193001061,3,10,"singles","even",0.811473073423,1.75967338871,6,20805,"e","006"
"experiment",3,68,-0.211087220573,-0.199955846299,7,0.0510193001061,3,10,"singles","even",0.777752531932,0.48771358071,6,20805,"e","006"
"experiment",3,69,-0.141535048084,-0.19594848939,7,0.0510193001061,3,10,"singles","odd",0.689784979535,0.429003416059,6,20805,"o","006"
"experiment",3,70,0.457971962931,-0.413998478407,7,0.0510193001061,3,10,"singles","even",0.791579651195,0.744375889046,6,20805,"e","006"
"experiment",2,71,0.465939325641,-0.463091432836,7,0.0510193001061,3,10,"singles","odd",0.67240389916,1.23912929664,6,20805,"o","006"
"experiment",4,72,0.367821126519,-0.268266836055,9,0.0510193001061,3,35,"pairs","odd",1.18670956788,0.618137725745,6,20805,"o","006"
"experiment",4,73,-0.373316132316,-0.347037098554,9,0.0510193001061,3,35,"pairs","odd",0.724418819911,0.349242208301,6,20805,"o","006"
"experiment",3,74,0.428262794852,-0.0323415442142,7,0.0510193001061,3,35,"pairs","even",1.53268011989,0.455414828976,6,20805,"e","006"
"experiment",2,75,-0.184205009247,-0.274791381512,9,0.0510193001061,3,35,"pairs","even",0.809250564524,0.487318353954,8,20805,"e","006"
"experiment",4,76,0.342386769384,-0.349458164419,7,0.0510193001061,3,35,"pairs","even",1.0597880558,0.64642569583,6,20805,"e","006"
"experiment",3,77,0.132577585927,0.0101387431323,9,0.0510193001061,3,35,"pairs","even",0.757472437639,0.671650059729,8,20805,"e","006"
"experiment",3,78,0.0154667616475,-0.40800818193,7,0.0510193001061,3,35,"pairs","odd",0.783997456861,0.791885224782,6,20805,"o","006"
"experiment",2,79,-0.477247006472,0.253053184681,9,0.0510193001061,3,35,"pairs","odd",0.830836446956,0.637766979095,6,20805,"e","006"
"experiment",3,80,0.0468287476686,-0.0579956231681,7,0.0510193001061,3,35,"pairs","odd",0.714783841762,0.515999497668,6,20805,"o","006"
"experiment",2,81,-0.48049294689,0.45161637469,9,0.0510193001061,3,35,"pairs","even",0.91391208446,0.605497997689,8,20805,"e","006"
"experiment",3,82,0.4188225303,-0.346508374057,7,0.0510193001061,3,35,"pairs","odd",0.966275352257,0.507833531175,6,20805,"o","006"
"experiment",4,83,-0.308845024795,0.15068254553,7,0.0510193001061,3,35,"pairs","even",1.05411218896,0.766323121655,8,20805,"e","006"
"experiment",4,84,-0.272849721866,0.131243517727,5,0.0510193001061,3,0,"quadruplet","odd",1.0111984336,0.869341456412,6,20805,"o","006"
"experiment",3,85,0.0774906376466,-0.241351926246,3,0.0510193001061,3,0,"quadruplet","even",0.618974032404,0.869192946965,8,20805,"e","006"
"experiment",4,86,-0.422516830502,-0.375663218362,3,0.0510193001061,3,0,"quadruplet","even",0.878020020032,0.468476816614,6,20805,"e","006"
"experiment",3,87,-0.344892918417,0.432459836537,9,0.0510193001061,3,0,"quadruplet","odd",0.930971166241,0.783043779832,2,20805,"o","006"
