"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"staircase",3,23,-0.0952488657242,-0.221945406548,5,0.83630444677,3,0,"quadruplet","even",0.914252776493,1.02933829548,2,21013,"e","013"
"staircase",4,24,-0.369972661873,-0.418119935283,9,0.810388926296,3,11,"singles","even",1.27801232689,1.55053189305,6,21013,"e","013"
"staircase",4,25,0.364161518009,0.391002723831,9,0.789123284689,3,11,"singles","odd",0.789954941021,0.538937281515,6,21013,"o","013"
"staircase",4,26,0.457423381492,-0.227491394889,9,0.770999697611,3,11,"singles","odd",0.828599653982,0.443600310977,6,21013,"o","013"
"staircase",4,27,0.0962815210124,0.232457689035,9,0.75517714019,3,11,"singles","even",1.01024708527,0.100247673825,6,21013,"e","013"
"staircase",4,28,-0.429205059293,0.453976294868,9,0.741057136885,3,11,"singles","even",0.790978759866,0.7907734486,6,21013,"e","013"
"staircase",4,29,0.0746879931924,0.0490056780524,9,0.728480691119,3,11,"singles","odd",1.3018801037,0.150829183764,6,21013,"o","013"
"staircase",4,30,-0.278668167454,0.0362193745588,9,0.716874999735,3,11,"singles","odd",0.877818923676,0.503542303704,6,21013,"o","013"
"staircase",4,31,0.138547087176,0.138129476596,9,0.705973673743,3,11,"singles","even",0.852967705905,0.318264284873,6,21013,"e","013"
"staircase",4,32,-0.219983229113,-0.19396945267,9,0.695927991522,3,11,"singles","even",0.580630866767,0.690606188356,6,21013,"e","013"
"staircase",4,33,0.0885248708113,-0.026711757838,9,0.686390955492,3,11,"singles","odd",0.638959112948,0.261503590209,6,21013,"o","013"
"staircase",4,34,-0.478904411177,0.383126979026,9,0.67722725187,3,11,"singles","odd",1.19052440604,0.245499919245,6,21013,"o","013"
"staircase",4,35,-0.138747902734,0.490628160858,9,0.668602166064,3,11,"singles","even",1.26233236335,0.398320622287,6,21013,"e","013"
"staircase",4,36,0.397776357434,-0.130213413375,7,0.66009046183,3,19,"pairs","even",1.0860811965,0.621481307095,6,21013,"e","013"
"staircase",3,37,-0.374824253482,-0.322027895069,3,0.652018721661,3,19,"pairs","odd",1.09040607831,0.653084185833,4,21013,"o","013"
"staircase",4,38,0.160265140634,0.100081824311,3,0.643920959445,3,19,"pairs","even",0.744756350276,0.933611917906,4,21013,"e","013"
"staircase",4,39,-0.3899171488,0.166453447882,7,0.636056387096,3,19,"pairs","odd",0.908843509016,0.765108171665,4,21013,"o","013"
"staircase",4,40,0.115461954034,0.410942581476,3,0.628089906903,3,19,"pairs","odd",0.70925871683,1.14192107014,6,21013,"o","013"
"staircase",4,41,0.420763931805,-0.175042550583,7,0.620164604909,3,19,"pairs","even",0.503240153957,0.473574729196,4,21013,"e","013"
"staircase",4,42,-0.124257842158,-0.296544557,7,0.612035286245,3,19,"pairs","even",0.539166545761,0.398837322304,4,21013,"e","013"
"staircase",4,43,-0.341146182933,0.282409004702,7,0.603722788381,3,19,"pairs","odd",0.711003862591,0.555596579787,6,21013,"o","013"
"staircase",4,44,0.417274429579,0.430852898084,7,0.595057117461,3,19,"pairs","even",0.555086381293,0.939812318127,6,21013,"e","013"
"staircase",4,45,0.346396216589,-0.442114555171,7,0.585810733044,3,19,"pairs","odd",0.895353874497,0.285419272979,6,21013,"o","013"
"staircase",4,46,0.306421468983,-0.336603669378,3,0.576009882446,3,19,"pairs","even",0.805356707795,0.742073616406,6,21013,"e","013"
"staircase",4,47,0.0531684138657,-0.129903287615,3,0.565197511876,3,19,"pairs","odd",0.655420285846,0.238444739789,4,21013,"o","013"
"staircase",4,48,-0.405437572961,-0.0392070911274,9,0.553056976861,3,15,"singles","odd",0.879825841297,0.6151957027,8,21013,"o","013"
"staircase",4,49,0.000296798372688,-0.094063821193,9,0.539128255586,3,15,"singles","even",0.948611958971,0.188635200208,8,21013,"e","013"
"staircase",4,50,0.358600841106,-0.206671178916,9,0.522715430706,3,15,"singles","even",0.396163485257,0.411699730907,8,21013,"e","013"
"staircase",4,51,-0.357477157621,-0.0260839201665,9,0.503388810394,3,15,"singles","odd",0.469246425531,0.103199365451,8,21013,"o","013"
"staircase",4,52,-0.439798404417,-0.464960465718,9,0.4816820934,3,15,"singles","odd",0.653369910673,0.542178462027,8,21013,"o","013"
"staircase",4,53,-0.382068152154,0.345411984351,9,0.460644913153,3,15,"singles","odd",0.419618586417,0.140602971813,8,21013,"o","013"
"staircase",4,54,0.188334569741,0.336439648132,9,0.442883635408,3,15,"singles","even",0.663393206662,0.0855874229055,8,21013,"e","013"
"staircase",4,55,-0.00445591122981,0.26587696761,9,0.428512931768,3,15,"singles","even",0.521049879688,0.463539798908,8,21013,"e","013"
"staircase",4,56,0.274778624982,0.159251193919,9,0.416667924102,3,15,"singles","even",0.576110939255,0.133295601685,8,21013,"e","013"
"staircase",4,57,0.214294069116,0.268824165287,9,0.406651206885,3,15,"singles","odd",0.54187631228,0.201611214376,8,21013,"o","013"
"staircase",4,58,0.0671617953278,0.205073681561,9,0.397791160619,3,15,"singles","even",0.664674691147,0.216178390852,8,21013,"e","013"
"staircase",4,59,-0.149466808149,-0.111839141888,9,0.389776327703,3,15,"singles","odd",0.441239915795,0.275641323955,8,21013,"o","013"
"staircase",2,60,-0.0502309935423,-0.436560468431,3,0.382314343748,3,0,"quadruplet","odd",0.960033424675,1.83854493169,8,21013,"o","013"
"staircase",4,61,-0.350346620095,0.375795975045,7,0.375170746131,3,0,"quadruplet","even",0.500421914654,0.470734247832,8,21013,"e","013"
"staircase",4,62,0.447313866954,0.169508328363,9,0.368189982128,3,0,"quadruplet","odd",0.61912330721,0.422281473533,2,21013,"o","013"
"staircase",4,63,-0.201189729032,0.280789580762,3,0.361303568942,3,0,"quadruplet","even",0.661810941172,1.58562677423,8,21013,"e","013"
"staircase",4,64,0.314883705528,0.365009752885,9,0.354385037127,3,0,"quadruplet","even",1.05166418468,0.46993045423,2,21013,"e","013"
"staircase",4,65,0.460546130225,0.209688985728,3,0.347322609111,3,0,"quadruplet","odd",0.87608951845,1.03491386508,4,21013,"o","013"
"staircase",4,66,-0.243422184632,-0.344553536828,3,0.339986958814,3,0,"quadruplet","even",0.497212557384,1.23997362435,4,21013,"e","013"
"staircase",3,67,0.387086196433,0.151909788529,5,0.332276574124,3,0,"quadruplet","odd",1.01012355632,1.46430834741,8,21013,"o","013"
"staircase",4,68,-0.294025769341,-0.445991905222,3,0.324103795852,3,0,"quadruplet","odd",0.841509968548,0.887420647196,2,21013,"o","013"
"staircase",4,69,-0.189362385761,0.199371985747,7,0.315403791055,3,0,"quadruplet","even",0.66544084435,1.11075413565,4,21013,"e","013"
"staircase",4,70,0.393974194723,0.347122998899,3,0.306257160348,3,0,"quadruplet","odd",0.763102964971,0.206862049992,8,21013,"o","013"
"staircase",4,71,-0.360972799763,0.183647812212,9,0.29694976446,3,0,"quadruplet","even",0.357120810622,0.471398429781,4,21013,"e","013"
"staircase",4,72,-0.396579756007,-0.450527328007,5,0.287814073623,3,1,"singles","odd",0.604629358415,0.361305054215,2,21013,"o","013"
"staircase",4,73,-0.346326260382,-0.062197786599,5,0.279375109916,3,1,"singles","even",0.984706363826,0.804248369142,2,21013,"e","013"
"staircase",4,74,-0.344551430583,0.247587325474,5,0.271704483204,3,1,"singles","even",0.947864968151,0.383958414888,2,21013,"e","013"
"staircase",4,75,-0.0571977097741,-0.450648992162,5,0.26464746354,3,1,"singles","odd",0.644062466636,0.423227274096,2,21013,"o","013"
"staircase",4,76,0.262576456836,-0.0960058133348,5,0.258053450032,3,1,"singles","even",0.504835764674,0.439809580643,2,21013,"e","013"
"staircase",4,77,0.12159841597,-0.305769468953,5,0.251699737607,3,1,"singles","odd",1.02182561408,0.421303849722,2,21013,"o","013"
"staircase",4,78,-0.0455985225854,-0.00205677382446,5,0.245342467201,3,1,"singles","even",0.563444602914,0.363834831191,2,21013,"e","013"
"staircase",4,79,0.417099175279,0.391097431739,5,0.238693823138,3,1,"singles","odd",0.38076103411,0.185020695375,2,21013,"o","013"
"staircase",4,80,-0.194275232863,-0.454883251715,5,0.231347395543,3,1,"singles","even",0.414193920598,0.237260778158,2,21013,"e","013"
"staircase",4,81,0.324670776802,-0.494404788496,5,0.222242348344,3,1,"singles","even",0.570141172026,0.629307772539,2,21013,"e","013"
"staircase",4,82,-0.145371654843,0.132351957137,5,0.209511092656,3,1,"singles","odd",0.55654922406,0.094414438583,2,21013,"o","013"
"staircase",4,83,-0.0595337354094,-0.457574011516,5,0.168089197621,3,1,"singles","odd",0.393862288151,0.123207290464,2,21013,"o","013"
"staircase",4,84,0.24449833369,-0.222227314573,9,0.117785311903,3,22,"pairs","even",0.361954864373,0.605622038387,4,21013,"e","013"
"staircase",4,85,0.320445692292,-0.105300379874,5,0.0964174739055,3,22,"pairs","even",0.341661898881,1.44803332339,6,21013,"e","013"
"staircase",3,86,-0.301307979342,0.130254176562,9,0.0850546954652,3,22,"pairs","odd",0.826708052857,1.35103846438,4,21013,"o","013"
"staircase",4,87,0.0397569310157,-0.0997303879887,9,0.0778689924374,3,22,"pairs","odd",0.391404027934,0.955909405722,6,21013,"o","013"
"staircase",3,88,-0.0701414464815,0.258279352023,9,0.072709157847,3,22,"pairs","odd",0.374003555993,1.76598964136,4,21013,"o","013"
"staircase",4,89,-0.0816601327699,-0.0750738682905,5,0.0687033634314,3,22,"pairs","even",0.253790045961,0.954245700097,6,21013,"e","013"
"staircase",2,90,0.4626255776,-0.439332871091,9,0.0654423449105,3,22,"pairs","odd",0.294593264694,1.48438334077,6,21013,"e","013"
"staircase",2,91,0.106371555139,-0.46120482741,5,0.0752111674208,3,22,"pairs","even",0.820113455004,0.870242937977,4,21013,"e","013"
"staircase",3,92,-0.0436643561211,-0.34706530484,9,0.0719526068547,3,22,"pairs","even",0.27445394047,0.911963213697,6,21013,"e","013"
"staircase",2,93,0.18838649509,-0.0592181347035,9,0.069329959378,3,22,"pairs","odd",0.884577428355,1.95270586561,6,21013,"o","013"
"staircase",1,94,0.277174383287,-0.0816905276571,5,0.0671514591446,3,22,"pairs","odd",0.355879361839,1.81086212938,4,21013,"e","013"
"staircase",2,95,0.446469173928,-0.0951887899575,5,0.0736348419542,3,22,"pairs","even",0.414638077298,0.931531772603,6,21013,"e","013"
"staircase",2,96,0.298550961549,-0.391871644248,5,0.0713635273671,3,0,"quadruplet","even",0.290675583561,2.03324331575,4,21013,"e","013"
"staircase",2,97,0.369887352322,-0.315142456817,5,0.069462629172,3,0,"quadruplet","odd",0.307956632787,2.17558458961,6,21013,"o","013"
"staircase",1,98,0.114992538516,0.229556338401,3,0.0678260653748,3,0,"quadruplet","odd",0.28196080471,1.55824269982,2,21013,"o","013"
"staircase",1,99,-0.482948192416,-0.25605652781,9,0.0663927129973,3,0,"quadruplet","even",0.374192100171,1.90353415969,6,21013,"e","013"
"staircase",2,100,-0.204395951609,0.0531206563932,5,0.0651159330691,3,0,"quadruplet","odd",0.235483124783,1.30471134605,2,21013,"e","013"
"staircase",2,101,-0.416912603579,0.0274010015749,3,0.0687271188503,3,0,"quadruplet","odd",0.357963271184,1.11912262284,4,21013,"e","013"
"staircase",3,102,0.0836980666807,0.437839926795,5,0.0731199957618,3,0,"quadruplet","even",0.509747836706,0.89161686728,4,21013,"e","013"
"staircase",3,103,-0.0680701974511,-0.240888340444,3,0.0715531060808,3,0,"quadruplet","even",0.348180531564,1.04680378265,6,21013,"e","013"
"staircase",1,104,0.115684767618,-0.199202247061,3,0.0701901808655,3,0,"quadruplet","even",0.193670458993,1.73451063375,8,21013,"o","013"
"staircase",3,105,0.32747650757,-0.24342708755,7,0.0742596925944,3,0,"quadruplet","even",0.901212089273,0.694852025328,6,21013,"e","013"
"staircase",3,106,-0.0166591198897,-0.032617950153,9,0.0728030690111,3,0,"quadruplet","odd",0.68871835127,0.557261654154,2,21013,"o","013"
"staircase",4,107,0.0969140538057,-0.449243418636,9,0.0715347421604,3,0,"quadruplet","odd",0.307210668521,0.716597568022,4,21013,"o","013"
"staircase",4,108,-0.185994809062,-0.15512681876,9,0.070401620036,3,7,"singles","odd",0.364142113722,1.00765434617,4,21013,"o","013"
"staircase",4,109,-0.170615672424,0.0145836856879,9,0.0693782227838,3,7,"singles","odd",0.269222609422,0.432426587537,4,21013,"o","013"
"staircase",1,110,0.387447622721,0.0338165726649,9,0.0684642217027,3,7,"singles","even",0.289211372055,1.54569749712,4,21013,"e","013"
"staircase",2,111,-0.336014940323,-0.0623460671454,9,0.0675982552029,3,7,"singles","even",0.669218571635,1.3615192623,4,21013,"e","013"
"staircase",2,112,-0.493925998471,-0.417438496947,9,0.0668334462509,3,7,"singles","even",0.641185713619,0.557714365495,4,21013,"e","013"
"staircase",3,113,-0.370136853633,-0.43448010051,9,0.0660922704353,3,7,"singles","even",0.452043052406,0.517413132802,4,21013,"e","013"
"staircase",4,114,-0.0943749324085,-0.300870609281,9,0.0654268180015,3,7,"singles","odd",0.257115061908,1.42808049023,4,21013,"o","013"
"staircase",4,115,0.386976163671,0.0555931267112,9,0.0647787221567,3,7,"singles","odd",0.246702701075,1.64907411463,4,21013,"o","013"
"staircase",4,116,-0.491543545015,-0.25095197176,9,0.0641796523761,3,7,"singles","even",0.31283756594,1.46307955949,4,21013,"e","013"
"staircase",4,117,0.020138617284,-0.312972516179,9,0.063612730565,3,7,"singles","odd",0.500296332593,0.654989474377,4,21013,"o","013"
"staircase",4,118,0.0510902169053,0.3942587386,9,0.0630576336332,3,7,"singles","even",0.373072127215,0.620412661956,4,21013,"e","013"
"staircase",4,119,0.489049614094,0.214029655785,9,0.0625558717886,3,7,"singles","odd",0.223282502826,1.06166489642,4,21013,"o","013"
"staircase",1,120,0.334496697652,0.358260656381,9,0.0620625980216,3,16,"pairs","even",0.212681597812,2.56438116447,2,21013,"o","013"
"staircase",4,121,-0.0162722963779,-0.00526159679141,9,0.0634657944056,3,16,"pairs","odd",0.250227553322,0.923470910133,8,21013,"o","013"
"staircase",1,122,-0.379344311865,-0.486420029209,9,0.0629621210711,3,16,"pairs","even",0.173097243627,1.76514204802,2,21013,"o","013"
"staircase",3,123,-0.165054731987,-0.28751235457,5,0.0644221626389,3,16,"pairs","odd",0.83378889622,1.69917793369,8,21013,"o","013"
"staircase",4,124,-0.322571915396,-0.390231771069,5,0.0639327511028,3,16,"pairs","odd",0.235945075132,0.689962879722,8,21013,"o","013"
"staircase",1,125,-0.321622808813,-0.201402168773,5,0.0634512436963,3,16,"pairs","even",0.499621200717,0.88159391348,2,21013,"e","013"
"staircase",2,126,-0.236806266014,0.131418475732,5,0.0629855488653,3,16,"pairs","even",0.429740089625,1.47967418471,2,21013,"e","013"
"staircase",4,127,-0.43891255778,-0.396387574582,9,0.0625608600184,3,16,"pairs","odd",0.23506805384,0.783087279189,8,21013,"o","013"
"staircase",2,128,-0.495307321002,0.470455001813,9,0.0621426130229,3,16,"pairs","odd",0.377702238438,2.07540809036,8,21013,"o","013"
"staircase",3,129,-0.280094068492,-0.425532500197,9,0.0617278342281,3,16,"pairs","even",0.530349111275,1.05288510234,2,21013,"o","013"
"staircase",4,130,-0.0263704538329,0.0272454805367,9,0.0629026035197,3,16,"pairs","even",0.462825315699,1.09646549813,8,21013,"o","013"
"staircase",3,131,-0.0702793504448,-0.043397401085,5,0.0641607014995,3,16,"pairs","odd",0.301104711481,2.36112882871,2,21013,"o","013"
"staircase",1,132,-0.425328557165,-0.410913612346,5,0.0637367660207,3,0,"quadruplet","even",0.183068527425,1.89649985354,6,21013,"o","013"
"staircase",4,133,0.0873250203172,-0.168630795371,7,0.0649377257454,3,0,"quadruplet","even",0.390645744992,0.614047328352,4,21013,"e","013"
"staircase",2,134,0.112060931369,0.180381878331,3,0.064490985704,3,0,"quadruplet","odd",0.229584532124,1.17374226319,2,21013,"o","013"
"staircase",2,135,0.0730589793378,-0.0226672274399,7,0.0640883087633,3,0,"quadruplet","odd",0.211681731951,1.80699748699,2,21013,"e","013"
"staircase",4,136,0.187621352141,0.112845678365,7,0.0653430397238,3,0,"quadruplet","even",0.508644973022,0.455337956031,2,21013,"e","013"
"staircase",4,137,-0.0511804857476,0.461648987515,9,0.0649142477118,3,0,"quadruplet","odd",0.338902515472,0.492671414373,8,21013,"o","013"
"staircase",4,138,-0.495720371219,-0.296211782877,9,0.0644966190307,3,0,"quadruplet","odd",0.331380937259,0.524717423261,6,21013,"o","013"
"staircase",4,139,0.222297259232,0.46920159182,9,0.0641207746657,3,0,"quadruplet","even",0.419625087943,1.28143247039,8,21013,"e","013"
"staircase",4,140,0.026851091989,-0.339331269893,9,0.0637515952745,3,0,"quadruplet","odd",0.276084796289,0.431394214054,4,21013,"o","013"
"staircase",4,141,0.00317179606104,-0.426341949508,7,0.0633873755757,3,0,"quadruplet","odd",0.220335601796,0.948958935009,2,21013,"o","013"
"staircase",1,142,-0.324867230767,-0.0679963099046,3,0.0630292406666,3,0,"quadruplet","even",0.210299644947,1.82903217638,6,21013,"o","013"
"staircase",4,143,-0.290637923834,-0.103911447674,3,0.0640609287709,3,0,"quadruplet","even",0.284636694872,0.635587901965,6,21013,"e","013"
"staircase",4,144,-0.335400285567,-0.191338222127,9,0.0637124735633,3,20,"pairs","even",0.306485919751,1.07654619914,4,21013,"e","013"
"staircase",3,145,0.472872510193,-0.26973838091,3,0.0633680528199,3,20,"pairs","odd",0.365822586427,1.08374406993,4,21013,"o","013"
"staircase",4,146,-0.200092747284,0.0398366815126,3,0.0630296059971,3,20,"pairs","even",0.195204134146,0.49299922803,4,21013,"e","013"
"staircase",4,147,-0.249400783129,-0.132574928878,9,0.0627245295664,3,20,"pairs","odd",0.4810330031,0.463491550756,6,21013,"o","013"
"staircase",1,148,-0.481622764148,-0.214079178689,9,0.0624244175373,3,20,"pairs","even",0.202684307922,1.32748173414,6,21013,"o","013"
"staircase",4,149,-0.444794892596,0.303797065459,9,0.0633509751727,3,20,"pairs","even",0.252567417378,0.623784557309,4,21013,"e","013"
"staircase",4,150,0.201429851748,-0.181245389391,9,0.0630297605744,3,20,"pairs","odd",0.380051683689,0.18435343376,4,21013,"o","013"
"staircase",1,151,0.12950820888,0.00636420423598,9,0.0627403587039,3,20,"pairs","odd",0.214356595556,1.80963676331,4,21013,"o","013"
"staircase",4,152,0.225373308714,-0.101463745583,3,0.0624556588137,3,20,"pairs","even",0.194485886906,0.688529464904,4,21013,"e","013"
"staircase",4,153,0.285982536942,-0.284636072472,3,0.0621731953617,3,20,"pairs","even",0.194043441126,0.558690278376,4,21013,"e","013"
"staircase",4,154,-0.235966629159,-0.451908506091,3,0.0618923280052,3,20,"pairs","odd",0.25383008166,0.566192694205,6,21013,"e","013"
"staircase",1,155,0.413956133476,-0.271699797643,3,0.062683712828,3,20,"pairs","odd",0.186831540737,1.22977649816,6,21013,"o","013"
"staircase",3,156,-0.148587225448,-0.220851636827,3,0.0624122586202,3,12,"singles","odd",0.492581761788,1.51379725923,8,21013,"o","013"
"staircase",4,157,-0.279194278211,0.0576176735073,3,0.0621424777156,3,12,"singles","even",0.25753321252,0.805092198447,8,21013,"e","013"
"staircase",1,158,-0.123453459088,-0.0156686766896,3,0.061873855464,3,12,"singles","even",0.236358777332,2.0545621532,8,21013,"o","013"
"staircase",2,159,-0.0403547622067,0.415106789652,3,0.0626310915218,3,12,"singles","odd",0.307480995019,0.987092422918,8,21013,"o","013"
"staircase",2,160,0.336807341322,0.0669246812715,3,0.0623716591409,3,12,"singles","odd",0.26773273401,1.3365113236,8,21013,"o","013"
"staircase",1,161,0.261196536812,0.112345141276,3,0.0621152146629,3,12,"singles","odd",0.286002014789,1.78573682107,8,21013,"e","013"
"staircase",2,162,-0.201382856992,0.169129436663,3,0.0628331714368,3,12,"singles","even",0.412879586311,0.996564458153,8,21013,"o","013"
"staircase",3,163,-0.115667738032,-0.442862111463,3,0.06363599652,3,12,"singles","even",0.17090623024,1.38269438186,8,21013,"e","013"
"staircase",3,164,-0.223498986243,0.446877321495,3,0.0633596560578,3,12,"singles","odd",0.237239562663,0.879408032873,8,21013,"o","013"
"staircase",3,165,0.367785691352,0.464957650926,3,0.0630825428835,3,12,"singles","even",0.501703399132,0.436711775834,8,21013,"e","013"
"staircase",4,166,-0.290262209618,0.379314077644,3,0.0628379748131,3,12,"singles","even",0.180066192352,1.0899807418,8,21013,"e","013"
"staircase",3,167,-0.2705810019,-0.4049765875,3,0.0625977288858,3,12,"singles","odd",0.194866397116,1.10427109026,8,21013,"o","013"
"staircase",1,168,0.0185474030119,0.415879271901,7,0.0623600148995,3,0,"quadruplet","odd",0.331768975553,1.12872468854,4,21013,"e","013"
"staircase",4,169,0.415082634623,0.237740688916,7,0.0630148188887,3,0,"quadruplet","even",0.17356501113,1.42444613864,8,21013,"e","013"
"staircase",3,170,-0.258416146566,0.269032354434,5,0.0627808516642,3,0,"quadruplet","odd",0.680990777419,0.910389160661,6,21013,"o","013"
"staircase",4,171,0.14123884729,0.217856655684,7,0.0625505512874,3,0,"quadruplet","even",0.159810182893,0.862235798621,8,21013,"e","013"
"staircase",1,172,-0.440256408053,0.144773277498,5,0.0623222804436,3,0,"quadruplet","even",0.151600469751,1.23831813117,2,21013,"o","013"
"staircase",1,173,-0.0903047716093,0.213012148924,3,0.0629518801128,3,0,"quadruplet","odd",0.1925279018,1.01586097963,4,21013,"o","013"
"staircase",4,174,0.359269098871,0.261105404623,3,0.0627275966777,3,0,"quadruplet","even",0.166323682792,0.704064683996,8,21013,"e","013"
"staircase",1,175,-0.416854805732,-0.00707662220932,3,0.0625064078687,3,0,"quadruplet","odd",0.227305919263,1.46931075639,4,21013,"o","013"
"staircase",1,176,-0.220712863158,-0.450421468206,7,0.0622868101236,3,0,"quadruplet","even",0.17377819266,0.797627080829,2,21013,"o","013"
"staircase",1,177,-0.310268043626,-0.497896206127,5,0.0628932214751,3,0,"quadruplet","even",0.612609122938,1.34114040827,8,21013,"e","013"
"staircase",1,178,0.00372221668707,-0.129039953775,9,0.0626778146646,3,0,"quadruplet","odd",0.507292998336,0.763605293196,8,21013,"e","013"
"staircase",3,179,0.0842053576583,0.47751065634,5,0.0633466497056,3,0,"quadruplet","odd",0.494865849621,1.03763629246,6,21013,"e","013"
"staircase",3,180,0.105369965521,-0.33023422892,5,0.0640188371977,3,3,"pairs","odd",0.245295976722,1.07939523513,2,21013,"o","013"
"staircase",4,181,-0.371494630899,-0.469635219536,7,0.0637871864868,3,3,"pairs","even",0.432915570531,0.628083090836,4,21013,"e","013"
"staircase",2,182,0.0129713755433,0.495078703048,7,0.063557906199,3,3,"pairs","odd",0.265371312271,1.99284319147,4,21013,"o","013"
"staircase",4,183,0.391090146275,-0.23926973094,7,0.0633274213529,3,3,"pairs","even",0.625136189807,0.934117667992,2,21013,"e","013"
"staircase",1,184,-0.00594432186084,-0.349947488329,7,0.0630944472788,3,3,"pairs","even",0.148231996252,2.6072929299,2,21013,"o","013"
"staircase",3,185,-0.097132992351,0.382477204437,5,0.06375483863,3,3,"pairs","odd",0.474414110085,1.0530483248,2,21013,"o","013"
"staircase",3,186,-0.376511699526,0.243954217652,7,0.0635333119499,3,3,"pairs","even",0.216257777876,1.03911213827,4,21013,"e","013"
"staircase",3,187,-0.0591533806714,0.367924958668,5,0.0633104112066,3,3,"pairs","odd",0.428058248173,0.678321388779,4,21013,"o","013"
"staircase",3,188,0.198883065924,0.168190577281,7,0.0630861604974,3,3,"pairs","even",0.157740645333,1.00124966124,4,21013,"e","013"
"staircase",1,189,-0.134353844049,-0.0776061107249,7,0.0628899572912,3,3,"pairs","even",0.197780790528,1.23288422635,2,21013,"o","013"
"staircase",3,190,-0.0829378315759,-0.36405352665,7,0.0635099064243,3,3,"pairs","odd",0.159814289116,0.744649930606,4,21013,"e","013"
"staircase",4,191,-0.163542079343,0.312256328097,5,0.0641103483069,3,3,"pairs","odd",0.166272697159,1.57806413377,4,21013,"o","013"
"staircase",4,192,-0.451315704415,0.0252059345014,7,0.0639005968817,3,10,"singles","even",0.192825603139,1.0749016559,6,21013,"e","013"
"staircase",4,193,0.100755752624,-0.346288584971,7,0.0636920052402,3,10,"singles","odd",0.242599555429,0.476926777788,6,21013,"o","013"
"staircase",4,194,-0.153887027576,0.496528884683,7,0.0634847305039,3,10,"singles","even",0.242807946368,0.304418093125,6,21013,"e","013"
"staircase",4,195,0.0423761705467,-0.469446194097,7,0.063275785527,3,10,"singles","odd",0.664410181798,0.0394057333833,6,21013,"o","013"
