"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"staircase",4,31,-0.109600877605,0.0897489128419,9,0.0660580080196,3,15,"singles","odd",0.854307547746,0.919499230422,8,74689,"o","027"
"staircase",3,32,-0.430438220434,-0.207438249251,9,0.0645417437656,3,15,"singles","odd",0.766043590465,0.695707132061,8,74689,"o","027"
"staircase",3,33,0.487824760042,0.0631882746309,9,0.063204810361,3,15,"singles","odd",0.750078874014,0.719366598889,8,74689,"o","027"
"staircase",4,34,0.34388002001,-0.357461435479,9,0.0620118149782,3,15,"singles","even",0.841248680015,0.957673569024,8,74689,"e","027"
"staircase",3,35,-0.228922805741,-0.388105170769,9,0.0609297624881,3,15,"singles","even",1.49772548558,1.08749574833,8,74689,"e","027"
"staircase",2,36,-0.186076750819,0.0313084094055,5,0.0599350196145,3,0,"quadruplet","even",1.07660805466,2.25474356193,2,74689,"e","027"
"staircase",1,37,-0.114009257612,-0.268929451407,5,0.0590162479678,3,0,"quadruplet","even",0.858996873099,0.680989343626,6,74689,"e","027"
"staircase",1,38,-0.131443741705,-0.438094819615,3,0.0581788540011,3,0,"quadruplet","odd",0.605878355396,1.78934478792,8,74689,"e","027"
"staircase",2,39,0.36330725079,0.335772955068,9,0.060552088198,3,0,"quadruplet","odd",0.568983794725,0.757486187638,8,74689,"e","027"
"staircase",2,40,0.197683013713,0.0823716751181,7,0.0631748013753,3,0,"quadruplet","odd",0.689244595676,0.734231185383,8,74689,"o","027"
"staircase",2,41,0.143125757403,0.346037891207,9,0.0622528087618,3,0,"quadruplet","odd",0.421042834234,0.526435626827,6,74689,"o","027"
"staircase",2,42,-0.106678973359,0.414374324318,3,0.0613930515279,3,0,"quadruplet","even",0.636739823884,0.643633857584,6,74689,"e","027"
"staircase",2,43,0.150535139964,0.33337870299,9,0.0606057265921,3,0,"quadruplet","even",0.429315195615,0.538375544333,6,74689,"e","027"
"staircase",1,44,0.129067326453,-0.0616658520491,9,0.0598734901031,3,0,"quadruplet","even",0.444851152246,2.25884501068,4,74689,"e","027"
"staircase",2,45,-0.445240970617,-0.230053226256,7,0.0591887760543,3,0,"quadruplet","even",2.2014397844,1.28724273555,4,74689,"o","027"
"staircase",1,46,-0.0138258485913,0.442812526102,7,0.0611485505314,3,0,"quadruplet","odd",1.37908664918,0.728136841797,4,74689,"o","027"
"staircase",1,47,0.397840270599,-0.226128496824,7,0.0604491019764,3,0,"quadruplet","odd",0.74463913342,1.75684937835,2,74689,"o","027"
"staircase",4,48,0.00196134363501,-0.310493491266,5,0.0598083917422,3,1,"singles","even",1.16438542258,0.831379675892,2,74689,"e","027"
"staircase",2,49,-0.155473482649,0.302205040142,5,0.0592000864641,3,1,"singles","even",0.838081400718,0.942803849735,2,74689,"e","027"
"staircase",2,50,0.319287352056,-0.0579758747537,5,0.0586270917413,3,1,"singles","odd",1.06301879768,0.814315513853,2,74689,"o","027"
"staircase",2,51,0.291030807348,0.1596785105,5,0.0580940624059,3,1,"singles","odd",0.540966923556,0.714471277199,2,74689,"o","027"
"staircase",2,52,0.45771702358,0.0509739305716,5,0.0575701875434,3,1,"singles","even",0.531312812629,0.845904813264,2,74689,"e","027"
"staircase",2,53,-0.194243101445,0.215352913377,5,0.0570959771025,3,1,"singles","odd",0.419995401015,0.41940547129,2,74689,"o","027"
"staircase",1,54,0.0011875357151,0.3060608956,5,0.0566329964315,3,1,"singles","odd",0.812031076021,2.11680505834,2,74689,"o","027"
"staircase",2,55,-0.498459258079,0.485998982595,5,0.0561797994108,3,1,"singles","even",0.435239472459,0.692966901657,2,74689,"e","027"
"staircase",3,56,0.278112009867,0.164490291273,5,0.0557681751783,3,1,"singles","even",0.533967838564,1.57781220936,2,74689,"e","027"
"staircase",4,57,-0.214571485926,0.376574683021,5,0.0553627560861,3,1,"singles","odd",0.550704528017,1.23744500206,2,74689,"o","027"
"staircase",1,58,-0.20655207179,0.464870787896,5,0.0549601085738,3,1,"singles","even",0.998451947762,0.813779649616,2,74689,"e","027"
"staircase",2,59,0.000202895143,0.0281634819448,5,0.0545966128738,3,1,"singles","odd",2.02998820825,0.950620760734,2,74689,"o","027"
"staircase",1,60,-0.450923304848,0.105394803792,3,0.0542393886494,3,14,"pairs","odd",0.236431103123,1.19994408671,2,74689,"o","027"
"staircase",4,61,0.248619922847,0.379912043059,3,0.0538855091498,3,14,"pairs","odd",0.764284751276,1.53702048534,2,74689,"o","027"
"staircase",3,62,0.0947236340804,-0.147383035984,9,0.0535460677035,3,14,"pairs","even",0.608721926157,0.910224262261,8,74689,"e","027"
"staircase",2,63,-0.107711722662,-0.365623430681,3,0.0532285587449,3,14,"pairs","even",0.646365191136,1.7545909467,8,74689,"e","027"
"staircase",2,64,0.00569582349409,-0.171825884969,3,0.0529140146441,3,14,"pairs","even",0.338153259912,1.45266053514,8,74689,"e","027"
"staircase",3,65,0.486799417174,-0.370377544693,9,0.0526006600912,3,14,"pairs","odd",0.450605362337,0.512117512357,8,74689,"o","027"
"staircase",2,66,0.0273577042705,-0.075222984116,3,0.0523040921185,3,14,"pairs","even",0.66009987743,0.654831230138,8,74689,"e","027"
"staircase",2,67,0.0105919011517,0.397467746539,9,0.052023118579,3,14,"pairs","odd",1.06642526542,3.04059633545,2,74689,"e","027"
"staircase",2,68,0.185820873508,0.12167682285,9,0.0528986014791,3,14,"pairs","odd",0.558004395047,0.636935554627,2,74689,"o","027"
"staircase",3,69,0.419358127945,0.455424291341,9,0.0526026219336,3,14,"pairs","odd",1.2354678478,0.524831455983,2,74689,"o","027"
"staircase",2,70,-0.127471900121,0.408470784617,9,0.0523219893361,3,14,"pairs","even",0.374119468299,0.542970083992,2,74689,"e","027"
"staircase",4,71,0.113580246397,0.0292961996589,3,0.0520572829244,3,14,"pairs","even",0.757779099378,0.609446677401,8,74689,"e","027"
"staircase",2,72,0.105487845757,0.402107476047,7,0.0517948798349,3,6,"singles","even",0.399505608781,1.19121764369,4,74689,"o","027"
"staircase",2,73,-0.230871134879,-0.36928180635,7,0.0525279004961,3,6,"singles","odd",0.451503602198,0.669620193392,4,74689,"o","027"
"staircase",1,74,0.477648241963,-0.1122512974,7,0.0522685983246,3,6,"singles","even",0.397792280404,2.0324817221,4,74689,"e","027"
"staircase",2,75,0.428230315529,-0.3837655099,7,0.0520179936919,3,6,"singles","odd",0.21165371262,1.02262640545,4,74689,"o","027"
"staircase",2,76,-0.290574384194,0.0550208301818,7,0.0517692018001,3,6,"singles","odd",0.797618175857,2.84761437759,4,74689,"o","027"
"staircase",1,77,0.230043776267,-0.315898268949,7,0.0515214753177,3,6,"singles","odd",0.350392590703,0.89603686308,4,74689,"o","027"
"staircase",1,78,0.0649118121181,-0.354895710449,7,0.0512723276496,3,6,"singles","even",0.306100297636,0.652849285274,4,74689,"o","027"
"staircase",1,79,-0.399900847793,-0.381214050404,7,0.051984610587,3,6,"singles","even",0.158081318594,1.28014338988,4,74689,"o","027"
"staircase",1,80,0.31607676019,0.23432670135,7,0.0527238790873,3,6,"singles","even",1.02240466852,0.566757528617,4,74689,"o","027"
"staircase",1,81,0.351286339064,-0.331855678244,7,0.0534450790177,3,6,"singles","even",0.645081991337,0.965363186606,4,74689,"e","027"
"staircase",1,82,0.154260277343,0.396874053811,7,0.0531982995518,3,6,"singles","odd",1.30690991116,0.806551641777,4,74689,"e","027"
"staircase",2,83,0.241475461308,0.389427358015,7,0.0539631677719,3,6,"singles","odd",0.70743352512,0.642359554637,4,74689,"o","027"
"staircase",3,84,0.0433253006746,0.441082203344,7,0.0536956099403,3,0,"quadruplet","even",0.412904610006,1.05540959396,6,74689,"e","027"
"staircase",2,85,-0.0246666612863,0.160913125167,3,0.0534572834018,3,0,"quadruplet","odd",0.613950879797,0.574185715624,4,74689,"o","027"
"staircase",2,86,0.00974735040704,0.429101931588,5,0.0532227829861,3,0,"quadruplet","odd",1.42090595959,1.56489740219,6,74689,"e","027"
"staircase",2,87,0.235785473837,-0.36810473594,3,0.0539493602825,3,0,"quadruplet","even",0.333963869201,1.59748520214,4,74689,"e","027"
"staircase",3,88,0.147088937766,-0.21499894773,5,0.0536940860346,3,0,"quadruplet","odd",2.89592359931,0.791792448763,8,74689,"e","027"
"staircase",1,89,-0.131339326662,0.451119089868,3,0.0544208080487,3,0,"quadruplet","even",0.422241856129,1.48019594974,2,74689,"o","027"
"staircase",1,90,0.179999652612,-0.23578516057,7,0.0551812599563,3,0,"quadruplet","odd",0.739543290372,0.940269615676,4,74689,"e","027"
"staircase",2,91,0.384316544567,-0.34985938117,5,0.0559358937367,3,0,"quadruplet","even",1.28239600436,0.923597941677,8,74689,"e","027"
"staircase",1,92,-0.318424819772,0.351704228707,3,0.0556764374426,3,0,"quadruplet","even",1.84298904113,0.735997552682,4,74689,"o","027"
"staircase",2,93,0.125332776687,0.143185821892,9,0.0564785604605,3,0,"quadruplet","even",1.10724162686,1.15166463522,4,74689,"e","027"
"staircase",2,94,-0.151793470763,-0.447883673617,7,0.0561976232951,3,0,"quadruplet","odd",0.398798993425,0.696467128528,6,74689,"o","027"
"staircase",3,95,-0.301458576795,-0.4871536963,5,0.0559467402508,3,0,"quadruplet","odd",0.437646413098,1.58925048128,8,74689,"o","027"
"staircase",2,96,-0.256327583892,0.0281859001055,7,0.0557001699687,3,11,"pairs","odd",0.583385060545,0.99109288245,2,74689,"o","027"
"staircase",2,97,0.0814262397275,0.287328234703,9,0.0554558280594,3,11,"pairs","even",1.58741259698,1.21058609039,6,74689,"e","027"
"staircase",3,98,-0.220835833533,0.174819534374,7,0.0552132775762,3,11,"pairs","even",0.286118310338,0.633338831132,6,74689,"e","027"
"staircase",1,99,0.13527579583,-0.385892125797,7,0.0549685608213,3,11,"pairs","odd",0.213140855645,2.09060622465,2,74689,"e","027"
"staircase",2,100,-0.389730168237,-0.294717357335,9,0.0556619663464,3,11,"pairs","odd",0.324385723699,1.25486846004,6,74689,"o","027"
"staircase",2,101,-0.441371805778,-0.17079947218,7,0.0554280536592,3,11,"pairs","odd",1.79165249444,0.462105912229,2,74689,"o","027"
"staircase",4,102,-0.276811557985,0.100345945411,7,0.0551955385521,3,11,"pairs","even",0.82744658296,0.583533569534,2,74689,"e","027"
"staircase",2,103,0.180473118569,0.335260900446,7,0.0549607433911,3,11,"pairs","even",0.363546244127,0.9168541279,6,74689,"e","027"
"staircase",1,104,-0.396737364244,-0.261366871705,9,0.0547532583793,3,11,"pairs","odd",1.13161729028,0.540518316906,6,74689,"o","027"
"staircase",1,105,-0.424419842209,0.320978001663,9,0.0545501930122,3,11,"pairs","even",2.25197390348,0.576084166958,2,74689,"e","027"
"staircase",2,106,-0.271413585984,0.248741516248,9,0.0543493061074,3,11,"pairs","even",0.385760314701,0.722999594167,6,74689,"e","027"
"staircase",1,107,-0.486955014438,0.349811470135,7,0.0541492000869,3,11,"pairs","odd",0.280988590814,0.980928913468,6,74689,"e","027"
"staircase",2,108,-0.468047015774,-0.169434536432,3,0.0547042500128,3,0,"singles","odd",1.03394080582,1.46411796952,2,74689,"e","027"
"staircase",2,109,0.0441707270284,-0.192405399799,3,0.0553258503921,3,0,"singles","odd",0.558462582921,0.78651114057,2,74689,"o","027"
"staircase",2,110,-0.085018622966,-0.167628698519,3,0.0551094031565,3,0,"singles","even",1.37076638167,0.806361386018,2,74689,"e","027"
"staircase",2,111,-0.293269550417,-0.251557688143,3,0.0548981794255,3,0,"singles","even",0.3830200843,1.14371906205,2,74689,"e","027"
"staircase",1,112,0.355916123756,-0.0105507644045,3,0.0547078962242,3,0,"singles","even",0.23437695688,0.758919265176,2,74689,"e","027"
"staircase",3,113,0.212314937982,0.436365646063,3,0.0545205795412,3,0,"singles","odd",0.405997231028,0.527315730797,2,74689,"o","027"
"staircase",3,114,-0.434669865241,0.364225591833,3,0.0543349845945,3,0,"singles","even",0.426890461276,0.77508279205,2,74689,"e","027"
"staircase",2,115,-0.156122755943,0.00977122531591,3,0.0541499182843,3,0,"singles","odd",0.32956848215,0.734615460948,2,74689,"o","027"
"staircase",2,116,0.440049866168,0.368996186613,3,0.053965406913,3,0,"singles","odd",0.259987913971,0.646640651361,2,74689,"o","027"
"staircase",2,117,-0.397437374078,0.310345533859,3,0.0537788443169,3,0,"singles","even",0.269830911908,0.542639189538,2,74689,"e","027"
"staircase",2,118,0.0564381080364,0.211271913339,3,0.0536044878384,3,0,"singles","odd",0.323860467248,0.384084626858,2,74689,"o","027"
"staircase",3,119,0.495229137005,0.0460255728085,3,0.0534420978168,3,0,"singles","even",0.353263536392,0.3813943557,2,74689,"e","027"
"staircase",2,120,0.431531246603,0.291044160755,5,0.05328188322,3,0,"quadruplet","odd",0.378964830743,1.53568595755,2,74689,"e","027"
"staircase",2,121,0.346142823246,-0.264893092292,7,0.0537694445452,3,0,"quadruplet","even",0.811585549051,0.607229992522,6,74689,"e","027"
"staircase",1,122,0.242343762747,-0.0383906277634,7,0.0536015607285,3,0,"quadruplet","odd",0.43643062406,0.764660814362,2,74689,"e","027"
"staircase",1,123,0.379284995891,0.315608191942,5,0.0541091322182,3,0,"quadruplet","even",1.84490733929,0.538008720283,6,74689,"o","027"
"staircase",1,124,-0.346330380337,0.149677377953,7,0.0545912861298,3,0,"quadruplet","even",0.247892301555,0.674089150565,2,74689,"o","027"
"staircase",1,125,0.0940314156057,0.108385158933,9,0.0551189708484,3,0,"quadruplet","even",0.831822465374,0.603450199185,4,74689,"o","027"
"staircase",2,126,0.110336577427,-0.198612720298,3,0.0556569148241,3,0,"quadruplet","odd",0.649528706377,0.687490204909,4,74689,"e","027"
"staircase",1,127,0.0642187709219,-0.0428838071477,7,0.0562133251891,3,0,"quadruplet","odd",0.667557150296,18.7308192427,4,74689,"o","027"
"staircase",1,128,0.114257507659,0.255975956479,3,0.0560295297491,3,0,"quadruplet","even",0.306248464436,0.453016067029,8,74689,"o","027"
"staircase",1,129,-0.421661275226,-0.25005814755,3,0.0566092811526,3,0,"quadruplet","odd",0.405583527408,0.624686642608,6,74689,"o","027"
"staircase",1,130,-0.400774620734,0.185903341105,9,0.0564070237068,3,0,"quadruplet","odd",1.50910729672,3.35278139545,8,74689,"e","027"
"staircase",1,131,-0.277344806335,-0.228655559852,7,0.0569769368981,3,0,"quadruplet","even",0.213506995322,0.773791721957,4,74689,"e","027"
"staircase",1,132,-0.194600905333,-0.2129016646,9,0.0567812556258,3,22,"pairs","odd",0.357541895617,2.18889761845,6,74689,"e","027"
"staircase",1,133,-0.45080699704,0.402227046344,9,0.0573215116398,3,22,"pairs","odd",0.468117446657,0.658652085865,4,74689,"e","027"
"staircase",1,134,-0.234164313581,0.222053223784,9,0.0579380203832,3,22,"pairs","even",0.42218505315,0.598072394369,4,74689,"e","027"
"staircase",1,135,-0.279770901447,0.26386507507,5,0.057722470215,3,22,"pairs","even",0.427787332388,1.77557588296,4,74689,"o","027"
"staircase",2,136,-0.353717700446,-0.481937954436,9,0.0583293906737,3,22,"pairs","odd",0.412775605651,0.655400628664,6,74689,"e","027"
"staircase",1,137,-0.291935706554,0.286421020255,5,0.0589705165614,3,22,"pairs","even",0.381315310591,2.31807135412,6,74689,"e","027"
"staircase",1,138,-0.222204218934,0.375042340994,5,0.0587500505262,3,22,"pairs","odd",2.45580215044,0.579890993031,6,74689,"e","027"
"staircase",2,139,-0.470839789986,-0.261831400186,5,0.0594155270836,3,22,"pairs","even",0.411307967268,0.65405617746,6,74689,"e","027"
"staircase",2,140,0.285891224686,0.440553288633,5,0.0591869530255,3,22,"pairs","odd",0.342313564757,0.943052277216,4,74689,"e","027"
"staircase",1,141,0.123683129101,0.0413595355064,9,0.0598278266553,3,22,"pairs","odd",0.243553717482,2.41836556617,6,74689,"e","027"
"staircase",2,142,0.0372385626847,-0.459967034573,9,0.060531636773,3,22,"pairs","even",0.611031001423,0.60676496091,6,74689,"o","027"
"staircase",1,143,0.0963515835261,0.349862071985,5,0.0612412961852,3,22,"pairs","even",0.488891253779,0.675158825914,6,74689,"o","027"
"staircase",1,144,-0.335170234772,-0.111434314414,3,0.0620250978649,3,0,"quadruplet","even",0.244072814574,1.88178307969,2,74689,"o","027"
"staircase",1,145,0.0822948023425,0.379284508973,5,0.0628064860918,3,0,"quadruplet","even",1.32891866977,0.710390701832,6,74689,"o","027"
"staircase",1,146,0.208417238486,0.0935144165161,7,0.0636895257022,3,0,"quadruplet","odd",0.587476243694,2.78285111255,2,74689,"o","027"
"staircase",1,147,-0.147852506139,-0.198587112477,9,0.063381493638,3,0,"quadruplet","odd",0.724004596254,0.678203602405,6,74689,"o","027"
"staircase",1,148,-0.0120742689816,0.199939095556,3,0.063075409908,3,0,"quadruplet","odd",2.13797135351,1.26424266232,6,74689,"e","027"
"staircase",2,149,0.482826479565,0.13280409342,3,0.0639444738346,3,0,"quadruplet","even",3.28375585396,0.854259641623,6,74689,"o","027"
"staircase",3,150,-0.38116168518,0.0842427101922,3,0.0648786136496,3,0,"quadruplet","even",3.60440524203,0.902055583425,8,74689,"e","027"
"staircase",3,151,-0.428530066346,0.473373302442,7,0.0645426049234,3,0,"quadruplet","odd",1.75266956886,2.21555121815,6,74689,"o","027"
"staircase",3,152,-0.186177920065,0.418323918933,5,0.0642490189554,3,0,"quadruplet","odd",0.691518083535,0.665955716948,2,74689,"o","027"
"staircase",2,153,-0.00935421156182,0.0151868444893,9,0.0639621175532,3,0,"quadruplet","even",0.31974567322,1.86189690465,2,74689,"e","027"
"staircase",4,154,0.16948523616,0.3250990911,5,0.0636793066692,3,0,"quadruplet","even",0.804630948314,0.858991740301,8,74689,"e","027"
"staircase",2,155,-0.02362817877,0.038567486936,7,0.0634001322234,3,0,"quadruplet","odd",0.485178186835,0.397141783655,6,74689,"o","027"
"staircase",2,156,0.314811562357,-0.292509393915,3,0.0631197544623,3,32,"pairs","odd",0.379836722233,0.925057025397,6,74689,"o","027"
"staircase",1,157,-0.461768051828,-0.307836571978,3,0.0628730095029,3,32,"pairs","odd",0.61429306641,0.751030152798,8,74689,"o","027"
"staircase",1,158,-0.151848596333,-0.0140739543472,9,0.062634623441,3,32,"pairs","even",0.933589106418,0.973760103912,6,74689,"o","027"
"staircase",1,159,0.00962450226893,0.361036278653,9,0.0633745527064,3,32,"pairs","even",1.74173123158,0.789526489007,6,74689,"o","027"
"staircase",4,160,-0.47672762703,-0.358754584747,9,0.064125016807,3,32,"pairs","odd",1.66018131785,1.30170251528,8,74689,"o","027"
"staircase",4,161,0.162627217512,-0.366366463862,9,0.0638632424099,3,32,"pairs","odd",0.271333453329,0.626600492335,6,74689,"o","027"
"staircase",4,162,-0.292864808016,0.0547827531467,3,0.0636040369063,3,32,"pairs","even",0.795306020911,0.622549002834,8,74689,"e","027"
"staircase",2,163,0.329049749669,0.226406223264,9,0.0633471433748,3,32,"pairs","even",0.595955285789,0.587816719373,8,74689,"e","027"
"staircase",2,164,0.0807009197841,-0.494845797222,9,0.0630893704101,3,32,"pairs","odd",0.281156262256,0.38132044339,6,74689,"o","027"
"staircase",2,165,-0.477654077111,-0.0419721323956,3,0.062865705767,3,32,"pairs","even",0.321514778014,0.60516934473,6,74689,"e","027"
"staircase",2,166,0.309097996878,0.331520235873,3,0.0626466536362,3,32,"pairs","even",0.286265108396,0.743028461031,8,74689,"e","027"
"staircase",2,167,-0.323879593887,-0.180930857489,9,0.0624306694597,3,32,"pairs","odd",0.577631877008,0.252484103723,6,74689,"o","027"
"staircase",4,168,-0.337016743393,0.378479349592,9,0.0622162967253,3,3,"singles","even",0.32771417289,0.403526643677,2,74689,"e","027"
"staircase",4,169,0.0830534072844,-0.0338319873589,9,0.062003635732,3,3,"singles","even",0.35592472168,0.13714360409,2,74689,"e","027"
"staircase",3,170,0.127997534887,0.462193172233,9,0.0617895087659,3,3,"singles","odd",0.95587264088,0.28988407402,2,74689,"o","027"
"staircase",2,171,-0.0181621277144,-0.402040036496,9,0.061584793765,3,3,"singles","odd",1.39732519568,0.565759028083,2,74689,"o","027"
"staircase",1,172,0.151426377718,0.196064530047,9,0.0614002546417,3,3,"singles","odd",0.306809992671,0.500606012491,2,74689,"o","027"
"staircase",2,173,0.0566678189951,-0.320950895238,9,0.0612189011772,3,3,"singles","even",0.265356821932,0.452140753674,2,74689,"e","027"
"staircase",2,174,0.464286306047,0.270213572196,9,0.0610396607509,3,3,"singles","even",0.202542309664,1.44118017425,2,74689,"e","027"
"staircase",2,175,-0.143433366888,0.325273149527,9,0.0608615111318,3,3,"singles","odd",0.461427698363,0.926623213531,2,74689,"o","027"
"staircase",2,176,-0.0395845771106,0.102257102135,9,0.0606847561189,3,3,"singles","odd",1.12888253486,0.722123596435,2,74689,"o","027"
"staircase",2,177,-0.370104991134,0.0501411357599,9,0.0605069054616,3,3,"singles","even",0.441563765449,0.546408375085,2,74689,"o","027"
"staircase",3,178,0.022745671719,0.448782067187,9,0.0610068731476,3,3,"singles","even",0.566351695295,0.786408142401,2,74689,"e","027"
"staircase",3,179,0.281058245276,0.272944116906,9,0.0608338789455,3,3,"singles","odd",0.87033214686,0.343314460602,2,74689,"o","027"
"staircase",1,180,-0.333934463606,-0.289886034029,5,0.0606620298151,3,28,"pairs","even",0.232518541383,0.686523185541,4,74689,"o","027"
"staircase",3,181,0.123597880137,-0.498424322353,9,0.061142988563,3,28,"pairs","even",0.791746937943,1.12090034773,8,74689,"e","027"
"staircase",3,182,0.329997220957,0.0846336550732,5,0.0609743542344,3,28,"pairs","odd",0.764770998452,0.949453904384,8,74689,"o","027"
"staircase",3,183,-0.064323933268,-0.111437490314,5,0.0608063136341,3,28,"pairs","odd",0.508779481941,0.878917266804,8,74689,"e","027"
"staircase",3,184,-0.106607992927,-0.301375679031,5,0.0612706740775,3,28,"pairs","odd",0.244559403938,1.32568329534,4,74689,"o","027"
"staircase",2,185,-0.453937173979,0.396216057848,5,0.0611058088817,3,28,"pairs","even",1.63799530657,0.397874405193,4,74689,"o","027"
"staircase",2,186,-0.202070983415,0.168377668218,9,0.0615993354914,3,28,"pairs","odd",0.679800587328,0.756364842102,4,74689,"e","027"
"staircase",1,187,-0.000594435500156,0.212986292169,5,0.0621396766962,3,28,"pairs","even",0.181090288675,0.506656898378,4,74689,"o","027"
"staircase",2,188,0.327189306532,0.390721176923,9,0.0626525423987,3,28,"pairs","odd",0.419498203861,0.571873218491,4,74689,"e","027"
"staircase",3,189,0.114390166444,0.0141970003613,5,0.0632137317148,3,28,"pairs","odd",0.427949186658,0.611392350485,4,74689,"o","027"
"staircase",1,190,-0.176814762396,-0.0836680114459,9,0.063014122868,3,28,"pairs","even",0.317900945189,0.480215796568,4,74689,"o","027"
"staircase",4,191,-0.247027332507,-0.106605493347,5,0.0636050348019,3,28,"pairs","even",0.244386257513,0.458976615653,8,74689,"e","027"
"staircase",4,192,-0.0936972830428,0.256922293145,5,0.0634023732609,3,0,"quadruplet","odd",0.426583862067,0.723820842039,6,74689,"o","027"
"staircase",2,193,-0.448973344785,-0.354386743488,9,0.0631979948001,3,0,"quadruplet","even",1.03516925576,2.59818634251,4,74689,"o","027"
"staircase",2,194,-0.335277221004,-0.11564672909,3,0.0637743751086,3,0,"quadruplet","odd",0.203762204939,0.59568256306,6,74689,"o","027"
"staircase",3,195,0.325691906948,0.159226392363,9,0.0635783627657,3,0,"quadruplet","even",0.616266114426,1.76827601594,6,74689,"e","027"
