"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"staircase",2,76,-0.152999177589,0.218783753847,3,0.067096923499,3,12,"singles","even",2.80685014148,2.1549543982,8,19775,"e","023"
"staircase",2,77,-0.169875729986,-0.445857057313,3,0.0662767344473,3,12,"singles","even",0.609518735353,1.58128131242,8,19775,"e","023"
"staircase",2,78,-0.11279231359,-0.399854279501,3,0.065474846742,3,12,"singles","odd",1.03457612897,1.64125093289,8,19775,"o","023"
"staircase",2,79,0.307296206668,0.477347860092,3,0.0646801326015,3,12,"singles","odd",0.619108919731,1.31233320433,8,19775,"o","023"
"staircase",2,80,0.368948374914,0.409308820195,3,0.0639061612505,3,12,"singles","odd",0.591431659926,2.86111170994,8,19775,"o","023"
"staircase",1,81,-0.122887446546,0.017420188801,3,0.0631356937694,3,12,"singles","even",0.584204973853,3.75582533724,8,19775,"e","023"
"staircase",2,82,0.32593726029,0.154861272976,3,0.0623930680921,3,12,"singles","odd",0.737450138808,1.00498877107,8,19775,"o","023"
"staircase",1,83,-0.0252016353757,0.399085484235,3,0.061653010701,3,12,"singles","even",0.83221694225,1.90929668901,8,19775,"e","023"
"staircase",2,84,-0.31077177406,0.478676975288,9,0.0609514120516,3,28,"pairs","odd",1.32413563955,1.80740825147,4,19775,"o","023"
"staircase",2,85,-0.160366308915,0.203645927408,9,0.0602548639533,3,28,"pairs","even",6.34766933471,2.13626815012,4,19775,"e","023"
"staircase",1,86,0.0276129713744,-0.452881179059,5,0.0596045334925,3,28,"pairs","odd",1.29301014282,1.70612411942,4,19775,"o","023"
"staircase",1,87,0.244142782808,-0.104558407375,9,0.058960132841,3,28,"pairs","even",1.02788667937,1.5013490795,8,19775,"e","023"
"staircase",2,88,0.150289096313,0.237616762188,5,0.0583680832091,3,28,"pairs","odd",0.556967084514,1.67082802513,4,19775,"o","023"
"staircase",1,89,0.364744683395,-0.0159974175054,5,0.0577910120514,3,28,"pairs","even",2.55445815595,1.48817686236,8,19775,"e","023"
"staircase",2,90,-0.184375769903,0.462599383637,5,0.0572513003754,3,28,"pairs","even",1.00404296113,1.47000663504,4,19775,"e","023"
"staircase",1,91,-0.0727662155644,-0.372165988262,5,0.0567454704903,3,28,"pairs","odd",0.842840879111,4.51117400542,4,19775,"e","023"
"staircase",2,92,-0.458837965986,0.0798970839041,5,0.0581956031994,3,28,"pairs","odd",0.724006565921,1.9835831483,8,19775,"o","023"
"staircase",1,93,-0.023312152381,-0.023546652915,9,0.0576650714342,3,28,"pairs","even",3.30067893687,5.30095303013,8,19775,"o","023"
"staircase",3,94,-0.326794937731,-0.247995691243,5,0.0591906848682,3,28,"pairs","even",1.07526340841,1.57500420037,4,19775,"e","023"
"staircase",2,95,-0.184776600947,0.0631770976291,9,0.0586588391923,3,28,"pairs","odd",1.41708028743,1.75723755057,8,19775,"e","023"
"staircase",2,96,0.441695271891,-0.298090582945,7,0.0602278570732,3,0,"quadruplet","even",0.708465033265,1.45484801169,6,19775,"e","023"
"staircase",1,97,-0.346033373015,-0.484064366099,7,0.0597086604899,3,0,"quadruplet","odd",1.05300231354,3.37624004958,8,19775,"e","023"
"staircase",2,98,0.385446785915,-0.37273790282,5,0.0613155690029,3,0,"quadruplet","even",0.904237427043,2.56791473202,2,19775,"e","023"
"staircase",1,99,-0.0256718429147,-0.372920039485,7,0.0607926104786,3,0,"quadruplet","odd",1.36517263598,2.15322292268,2,19775,"o","023"
"staircase",3,100,0.470183522402,0.248215153224,5,0.0602721274688,3,0,"quadruplet","even",0.748416948889,1.59593999787,6,19775,"e","023"
"staircase",1,101,-0.153724618099,0.457234970206,3,0.0597930882289,3,0,"quadruplet","odd",0.598285360171,1.65668775577,2,19775,"e","023"
"staircase",1,102,0.113881288318,0.168012810159,5,0.06127123177,3,0,"quadruplet","even",0.96321641083,2.02190864037,4,19775,"e","023"
"staircase",4,103,0.300932980648,-0.332948483158,9,0.06078618812,3,0,"quadruplet","odd",3.52269892549,2.40574973061,6,19775,"o","023"
"staircase",1,104,-0.0414018487932,0.461893163818,3,0.0603034012705,3,0,"quadruplet","even",1.37879448925,2.19792236625,8,19775,"o","023"
"staircase",1,105,0.238225914989,-0.30997818718,5,0.0616804181999,3,0,"quadruplet","odd",1.16429204722,5.32411989886,8,19775,"e","023"
"staircase",1,106,-0.369645192937,-0.317906870582,9,0.0630884426251,3,0,"quadruplet","odd",1.29041600924,2.04084297536,2,19775,"e","023"
"staircase",4,107,0.277149102132,-0.365399754196,7,0.0645088153075,3,0,"quadruplet","even",1.14707892209,1.78284080383,4,19775,"e","023"
"staircase",2,108,0.0445516742101,-0.0593848702671,5,0.0640467529867,3,22,"pairs","odd",1.02031369819,5.17128091206,4,19775,"o","023"
"staircase",4,109,0.00428454442371,0.412578205812,9,0.0635876530665,3,22,"pairs","even",4.89717293847,1.73386331541,6,19775,"e","023"
"staircase",4,110,0.218753849544,-0.264542004281,9,0.0631277793795,3,22,"pairs","odd",1.63244230782,1.27448780319,6,19775,"o","023"
"staircase",4,111,-0.496780540521,-0.0160495383573,5,0.0626979440549,3,22,"pairs","even",4.92501615987,1.69439046415,6,19775,"e","023"
"staircase",4,112,0.41837346128,-0.138266263694,9,0.0622747849271,3,22,"pairs","odd",2.28079229035,1.95692287372,4,19775,"o","023"
"staircase",2,113,-0.348885326097,-0.450324103162,5,0.0618533313128,3,22,"pairs","even",0.765346399472,1.33021017581,4,19775,"e","023"
"staircase",2,114,-0.186331026496,-0.234822252217,5,0.0614470241169,3,22,"pairs","odd",4.81887260412,1.96279312324,4,19775,"o","023"
"staircase",1,115,0.499568515947,0.109704454669,9,0.0610611922,3,22,"pairs","even",0.550693736539,2.21359974788,4,19775,"e","023"
"staircase",1,116,0.157909985662,-0.360664609486,5,0.0606778423594,3,22,"pairs","even",0.597337497085,1.70653166632,6,19775,"e","023"
"staircase",1,117,-0.498231613797,0.289939315939,9,0.0602948912185,3,22,"pairs","odd",0.871486533331,1.60282723262,6,19775,"o","023"
"staircase",3,118,-0.260451927765,0.175441457774,5,0.0599441663851,3,22,"pairs","odd",0.634168308316,1.29964860628,6,19775,"o","023"
"staircase",2,119,0.0100140726367,-0.128765502468,9,0.0596024436829,3,22,"pairs","even",1.47736335287,2.40847150063,6,19775,"e","023"
"staircase",1,120,-0.259550591428,-0.296969493965,5,0.059262875242,3,0,"quadruplet","even",0.926579962859,1.7312667865,2,19775,"o","023"
"staircase",1,121,-0.263614905449,-0.459672373915,5,0.0602095549475,3,0,"quadruplet","odd",1.21105523167,1.75931087274,6,19775,"o","023"
"staircase",4,122,-0.456889371647,-0.102601983457,5,0.0598817380001,3,0,"quadruplet","odd",1.60282107322,1.69220558842,6,19775,"e","023"
"staircase",1,123,-0.357991005061,0.065737149988,7,0.0609021741334,3,0,"quadruplet","even",0.807215256969,2.41394104702,4,19775,"o","023"
"staircase",1,124,0.392772306935,0.12489882627,9,0.0618785143878,3,0,"quadruplet","even",0.550472340365,1.93114134007,4,19775,"o","023"
"staircase",4,125,-0.276408993452,-0.0210534251533,5,0.0629082024578,3,0,"quadruplet","even",3.96704516174,1.96691684093,4,19775,"e","023"
"staircase",2,126,0.0510417685724,-0.291637516547,7,0.0625611474597,3,0,"quadruplet","odd",0.891797494012,3.07723920677,6,19775,"e","023"
"staircase",2,127,-0.229997248782,0.314576588727,9,0.0636379383305,3,0,"quadruplet","odd",0.707524698337,3.4689225808,6,19775,"o","023"
"staircase",3,128,0.265583058308,0.230856230057,5,0.0632789839113,3,0,"quadruplet","odd",0.805884826765,1.22115630399,2,19775,"o","023"
"staircase",4,129,-0.354327599823,-0.00436206731358,9,0.0629316645174,3,0,"quadruplet","even",2.91659249723,4.16002255709,8,19775,"e","023"
"staircase",2,130,-0.424540869664,0.00420960000758,3,0.0626039664213,3,0,"quadruplet","odd",0.851309026293,1.45746096567,6,19775,"o","023"
"staircase",1,131,-0.28609922981,-0.0793168628682,3,0.062278769486,3,0,"quadruplet","even",2.23324515127,2.00438309683,2,19775,"e","023"
"staircase",3,132,0.226353986887,0.12260781389,5,0.0619550169961,3,1,"singles","even",3.1045599058,2.1213815669,2,19775,"e","023"
"staircase",3,133,0.413483194547,-0.0746206975704,5,0.061630424473,3,1,"singles","odd",1.17273110835,9.53494107337,2,19775,"o","023"
"staircase",1,134,-0.223115393162,0.0762310720228,5,0.0613350916834,3,1,"singles","odd",0.463556033254,1.25003601538,2,19775,"e","023"
"staircase",2,135,0.0337013684206,0.215157422871,5,0.0622536284441,3,1,"singles","even",0.541239401129,1.69465976677,2,19775,"e","023"
"staircase",3,136,-0.220575832282,-0.269692386008,5,0.0619447589145,3,1,"singles","even",0.601001997355,1.15736443419,2,19775,"e","023"
"staircase",2,137,0.420533655861,-0.31580304258,5,0.0616347356588,3,1,"singles","odd",1.06086170677,6.45374342613,2,19775,"e","023"
"staircase",3,138,0.194990007691,-0.0971730467711,5,0.0625227971128,3,1,"singles","odd",3.4437867575,1.82256413731,2,19775,"o","023"
"staircase",3,139,0.0565236963326,0.385273043957,5,0.0622269710367,3,1,"singles","even",2.34448184568,1.52143214241,2,19775,"e","023"
"staircase",1,140,0.471517882967,0.0584383512897,5,0.0619319801194,3,1,"singles","even",1.5900683796,2.85604628857,2,19775,"e","023"
"staircase",2,141,-0.21351940917,0.0169619886068,5,0.0616358339867,3,1,"singles","odd",3.03713707024,2.13770021041,2,19775,"o","023"
"staircase",1,142,-0.163232189067,-0.298297172776,5,0.0613678680423,3,1,"singles","odd",0.396859322402,1.30239672484,2,19775,"o","023"
"staircase",3,143,0.446321307752,-0.0871426611338,5,0.0611035493929,3,1,"singles","even",0.553741954714,1.46393825818,2,19775,"e","023"
"staircase",4,144,0.231578119026,0.379334832583,3,0.060840858245,3,0,"pairs","even",1.19823581123,1.17813187479,2,19775,"e","023"
"staircase",2,145,0.0610124461661,0.226488792688,5,0.0605794756052,3,0,"pairs","even",0.614539329988,1.82525853222,4,19775,"e","023"
"staircase",2,146,-0.271330310914,-0.4577917659,3,0.060315372124,3,0,"pairs","odd",1.99787055886,3.59675817138,2,19775,"e","023"
"staircase",3,147,-0.37298051409,-0.363734727355,5,0.0610643112109,3,0,"pairs","odd",1.03030903416,1.66054456616,4,19775,"o","023"
"staircase",4,148,0.399767365092,0.407180562498,3,0.0608120325558,3,0,"pairs","even",0.763271708547,1.3280643096,2,19775,"e","023"
"staircase",3,149,-0.380328439232,-0.275988725744,3,0.0605607551025,3,0,"pairs","odd",1.36849049896,1.39200229404,4,19775,"o","023"
"staircase",2,150,-0.219245540416,0.214142037628,3,0.0603067009437,3,0,"pairs","even",1.03351808109,1.20496119065,4,19775,"e","023"
"staircase",3,151,0.359243342081,0.0809969567127,5,0.0600745569463,3,0,"pairs","odd",5.12393566439,1.52492725921,2,19775,"o","023"
"staircase",3,152,0.0399272429779,0.416307709779,5,0.0598518633538,3,0,"pairs","even",2.10184326861,1.72684228482,2,19775,"e","023"
"staircase",3,153,-0.466279820539,-0.465566287312,5,0.059631584773,3,0,"pairs","even",1.76025394518,1.45067604538,2,19775,"e","023"
"staircase",3,154,0.230137863967,-0.386505457336,3,0.0594122682919,3,0,"pairs","odd",0.539287213807,1.3986712123,4,19775,"e","023"
"staircase",2,155,-0.266908396817,-0.3215353976,5,0.0600199750335,3,0,"pairs","odd",1.17075257249,1.37081122366,2,19775,"o","023"
"staircase",3,156,0.182098576074,0.390368081565,7,0.0598058460155,3,0,"quadruplet","odd",2.00740530865,2.03792205144,6,19775,"o","023"
"staircase",3,157,0.382632982881,0.341155704607,9,0.0595937130495,3,0,"quadruplet","odd",1.96953390116,3.5924164794,6,19775,"e","023"
"staircase",3,158,-0.172811531056,-0.0690252271449,5,0.0602325923903,3,0,"quadruplet","even",4.26396070577,1.46208633219,2,19775,"e","023"
"staircase",4,159,0.0935750994303,-0.444275642989,9,0.0600231363386,3,0,"quadruplet","even",0.485955030228,2.14228314552,6,19775,"e","023"
"staircase",3,160,-0.314009227107,-0.0637949399423,3,0.0598169399572,3,0,"quadruplet","odd",0.243315084401,2.32420989453,2,19775,"e","023"
"staircase",2,161,0.0762721308612,-0.18822338037,5,0.0604538827502,3,0,"quadruplet","even",0.40265189506,1.72746198881,8,19775,"e","023"
"staircase",2,162,0.394535322783,0.321819281216,3,0.0602274321034,3,0,"quadruplet","even",0.497665074461,3.61612469087,6,19775,"e","023"
"staircase",1,163,0.182009505795,-0.328394712416,9,0.060025495485,3,0,"quadruplet","odd",0.580452188864,1.37258513059,4,19775,"o","023"
"staircase",1,164,0.496173113492,-0.331009122473,3,0.0598266861633,3,0,"quadruplet","even",0.651315733194,2.24549345855,6,19775,"e","023"
"staircase",1,165,-0.0979162771951,0.490603758569,5,0.0596297833612,3,0,"quadruplet","odd",0.466193282628,1.15856654358,6,19775,"o","023"
"staircase",1,166,0.0118328800742,-0.45439232485,9,0.0594336131289,3,0,"quadruplet","odd",2.80469982682,2.24683381223,2,19775,"o","023"
"staircase",1,167,-0.426664329183,-0.425859702757,7,0.0592383514277,3,0,"quadruplet","even",0.433710664965,1.54624117538,6,19775,"o","023"
"staircase",4,168,-0.335169524396,0.445183867216,5,0.0597865106084,3,9,"singles","even",17.833725995,2.73420550425,6,19775,"e","023"
"staircase",1,169,-0.156175645483,-0.0191799484767,5,0.0595960356411,3,9,"singles","odd",1.29922634525,3.83312648018,6,19775,"o","023"
"staircase",1,170,0.132097562217,-0.180535336544,5,0.0594060468201,3,9,"singles","odd",1.76861156537,1.59215744245,6,19775,"o","023"
"staircase",2,171,-0.322273785203,-0.410804968711,5,0.0592167372531,3,9,"singles","even",0.872770425853,1.42765084283,6,19775,"e","023"
"staircase",2,172,-0.498280261852,0.130583079309,5,0.0590255254416,3,9,"singles","even",1.39388638578,1.89921785897,6,19775,"e","023"
"staircase",3,173,0.410129233953,0.198661893014,5,0.0588385567648,3,9,"singles","odd",0.840606728187,1.30990776984,6,19775,"o","023"
"staircase",2,174,-0.0496598824057,-0.145331792291,5,0.0586717409769,3,9,"singles","odd",1.22884289187,2.69019625556,6,19775,"o","023"
"staircase",2,175,0.208960061763,0.393888928125,5,0.0585076078951,3,9,"singles","even",0.543376028236,1.59092145637,6,19775,"o","023"
"staircase",4,176,0.337418664379,0.113244342501,5,0.0590125423766,3,9,"singles","odd",0.412030606738,1.51704288619,6,19775,"o","023"
"staircase",4,177,-0.187832885495,-0.472719202726,5,0.0588319959298,3,9,"singles","odd",2.75575108226,2.04223260423,6,19775,"o","023"
"staircase",2,178,0.18386505542,0.325906989923,5,0.0586702041958,3,9,"singles","even",0.662265433828,1.41337027604,6,19775,"e","023"
"staircase",3,179,-0.244958258958,-0.222243233245,5,0.058510984488,3,9,"singles","even",0.642893439315,1.02181351187,6,19775,"e","023"
"staircase",2,180,-0.048821574114,-0.363841120157,5,0.0583535077373,3,0,"quadruplet","odd",0.627730709704,1.8460174181,4,19775,"o","023"
"staircase",2,181,0.0909719094132,0.287081414597,5,0.0581969770674,3,0,"quadruplet","even",0.855199713384,2.22589356627,6,19775,"o","023"
"staircase",3,182,0.0768866392769,0.171017485887,3,0.0586280835445,3,0,"quadruplet","odd",1.17587616597,2.16769956368,6,19775,"o","023"
"staircase",4,183,0.162356186084,-0.177696198644,3,0.0584736341313,3,0,"quadruplet","even",0.645335641053,1.28315031363,2,19775,"e","023"
"staircase",1,184,0.459743335078,0.493425252249,9,0.0583206740115,3,0,"quadruplet","even",0.627690331421,2.65386675098,6,19775,"o","023"
"staircase",2,185,-0.326040355419,0.442383707239,9,0.0587796582078,3,0,"quadruplet","odd",0.636362080961,1.58794749318,8,19775,"o","023"
"staircase",1,186,0.498988219754,-0.349402731446,5,0.0586274164686,3,0,"quadruplet","even",1.07697024634,1.64724471258,4,19775,"o","023"
"staircase",1,187,0.0886753775446,-0.373445848852,5,0.059104578622,3,0,"quadruplet","odd",0.557254180949,3.82340489528,6,19775,"e","023"
"staircase",4,188,0.0180320814736,0.198302337603,9,0.0595853926137,3,0,"quadruplet","even",0.395686983444,1.28149069777,2,19775,"e","023"
"staircase",4,189,-0.468580648719,-0.0553263138834,7,0.0594200499123,3,0,"quadruplet","even",0.493944455222,1.30726299231,4,19775,"e","023"
"staircase",2,190,0.0775901974209,-0.42229638228,9,0.0592552800883,3,0,"quadruplet","odd",0.5415100725,1.70288085361,8,19775,"o","023"
"staircase",1,191,0.336329570941,0.21373307209,3,0.0590889368158,3,0,"quadruplet","odd",0.381309919405,1.34185144009,6,19775,"o","023"
"staircase",2,192,0.467097138065,-0.12628774337,7,0.0589202252209,3,14,"singles","even",1.22160662451,3.19665832068,8,19775,"e","023"
"staircase",3,193,-0.0563121291836,0.405123622977,7,0.0587688701644,3,14,"singles","odd",3.17670563171,1.86282436508,8,19775,"o","023"
"staircase",2,194,-0.268850844662,0.395951177231,7,0.0586249903226,3,14,"singles","even",1.02166602849,7.12493382924,8,19775,"o","023"
