"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"staircase",1,23,0.484137535531,0.0723540599213,3,0.0417131038507,3,0,"quadruplet","odd",1.08140911995,0.910795133937,6,9817,"o","001"
"staircase",1,24,-0.216687794972,-0.210634942018,7,0.0396316268481,3,2,"singles","even",0.564585234621,1.09043400837,2,9817,"o","001"
"staircase",1,25,0.18794792979,-0.179134493304,7,0.0458899971302,3,2,"singles","even",0.481774167001,0.758271303052,2,9817,"o","001"
"staircase",2,26,0.0469093747238,-0.333932141825,7,0.0544652359886,3,2,"singles","odd",0.598941336173,0.637893376012,2,9817,"o","001"
"staircase",4,27,0.0414417360918,-0.215172280827,7,0.0510183579379,3,2,"singles","odd",0.782105782206,0.813473206443,2,9817,"o","001"
"staircase",2,28,-0.40857514782,-0.321354415592,7,0.0485432665651,3,2,"singles","odd",0.535702443536,0.603357967508,2,9817,"o","001"
"staircase",3,29,-0.010116644503,0.115507393206,7,0.0466580272424,3,2,"singles","even",0.665014578955,1.5102394877,2,9817,"e","001"
"staircase",3,30,0.267873280734,-0.0576731561703,7,0.0451763440639,3,2,"singles","even",0.80677554431,0.790644420287,2,9817,"e","001"
"staircase",3,31,-0.297484150764,0.275358317079,7,0.0439525569321,3,2,"singles","odd",0.571668201384,0.834516793431,2,9817,"o","001"
"staircase",2,32,0.479454099455,-0.340704483425,7,0.0429117819913,3,2,"singles","even",0.657434069621,0.569736545391,2,9817,"e","001"
"staircase",1,33,0.481605236855,0.374500121807,7,0.042009659903,3,2,"singles","even",0.679222601711,0.708759657853,2,9817,"o","001"
"staircase",2,34,-0.409881918591,0.434811719678,7,0.0445555048813,3,2,"singles","odd",0.550042551182,0.683989634415,2,9817,"o","001"
"staircase",2,35,0.479033329767,0.359247787933,7,0.0436056853277,3,2,"singles","odd",1.28286527033,0.621981595032,2,9817,"o","001"
"staircase",3,36,0.119066088054,0.101058185608,9,0.0427855168536,3,35,"pairs","odd",0.813027334385,0.879200838501,8,9817,"o","001"
"staircase",2,37,0.491584069015,-0.44204570268,7,0.0420624292313,3,35,"pairs","odd",0.637777716185,0.903440811424,6,9817,"o","001"
"staircase",2,38,0.0546093668943,-0.335574148287,7,0.0414074087813,3,35,"pairs","even",2.27394543388,0.958378887222,8,9817,"o","001"
"staircase",2,39,-0.36124953089,0.258692993823,9,0.043363392669,3,35,"pairs","even",0.598047196738,1.23300048625,8,9817,"e","001"
"staircase",2,40,-0.435364574699,-0.29065479522,9,0.0426702764363,3,35,"pairs","even",0.613628765488,0.413072571751,6,9817,"e","001"
"staircase",2,41,0.304391440651,-0.327785494271,9,0.0420661582899,3,35,"pairs","odd",0.773363541764,1.1852932028,6,9817,"e","001"
"staircase",1,42,0.331566210792,-0.369994387426,9,0.0437817482358,3,35,"pairs","odd",0.508729750547,1.26697812695,6,9817,"o","001"
"staircase",1,43,0.257784532458,-0.230595275367,9,0.0431491294152,3,35,"pairs","even",0.586899710954,0.782952699579,6,9817,"e","001"
"staircase",1,44,-0.307415508104,-0.223578595648,7,0.0425661579025,3,35,"pairs","even",0.707917873309,0.423137714241,6,9817,"e","001"
"staircase",1,45,0.0165458879539,0.139296344681,9,0.0420464041564,3,35,"pairs","odd",0.674752246727,0.959230937429,8,9817,"o","001"
"staircase",2,46,-0.241435595098,0.305069153332,9,0.0415571528194,3,35,"pairs","even",0.73188888581,1.03091573497,8,9817,"e","001"
"staircase",1,47,0.494797995247,-0.0709176621005,7,0.0411139107093,3,35,"pairs","odd",0.590039635732,2.31880536402,8,9817,"o","001"
"staircase",2,48,0.178859640893,-0.305468731024,9,0.0406874806822,3,7,"singles","odd",0.572791265151,1.07890977267,4,9817,"o","001"
"staircase",2,49,-0.454849583217,-0.17395832848,9,0.0403036331858,3,7,"singles","even",0.739497454628,0.560024199594,4,9817,"e","001"
"staircase",3,50,-0.204244109738,0.084667272392,9,0.0399278060652,3,7,"singles","odd",0.589084586685,0.683033216612,4,9817,"o","001"
"staircase",2,51,-0.107149684859,0.432702009329,9,0.0395811791215,3,7,"singles","even",0.595794909805,0.940554955014,4,9817,"o","001"
"staircase",2,52,-0.404997110386,0.417291328688,9,0.0406214511596,3,7,"singles","odd",0.543123835061,0.579293879646,4,9817,"o","001"
"staircase",1,53,0.490923772319,0.196547017393,9,0.040273293734,3,7,"singles","even",0.649644482906,1.00523412047,4,9817,"o","001"
"staircase",1,54,-0.211520598124,-0.0727763205642,9,0.0413556221438,3,7,"singles","even",0.432420270856,0.768712168885,4,9817,"o","001"
"staircase",2,55,0.224324263637,0.00185971622921,9,0.0425156249853,3,7,"singles","odd",0.631001350619,0.53203144168,4,9817,"o","001"
"staircase",1,56,-0.493314758323,0.228540992448,9,0.0421216045822,3,7,"singles","even",0.624136700335,0.980134226993,4,9817,"e","001"
"staircase",2,57,-0.176674887286,-0.284711900511,9,0.0417388524406,3,7,"singles","odd",0.533861125397,0.680130086508,4,9817,"o","001"
"staircase",2,58,-0.131033135561,0.0439722013127,9,0.0413940562637,3,7,"singles","odd",0.754629045057,0.704207861925,4,9817,"o","001"
"staircase",3,59,0.230742565829,0.167916027601,9,0.0410632555855,3,7,"singles","even",0.902002591738,1.50346825497,4,9817,"e","001"
"staircase",1,60,-0.30694625048,0.160632649704,7,0.0407381728778,3,0,"quadruplet","even",0.672495511339,0.521847559663,2,9817,"e","001"
"staircase",1,61,-0.457039766113,0.106680025086,7,0.0404493315563,3,0,"quadruplet","even",0.769536843985,0.381679825539,8,9817,"e","001"
"staircase",1,62,0.476820755708,0.403287844979,9,0.0401667226117,3,0,"quadruplet","odd",0.44657217464,1.49609921834,4,9817,"o","001"
"staircase",1,63,-0.17367972339,-0.0108967432788,9,0.0398881490749,3,0,"quadruplet","odd",0.641378911518,0.334530652079,2,9817,"e","001"
"staircase",1,64,-0.098549881913,-0.3854050926,9,0.0406740003198,3,0,"quadruplet","even",0.637214131168,0.40096045563,8,9817,"e","001"
"staircase",1,65,-0.112813248436,-0.135106378295,3,0.0404060930035,3,0,"quadruplet","odd",0.651833122716,1.17575297798,6,9817,"o","001"
"staircase",1,66,0.446054178042,-0.242416997659,3,0.0401431064359,3,0,"quadruplet","odd",0.43084038499,1.06121005501,6,9817,"o","001"
"staircase",1,67,-0.319125087571,0.131099550715,5,0.039883279843,3,0,"quadruplet","even",0.941473047667,0.459963392637,2,9817,"e","001"
"staircase",1,68,-0.369233253853,-0.346885300997,5,0.0396432489312,3,0,"quadruplet","odd",0.674852508057,0.465346023064,4,9817,"e","001"
"staircase",1,69,-0.435002458741,-0.246458476815,3,0.0403687788472,3,0,"quadruplet","even",0.740404939426,0.549264755953,6,9817,"e","001"
"staircase",1,70,0.468260345795,-0.0143758232342,9,0.0401223936922,3,0,"quadruplet","even",0.717689075587,0.78569157904,6,9817,"e","001"
"staircase",1,71,0.238639968818,0.056401304456,7,0.0398784868758,3,0,"quadruplet","odd",0.549778723587,0.824907104286,2,9817,"o","001"
"staircase",1,72,-0.241891043572,0.208630664394,5,0.0396534029028,3,27,"pairs","odd",0.631509158855,2.41437323152,4,9817,"o","001"
"staircase",1,73,0.418105916282,-0.36603417154,7,0.0394398131165,3,27,"pairs","even",0.635965484096,0.975977659175,8,9817,"e","001"
"experiment",1,0,-0.322452474413,0.394824401419,5,0.0392287201774,3,0,"pairs","even",0.515996472717,3.56339749716,2,9817,"e","001"
"experiment",1,1,0.499229281746,0.495467020393,3,0.0392287201774,3,0,"pairs","odd",0.543979991535,0.79180683577,4,9817,"e","001"
"experiment",1,2,0.460505049205,-0.197801355544,5,0.0392287201774,3,0,"pairs","even",0.561260527867,1.39295015711,2,9817,"o","001"
"experiment",1,3,0.200211214098,-0.0262530589752,3,0.0392287201774,3,0,"pairs","odd",0.787315265077,0.477515626908,2,9817,"e","001"
"experiment",1,4,-0.346993804686,-0.0447875531017,5,0.0392287201774,3,0,"pairs","odd",0.883150724259,0.528210561111,4,9817,"e","001"
"experiment",1,5,0.0943546388091,-0.105663540441,5,0.0392287201774,3,0,"pairs","even",0.605363194099,1.25580258168,2,9817,"o","001"
"experiment",1,6,0.291046916556,-0.346544549273,5,0.0392287201774,3,0,"pairs","odd",0.447944009695,1.16811463874,2,9817,"o","001"
"experiment",1,7,0.00540730537601,-0.168038503351,3,0.0392287201774,3,0,"pairs","even",0.811284566633,0.501010312546,4,9817,"e","001"
"experiment",2,8,-0.393033348068,-0.356940139467,5,0.0392287201774,3,0,"pairs","even",0.675466052644,0.798993827941,4,9817,"e","001"
"experiment",1,9,-0.110181348166,0.184605256145,3,0.0392287201774,3,0,"pairs","odd",0.57967507801,1.04241807058,2,9817,"o","001"
"experiment",1,10,-0.467631006473,0.103306478541,3,0.0392287201774,3,0,"pairs","even",0.730000345611,1.15841974457,4,9817,"o","001"
"experiment",1,11,-0.149077240256,0.0290421526024,3,0.0392287201774,3,0,"pairs","odd",0.781465546888,0.750292143721,4,9817,"e","001"
"experiment",2,12,-0.406523554916,-0.0883416682844,5,0.0392287201774,3,5,"singles","even",0.486925135583,1.42578043864,4,9817,"e","001"
"experiment",2,13,0.352536605447,-0.206761958463,5,0.0392287201774,3,5,"singles","even",0.659716126984,0.963982229448,4,9817,"e","001"
"experiment",2,14,0.19812340793,-0.134831025845,5,0.0392287201774,3,5,"singles","odd",0.68968194574,1.33454091774,4,9817,"o","001"
"experiment",3,15,0.445233054562,0.218906279722,5,0.0392287201774,3,5,"singles","odd",0.582102223441,0.813434196914,4,9817,"o","001"
"experiment",3,16,0.156474444061,-0.325976179815,5,0.0392287201774,3,5,"singles","even",0.821212833587,0.408839353633,4,9817,"e","001"
"experiment",3,17,0.100934452785,0.457598217145,5,0.0392287201774,3,5,"singles","odd",0.788065343011,0.870133518663,4,9817,"o","001"
"experiment",3,18,-0.206920525873,-0.019215108156,5,0.0392287201774,3,5,"singles","even",0.954708227553,0.441716172838,4,9817,"e","001"
"experiment",2,19,0.0686469229405,0.399772140718,5,0.0392287201774,3,5,"singles","odd",0.642429431251,0.806092535389,4,9817,"o","001"
"experiment",3,20,-0.399615913526,0.290502456706,5,0.0392287201774,3,5,"singles","odd",0.997448297832,0.706943319497,4,9817,"o","001"
"experiment",3,21,-0.045598748115,0.0030673067093,5,0.0392287201774,3,5,"singles","odd",0.991038074326,0.661447260316,4,9817,"o","001"
"experiment",2,22,0.00729301516331,0.108145532139,5,0.0392287201774,3,5,"singles","even",0.817047711047,0.710475734875,4,9817,"e","001"
"experiment",3,23,-0.26005678462,-0.0792614458198,5,0.0392287201774,3,5,"singles","even",0.794961132482,0.394934168,4,9817,"e","001"
"experiment",2,24,0.0850081721364,-0.347746060053,9,0.0392287201774,3,0,"quadruplet","even",0.899726009398,0.893425286318,4,9817,"e","001"
"experiment",2,25,0.0341875760951,0.0134578286612,3,0.0392287201774,3,0,"quadruplet","odd",0.672737438847,0.980713210507,8,9817,"o","001"
"experiment",2,26,-0.440810693183,-0.0411157416809,5,0.0392287201774,3,0,"quadruplet","even",0.652095239366,0.764385191025,8,9817,"e","001"
"experiment",2,27,0.189896399478,0.372448437721,5,0.0392287201774,3,0,"quadruplet","odd",0.551570766534,0.756086769508,6,9817,"o","001"
"experiment",1,28,0.152235057628,0.259800397839,3,0.0392287201774,3,0,"quadruplet","even",0.537268641849,1.18118419922,6,9817,"o","001"
"experiment",1,29,0.182465718609,-0.415304187396,5,0.0392287201774,3,0,"quadruplet","even",0.63043263277,0.390317356194,6,9817,"e","001"
"experiment",1,30,0.126620181267,0.483564699379,5,0.0392287201774,3,0,"quadruplet","odd",0.517939078753,0.374358695344,6,9817,"e","001"
"experiment",1,31,-0.471975719999,0.146345092112,5,0.0392287201774,3,0,"quadruplet","odd",0.438107449349,0.927317379805,6,9817,"o","001"
"experiment",1,32,0.455655454974,0.0138337283667,5,0.0392287201774,3,0,"quadruplet","even",0.372395215789,1.33724147206,2,9817,"e","001"
"experiment",1,33,-0.235743834894,0.490715090669,7,0.0392287201774,3,0,"quadruplet","odd",0.707150685934,0.728199405754,4,9817,"o","001"
"experiment",1,34,-0.11585667687,-0.274478155072,5,0.0392287201774,3,0,"quadruplet","odd",0.604452287413,1.29399325135,2,9817,"e","001"
"experiment",1,35,0.275712225825,-0.0830640235931,9,0.0392287201774,3,0,"quadruplet","even",0.661562235766,0.750304462519,2,9817,"e","001"
"experiment",1,36,-0.370632013651,-0.15207761387,7,0.0392287201774,3,14,"singles","even",0.732789526832,0.929759239354,8,9817,"e","001"
"experiment",2,37,-0.123238651622,-0.334448920182,7,0.0392287201774,3,14,"singles","even",0.716014061223,0.717260312971,8,9817,"e","001"
"experiment",1,38,0.0442353085313,-0.20190956096,7,0.0392287201774,3,14,"singles","odd",0.651740047351,0.760226227885,8,9817,"e","001"
"experiment",1,39,-0.0448415793693,0.015682631786,7,0.0392287201774,3,14,"singles","odd",0.522171270304,1.42915305183,8,9817,"o","001"
"experiment",1,40,0.0463345911263,0.0434114576997,7,0.0392287201774,3,14,"singles","even",0.742457388078,0.308009990546,8,9817,"e","001"
"experiment",2,41,-0.0572456184908,0.400064900477,7,0.0392287201774,3,14,"singles","even",0.847883373832,0.591790958208,8,9817,"e","001"
"experiment",3,42,0.0208833792296,0.0898468917251,7,0.0392287201774,3,14,"singles","odd",0.629801294363,0.832869496364,8,9817,"o","001"
"experiment",2,43,0.0141984844043,0.0759171236968,7,0.0392287201774,3,14,"singles","odd",0.740050089602,0.799634405445,8,9817,"o","001"
"experiment",3,44,0.391366886575,0.167580152976,7,0.0392287201774,3,14,"singles","odd",0.784607524802,0.745381733892,8,9817,"o","001"
"experiment",3,45,0.0690295953263,0.33180413318,7,0.0392287201774,3,14,"singles","odd",0.609213502908,0.710666676247,8,9817,"o","001"
"experiment",3,46,-0.26257167005,0.0133004289796,7,0.0392287201774,3,14,"singles","even",0.75606589599,0.59972255329,8,9817,"e","001"
"experiment",3,47,0.020186158052,0.050784219744,7,0.0392287201774,3,14,"singles","even",0.683274117555,0.375420849497,8,9817,"e","001"
"experiment",2,48,-0.0261879421877,-0.425703774664,7,0.0392287201774,3,29,"pairs","odd",1.61394221046,1.43661550601,8,9817,"o","001"
"experiment",1,49,-0.434168034702,-0.42901410901,9,0.0392287201774,3,29,"pairs","odd",1.30804147192,0.654675685395,4,9817,"e","001"
"experiment",1,50,0.412433512623,0.359927876652,7,0.0392287201774,3,29,"pairs","even",0.599209954411,0.779271774245,4,9817,"o","001"
"experiment",1,51,0.384050446381,-0.465297405945,7,0.0392287201774,3,29,"pairs","even",0.807725460525,0.462196174807,8,9817,"e","001"
"experiment",1,52,-0.393182320197,0.470722390175,7,0.0392287201774,3,29,"pairs","even",0.645166599768,1.25565954674,8,9817,"e","001"
"experiment",2,53,-0.0733692994294,-0.156810499682,7,0.0392287201774,3,29,"pairs","odd",0.75838970039,0.762906935244,4,9817,"o","001"
"experiment",1,54,0.24324576414,0.387465207054,9,0.0392287201774,3,29,"pairs","even",0.741655981819,1.00115694046,8,9817,"o","001"
"experiment",1,55,-0.143723066381,0.232960687541,9,0.0392287201774,3,29,"pairs","odd",0.747233659884,1.26931732985,8,9817,"o","001"
"experiment",1,56,-0.0873727297405,-0.268231295361,9,0.0392287201774,3,29,"pairs","odd",0.696048026888,0.733144376658,4,9817,"o","001"
"experiment",1,57,0.387482119741,0.00481464296207,7,0.0392287201774,3,29,"pairs","even",0.765528101745,0.609185785612,4,9817,"e","001"
"experiment",1,58,0.418949456959,-0.237458695113,7,0.0392287201774,3,29,"pairs","even",0.922415524697,0.582484106184,8,9817,"e","001"
"experiment",1,59,-0.229112436652,-0.380894470437,7,0.0392287201774,3,29,"pairs","odd",0.734953186857,0.884872276305,8,9817,"o","001"
"experiment",1,60,-0.0287135103169,0.444809269113,9,0.0392287201774,3,0,"quadruplet","even",0.736084463155,0.686064325342,6,9817,"e","001"
"experiment",1,61,-0.021880644267,0.161379253808,3,0.0392287201774,3,0,"quadruplet","odd",0.66856547253,1.0941364916,8,9817,"o","001"
"experiment",1,62,-0.220102404235,0.424577895728,7,0.0392287201774,3,0,"quadruplet","even",0.699385736816,0.834275208112,6,9817,"e","001"
"experiment",1,63,0.373328454166,0.405401160176,9,0.0392287201774,3,0,"quadruplet","odd",0.462011735024,1.28378438955,4,9817,"o","001"
"experiment",1,64,0.481934609333,0.292745551696,5,0.0392287201774,3,0,"quadruplet","odd",0.565213835516,1.03222631822,2,9817,"o","001"
"experiment",1,65,-0.130617728113,-0.269795036514,3,0.0392287201774,3,0,"quadruplet","odd",0.80476723802,0.600406930966,4,9817,"e","001"
"experiment",1,66,0.253159980297,0.258789866809,5,0.0392287201774,3,0,"quadruplet","even",0.663426822746,1.1322710423,2,9817,"e","001"
"experiment",1,67,0.147759961242,-0.148736385666,7,0.0392287201774,3,0,"quadruplet","even",0.815619072648,0.791439324958,4,9817,"e","001"
"experiment",1,68,0.125828145748,0.458658804134,3,0.0392287201774,3,0,"quadruplet","odd",0.644886004922,0.455625464736,4,9817,"e","001"
"experiment",1,69,0.069824954782,-0.131758439524,3,0.0392287201774,3,0,"quadruplet","even",0.636224521048,1.11354407375,4,9817,"o","001"
"experiment",1,70,-0.0317305836343,-0.481996357725,9,0.0392287201774,3,0,"quadruplet","even",0.608678319564,0.968833098421,4,9817,"e","001"
"experiment",1,71,0.332313218725,-0.422171093695,9,0.0392287201774,3,0,"quadruplet","odd",0.826274148694,0.476475030651,2,9817,"e","001"
"experiment",2,72,0.326516201621,-0.194378238709,7,0.0392287201774,3,2,"singles","odd",0.725788685389,1.01308666993,2,9817,"o","001"
"experiment",1,73,-0.0543264796176,-0.220847203892,7,0.0392287201774,3,2,"singles","even",0.52475548041,1.32964727517,2,9817,"e","001"
"experiment",2,74,-0.193311742917,0.301556152527,7,0.0392287201774,3,2,"singles","even",0.67883695489,0.955315954932,2,9817,"e","001"
"experiment",3,75,0.128460911969,-0.111131064059,7,0.0392287201774,3,2,"singles","odd",0.571232594992,0.763500632878,2,9817,"o","001"
"experiment",2,76,0.351154664906,0.312018173646,7,0.0392287201774,3,2,"singles","odd",0.541187046236,0.808798906912,2,9817,"o","001"
"experiment",1,77,-0.491096911295,-0.445058716253,7,0.0392287201774,3,2,"singles","even",1.00307319796,0.998586417909,2,9817,"e","001"
"experiment",1,78,-0.34361559947,0.016943657169,7,0.0392287201774,3,2,"singles","odd",0.595276835904,0.810581710759,2,9817,"o","001"
"experiment",2,79,-0.343854870201,-0.245912871582,7,0.0392287201774,3,2,"singles","even",1.49763598841,0.958023695208,2,9817,"e","001"
"experiment",2,80,-0.000564962093027,-0.320553830136,7,0.0392287201774,3,2,"singles","odd",0.438020533384,0.586243392761,2,9817,"o","001"
"experiment",2,81,0.248921407998,-0.254500316352,7,0.0392287201774,3,2,"singles","even",0.555939149242,1.22293157968,2,9817,"e","001"
"experiment",1,82,-0.355917844486,-0.0635227262839,7,0.0392287201774,3,2,"singles","odd",0.659576856127,0.830715417625,2,9817,"o","001"
"experiment",1,83,0.156265114759,-0.442290596653,7,0.0392287201774,3,2,"singles","even",0.590076592127,0.695851610495,2,9817,"o","001"
"experiment",1,84,-0.202402051989,-0.46006871088,3,0.0392287201774,3,0,"quadruplet","odd",0.641180099803,1.1575817241,6,9817,"e","001"
"experiment",1,85,0.411313318297,-0.0147988310634,3,0.0392287201774,3,0,"quadruplet","even",0.682845012752,0.97474783249,6,9817,"e","001"
"experiment",1,86,-0.380278123284,0.19227292674,5,0.0392287201774,3,0,"quadruplet","odd",0.685442226035,1.15388540027,2,9817,"o","001"
"experiment",1,87,-0.164233073305,-0.184528832966,7,0.0392287201774,3,0,"quadruplet","even",0.620965978558,1.45910210333,8,9817,"o","001"
"experiment",1,88,-0.302499588921,-0.123058935181,3,0.0392287201774,3,0,"quadruplet","odd",0.628623138195,0.572994525322,2,9817,"e","001"
"experiment",1,89,-0.0609938887787,0.189998311672,7,0.0392287201774,3,0,"quadruplet","even",0.704954517971,0.604568973808,6,9817,"e","001"
"experiment",1,90,0.251711859202,0.202533577643,5,0.0392287201774,3,0,"quadruplet","even",0.597830591203,1.07202082698,2,9817,"o","001"
"experiment",1,91,-0.0200524109925,-0.153323131287,9,0.0392287201774,3,0,"quadruplet","odd",0.791993670875,0.685922659164,6,9817,"e","001"
"experiment",1,92,-0.301039523091,-0.370746108536,5,0.0392287201774,3,0,"quadruplet","odd",0.860507746642,1.14118745686,4,9817,"o","001"
"experiment",1,93,-0.164741455001,-0.396754359882,9,0.0392287201774,3,0,"quadruplet","odd",0.965147382443,0.447827665488,2,9817,"e","001"
"experiment",1,94,-0.318543145958,-0.0420867479054,7,0.0392287201774,3,0,"quadruplet","even",0.624906283032,1.22787415527,2,9817,"o","001"
"experiment",1,95,-0.0629882277767,-0.498491123918,3,0.0392287201774,3,0,"quadruplet","even",0.675235759556,0.410641662244,2,9817,"e","001"
"experiment",1,96,0.0454990220997,-0.400856578612,5,0.0392287201774,3,22,"pairs","odd",0.619373431706,3.72749141705,4,9817,"e","001"
"experiment",1,97,-0.117690729397,0.267336907767,9,0.0392287201774,3,22,"pairs","even",0.632447782838,1.03919430954,6,9817,"o","001"
"experiment",1,98,0.466978002747,0.00640162391655,9,0.0392287201774,3,22,"pairs","even",0.473904508099,0.487958888065,6,9817,"o","001"
"experiment",1,99,0.371603818731,0.102330150171,9,0.0392287201774,3,22,"pairs","odd",0.534068491834,0.292125926861,6,9817,"o","001"
"experiment",1,100,0.000519593746677,-0.432754431057,5,0.0392287201774,3,22,"pairs","odd",0.60057973633,0.392579566605,4,9817,"o","001"
"experiment",1,101,0.444768368283,-0.108594963304,5,0.0392287201774,3,22,"pairs","even",0.604810901315,0.447617219354,4,9817,"o","001"
"experiment",1,102,-0.338358231984,-0.483096497399,9,0.0392287201774,3,22,"pairs","even",0.539908628736,0.395834809022,4,9817,"o","001"
"experiment",1,103,-0.460221639965,-0.207310423442,9,0.0392287201774,3,22,"pairs","odd",0.549184341575,1.61225282417,4,9817,"o","001"
"experiment",1,104,0.392901017788,-0.258090174814,5,0.0392287201774,3,22,"pairs","odd",0.641128429288,1.48682384769,4,9817,"o","001"
"experiment",1,105,0.241678082951,-0.454510761825,5,0.0392287201774,3,22,"pairs","even",0.636994788121,1.00859441486,6,9817,"o","001"
"experiment",1,106,0.00338884147652,0.356070072933,9,0.0392287201774,3,22,"pairs","even",0.977327251954,3.43936601989,4,9817,"e","001"
"experiment",1,107,0.307918482149,-0.166605068971,5,0.0392287201774,3,22,"pairs","odd",0.558374165015,0.896064931016,6,9817,"e","001"
"experiment",1,108,-0.456217766104,-0.10886324072,9,0.0392287201774,3,0,"quadruplet","even",0.579718878182,0.630838468733,8,9817,"e","001"
"experiment",1,109,0.35526115153,-0.103496721986,5,0.0392287201774,3,0,"quadruplet","odd",0.474901646372,1.93555181201,2,9817,"e","001"
"experiment",1,110,-0.147604333087,-0.325433839221,5,0.0392287201774,3,0,"quadruplet","even",0.627920624509,0.783997744291,8,9817,"o","001"
"experiment",1,111,0.174710305958,-0.0661201091516,5,0.0392287201774,3,0,"quadruplet","odd",1.02831989044,0.796164610625,4,9817,"o","001"
"experiment",1,112,-0.180401369918,-0.21975355771,5,0.0392287201774,3,0,"quadruplet","odd",0.60618547388,0.989908166781,6,9817,"o","001"
"experiment",1,113,0.109753272777,-0.227666147275,7,0.0392287201774,3,0,"quadruplet","even",0.517843265878,0.597744017427,6,9817,"e","001"
"experiment",1,114,0.278501453973,0.277544287129,7,0.0392287201774,3,0,"quadruplet","even",0.477572088068,0.612860209359,4,9817,"e","001"
"experiment",1,115,-0.146728713877,0.491267264346,3,0.0392287201774,3,0,"quadruplet","odd",0.62075074178,0.8708497199,6,9817,"o","001"
"experiment",2,116,0.105894323416,-0.225312049655,9,0.0392287201774,3,0,"quadruplet","even",0.537568057083,0.863870778545,8,9817,"o","001"
"experiment",1,117,-0.368845190728,0.303346682032,7,0.0392287201774,3,0,"quadruplet","even",0.582241494298,0.551057141089,8,9817,"e","001"
"experiment",1,118,0.0649383876417,0.418401688579,9,0.0392287201774,3,0,"quadruplet","odd",0.619534602649,0.693286905152,6,9817,"e","001"
"experiment",1,119,-0.208221489714,0.436269664507,3,0.0392287201774,3,0,"quadruplet","odd",1.08306668268,2.15925229001,4,9817,"o","001"
"experiment",1,120,0.142595037724,-0.102912009355,9,0.0392287201774,3,11,"singles","odd",0.656054706415,1.39171964605,6,9817,"e","001"
