"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"staircase",2,26,0.322304702137,-0.386136911095,7,0.12335449659,3,6,"singles","even",0.486021120509,1.37419932363,4,55385,"o","016"
"staircase",4,27,-0.42906402584,-0.45053704161,7,0.8536827187,3,6,"singles","even",2.59414147338,0.982116930316,4,55385,"e","016"
"staircase",4,28,-0.174322065479,-0.0868080906294,7,0.282116692812,3,6,"singles","even",0.378924250943,1.01030429723,4,55385,"e","016"
"staircase",4,29,0.431949577523,-0.470990384495,7,0.167632545794,3,6,"singles","odd",0.762033457058,0.382196933793,4,55385,"o","016"
"staircase",4,30,0.269370832486,0.321390619481,7,0.145251946685,3,6,"singles","even",0.90932779628,1.64391711804,4,55385,"e","016"
"staircase",3,31,-0.119853192167,-0.48259631713,7,0.133256315314,3,6,"singles","odd",0.414007383724,3.64397186807,4,55385,"o","016"
"staircase",1,32,-0.194936716738,0.285618467986,7,0.125216943273,3,6,"singles","even",0.612519004248,4.65403081674,4,55385,"e","016"
"staircase",4,33,-0.0864227972297,-0.217000283941,7,0.11923180638,3,6,"singles","even",0.38520031495,1.06358531235,4,55385,"e","016"
"staircase",2,34,0.301007855948,-0.208624428333,7,0.11449546765,3,6,"singles","odd",0.799648778579,1.36772615953,4,55385,"o","016"
"staircase",4,35,0.0456550814142,-0.426819219843,7,0.110611736728,3,6,"singles","odd",0.573705341514,1.02480449963,4,55385,"o","016"
"staircase",4,36,0.400277083594,-0.262363788714,5,0.107280523796,3,27,"pairs","odd",0.496601563182,1.66274941631,8,55385,"o","016"
"staircase",4,37,-0.394036736922,-0.136712974245,5,0.104383434511,3,27,"pairs","odd",0.655005709401,0.708432838655,4,55385,"o","016"
"staircase",1,38,0.0200256644957,0.275824904458,7,0.101807053238,3,27,"pairs","even",0.223760621933,1.45021973581,8,55385,"o","016"
"staircase",1,39,0.155046765879,0.0184120635852,5,0.109537684287,3,27,"pairs","even",0.259066518887,1.85724546456,4,55385,"e","016"
"staircase",1,40,-0.474975444372,0.0583097578032,7,0.107004506109,3,27,"pairs","even",0.292157435069,2.3367065053,4,55385,"o","016"
"staircase",1,41,0.124092665603,-0.262476143929,5,0.114402323,3,27,"pairs","even",0.39663964867,1.85871413403,8,55385,"e","016"
"staircase",4,42,-0.0253312710914,-0.224164738463,7,0.111785187249,3,27,"pairs","odd",0.968001689038,0.615443340052,4,55385,"o","016"
"staircase",4,43,0.166231952812,0.390692021427,5,0.109498070221,3,27,"pairs","odd",0.402855145459,1.22181323192,8,55385,"o","016"
"staircase",2,44,-0.463287143131,0.282153191969,7,0.107487757558,3,27,"pairs","odd",0.219774135609,2.38342436096,4,55385,"o","016"
"staircase",4,45,0.215987320864,-0.14193166381,5,0.105690427642,3,27,"pairs","even",0.406017986068,1.39767716168,4,55385,"e","016"
"staircase",4,46,-0.271025876636,0.230706412633,5,0.104045015554,3,27,"pairs","odd",0.286555138582,3.49544975949,4,55385,"o","016"
"staircase",1,47,0.152929127945,0.117593271208,5,0.10252673873,3,27,"pairs","even",0.463527414195,2.29680229047,4,55385,"e","016"
"staircase",4,48,0.0374256181159,-0.38317600638,9,0.101155794779,3,3,"singles","odd",0.501805553227,0.742614649123,2,55385,"o","016"
"staircase",4,49,0.456400361624,0.151050024673,9,0.0998517526151,3,3,"singles","even",0.254405580672,2.14273605731,2,55385,"e","016"
"staircase",4,50,-0.338878497762,-0.250828852925,9,0.0986653679733,3,3,"singles","odd",0.543915509759,0.709402598504,2,55385,"o","016"
"staircase",4,51,0.100389499924,-0.360073332423,9,0.0975208199948,3,3,"singles","even",0.340768615095,1.11420992461,2,55385,"e","016"
"staircase",4,52,-0.155622577947,-0.121777504093,9,0.0964707120992,3,3,"singles","odd",0.475937192137,0.50173916882,2,55385,"o","016"
"staircase",4,53,0.182772249317,0.342241957123,9,0.0954423362876,3,3,"singles","even",0.254625949528,3.4367241964,2,55385,"e","016"
"staircase",3,54,0.326758903262,-0.0215873770406,9,0.094502613232,3,3,"singles","even",0.317532703732,1.4127067284,2,55385,"e","016"
"staircase",2,55,0.319896088493,-0.394466786326,9,0.0935743384504,3,3,"singles","odd",0.621048031855,1.65539238146,2,55385,"o","016"
"staircase",3,56,-0.257950383152,0.140671003871,9,0.0927063864092,3,3,"singles","odd",1.16959060325,1.21683816542,2,55385,"o","016"
"staircase",1,57,0.148587311437,-0.292428118081,9,0.0918693925966,3,3,"singles","even",0.320882378806,1.96886194883,2,55385,"o","016"
"staircase",4,58,0.183497460834,-0.207495558863,9,0.0942796324556,3,3,"singles","odd",0.453252545107,0.836129747981,2,55385,"o","016"
"staircase",4,59,0.467160203371,0.0929714909018,9,0.0934384785558,3,3,"singles","even",0.242115226221,1.02917868458,2,55385,"e","016"
"staircase",3,60,-0.150413509599,-0.233623096286,9,0.0926612783668,3,0,"quadruplet","odd",0.366175707208,0.92733610665,4,55385,"o","016"
"staircase",1,61,0.0266970478084,0.37044095016,9,0.0919044621024,3,0,"quadruplet","even",0.220212820197,1.2467549488,4,55385,"o","016"
"staircase",3,62,-0.137712561816,-0.391098511518,5,0.0940736510087,3,0,"quadruplet","even",0.432639844401,1.00419043017,2,55385,"o","016"
"staircase",1,63,-0.3865075419,-0.208403180087,3,0.0963094828128,3,0,"quadruplet","odd",0.301162787913,1.20858836295,6,55385,"e","016"
"staircase",1,64,-0.358829749535,-0.123042249543,9,0.0986514696442,3,0,"quadruplet","even",0.243309118994,2.1593951217,2,55385,"e","016"
"staircase",2,65,0.285279839782,0.348314367815,3,0.0977969092527,3,0,"quadruplet","odd",0.653367657038,0.871548566867,6,55385,"o","016"
"staircase",2,66,0.441347089689,-0.488039023925,9,0.0970234719067,3,0,"quadruplet","odd",0.684520422274,1.00793841169,6,55385,"o","016"
"staircase",2,67,0.468007408097,-0.104496977794,3,0.0962723767975,3,0,"quadruplet","even",0.290878679758,1.15929965134,2,55385,"e","016"
"staircase",1,68,-0.201061861848,-0.170927715307,7,0.0955298328095,3,0,"quadruplet","odd",0.228064658413,1.00760717403,6,55385,"o","016"
"staircase",2,69,0.316767290448,-0.0263245513121,9,0.0948600811051,3,0,"quadruplet","even",0.728561343811,2.43896278812,6,55385,"e","016"
"staircase",1,70,0.440042704146,0.0704585297022,3,0.0942050603688,3,0,"quadruplet","odd",0.321275894623,0.828373380125,8,55385,"o","016"
"staircase",2,71,-0.165556110392,-0.388500934722,7,0.0935569285702,3,0,"quadruplet","even",0.378921513442,2.82139446265,6,55385,"o","016"
"staircase",1,72,-0.279541023712,-0.0124553757969,5,0.0953907074556,3,13,"singles","even",0.237579870878,1.42073958389,8,55385,"o","016"
"staircase",4,73,0.114681959417,-0.360135820587,5,0.0973560551442,3,13,"singles","odd",0.665233356591,1.43993802297,8,55385,"o","016"
"staircase",3,74,-0.218988389408,0.45200350706,5,0.0966964840575,3,13,"singles","odd",0.24965704241,2.99277094334,8,55385,"o","016"
"staircase",4,75,0.414971836398,0.490329456156,5,0.0960453606003,3,13,"singles","even",0.27702897611,2.21993735913,8,55385,"e","016"
"staircase",3,76,0.445585440439,-0.140094975365,5,0.0954082409955,3,13,"singles","even",0.437541340549,0.856299657846,8,55385,"o","016"
"staircase",3,77,-0.0359571855624,0.459891012258,5,0.0972366510796,3,13,"singles","odd",0.418727862598,1.50020069307,8,55385,"o","016"
"staircase",3,78,-0.462712091615,0.437998890079,5,0.0966218770703,3,13,"singles","odd",0.284178303044,2.31703926912,8,55385,"o","016"
"staircase",3,79,0.132107351668,0.180163189986,5,0.0960136090966,3,13,"singles","even",0.225830172943,2.00509654312,8,55385,"e","016"
"staircase",2,80,-0.100540042028,0.150969271209,5,0.0954174854012,3,13,"singles","even",0.384709960023,1.06297313861,8,55385,"o","016"
"staircase",4,81,-0.194128140696,0.478646776603,5,0.0971273907019,3,13,"singles","odd",0.364693008045,1.23550039642,8,55385,"o","016"
"staircase",3,82,0.263449664642,0.119694872168,5,0.0965516399306,3,13,"singles","even",0.196461232019,2.71331927854,8,55385,"e","016"
"staircase",1,83,-0.130371327231,-0.356129327565,5,0.0959843936786,3,13,"singles","odd",0.277022132355,1.01239027325,8,55385,"o","016"
"staircase",3,84,0.217071205,-0.28707206776,5,0.095423475914,3,18,"pairs","odd",0.274908781323,1.85325042354,6,55385,"o","016"
"staircase",1,85,-0.243529057462,0.0241145595263,3,0.0949192982242,3,18,"pairs","odd",0.170809133537,0.806402536567,6,55385,"o","016"
"staircase",2,86,-0.397565942805,0.00682915583758,3,0.0944234398393,3,18,"pairs","even",0.734109916839,1.72696298522,6,55385,"o","016"
"staircase",1,87,-0.0734818748267,0.292985083116,5,0.0959579550239,3,18,"pairs","even",0.190192011767,0.668726750486,6,55385,"o","016"
"staircase",1,88,-0.274180237535,-0.202981436487,3,0.0974644334088,3,18,"pairs","odd",0.252869842419,2.22355017652,4,55385,"e","016"
"staircase",4,89,0.0817055413853,-0.233412496223,5,0.099127904966,3,18,"pairs","even",0.375912657282,3.8613674572,6,55385,"e","016"
"staircase",1,90,0.187580452852,-0.226234958951,5,0.0985622043116,3,18,"pairs","even",0.14601729485,1.05254017882,4,55385,"o","016"
"staircase",1,91,-0.27425913254,-0.338385170269,3,0.100139696511,3,18,"pairs","odd",0.148468727299,0.764781908401,4,55385,"o","016"
"staircase",1,92,0.118725952464,0.182379800169,3,0.0995725054018,3,18,"pairs","odd",0.19601057086,0.584214266966,6,55385,"o","016"
"staircase",2,93,0.256555648892,-0.0365944357187,3,0.0990326200609,3,18,"pairs","odd",0.422773205199,3.27222192376,6,55385,"e","016"
"staircase",1,94,-0.480494695787,-0.00493676358583,3,0.100710961557,3,18,"pairs","even",0.165000497884,0.996794043744,6,55385,"o","016"
"staircase",2,95,0.108792518834,-0.45820911434,5,0.102354786148,3,18,"pairs","even",0.584152331001,1.40351454109,6,55385,"e","016"
"staircase",1,96,0.017945663548,-0.262555166824,3,0.101774127739,3,0,"quadruplet","even",0.196906760362,0.949598836289,2,55385,"o","016"
"staircase",1,97,-0.0758556516311,-0.405116233019,5,0.103579523313,3,0,"quadruplet","even",0.203235863457,1.2575263322,6,55385,"e","016"
"staircase",1,98,0.229713654901,0.166329741775,7,0.102955953793,3,0,"quadruplet","odd",0.166304232895,0.550942675696,6,55385,"o","016"
"staircase",2,99,0.403421629899,0.452221126537,5,0.102338365361,3,0,"quadruplet","odd",0.661350210941,0.950046417756,8,55385,"o","016"
"staircase",1,100,-0.114654437535,-0.0987617288112,9,0.101794530816,3,0,"quadruplet","even",0.169321301559,1.06368796865,4,55385,"o","016"
"staircase",4,101,0.16628795959,-0.369449392388,3,0.103492468407,3,0,"quadruplet","even",0.373828392199,1.27183559388,8,55385,"e","016"
"staircase",1,102,-0.316153037016,-0.011200301409,3,0.102908799137,3,0,"quadruplet","odd",0.235278658816,1.78313993457,8,55385,"o","016"
"staircase",3,103,0.357724023201,0.298705644141,9,0.102325152651,3,0,"quadruplet","odd",0.852719690471,1.74113845153,4,55385,"e","016"
"staircase",1,104,0.00925023646462,0.478909977467,3,0.103974414485,3,0,"quadruplet","odd",0.582851333487,0.990656223556,4,55385,"o","016"
"staircase",4,105,-0.270361151915,-0.220790974807,3,0.103412879968,3,0,"quadruplet","even",0.4480003066,1.16822185258,8,55385,"e","016"
"staircase",1,106,0.0625025201442,-0.368777023392,3,0.102860679259,3,0,"quadruplet","odd",0.203824084057,2.39903838422,2,55385,"e","016"
"staircase",1,107,0.169771743342,0.408421497098,9,0.104406565388,3,0,"quadruplet","even",0.187439111982,0.552056154365,4,55385,"e","016"
"staircase",3,108,-0.391571998255,0.138984062386,9,0.103866468191,3,7,"singles","odd",0.204223417066,1.34087811515,4,55385,"o","016"
"staircase",3,109,0.317449149051,0.219205104491,9,0.10333554216,3,7,"singles","even",0.173909353802,1.13081868742,4,55385,"o","016"
"staircase",3,110,-0.158233670196,0.359532376675,9,0.104806722447,3,7,"singles","odd",0.129444803932,1.27551034724,4,55385,"o","016"
"staircase",1,111,0.0433193269845,0.406512209107,9,0.104273727864,3,7,"singles","even",0.307450828488,2.45359918121,4,55385,"e","016"
"staircase",3,112,0.265486406962,0.371912582592,9,0.103763521435,3,7,"singles","even",0.344762287361,0.921907299307,4,55385,"o","016"
"staircase",1,113,0.393233962829,-0.498393755971,9,0.105347855109,3,7,"singles","even",0.123340860322,0.854028558299,4,55385,"o","016"
"staircase",1,114,0.00415248913388,0.21493653911,9,0.106922007502,3,7,"singles","odd",0.147568773733,1.08135956635,4,55385,"e","016"
"staircase",1,115,0.0264913930595,-0.246352283277,9,0.108706587099,3,7,"singles","odd",0.177122153811,0.463635887685,4,55385,"e","016"
"staircase",4,116,0.316872601447,-0.14414734602,9,0.110659211995,3,7,"singles","odd",0.917887278592,0.621270453841,4,55385,"o","016"
"staircase",2,117,-0.34859004861,-0.135416402915,9,0.109974018781,3,7,"singles","even",0.714772549567,1.75100235322,4,55385,"o","016"
"staircase",1,118,0.41442444056,0.406283300088,9,0.111893029921,3,7,"singles","odd",0.141154465908,1.66725500133,4,55385,"o","016"
"staircase",1,119,0.486241923834,0.336024425641,9,0.111223976204,3,7,"singles","even",0.137914975261,0.640719374291,4,55385,"o","016"
"staircase",4,120,-0.256701852551,0.439128508592,7,0.113308024977,3,1,"pairs","odd",0.323396773787,1.24595080779,2,55385,"o","016"
"staircase",2,121,0.275505712896,0.141955009721,3,0.112576936881,3,1,"pairs","even",0.187368279136,2.3631654823,2,55385,"e","016"
"staircase",1,122,0.323612093047,-0.0205051342902,3,0.111890464207,3,1,"pairs","odd",0.113078994365,0.886985336916,4,55385,"o","016"
"staircase",4,123,-0.0617918709231,-0.465003840505,7,0.111263343104,3,1,"pairs","even",0.44461162213,1.17275207511,2,55385,"e","016"
"staircase",3,124,-0.0567493229772,0.379947164057,7,0.110648761659,3,1,"pairs","odd",0.403887867838,1.19936264125,4,55385,"o","016"
"staircase",2,125,-0.202521956753,-0.248154296468,3,0.110044226664,3,1,"pairs","even",0.131420595524,0.810629923011,4,55385,"o","016"
"staircase",2,126,-0.0339186863508,-0.397567897992,7,0.111737818713,3,1,"pairs","even",0.24186029641,0.71142047918,2,55385,"e","016"
"staircase",4,127,-0.117595524777,0.390112267581,7,0.111147402239,3,1,"pairs","odd",0.348172187467,1.77593962167,2,55385,"o","016"
"staircase",2,128,0.383945567242,-0.290600219492,3,0.110566908543,3,1,"pairs","even",0.0348056185849,0.618177419516,4,55385,"o","016"
"staircase",4,129,0.475040992504,-0.405594552232,7,0.112165140426,3,1,"pairs","odd",0.281647140868,1.67560780229,4,55385,"o","016"
"staircase",2,130,0.197670087522,0.285868039653,7,0.111594741996,3,1,"pairs","even",0.167886508669,0.615229814948,4,55385,"o","016"
"staircase",2,131,0.495564157664,-0.360645672621,7,0.113381552475,3,1,"pairs","odd",0.157509325469,0.879652939579,4,55385,"o","016"
"staircase",4,132,0.0192293157727,-0.367824708988,9,0.112759371029,3,0,"quadruplet","odd",0.3074504863,1.7164530332,2,55385,"o","016"
"staircase",3,133,0.447396650673,-0.441926238844,9,0.112145004486,3,0,"quadruplet","odd",0.161013327184,1.19276218334,8,55385,"o","016"
"staircase",3,134,0.298197258081,0.499621398786,3,0.111605407958,3,0,"quadruplet","even",0.172839675155,0.408518693543,6,55385,"o","016"
"staircase",4,135,0.444482806965,0.27406475374,3,0.113297172986,3,0,"quadruplet","even",0.447711158022,0.862115821628,6,55385,"e","016"
"staircase",4,136,0.268603991833,0.354057788971,7,0.112706797482,3,0,"quadruplet","odd",0.364936987851,0.600651251569,4,55385,"o","016"
"staircase",2,137,0.074717746745,-0.0728791952111,9,0.112125970428,3,0,"quadruplet","even",0.150172137506,1.02151231208,8,55385,"o","016"
"staircase",3,138,-0.0905882882227,-0.456712659449,9,0.113784949639,3,0,"quadruplet","odd",0.251473716737,0.654146133982,8,55385,"o","016"
"staircase",2,139,0.290680410268,0.0263991958406,5,0.113215518926,3,0,"quadruplet","even",0.223398929569,1.23810683989,6,55385,"e","016"
"staircase",3,140,-0.137766769479,-0.271511031061,7,0.112654406952,3,0,"quadruplet","even",0.531224453551,0.869396206439,8,55385,"e","016"
"staircase",3,141,-0.00199469260623,0.159941866318,3,0.11210512011,3,0,"quadruplet","odd",0.133365932412,0.81269844746,8,55385,"o","016"
"staircase",2,142,0.382639276281,-0.347001378853,9,0.111618883566,3,0,"quadruplet","odd",0.10475767467,0.93372783009,6,55385,"o","016"
"staircase",4,143,0.0632370754712,-0.414948892759,9,0.111142712242,3,0,"quadruplet","even",0.325066991791,0.879253948759,2,55385,"e","016"
"staircase",1,144,0.260074622395,0.492911331312,7,0.110672551296,3,3,"pairs","even",0.15231628543,1.90945953853,4,55385,"o","016"
"staircase",1,145,-0.130638782302,-0.169312766075,7,0.111967253374,3,3,"pairs","odd",0.116674360186,0.800212019478,2,55385,"e","016"
"staircase",4,146,0.460638733539,0.0784662954059,5,0.113465981612,3,3,"pairs","even",2.06002416529,1.51699697472,4,55385,"e","016"
"staircase",2,147,-0.374082156845,0.0452769471244,5,0.112951771595,3,3,"pairs","odd",0.592415478792,0.933401383056,2,55385,"o","016"
"staircase",1,148,0.172927025014,0.447402496019,7,0.112437260881,3,3,"pairs","even",0.137737037676,1.33455688237,4,55385,"e","016"
"staircase",2,149,-0.403873966755,0.24439374712,5,0.111956510608,3,3,"pairs","even",0.20496493774,1.87073313366,2,55385,"o","016"
"staircase",1,150,0.0494429965006,0.393920856397,7,0.113389117395,3,3,"pairs","odd",0.134391811038,0.798166079416,4,55385,"e","016"
"staircase",4,151,0.463264288363,0.428363683984,5,0.114760874075,3,3,"pairs","odd",0.329646489343,2.26363814612,2,55385,"o","016"
"staircase",1,152,-0.30328276262,-0.0321262575456,7,0.114266590246,3,3,"pairs","even",0.0986130107285,0.774752230463,4,55385,"o","016"
"staircase",4,153,0.187505358438,0.0672975654676,5,0.115820173423,3,3,"pairs","odd",0.227756005137,1.06981141695,2,55385,"o","016"
"staircase",1,154,-0.316820375511,0.298490665941,7,0.115275782599,3,3,"pairs","even",0.160328951848,2.0271416414,4,55385,"o","016"
"staircase",1,155,0.388321932415,0.434766213048,7,0.116800491747,3,3,"pairs","odd",0.147866134817,1.02287764087,2,55385,"e","016"
"staircase",4,156,0.471800403978,-0.0387022535966,3,0.118505537705,3,8,"singles","odd",0.519358411811,1.23818246336,6,55385,"o","016"
"staircase",1,157,0.0239503121755,-0.438298756245,3,0.117904603379,3,8,"singles","even",0.411313340221,0.810657298025,6,55385,"o","016"
"staircase",1,158,0.404869888995,0.0222615475368,3,0.119587085893,3,8,"singles","odd",0.176826845855,1.18077808685,6,55385,"e","016"
"staircase",4,159,0.376681490197,-0.330523864336,3,0.121476432781,3,8,"singles","even",0.286905880939,2.14327842476,6,55385,"e","016"
"staircase",4,160,0.21728834287,-0.465487614688,3,0.120814748834,3,8,"singles","even",0.298281567753,2.13484076126,6,55385,"e","016"
"staircase",4,161,-0.273991433653,0.109309684103,3,0.120162909652,3,8,"singles","even",0.277842698382,0.389907790688,6,55385,"e","016"
"staircase",4,162,-0.015825364963,0.45999895279,3,0.119592583412,3,8,"singles","odd",0.189628086489,0.973852413776,6,55385,"o","016"
"staircase",4,163,-0.257089084234,-0.385221071979,3,0.11903568395,3,8,"singles","odd",0.270052796135,0.566409900448,6,55385,"o","016"
"staircase",2,164,-0.490059893601,0.267184524909,3,0.118486934751,3,8,"singles","even",0.496245688008,1.58003410242,6,55385,"o","016"
"staircase",2,165,0.478646835057,-0.0717792860001,3,0.119997349059,3,8,"singles","odd",0.106294097297,0.888193259381,6,55385,"o","016"
"staircase",4,166,0.194968828736,0.262206288271,3,0.11945742465,3,8,"singles","even",0.220251829593,1.10557858288,6,55385,"e","016"
"staircase",3,167,0.254272525185,-0.209150118654,3,0.118928502473,3,8,"singles","odd",0.565183499848,0.542014657267,6,55385,"e","016"
"staircase",1,168,-0.0420928815287,0.362010942074,7,0.120546819879,3,0,"quadruplet","even",0.137593661042,0.734432257621,8,55385,"o","016"
"staircase",3,169,-0.460273211102,-0.0197225836781,3,0.122229132935,3,0,"quadruplet","odd",0.188185765472,1.84651411712,2,55385,"o","016"
"staircase",1,170,0.376649382296,-0.249253115715,3,0.121643902716,3,0,"quadruplet","even",0.0842192286873,0.796045200254,6,55385,"o","016"
"staircase",1,171,-0.289626447441,0.0428415182698,3,0.123439046947,3,0,"quadruplet","odd",0.15073195653,1.33154152465,4,55385,"e","016"
"staircase",1,172,0.423553403158,0.289736355739,5,0.12529258541,3,0,"quadruplet","even",0.152543155853,0.48657820203,4,55385,"e","016"
"staircase",4,173,-0.233851067611,0.458283671906,3,0.124643280113,3,0,"quadruplet","odd",0.274563856154,1.48836715915,4,55385,"o","016"
"staircase",1,174,0.179722908209,0.0845679921561,5,0.124005555098,3,0,"quadruplet","even",0.13125668763,1.20679803708,4,55385,"o","016"
"staircase",1,175,0.197950730487,0.0149172186281,7,0.125758834498,3,0,"quadruplet","odd",0.165170907341,0.350004260235,4,55385,"o","016"
"staircase",4,176,0.479285391264,0.0764913288185,5,0.125130914535,3,0,"quadruplet","odd",0.195051761017,1.05370567001,6,55385,"o","016"
"staircase",1,177,0.338759837317,0.44136190952,7,0.124518043094,3,0,"quadruplet","odd",0.139294675935,0.751661064485,2,55385,"o","016"
"staircase",3,178,-0.410836100588,-0.103942903605,5,0.123914069072,3,0,"quadruplet","even",0.81268236464,1.23166070861,8,55385,"e","016"
"staircase",1,179,0.087248727386,0.315840213231,3,0.123317297621,3,0,"quadruplet","even",0.0778839662162,0.903617710675,4,55385,"o","016"
"staircase",2,180,-0.125756720763,0.261136151333,7,0.124991736222,3,14,"singles","even",0.277808137429,1.51893170379,8,55385,"e","016"
"staircase",1,181,-0.139306789191,0.0583996215798,7,0.124410284202,3,14,"singles","odd",0.0829633999492,0.583076492974,8,55385,"e","016"
"staircase",4,182,0.445681255935,0.364358836056,7,0.126015112616,3,14,"singles","odd",0.278195836056,0.860650916225,8,55385,"o","016"
"staircase",4,183,-0.175734502793,-0.213550021536,7,0.12542267475,3,14,"singles","even",0.373873218785,1.09548575764,8,55385,"e","016"
"staircase",4,184,-0.241654407924,0.475378277979,7,0.124860174793,3,14,"singles","even",0.202775621045,0.962983849086,8,55385,"e","016"
"staircase",3,185,-0.201442627347,-0.0300464781818,7,0.124307530423,3,14,"singles","odd",0.186911800787,1.32781681189,8,55385,"o","016"
"staircase",2,186,-0.133850799849,0.244693776624,7,0.123763948182,3,14,"singles","even",0.454711975506,1.09636757526,8,55385,"e","016"
"staircase",4,187,0.308038652684,0.452371907681,7,0.123219655223,3,14,"singles","odd",0.460950056684,0.765242835188,8,55385,"o","016"
"staircase",4,188,0.10197905395,0.471086745911,7,0.122720348532,3,14,"singles","even",0.284176592104,1.01944720951,8,55385,"e","016"
"staircase",4,189,0.166487062753,-0.418534073631,7,0.122256355776,3,14,"singles","even",0.265302546937,0.334435747936,8,55385,"e","016"
"staircase",3,190,-0.303115425194,-0.481831814658,7,0.121800526021,3,14,"singles","odd",0.526203533909,1.12729723413,8,55385,"e","016"
"staircase",4,191,0.0055028541524,0.171409100922,7,0.123182939332,3,14,"singles","odd",1.3884035337,0.51771556882,8,55385,"e","016"
"staircase",1,192,-0.178615602671,0.468178806625,7,0.124654504062,3,9,"pairs","even",0.0400133726944,1.06239244614,6,55385,"o","016"
"staircase",4,193,-0.286754305793,0.0377666230426,7,0.126224758214,3,9,"pairs","odd",0.327580360208,1.00306908119,2,55385,"o","016"
"staircase",3,194,-0.469686871023,-0.228623858885,7,0.125671695814,3,9,"pairs","even",0.302112700878,2.30339487807,6,55385,"e","016"
"staircase",1,195,0.222172400236,0.356708099472,5,0.125171726635,3,9,"pairs","odd",0.102370231316,0.919567762227,6,55385,"o","016"
"staircase",3,196,0.0980828724568,-0.257978623868,7,0.124681639651,3,9,"pairs","even",0.141123669018,1.02033792401,2,55385,"o","016"
