"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"staircase",3,17,-0.28342120175,-0.314865398636,5,0.1,3,0,"quadruplet","odd",0.879524277021,1.08538369332,4,920,"o","029"
"staircase",4,18,-0.0566672516733,-0.489276507671,5,0.0820947635108,3,0,"quadruplet","even",0.978894206863,0.78294933604,4,920,"e","029"
"staircase",4,19,-0.184525521843,-0.489360028781,7,0.0727964461232,3,0,"quadruplet","even",1.23232934331,0.70989808625,2,920,"e","029"
"staircase",3,20,-0.495191752366,-0.475378828894,9,0.0660898288332,3,0,"quadruplet","odd",0.612628504299,0.714115207062,6,920,"o","029"
"staircase",3,21,0.343781225791,-0.147113982799,5,0.0610437133227,3,0,"quadruplet","odd",0.488742881214,1.12185747678,8,920,"o","029"
"staircase",2,22,0.0516907383884,0.424102480934,7,0.0571080861551,3,0,"quadruplet","even",0.516032689877,1.35231915981,6,920,"o","029"
"staircase",1,23,0.416530331881,0.175128053254,9,0.0689284509358,3,0,"quadruplet","even",1.51537295205,0.881309812263,4,920,"o","029"
"staircase",3,24,-0.164477429577,-0.240862613282,9,0.0849010856612,3,15,"singles","odd",0.446002614997,0.774329628694,8,920,"o","029"
"staircase",4,25,0.0688597459045,0.400666739091,9,0.0787854084348,3,15,"singles","even",0.437808246927,0.895444558242,8,920,"e","029"
"staircase",4,26,0.271988871184,0.415327215586,9,0.0744483016693,3,15,"singles","even",0.456747649943,0.816060099103,8,920,"e","029"
"staircase",4,27,0.233334800416,0.336228892486,9,0.0711958960635,3,15,"singles","odd",0.719250417387,0.532260939995,8,920,"o","029"
"staircase",3,28,-0.385222183688,0.381799427611,9,0.0686219686901,3,15,"singles","even",0.611764138259,0.705277526169,8,920,"e","029"
"staircase",4,29,-0.133311911984,-0.0687381287391,9,0.066502300547,3,15,"singles","odd",0.677310185936,0.389234707545,8,920,"o","029"
"staircase",4,30,0.464645311761,0.473497478621,9,0.0647116147775,3,15,"singles","even",0.525094845871,0.679243546256,8,920,"e","029"
"staircase",4,31,0.281830066957,0.450692400452,9,0.0631620200101,3,15,"singles","odd",0.613653014174,0.354284001391,8,920,"o","029"
"staircase",3,32,-0.274450941201,0.35849775337,9,0.061800274742,3,15,"singles","even",0.599681491723,0.744443300013,8,920,"e","029"
"staircase",2,33,-0.379148404057,0.452787892248,9,0.0605844464474,3,15,"singles","even",0.484635944835,1.0589999976,8,920,"e","029"
"staircase",2,34,0.0454353114971,0.384783749312,9,0.0594818325171,3,15,"singles","odd",0.759371579195,0.861790058967,8,920,"o","029"
"staircase",2,35,0.174662670475,-0.237815117941,9,0.0584675858332,3,15,"singles","odd",0.423661866567,1.16786974147,8,920,"o","029"
"staircase",2,36,0.119713395367,-0.0839067584531,5,0.0575212929086,3,0,"quadruplet","odd",0.845743852689,1.53053939384,2,920,"e","029"
"staircase",1,37,0.363855373964,-0.251871281624,3,0.0602722192273,3,0,"quadruplet","even",0.477562925749,1.36573086325,2,920,"o","029"
"staircase",2,38,0.281109456027,-0.342310580238,3,0.0632282954783,3,0,"quadruplet","odd",0.628972071674,1.91786435202,4,920,"e","029"
"staircase",4,39,0.124972569634,0.181957144124,3,0.066556001873,3,0,"quadruplet","even",0.419732525588,0.869897511373,2,920,"e","029"
"staircase",1,40,-0.45186621356,-0.111608889636,5,0.0653536925374,3,0,"quadruplet","odd",0.49997313827,0.987735309624,4,920,"o","029"
"staircase",1,41,0.35735427564,0.193393287208,5,0.0642738792712,3,0,"quadruplet","even",0.398239033828,1.14292562928,2,920,"o","029"
"staircase",2,42,0.143996029586,0.49632526923,3,0.0674213379003,3,0,"quadruplet","even",0.435808844391,0.893450630698,2,920,"e","029"
"staircase",2,43,0.255234531241,-0.212302219359,7,0.0662953143521,3,0,"quadruplet","odd",0.406475490978,1.3902321846,6,920,"e","029"
"staircase",1,44,0.164945801506,-0.495514912075,9,0.0695082046552,3,0,"quadruplet","even",0.531632341248,1.47754958043,8,920,"e","029"
"staircase",1,45,-0.000551534294278,-0.451212560597,3,0.0683173194216,3,0,"quadruplet","even",0.685271182017,0.655914217663,4,920,"e","029"
"staircase",1,46,-0.305796504662,0.366774954359,5,0.0672569467467,3,0,"quadruplet","odd",0.556074806329,0.846724562543,8,920,"o","029"
"staircase",1,47,0.325779955094,0.241550300305,7,0.0663061855951,3,0,"quadruplet","odd",0.861062567987,2.4942343089,8,920,"e","029"
"staircase",1,48,-0.189098559176,-0.102768244567,3,0.0690030365431,3,20,"pairs","odd",0.365705199161,1.28359247776,4,920,"o","029"
"staircase",2,49,0.232477034472,-0.268264497327,3,0.0680117614324,3,20,"pairs","odd",0.533068845078,1.00859917608,4,920,"e","029"
"staircase",4,50,0.076019462007,-0.280959096651,3,0.0708112147201,3,20,"pairs","even",0.459405763737,1.10100182283,6,920,"e","029"
"staircase",2,51,-0.0942416166074,-0.135664626014,3,0.0697678490931,3,20,"pairs","even",0.660633327781,1.25889268755,4,920,"o","029"
"staircase",4,52,0.0477839052247,0.294067638514,9,0.0727174935211,3,20,"pairs","even",0.522670788429,0.692454385528,6,920,"e","029"
"staircase",2,53,-0.333265435759,-0.257370751376,9,0.0715895605555,3,20,"pairs","odd",0.572524794065,1.59989227932,6,920,"o","029"
"staircase",4,54,0.04952238397,-0.0908925496164,9,0.0705769504023,3,20,"pairs","even",0.394143047452,0.829296260272,6,920,"e","029"
"staircase",2,55,-0.196262837506,-0.452445464647,9,0.0696848466444,3,20,"pairs","odd",0.572487153418,0.905885388347,6,920,"e","029"
"staircase",4,56,-0.431152245863,0.264617199939,9,0.0722023312768,3,20,"pairs","odd",0.514681732959,0.539519082609,4,920,"o","029"
"staircase",1,57,0.0750572557364,-0.196670369917,9,0.0712536698056,3,20,"pairs","even",0.442650886798,1.44125852518,4,920,"e","029"
"staircase",4,58,-0.125599784532,-0.453899071251,9,0.0703944832953,3,20,"pairs","odd",0.703596700354,0.532568566712,6,920,"o","029"
"staircase",4,59,0.437647241458,0.0887143126588,9,0.0696153470511,3,20,"pairs","even",0.435543648942,0.654244341837,6,920,"e","029"
"staircase",3,60,0.128051924818,-0.250524241399,5,0.0688958716239,3,9,"singles","odd",0.714487849429,0.806041870761,6,920,"o","029"
"staircase",4,61,-0.34087111524,0.480961883698,5,0.0682430812978,3,9,"singles","even",0.458347719476,0.676510835547,6,920,"e","029"
"staircase",3,62,0.463346215196,-0.293693933106,5,0.0676100256144,3,9,"singles","even",0.362492741348,1.852777178,6,920,"e","029"
"staircase",4,63,0.476768272451,-0.416015580118,5,0.0670527963683,3,9,"singles","odd",0.548145633707,0.717420739929,6,920,"o","029"
"staircase",3,64,0.222068496077,0.252164734723,5,0.0665108951472,3,9,"singles","odd",0.620792759859,0.761351134846,6,920,"e","029"
"staircase",4,65,-0.157460509473,-0.0926143096112,5,0.0680432395441,3,9,"singles","odd",0.531988558614,0.301843399189,6,920,"o","029"
"staircase",4,66,-0.107238178992,0.342369630601,5,0.0674762821545,3,9,"singles","even",0.380532190786,0.541365527264,6,920,"e","029"
"staircase",4,67,0.0836709605106,0.0956401680851,5,0.0669669715817,3,9,"singles","even",0.643105791081,0.328270552731,6,920,"e","029"
"staircase",3,68,0.423466680687,-0.0549617857531,5,0.066469109042,3,9,"singles","odd",0.380319692245,0.85480019149,6,920,"o","029"
"staircase",4,69,-0.406532455808,-0.130256004514,5,0.0659879671059,3,9,"singles","even",0.462371846443,0.790196186455,6,920,"e","029"
"staircase",3,70,0.298131948313,0.19267985583,5,0.0655567552411,3,9,"singles","odd",0.45263797605,0.576697772667,6,920,"o","029"
"staircase",4,71,-0.317758984781,-0.273044534126,5,0.065134396426,3,9,"singles","even",0.665417795739,0.452129827368,6,920,"e","029"
"staircase",1,72,-0.196211493121,-0.266507701303,3,0.0647181801024,3,0,"quadruplet","odd",0.629300229644,1.18518204212,4,920,"e","029"
"staircase",4,73,-0.372923314769,0.230836358142,9,0.0658898299163,3,0,"quadruplet","odd",0.389107413735,1.11822549688,2,920,"e","029"
"staircase",2,74,0.327689570121,-0.138358043487,7,0.0671764170222,3,0,"quadruplet","even",0.461440411607,1.10309087854,6,920,"e","029"
"staircase",1,75,0.354787797884,-0.0914288995151,3,0.0667366926428,3,0,"quadruplet","even",0.507841743682,1.19932602717,4,920,"o","029"
"staircase",4,76,0.138317895595,-0.449991716102,5,0.0679778198733,3,0,"quadruplet","odd",0.358394359653,0.766652306193,2,920,"o","029"
"staircase",4,77,0.28420875339,-0.00163900886268,3,0.0675102235394,3,0,"quadruplet","even",0.770421845533,0.817709443661,2,920,"e","029"
"staircase",2,78,-0.227553652571,0.235892376899,7,0.0670913235208,3,0,"quadruplet","odd",0.385660215172,0.922943785758,6,920,"o","029"
"staircase",4,79,0.181381835204,0.414011968827,7,0.0666813031483,3,0,"quadruplet","even",0.628646309015,3.14875274306,2,920,"e","029"
"staircase",2,80,0.468703258852,0.332150874287,9,0.0662778653302,3,0,"quadruplet","even",0.378847600907,0.888818094063,2,920,"o","029"
"staircase",2,81,0.215411039487,0.00423516227655,9,0.0674107876311,3,0,"quadruplet","even",0.461764463333,1.69134672404,2,920,"e","029"
"staircase",3,82,0.216340003163,0.271552392972,7,0.0670189390922,3,0,"quadruplet","odd",0.428249234435,1.20773665785,4,920,"o","029"
"staircase",4,83,-0.133306778515,0.165400900956,5,0.0666340958962,3,0,"quadruplet","odd",0.368026942495,1.01530742311,2,920,"o","029"
"staircase",4,84,0.386654916329,-0.164845794935,3,0.0662543971182,3,12,"singles","odd",0.449735198075,0.605396367951,8,920,"o","029"
"staircase",4,85,-0.107415478507,0.383759947283,3,0.0658962856462,3,12,"singles","even",0.4003540958,0.556980577087,8,920,"e","029"
"staircase",4,86,-0.0346857173696,0.376697539315,3,0.0655658171775,3,12,"singles","even",0.310712219143,1.03751540273,8,920,"e","029"
"staircase",4,87,-0.42438486711,-0.33110439326,3,0.0652406504086,3,12,"singles","odd",0.350379297917,1.01373883484,8,920,"o","029"
"staircase",4,88,-0.397895682447,0.320233655392,3,0.0649198659072,3,12,"singles","odd",0.387721895873,0.430921720123,8,920,"o","029"
"staircase",4,89,0.304706707973,0.369519141894,3,0.0645975953229,3,12,"singles","even",0.724674776284,0.541486319511,8,920,"e","029"
"staircase",4,90,0.314784134785,0.433236456216,3,0.0643095775212,3,12,"singles","odd",0.371954572533,0.795726623539,8,920,"o","029"
"staircase",4,91,-0.205843336938,0.245696643033,3,0.0640308512497,3,12,"singles","even",0.353271810272,0.816638054072,8,920,"e","029"
"staircase",4,92,-0.247994203554,-0.00679103778265,3,0.0637554218561,3,12,"singles","odd",0.3830623264,0.873225286436,8,920,"o","029"
"staircase",4,93,0.144620276198,0.405527543603,3,0.0634829025708,3,12,"singles","even",0.344589140404,0.792357101571,8,920,"e","029"
"staircase",4,94,-0.234298591018,0.0502270613179,3,0.0632087279119,3,12,"singles","odd",0.49851165474,0.394489683553,8,920,"o","029"
"staircase",2,95,-0.467569292249,-0.278295842604,3,0.0629519541274,3,12,"singles","even",0.387211351866,1.30069878144,8,920,"o","029"
"staircase",2,96,0.0378714087831,0.329272064238,7,0.063721544995,3,25,"pairs","odd",0.387475178562,0.865827189067,4,920,"o","029"
"staircase",4,97,-0.183341366436,0.42720481605,3,0.0634599463377,3,25,"pairs","even",1.10663320527,0.66503180805,8,920,"e","029"
"staircase",1,98,0.132529347268,0.102618302609,7,0.0631965016318,3,25,"pairs","even",0.28961155883,1.40510674031,8,920,"o","029"
"staircase",3,99,0.23199029645,0.160109047623,3,0.0639409355288,3,25,"pairs","odd",0.799281953397,0.943945211649,4,920,"o","029"
"staircase",4,100,0.0326359302165,0.448521332546,3,0.0636876771164,3,25,"pairs","even",0.407608132162,1.05015821047,8,920,"e","029"
"staircase",4,101,0.0503450962189,0.316907585732,7,0.0634363514173,3,25,"pairs","odd",0.491755159244,1.11694434626,4,920,"o","029"
"staircase",4,102,0.204986601655,0.305513804933,7,0.0631830025938,3,25,"pairs","even",0.440236410614,0.650831704239,4,920,"e","029"
"staircase",1,103,0.21046166717,0.101100359242,7,0.0629483975368,3,25,"pairs","odd",0.470127529923,0.997837716131,4,920,"e","029"
"staircase",2,104,0.166603548356,-0.102137786775,3,0.0636575945581,3,25,"pairs","even",0.31150951641,1.34414669174,4,920,"o","029"
"staircase",3,105,0.432853051692,-0.282451393808,3,0.0643316265579,3,25,"pairs","odd",0.335374026516,1.08523621044,8,920,"o","029"
"staircase",4,106,-0.284663765277,0.0862034867013,7,0.0640934025254,3,25,"pairs","odd",0.293713362393,0.844606763065,8,920,"o","029"
"staircase",2,107,0.206077170302,0.423295725953,7,0.0638580595256,3,25,"pairs","even",0.31717306449,1.56144612614,4,920,"e","029"
"staircase",2,108,-0.0467934129827,-0.351622909015,7,0.0636239411442,3,10,"singles","even",0.339236298722,1.17515423254,6,920,"e","029"
"staircase",4,109,-0.226181585182,0.376368598386,7,0.0633909675016,3,10,"singles","even",0.73590503334,0.568296038866,6,920,"e","029"
"staircase",4,110,-0.353483131397,0.288376151269,7,0.0631556814159,3,10,"singles","odd",0.445203606796,0.397175172366,6,920,"o","029"
"staircase",4,111,0.49367836461,-0.0981159861763,7,0.0629411754698,3,10,"singles","odd",0.42510418759,0.475361632482,6,920,"o","029"
"staircase",4,112,-0.25202288501,0.0980816846241,7,0.0627378035335,3,10,"singles","odd",0.510834174835,0.273177311727,6,920,"o","029"
"staircase",4,113,-0.387734570349,0.103709021201,7,0.0625371157695,3,10,"singles","odd",0.506931182295,1.00646358285,6,920,"o","029"
"staircase",3,114,-0.45475903068,-0.483815912228,7,0.0623378676466,3,10,"singles","even",0.651663220269,1.00723179416,6,920,"o","029"
"staircase",3,115,-0.321656352782,0.214888497817,7,0.0628872873249,3,10,"singles","even",0.521586053525,0.628735962178,6,920,"e","029"
"staircase",3,116,-0.337348564385,0.148580505585,7,0.0626913037098,3,10,"singles","even",0.462382454258,0.55502086832,6,920,"e","029"
"staircase",2,117,0.283216999092,-0.324767362937,7,0.0624975904181,3,10,"singles","even",0.429112916114,0.573434328879,6,920,"e","029"
"staircase",2,118,0.14065587298,-0.482540156486,7,0.0623049926165,3,10,"singles","odd",0.890480783943,0.900162299607,6,920,"o","029"
"staircase",2,119,0.183618029948,-0.08493415881,7,0.0621137504097,3,10,"singles","odd",0.42818764066,0.811602420363,6,920,"o","029"
"staircase",1,120,0.483931224124,-0.11052209495,7,0.0619211399173,3,0,"quadruplet","odd",0.404638969769,1.5961750947,4,920,"o","029"
"staircase",2,121,-0.167611140948,-0.206969412123,5,0.0617261047857,3,0,"quadruplet","even",0.39686035971,1.05547033182,2,920,"e","029"
"staircase",2,122,0.372975870155,-0.454820971963,9,0.061546130185,3,0,"quadruplet","odd",0.46537043697,0.875551136007,8,920,"o","029"
"staircase",2,123,-0.461926372378,0.246541170441,7,0.0613775229293,3,0,"quadruplet","even",0.5549657761,0.927906191304,2,920,"o","029"
"staircase",3,124,-0.258283570112,-0.139252239695,9,0.0619052148395,3,0,"quadruplet","even",0.313691989351,1.41689544764,8,920,"e","029"
"staircase",1,125,0.428348642282,0.0363400651182,7,0.0617155349794,3,0,"quadruplet","odd",0.326039146952,0.919254318324,6,920,"o","029"
"staircase",2,126,-0.204078194611,0.0858106157183,9,0.0615419612294,3,0,"quadruplet","odd",0.43225522546,1.33302559255,8,920,"e","029"
"staircase",1,127,-0.411253495348,-0.358570456622,9,0.0620719956542,3,0,"quadruplet","even",0.353830944921,0.805387265755,2,920,"o","029"
"staircase",2,128,0.103516486675,0.0434864915458,3,0.0625782426684,3,0,"quadruplet","even",0.461440753796,1.31856508392,8,920,"e","029"
"staircase",1,129,0.264315286271,-0.0475275195535,9,0.0624016516109,3,0,"quadruplet","even",0.463114393679,0.673186824541,4,920,"e","029"
"staircase",1,130,0.159236626727,0.431611335615,3,0.0622254713913,3,0,"quadruplet","odd",0.394585496106,1.13929262281,2,920,"e","029"
"staircase",1,131,-0.475378637709,0.0278905559086,7,0.0627131272255,3,0,"quadruplet","odd",0.484322843113,0.47862302314,6,920,"o","029"
"staircase",2,132,-0.0636071051881,0.447439127054,3,0.0625407446464,3,18,"pairs","even",0.761545839632,1.34609989895,6,920,"e","029"
"staircase",1,133,0.10822596899,-0.384547207241,3,0.0623694540837,3,18,"pairs","odd",0.33836372017,0.994134561195,6,920,"o","029"
"staircase",1,134,0.0368710571438,0.488486368709,5,0.0621996341453,3,18,"pairs","even",0.365289783338,0.702995818814,4,920,"o","029"
"staircase",2,135,0.34806059375,-0.0323587737393,3,0.0626739474932,3,18,"pairs","odd",0.995389705553,1.73600837401,4,920,"e","029"
"staircase",1,136,-0.000398679983575,-0.250037308362,3,0.0631901961228,3,18,"pairs","even",0.392474882567,0.662927696088,6,920,"o","029"
"staircase",2,137,0.152417714553,0.100930887358,3,0.0637352223983,3,18,"pairs","odd",0.30674489533,1.68040698432,6,920,"o","029"
"staircase",2,138,-0.226906310158,0.216927167609,3,0.0635510585014,3,18,"pairs","odd",0.452795040197,1.0709447425,4,920,"o","029"
"staircase",2,139,0.235680844053,0.377507061067,5,0.0633655978646,3,18,"pairs","even",0.36282089931,1.41801405912,4,920,"o","029"
"staircase",2,140,0.372467994701,-0.0323462809197,3,0.0638873679649,3,18,"pairs","odd",0.524978844245,1.00839762755,4,920,"e","029"
"staircase",3,141,-0.497471000525,-0.0641403207281,5,0.0644306528055,3,18,"pairs","odd",0.428128100008,0.831249467468,6,920,"o","029"
"staircase",2,142,0.111271539042,0.208686536799,3,0.0642512847851,3,18,"pairs","even",0.569914244348,0.840861519049,4,920,"e","029"
"staircase",3,143,-0.122652327961,-0.240875354234,5,0.0640745127102,3,18,"pairs","even",0.589275906947,0.797105982019,4,920,"e","029"
"staircase",3,144,0.294652853268,-0.495028376281,7,0.0638993749625,3,0,"quadruplet","odd",0.492688305021,1.11790555141,6,920,"e","029"
"staircase",4,145,-0.291221114537,-0.0852141371456,5,0.0644254418092,3,0,"quadruplet","odd",0.939181274945,0.67735090627,2,920,"o","029"
"staircase",4,146,-0.351074078123,0.457526394512,9,0.064251587185,3,0,"quadruplet","even",0.609539918412,0.711036886809,6,920,"e","029"
"staircase",4,147,-0.390296829009,-0.0760541922788,3,0.0640802122229,3,0,"quadruplet","even",0.491077969855,0.45755966127,6,920,"e","029"
"staircase",3,148,-0.395383512187,0.292136007208,7,0.0639104122713,3,0,"quadruplet","even",0.499614867782,0.630740155349,4,920,"o","029"
"staircase",4,149,-0.14836629431,-0.302702552363,9,0.0644203105851,3,0,"quadruplet","odd",1.40472075262,0.525940049403,2,920,"o","029"
"staircase",4,150,-0.399101259247,-0.135228477254,3,0.0642516459622,3,0,"quadruplet","even",1.14344712329,0.556058723509,2,920,"e","029"
"staircase",4,151,-0.20249718381,0.225481725377,3,0.0640853527742,3,0,"quadruplet","odd",0.766870279731,0.437796954735,8,920,"o","029"
"staircase",1,152,-0.447496443335,-0.188422768894,3,0.0639205784424,3,0,"quadruplet","even",0.541196828744,1.0793105466,4,920,"o","029"
"staircase",4,153,0.362353820224,0.0868105203235,9,0.0644152641045,3,0,"quadruplet","odd",0.671216507959,1.07322987175,6,920,"e","029"
"staircase",4,154,-0.228825106112,-0.109713802683,9,0.0649470122613,3,0,"quadruplet","even",0.436301252441,0.631457380696,6,920,"e","029"
"staircase",1,155,0.431114210365,-0.453133899869,7,0.0647615595676,3,0,"quadruplet","odd",1.19516297201,0.83396301567,8,920,"o","029"
"staircase",4,156,-0.0686868342488,0.464447889908,7,0.0645735333624,3,33,"pairs","odd",0.758517478775,0.437471876452,8,920,"o","029"
"staircase",3,157,-0.434758270566,-0.455952793484,7,0.0644103058024,3,33,"pairs","even",0.525667325834,0.538715968149,6,920,"e","029"
"staircase",4,158,-0.213053124651,0.0208908573571,7,0.064251158412,3,33,"pairs","odd",0.390213706465,0.680369343674,6,920,"o","029"
"staircase",1,159,0.114917049428,-0.209356536926,7,0.0640941873113,3,33,"pairs","even",0.540369418966,0.635296384135,6,920,"e","029"
"staircase",3,160,-0.135462605003,-0.457207117119,7,0.0639386314843,3,33,"pairs","even",0.986046955673,0.511660900236,8,920,"e","029"
"staircase",3,161,-0.338638461681,0.124747179083,7,0.063783757521,3,33,"pairs","odd",1.25172317155,0.619089349653,6,920,"o","029"
"staircase",3,162,0.00244568402535,-0.156488817283,5,0.063630006062,3,33,"pairs","even",0.488621746779,1.86272320474,6,920,"e","029"
"staircase",4,163,-0.274773933538,0.346220835555,5,0.0634753473947,3,33,"pairs","odd",0.362812002437,1.01007366274,8,920,"o","029"
"staircase",4,164,0.360697403129,0.411475935142,5,0.0633191035454,3,33,"pairs","odd",0.57695578217,0.239930015778,8,920,"o","029"
"staircase",2,165,-0.427120990729,0.318713158366,7,0.0631605943652,3,33,"pairs","odd",0.316168401507,1.86628024554,6,920,"e","029"
"staircase",4,166,-0.21980726385,-0.200788169344,7,0.0636090445302,3,33,"pairs","even",0.447278290623,0.943924680389,8,920,"e","029"
"staircase",4,167,-0.0437453374319,0.121761816311,7,0.0634577875415,3,33,"pairs","even",0.556500829975,0.466968795561,8,920,"o","029"
"staircase",4,168,-0.25981399083,0.246094285086,5,0.0638823353214,3,5,"singles","odd",0.397569714754,0.859967909637,4,920,"o","029"
"staircase",3,169,-0.499682373191,-0.0556802674883,5,0.0637346738441,3,5,"singles","even",0.666298586795,0.558915306152,4,920,"e","029"
"staircase",3,170,0.0443871703227,-0.341385820034,5,0.0635878050967,3,5,"singles","even",0.533181767009,0.447850086217,4,920,"e","029"
"staircase",4,171,0.476496409063,0.286593977875,5,0.0634398583307,3,5,"singles","odd",0.758125673899,0.342949377104,4,920,"o","029"
"staircase",2,172,-0.030211508254,-0.0139515672539,5,0.0632902147553,3,5,"singles","even",0.289327543062,1.24003951583,4,920,"o","029"
"staircase",4,173,-0.284170455774,0.0401528900449,5,0.0637121575477,3,5,"singles","odd",0.733999048032,0.5273053782,4,920,"o","029"
"staircase",3,174,-0.409751124551,-0.466619776183,5,0.0635684308034,3,5,"singles","even",0.532706126149,0.455435018048,4,920,"o","029"
"staircase",4,175,-0.399743353931,-0.125376680821,5,0.0639706032587,3,5,"singles","odd",0.519550036901,0.191478979585,4,920,"o","029"
"staircase",4,176,0.0548107038209,0.0553412172279,5,0.0638294224892,3,5,"singles","even",0.484215738375,0.199901586828,4,920,"o","029"
"staircase",4,177,-0.0467799541126,0.177682912354,5,0.0642545255037,3,5,"singles","even",0.5345997927,0.414009779037,4,920,"e","029"
"staircase",4,178,-0.341117733157,0.0708449201081,5,0.06411495414,3,5,"singles","odd",1.03438096368,0.37080755947,4,920,"o","029"
"staircase",4,179,0.407104769568,0.347404326753,5,0.0639766346033,3,5,"singles","odd",0.666572336937,0.312110055769,4,920,"o","029"
"staircase",2,180,-0.485910368145,-0.120758482435,3,0.0638389829142,3,0,"quadruplet","even",0.350220180655,0.974492304711,2,920,"e","029"
"staircase",4,181,-0.362334182983,-0.311591833624,9,0.0637014304395,3,0,"quadruplet","odd",0.490573585237,0.488472210767,8,920,"o","029"
"staircase",4,182,-0.411288086894,-0.227485030651,7,0.0635644135657,3,0,"quadruplet","odd",0.64304351293,0.594962723793,8,920,"o","029"
"staircase",2,183,-0.485872079421,0.160346129923,7,0.0634262521819,3,0,"quadruplet","even",0.576921221211,0.781062855429,2,920,"e","029"
"experiment",4,0,-0.129830258169,-0.0785515972166,3,0.0632864062871,3,0,"quadruplet","even",0.450313495232,1.01761479455,8,920,"e","029"
"experiment",3,1,-0.398990302417,-0.364083561072,5,0.0632864062871,3,0,"quadruplet","odd",0.459792777991,0.564162069662,2,920,"o","029"
"experiment",3,2,-0.466391619688,-0.14204627999,5,0.0632864062871,3,0,"quadruplet","odd",1.20332175256,0.395271582376,2,920,"o","029"
"experiment",4,3,-0.239569238101,-0.185167638211,5,0.0632864062871,3,0,"quadruplet","even",0.444332054809,0.725481654808,6,920,"e","029"
"experiment",4,4,0.0554620153118,-0.0514485163113,5,0.0632864062871,3,0,"quadruplet","even",0.483552236488,0.610911406591,8,920,"e","029"
"experiment",4,5,-0.323273946899,-0.452044586001,5,0.0632864062871,3,0,"quadruplet","odd",0.455827849495,0.474104777182,6,920,"o","029"
"experiment",3,6,0.0926343778145,-0.403518801452,7,0.0632864062871,3,0,"quadruplet","odd",0.667179720047,0.822286888091,8,920,"o","029"
"experiment",3,7,0.415982366958,-0.477734518446,5,0.0632864062871,3,0,"quadruplet","even",0.500704735503,0.435694553707,4,920,"e","029"
"experiment",2,8,0.364754911964,-0.417142080682,9,0.0632864062871,3,0,"quadruplet","even",0.48063303349,0.663076889912,2,920,"e","029"
"experiment",3,9,-0.00439301727202,-0.456149728759,5,0.0632864062871,3,0,"quadruplet","even",0.418259749866,0.723519208535,4,920,"e","029"
"experiment",2,10,0.171599452372,-0.0431528438689,9,0.0632864062871,3,0,"quadruplet","odd",0.613359074974,0.268015752954,2,920,"o","029"
"experiment",3,11,-0.45518380981,-0.0672120373807,5,0.0632864062871,3,0,"quadruplet","odd",0.59658058708,0.270855910589,8,920,"o","029"
"experiment",4,12,0.456126584327,0.105691157517,7,0.0632864062871,3,23,"pairs","even",0.384300703568,0.580488185456,6,920,"e","029"
