"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"staircase",2,34,0.0715168220159,0.454302531688,7,0.0661417785967,3,15,"pairs","odd",0.73905827829,2.55103490565,8,45711,"o","015"
"staircase",3,35,0.084984235295,0.499954384678,7,0.0633002854263,3,15,"pairs","even",3.33255873956,1.47847619348,8,45711,"e","015"
"staircase",3,36,0.289053463518,0.0372634400914,9,0.0608597102264,3,0,"quadruplet","even",0.467919088202,4.72754852874,6,45711,"e","015"
"staircase",3,37,-0.234322477015,-0.289971743157,7,0.0587171318475,3,0,"quadruplet","odd",0.54940131235,3.21996706807,4,45711,"o","015"
"staircase",2,38,0.0493272156924,0.143958353308,7,0.056831482679,3,0,"quadruplet","odd",1.51206614308,2.82651026967,2,45711,"o","015"
"staircase",2,39,-0.144540455452,-0.0737572984711,3,0.0551411137749,3,0,"quadruplet","even",1.13705758844,2.88635405517,8,45711,"e","015"
"staircase",2,40,-0.337667226772,0.0395539326521,9,0.0536198820654,3,0,"quadruplet","odd",0.893363723964,1.94977778477,2,45711,"o","015"
"staircase",3,41,-0.440787561759,0.270373160915,5,0.0522484134586,3,0,"quadruplet","even",0.786545063085,2.22920983906,6,45711,"e","015"
"staircase",2,42,0.0614159404039,0.263741456127,9,0.0509987316819,3,0,"quadruplet","even",0.331026775326,1.04177263009,6,45711,"e","015"
"staircase",2,43,0.24112333705,-0.067930230549,5,0.04985367323,3,0,"quadruplet","odd",0.341445295497,0.526816046578,4,45711,"e","015"
"staircase",2,44,-0.235082252375,0.130357444004,9,0.0532993994578,3,0,"quadruplet","odd",0.516631923438,1.78820876871,4,45711,"e","015"
"staircase",2,45,-0.105722392784,-0.0872617744267,7,0.0569445412018,3,0,"quadruplet","even",0.228003293192,3.0539626443,8,45711,"e","015"
"staircase",1,46,0.44924641614,0.398526593913,7,0.0557382043383,3,0,"quadruplet","even",0.490733618211,4.24057792384,4,45711,"o","015"
"staircase",3,47,0.00610053806289,0.0756036745363,9,0.0593656874758,3,0,"quadruplet","odd",0.612450006709,0.608174741788,2,45711,"e","015"
"staircase",3,48,0.114408256502,0.076370523429,5,0.0632229990387,3,5,"singles","even",0.310447400625,2.63689060195,4,45711,"e","015"
"staircase",3,49,0.117496171797,0.0193070425259,5,0.0618252786236,3,5,"singles","even",0.580784508031,1.02006370124,4,45711,"o","015"
"staircase",4,50,0.44022930156,0.0133673404155,5,0.0658383314847,3,5,"singles","odd",0.691795282768,0.493659988122,4,45711,"o","015"
"staircase",3,51,-0.266481132064,0.191944184113,5,0.0643847060166,3,5,"singles","odd",0.67973221936,4.89615219314,4,45711,"e","015"
"staircase",3,52,-0.453959450322,-0.290050972871,5,0.0686220842665,3,5,"singles","even",0.444870503343,0.984901067342,4,45711,"e","015"
"staircase",4,53,-0.324840496924,-0.390057039261,5,0.0670891400469,3,5,"singles","odd",0.665762156477,0.452578914807,4,45711,"o","015"
"staircase",4,54,-0.417306711872,0.0238557013521,5,0.065757577804,3,5,"singles","odd",0.929033476688,0.345876254796,4,45711,"o","015"
"staircase",2,55,0.370041195908,-0.197945184846,5,0.0645790023044,3,5,"singles","even",0.760693979453,1.16882471619,4,45711,"e","015"
"staircase",3,56,0.385607658335,0.415406332508,5,0.063547659196,3,5,"singles","odd",0.573115105708,0.542021741094,4,45711,"o","015"
"staircase",2,57,0.0486736756848,0.281062320916,5,0.0626046345976,3,5,"singles","even",0.286007489754,2.47165609541,4,45711,"e","015"
"staircase",2,58,0.0728515139578,-0.247345939518,5,0.0617308682302,3,5,"singles","odd",0.298554745565,0.817787620552,4,45711,"o","015"
"staircase",1,59,0.34307679668,0.339198206663,5,0.0609520304831,3,5,"singles","even",0.51529363617,1.46924266149,4,45711,"e","015"
"staircase",2,60,-0.324072565893,-0.452186562143,9,0.0602087968628,3,28,"pairs","odd",0.702018072869,2.60102443478,8,45711,"o","015"
"staircase",1,61,-0.0819050093867,0.351826616787,5,0.0595412000013,3,28,"pairs","even",0.332678846644,2.11744796728,4,45711,"e","015"
"staircase",1,62,-0.27839059898,-0.193969824668,5,0.05889182242,3,28,"pairs","odd",0.327030733726,1.63764409429,8,45711,"e","015"
"staircase",1,63,0.109391167785,-0.128204005879,9,0.0607649676994,3,28,"pairs","even",0.419261687002,1.74765260786,8,45711,"e","015"
"staircase",1,64,-0.00124234097472,-0.169716511084,9,0.0601063579055,3,28,"pairs","odd",0.912062447474,0.544848877224,8,45711,"o","015"
"staircase",2,65,-0.0282323411626,0.0916366544121,9,0.0595081508791,3,28,"pairs","even",0.332817089562,0.812217183731,4,45711,"e","015"
"staircase",1,66,0.180331903851,0.0158073688418,9,0.0589244832332,3,28,"pairs","even",0.308566749431,0.949317203169,4,45711,"o","015"
"staircase",1,67,-0.3141446726,0.115654280677,9,0.0606003344575,3,28,"pairs","odd",0.347834582084,0.972167662654,8,45711,"o","015"
"staircase",3,68,-0.471748950317,-0.458679961537,5,0.0600128733861,3,28,"pairs","odd",0.410989353924,1.75125924243,8,45711,"o","015"
"staircase",2,69,-0.13783938523,-0.255840087628,5,0.0594712066204,3,28,"pairs","even",0.381050522996,0.620522845671,4,45711,"e","015"
"staircase",2,70,-0.279511056286,-0.0310013568518,9,0.0589411147211,3,28,"pairs","odd",0.441848321509,0.781974834314,4,45711,"o","015"
"staircase",1,71,0.406531320103,-0.425870450465,9,0.0584615258708,3,28,"pairs","even",0.209926662814,3.3106311542,4,45711,"e","015"
"staircase",1,72,-0.31502541203,0.210708634631,3,0.0579978620548,3,0,"quadruplet","even",0.219798028465,1.33661226831,4,45711,"o","015"
"staircase",1,73,0.38878098827,-0.30371938265,9,0.0593156040662,3,0,"quadruplet","odd",0.28204498233,0.67626040586,4,45711,"e","015"
"staircase",2,74,0.0753363178833,-0.141614510209,3,0.0607317289885,3,0,"quadruplet","even",0.220604559552,1.32948112368,8,45711,"e","015"
"staircase",2,75,0.060441553343,-0.141471177811,5,0.0602094391689,3,0,"quadruplet","odd",0.243758879715,1.18746869003,2,45711,"o","015"
"staircase",2,76,-0.09470776023,-0.230469049135,3,0.0597420592256,3,0,"quadruplet","even",0.438897656441,2.70780032248,6,45711,"o","015"
"staircase",1,77,0.0544042701008,0.216607419374,9,0.0611947081342,3,0,"quadruplet","even",0.327090958366,2.31982157082,2,45711,"o","015"
"staircase",1,78,0.39785148237,0.0116208580864,3,0.0627643061141,3,0,"quadruplet","odd",0.392070605176,1.93277116827,2,45711,"o","015"
"staircase",1,79,-0.0251945224453,-0.135229242866,5,0.0622302975946,3,0,"quadruplet","odd",0.366035425777,0.919246288657,2,45711,"o","015"
"staircase",1,80,-0.0700649057838,0.0888017803642,5,0.0617081990756,3,0,"quadruplet","even",0.404748918012,0.694450299619,8,45711,"e","015"
"staircase",2,81,0.415268211823,-0.450162418644,3,0.0612400477066,3,0,"quadruplet","odd",0.295900070902,1.43858489895,6,45711,"e","015"
"staircase",2,82,-0.261164135259,0.399065666541,3,0.0626791107407,3,0,"quadruplet","even",0.308671115989,1.08259398465,2,45711,"e","015"
"staircase",1,83,-0.347629626597,-0.0770157257479,3,0.0621880345397,3,0,"quadruplet","odd",0.230746251702,0.87291574847,6,45711,"o","015"
"staircase",2,84,-0.321681530753,0.472935588238,5,0.0617063165509,3,1,"singles","even",0.231811474983,3.48490038297,2,45711,"e","015"
"staircase",3,85,-0.0318476432784,-0.207473376244,5,0.0612744348804,3,1,"singles","odd",0.253924524841,1.1190131235,2,45711,"o","015"
"staircase",4,86,-0.333943518007,0.156307958886,5,0.0608574710059,3,1,"singles","even",1.0365447209,1.2080347195,2,45711,"e","015"
"staircase",4,87,-0.205631938673,-0.00706231274919,5,0.0604478778977,3,1,"singles","odd",0.684951916101,1.941362076,2,45711,"o","015"
"staircase",2,88,0.0215485607874,0.059222217428,5,0.0600618863109,3,1,"singles","even",0.268767502788,3.19958239688,2,45711,"o","015"
"staircase",1,89,0.480743504896,0.39334656635,5,0.0612055022385,3,1,"singles","even",0.51487343245,4.6876411515,2,45711,"e","015"
"staircase",1,90,0.436811489898,-0.274788710245,5,0.060815834344,3,1,"singles","odd",0.341608860141,1.53045142472,2,45711,"o","015"
"staircase",2,91,-0.180330727595,-0.149738117015,5,0.0604320832771,3,1,"singles","odd",0.274556938286,1.3353831382,2,45711,"o","015"
"staircase",1,92,0.335922031093,0.288606356587,5,0.0600708612944,3,1,"singles","odd",0.218654444714,0.806304903654,2,45711,"e","015"
"staircase",1,93,0.41339797817,-0.301973229414,5,0.061142908999,3,1,"singles","odd",0.197571373043,3.32590631236,2,45711,"o","015"
"staircase",2,94,-0.0524383786481,0.247446642161,5,0.0607771353072,3,1,"singles","even",0.224766561092,1.58054258292,2,45711,"o","015"
"staircase",2,95,-0.141355679989,0.270699450131,5,0.0618007308502,3,1,"singles","even",0.39469003474,0.535817576834,2,45711,"e","015"
"staircase",1,96,-0.234511982437,-0.112320449093,3,0.0614284982552,3,1,"pairs","odd",0.226566114336,0.774724951341,4,45711,"o","015"
"staircase",2,97,-0.136395306085,0.434580765108,7,0.0610796752587,3,1,"pairs","odd",0.194980002681,1.46512240658,2,45711,"e","015"
"staircase",1,98,-0.271488629623,-0.0666818182213,3,0.0621651454826,3,1,"pairs","even",0.176208051485,1.06248785242,4,45711,"o","015"
"staircase",2,99,-0.266918668447,-0.238034013468,3,0.0632368263376,3,1,"pairs","even",0.237968417652,1.02123158015,4,45711,"e","015"
"staircase",1,100,0.246037112243,0.217684516316,3,0.0628472074488,3,1,"pairs","even",0.164840993271,1.16508223401,2,45711,"o","015"
"staircase",3,101,-0.0215810852103,-0.46302284829,3,0.0640171915896,3,1,"pairs","even",0.73611787878,0.544962140601,4,45711,"e","015"
"staircase",3,102,-0.118943998092,-0.194528148117,3,0.0636149203284,3,1,"pairs","odd",0.223119280374,1.41428049351,4,45711,"o","015"
"staircase",3,103,-0.214826457592,0.377854287858,3,0.0632187222488,3,1,"pairs","odd",0.254253022867,0.586340573067,2,45711,"o","015"
"staircase",2,104,0.257715561281,0.126359739981,3,0.0628544266191,3,1,"pairs","even",0.414642867898,1.75491001892,2,45711,"o","015"
"staircase",1,105,0.424590337199,-0.206686294019,7,0.0639522975865,3,1,"pairs","odd",0.677999734464,1.10733707183,2,45711,"o","015"
"staircase",2,106,0.0306266194504,0.268663657042,3,0.0635743857097,3,1,"pairs","even",1.07112153332,0.626271903289,2,45711,"e","015"
"staircase",1,107,0.302662217899,-0.140005748878,7,0.0632012157251,3,1,"pairs","odd",0.266140887328,6.70982469156,2,45711,"e","015"
"staircase",2,108,0.266606811697,-0.150641235272,5,0.0642514650843,3,0,"quadruplet","even",0.237677902209,2.67120632687,2,45711,"o","015"
"staircase",2,109,0.166740150274,-0.162303220645,5,0.0654081908756,3,0,"quadruplet","even",0.198245478365,1.85661437617,8,45711,"o","015"
"staircase",2,110,0.00349841715836,-0.115945251137,7,0.0666760274363,3,0,"quadruplet","odd",0.260575925477,1.0119340595,6,45711,"o","015"
"staircase",2,111,0.077058685134,-0.40902882159,3,0.0662323361675,3,0,"quadruplet","odd",0.233268500597,0.604936298758,6,45711,"o","015"
"staircase",1,112,0.393504007337,-0.0234822287977,9,0.0658227781128,3,0,"quadruplet","even",0.0992105097466,2.62181425353,6,45711,"e","015"
"staircase",1,113,0.18416215268,0.20885719991,5,0.0654414518005,3,0,"quadruplet","odd",0.186421260394,0.970647332735,4,45711,"e","015"
"staircase",2,114,0.305826852977,0.313757703564,7,0.0666275533908,3,0,"quadruplet","even",0.21380533481,1.95012304988,8,45711,"o","015"
"staircase",2,115,0.407887728327,-0.258168606903,9,0.06781410945,3,0,"quadruplet","odd",0.241605848907,0.911094404859,2,45711,"o","015"
"staircase",2,116,0.493787482117,-0.0613047316117,3,0.0673755305061,3,0,"quadruplet","even",0.175385095496,1.82606577078,8,45711,"e","015"
"staircase",2,117,0.470609594367,-0.0291269891223,5,0.0669710716899,3,0,"quadruplet","odd",0.198910002491,0.637804237074,2,45711,"o","015"
"staircase",2,118,0.230248005808,0.312684699167,3,0.0665743766407,3,0,"quadruplet","odd",0.15622510601,1.15252197515,8,45711,"o","015"
"staircase",2,119,-0.127690169951,0.117099128963,3,0.0661833832126,3,0,"quadruplet","even",0.153670007308,1.76954392155,2,45711,"e","015"
"staircase",2,120,-0.118569287747,-0.150809772362,3,0.0658260025977,3,32,"pairs","even",0.14511194939,0.828213668799,6,45711,"e","015"
"staircase",1,121,0.0169098935192,-0.299733064892,3,0.065490018007,3,32,"pairs","odd",0.139906966622,6.86814089281,8,45711,"o","015"
"staircase",2,122,-0.330471080073,-0.379563996803,9,0.0651594597258,3,32,"pairs","even",0.269889186664,1.68361157572,6,45711,"e","015"
"staircase",1,123,-0.446283117624,-0.313458677482,3,0.0648333246038,3,32,"pairs","odd",0.18184966288,1.68351850129,8,45711,"o","015"
"staircase",3,124,-0.0657653683258,-0.0128718460554,3,0.0645129051093,3,32,"pairs","even",0.331311473616,1.23031270275,8,45711,"e","015"
"staircase",2,125,0.21801443508,-0.45547142875,9,0.0642283163778,3,32,"pairs","odd",0.221619139389,3.25552321523,8,45711,"o","015"
"staircase",2,126,0.0793106779621,0.434347158427,3,0.0639492896944,3,32,"pairs","odd",0.21393741839,1.15049418421,8,45711,"o","015"
"staircase",2,127,0.0231621701815,0.399271442012,3,0.0636734395454,3,32,"pairs","even",0.394095316438,0.758628890308,6,45711,"e","015"
"staircase",2,128,0.143706121166,-0.127088093874,9,0.0634003622727,3,32,"pairs","odd",0.212623768475,0.858995986848,8,45711,"o","015"
"staircase",3,129,0.0723879982623,-0.118708587998,9,0.0631255082254,3,32,"pairs","even",0.255718945304,1.23844610853,8,45711,"e","015"
"staircase",2,130,0.0211899064748,0.123732777641,9,0.0628812464213,3,32,"pairs","odd",0.142382336115,1.39785422353,8,45711,"o","015"
"staircase",3,131,-0.164496816954,0.462730001946,3,0.0626454633412,3,32,"pairs","even",0.245100931017,1.74962530694,6,45711,"e","015"
"staircase",2,132,0.0294282634937,0.244304915174,3,0.0624128207555,3,12,"singles","odd",0.192152866555,2.908961563,8,45711,"o","015"
"staircase",2,133,0.211369395374,0.291666888097,3,0.0621816553724,3,12,"singles","even",0.243955636342,1.12890399371,8,45711,"e","015"
"staircase",2,134,-0.0828091396515,0.206554165458,3,0.0619518959412,3,12,"singles","even",0.745197427314,0.793072592587,8,45711,"e","015"
"staircase",3,135,0.321272214383,-0.183831495039,3,0.061720081768,3,12,"singles","odd",0.211390189954,0.854052775943,8,45711,"o","015"
"staircase",2,136,0.0619798418607,-0.412702015297,3,0.0615090683012,3,12,"singles","odd",0.188804582001,1.98825790654,8,45711,"o","015"
"staircase",1,137,-0.444350949908,0.057802645371,3,0.0613094880202,3,12,"singles","odd",0.155591378571,0.807139493951,8,45711,"o","015"
"staircase",2,138,0.486920474173,0.115042443623,3,0.0611127023521,3,12,"singles","even",0.254193140412,4.31833306415,8,45711,"e","015"
"staircase",1,139,-0.336444981195,-0.458348678338,3,0.0609174813483,3,12,"singles","even",0.443493206934,0.842365432152,8,45711,"e","015"
"staircase",2,140,-0.0910660644805,0.486804835729,3,0.0607240543388,3,12,"singles","even",0.247389467258,0.826482894834,8,45711,"e","015"
"staircase",2,141,0.0619674896595,-0.0966020220807,3,0.0605295693251,3,12,"singles","odd",0.277242409644,1.25572099842,8,45711,"o","015"
"staircase",1,142,-0.222521651855,-0.31152129354,3,0.0603329235158,3,12,"singles","even",0.247252935267,2.41406525887,8,45711,"o","015"
"staircase",1,143,-0.00716900359819,0.377192598127,3,0.0608889512717,3,12,"singles","odd",0.556698416913,4.38359775143,8,45711,"e","015"
"staircase",1,144,0.422651561206,0.376320045577,7,0.0614106385573,3,0,"quadruplet","even",0.290831962313,6.74570454614,2,45711,"e","015"
"staircase",2,145,-0.368178377095,0.0715661094573,9,0.0612245974633,3,0,"quadruplet","even",0.405931853085,1.55043060616,4,45711,"e","015"
"staircase",1,146,0.232804219223,-0.299596581222,5,0.0610405857793,3,0,"quadruplet","odd",0.205928568106,3.61243015995,4,45711,"o","015"
"staircase",1,147,-0.154247472791,0.227276695697,5,0.0608575369685,3,0,"quadruplet","odd",0.183716968841,1.23841839151,8,45711,"e","015"
"staircase",2,148,0.205252405613,-0.457454711469,9,0.0613629559155,3,0,"quadruplet","odd",0.113677425888,0.864020637888,6,45711,"o","015"
"staircase",2,149,0.398228867559,0.482772398323,7,0.061183212044,3,0,"quadruplet","even",0.251641805753,2.9242613585,2,45711,"o","015"
"staircase",1,150,-0.228804739234,0.182057219914,3,0.0617291106842,3,0,"quadruplet","even",0.0895625911944,2.53397833008,8,45711,"e","015"
"staircase",2,151,0.391438885447,-0.0144016756577,3,0.0615402651781,3,0,"quadruplet","odd",0.194714124595,0.418235130674,6,45711,"o","015"
"staircase",2,152,0.115475280975,0.295599605823,9,0.0613637335953,3,0,"quadruplet","odd",0.174845811238,0.520269012508,8,45711,"o","015"
"staircase",1,153,-0.318300960965,-0.00971477725353,9,0.0611897997928,3,0,"quadruplet","even",0.143472196749,0.967582035537,6,45711,"e","015"
"staircase",2,154,0.318221949478,0.428806746002,9,0.0610174920294,3,0,"quadruplet","odd",0.0911130334316,2.5040969863,4,45711,"e","015"
"staircase",2,155,-0.360786295667,-0.0152574194153,7,0.0615351625895,3,0,"quadruplet","even",0.140133493387,0.548881874849,8,45711,"e","015"
"staircase",2,156,0.372499140717,0.427247670608,9,0.061364200365,3,11,"singles","even",0.116159981277,1.12526758902,6,45711,"e","015"
"staircase",2,157,0.433760430385,-0.297955308749,9,0.0611957181297,3,11,"singles","odd",0.22798618392,0.748848545983,6,45711,"o","015"
"staircase",1,158,-0.372291829541,0.0935939264733,9,0.0610288030292,3,11,"singles","odd",0.132112666612,1.11348545985,6,45711,"e","015"
"staircase",3,159,0.284727287439,0.178062848661,9,0.061530126642,3,11,"singles","even",0.171208722168,0.806919126524,6,45711,"e","015"
"staircase",4,160,-0.218744654034,-0.102390834522,9,0.0613643993001,3,11,"singles","even",0.303788814093,0.967852704223,6,45711,"e","015"
"staircase",2,161,-0.472227591246,0.462226932462,9,0.0612010423053,3,11,"singles","even",0.198011423516,1.43301309338,6,45711,"e","015"
"staircase",3,162,-0.11640469326,-0.0643208393891,9,0.0610391965331,3,11,"singles","odd",0.172825548387,2.70196606068,6,45711,"e","015"
"staircase",3,163,-0.316354223614,0.163254152158,9,0.0615251648471,3,11,"singles","odd",0.189019474459,1.36514574362,6,45711,"o","015"
"staircase",1,164,-0.389169796416,-0.123906498092,9,0.0613643670775,3,11,"singles","odd",0.569631657901,43.2622854839,6,45711,"o","015"
"staircase",1,165,-0.220955657062,-0.498865376934,9,0.0612058374324,3,11,"singles","even",0.115560130194,2.55945472065,6,45711,"o","015"
"staircase",2,166,-0.13863231781,-0.344164291527,9,0.0616824770811,3,11,"singles","odd",0.163916750389,0.375968726989,6,45711,"o","015"
"staircase",2,167,-0.142240085338,0.0564449055539,9,0.0615202826784,3,11,"singles","even",0.557411531376,0.550126403301,6,45711,"e","015"
"staircase",2,168,-0.202819460487,-0.489097821539,3,0.061364135048,3,0,"pairs","odd",0.149406376691,19.2854979756,4,45711,"o","015"
"staircase",2,169,0.477037244576,-0.275214056519,3,0.0612101600878,3,0,"pairs","odd",0.11666504699,1.59996913487,2,45711,"o","015"
"staircase",2,170,0.23654914285,0.45282803808,3,0.0610575929098,3,0,"pairs","even",0.458822088207,4.14647658493,2,45711,"o","015"
"staircase",1,171,-0.210936435975,-0.340961722117,5,0.0615154839929,3,0,"pairs","even",0.153634077837,13.9540732386,2,45711,"e","015"
"staircase",4,172,-0.3353284875,0.385521964328,3,0.0613637301087,3,0,"pairs","even",1.72883343508,1.99227003085,4,45711,"e","015"
"staircase",2,173,0.313967337611,-0.389437937153,5,0.0612140596243,3,0,"pairs","even",0.183825441625,5.11980802028,2,45711,"o","015"
"staircase",2,174,0.179078934351,0.00252595139546,5,0.0616613374463,3,0,"pairs","odd",0.12201682731,1.54654132642,4,45711,"o","015"
"staircase",1,175,-0.420138337532,-0.392269148624,5,0.0615107713641,3,0,"pairs","odd",0.198171908491,0.590115220682,2,45711,"e","015"
"staircase",2,176,-0.182826305125,0.0305749222469,5,0.0619898275531,3,0,"pairs","even",0.168434624786,6.63751372163,2,45711,"o","015"
"staircase",1,177,-0.236041440742,0.0755260224542,3,0.0624566534237,3,0,"pairs","odd",0.136061144432,0.485994007649,4,45711,"e","015"
"staircase",1,178,0.331543011969,0.387879311722,5,0.0629459080452,3,0,"pairs","even",0.13532920977,0.567709944458,2,45711,"o","015"
"staircase",4,179,0.43609426995,0.366452804193,5,0.0634724876369,3,0,"pairs","odd",0.173607442124,1.24808170841,4,45711,"o","015"
"staircase",3,180,-0.458560214345,0.367061560205,3,0.0632885120975,3,4,"singles","odd",0.225614838804,0.93459604324,4,45711,"o","015"
"staircase",4,181,0.177603265038,0.498978830668,3,0.0631020833282,3,4,"singles","even",0.371870371942,1.24641423875,4,45711,"e","015"
"staircase",3,182,-0.403680060344,-0.476565245107,3,0.0629407752438,3,4,"singles","odd",1.18048571171,0.729453132913,4,45711,"o","015"
"staircase",2,183,0.0940656695,0.0802045408911,3,0.062783343026,3,4,"singles","even",0.204771639124,2.71746124408,4,45711,"e","015"
"staircase",3,184,0.229302368781,0.468440582712,3,0.0626281130389,3,4,"singles","even",0.214030492829,0.809467723702,4,45711,"e","015"
"staircase",1,185,-0.189216942112,-0.0830999371267,3,0.0624743223572,3,4,"singles","even",0.140632399762,0.87870073556,4,45711,"o","015"
"staircase",1,186,-0.161924035105,-0.411246324992,3,0.0629357643987,3,4,"singles","odd",0.118449544072,0.813787472725,4,45711,"o","015"
"staircase",3,187,0.254842036962,0.418542401857,3,0.062782708115,3,4,"singles","odd",0.0906264457335,2.06837207328,4,45711,"o","015"
"staircase",2,188,-0.310690127267,0.478082989241,3,0.0626317603871,3,4,"singles","odd",0.127362106108,0.708919953246,4,45711,"o","015"
"staircase",2,189,-0.273109305217,0.197110564749,3,0.0624821992694,3,4,"singles","odd",0.0857184799315,1.51870727815,4,45711,"e","015"
"staircase",1,190,0.401690741978,-0.240602538438,3,0.0629308728161,3,4,"singles","even",0.139257156465,0.771541257982,4,45711,"o","015"
"staircase",3,191,-0.494232709181,-0.491034566396,3,0.0634138912478,3,4,"singles","even",0.143210424885,1.56735886219,4,45711,"e","015"
"staircase",4,192,-0.126100548197,-0.272679771945,5,0.0632432313961,3,0,"quadruplet","odd",0.179722638168,1.26964794593,6,45711,"o","015"
"staircase",4,193,0.256854225886,0.378954648114,7,0.0630736985929,3,0,"quadruplet","even",0.378779438211,0.704290868576,2,45711,"e","015"
"staircase",3,194,0.202928755692,-0.474125890999,9,0.0629260975688,3,0,"quadruplet","even",1.17279748918,2.27848043657,8,45711,"e","015"
