"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"staircase",2,21,0.0254987335556,-0.464259886608,7,0.0769165265734,3,5,"pairs","even",2.92727734371,6.94213347213,4,23885,"o","020"
"staircase",3,22,0.173391051771,-0.349653376904,9,0.10462143003,3,5,"pairs","even",1.47478838187,2.38232040304,2,23885,"e","020"
"staircase",4,23,0.191619326926,-0.385340791012,9,0.0949153719073,3,5,"pairs","odd",0.788232673354,0.866640112813,4,23885,"o","020"
"staircase",4,24,0.16813071772,0.115226639173,3,0.0880872707434,3,8,"singles","odd",0.636197830318,2.14056775288,6,23885,"o","020"
"staircase",4,25,-0.422290453321,0.203080663231,3,0.0830733188881,3,8,"singles","even",0.519740360797,2.27340751303,6,23885,"e","020"
"staircase",4,26,0.341493876539,0.022651210356,3,0.079229306291,3,8,"singles","odd",0.694029112742,1.75055220724,6,23885,"o","020"
"staircase",4,27,-0.189297397501,-0.157511935321,3,0.0761535757687,3,8,"singles","even",0.879862631713,1.33270678557,6,23885,"e","020"
"staircase",4,28,0.467215592004,0.48672902573,3,0.0736025257391,3,8,"singles","even",0.492685542487,1.17288851522,6,23885,"e","020"
"staircase",2,29,-0.340905635557,-0.125474220854,3,0.0714200954714,3,8,"singles","even",0.604856070242,4.27801987638,6,23885,"e","020"
"staircase",4,30,-0.367560392489,-0.122835914446,3,0.0695083496646,3,8,"singles","odd",0.524860532384,0.796613904569,6,23885,"o","020"
"staircase",4,31,-0.404945394082,0.166707973956,3,0.0677997376471,3,8,"singles","odd",0.970704529177,0.406368065843,6,23885,"o","020"
"staircase",4,32,-0.0608339956234,0.451143009778,3,0.0662521991688,3,8,"singles","odd",0.638361148153,0.445292388385,6,23885,"o","020"
"staircase",4,33,-0.270979452236,-0.141015327322,3,0.0648319427133,3,8,"singles","even",1.63102153976,0.837932864603,6,23885,"o","020"
"staircase",2,34,-0.0515894836841,-0.199249548725,3,0.0689848720275,3,8,"singles","odd",0.915326398534,2.02206946913,6,23885,"e","020"
"staircase",4,35,0.0428081822481,-0.113862099507,3,0.0734237673564,3,8,"singles","even",0.589588630844,0.848218718893,6,23885,"e","020"
"staircase",3,36,0.0440783133281,-0.16311489986,3,0.0718902487356,3,0,"quadruplet","even",1.26818605355,2.40733885558,4,23885,"e","020"
"staircase",4,37,-0.422283740725,0.324273363762,5,0.07053067536,3,0,"quadruplet","even",2.26837562616,0.917585187056,6,23885,"e","020"
"staircase",2,38,0.38449908804,-0.405939042428,5,0.0693141158375,3,0,"quadruplet","odd",1.04568494742,4.07090905545,2,23885,"o","020"
"staircase",2,39,-0.0533018019339,-0.434393523515,7,0.0682231719666,3,0,"quadruplet","odd",4.89984509111,3.91611753913,4,23885,"o","020"
"staircase",4,40,0.379775742849,-0.238272890176,3,0.067210824494,3,0,"quadruplet","even",1.09622521227,1.2624393342,2,23885,"e","020"
"staircase",4,41,0.22412163003,-0.0150545091001,5,0.0662721141133,3,0,"quadruplet","even",0.651077911949,1.08896362293,8,23885,"e","020"
"staircase",2,42,0.154441459828,0.369735731958,7,0.0654109431475,3,0,"quadruplet","odd",1.69687270199,1.69831605451,8,23885,"o","020"
"staircase",4,43,-0.246712181389,0.233391054894,5,0.0645838805154,3,0,"quadruplet","odd",0.442836841283,0.829993399177,2,23885,"o","020"
"staircase",3,44,0.359968766421,0.165710266359,7,0.0638349151847,3,0,"quadruplet","odd",0.767309194649,2.14362452577,4,23885,"o","020"
"staircase",4,45,0.29079867309,0.483617347761,3,0.0630995123076,3,0,"quadruplet","even",1.52259729541,1.07662395123,6,23885,"e","020"
"staircase",2,46,-0.0825027563951,0.454358843197,9,0.0624319660496,3,0,"quadruplet","even",0.82887615262,1.43178790588,2,23885,"o","020"
"staircase",3,47,0.497279559295,0.293270455353,5,0.0645038653318,3,0,"quadruplet","odd",1.10006765073,1.04283348783,6,23885,"o","020"
"staircase",4,48,-0.236939409508,0.131209367596,7,0.0638397725261,3,35,"pairs","even",1.00663059312,1.17862086264,6,23885,"e","020"
"staircase",4,49,0.147696334751,-0.268344300398,9,0.0631860590685,3,35,"pairs","odd",0.615826644396,0.909185135453,8,23885,"o","020"
"staircase",3,50,-0.291125168991,0.181729999426,9,0.0625873428342,3,35,"pairs","odd",0.411315089877,2.25355987603,6,23885,"o","020"
"staircase",3,51,0.0349168009495,0.477761982587,9,0.0620060514511,3,35,"pairs","even",1.83638035385,1.24681909811,6,23885,"o","020"
"staircase",3,52,-0.386124821163,-0.155262816706,9,0.0636728113962,3,35,"pairs","even",1.05102548862,1.76305304988,8,23885,"e","020"
"staircase",2,53,-0.303890364056,-0.0280956742313,9,0.0630814781027,3,35,"pairs","even",6.3531635187,1.16937697336,8,23885,"e","020"
"staircase",2,54,-0.162038112237,-0.489524698739,7,0.0625456220941,3,35,"pairs","odd",0.499430768868,4.47642096481,8,23885,"o","020"
"staircase",2,55,0.209854330112,-0.407360252764,9,0.0620182003448,3,35,"pairs","odd",0.93875949018,5.97317068414,6,23885,"e","020"
"staircase",3,56,0.293055244942,0.453838302566,7,0.0635244444291,3,35,"pairs","even",1.34299503518,1.59058508474,8,23885,"e","020"
"staircase",4,57,0.453048192289,0.464760435609,9,0.0629889906567,3,35,"pairs","odd",0.680210500886,0.60386988201,6,23885,"o","020"
"staircase",2,58,0.0635131916749,0.348491385967,9,0.062499140228,3,35,"pairs","even",0.386275763825,2.00549726369,6,23885,"o","020"
"staircase",2,59,-0.446896089546,-0.26028527577,7,0.0640235215424,3,35,"pairs","odd",1.43038048319,3.93045935772,8,23885,"e","020"
"staircase",3,60,0.112701002755,0.0375101122403,3,0.065626362484,3,4,"singles","even",0.753035813827,1.54564474023,4,23885,"e","020"
"staircase",4,61,-0.309304197155,0.444381245848,3,0.0650906588357,3,4,"singles","even",0.596878964043,0.894581884591,4,23885,"e","020"
"staircase",4,62,-0.468511478145,0.383848156973,3,0.0645627455878,3,4,"singles","odd",0.38858074784,0.741320978948,4,23885,"o","020"
"staircase",4,63,-0.421280520076,0.0161507380301,3,0.0640898333803,3,4,"singles","odd",0.595503707103,0.571893703829,4,23885,"o","020"
"staircase",4,64,0.028068538823,0.482262575345,3,0.0636258254797,3,4,"singles","even",0.788200849793,1.34882832831,4,23885,"e","020"
"staircase",4,65,-0.0909730129986,0.270535826629,3,0.0631669050752,3,4,"singles","odd",3.23902540513,0.461534381593,4,23885,"o","020"
"staircase",3,66,0.17771483038,-0.192109927418,3,0.06274706558,3,4,"singles","even",0.534332661617,1.76634251118,4,23885,"e","020"
"staircase",4,67,0.265218714031,0.381940793307,3,0.0623417469224,3,4,"singles","odd",0.365096327869,0.247832661445,4,23885,"o","020"
"staircase",4,68,0.462790904188,0.0384065641001,3,0.0619418197345,3,4,"singles","even",0.387722880423,0.325054758769,4,23885,"o","020"
"staircase",4,69,-0.0553130722675,-0.216238933016,3,0.0630687427226,3,4,"singles","odd",0.499500917578,0.301268186053,4,23885,"o","020"
"staircase",2,70,-0.233072639506,0.23375200894,3,0.062683018536,3,4,"singles","odd",0.5101108247,1.28006342812,4,23885,"o","020"
"staircase",4,71,0.336841445458,0.469992254278,3,0.0623037605121,3,4,"singles","even",0.728466997425,1.39212000699,4,23885,"e","020"
"staircase",3,72,0.280568999115,0.392636376447,3,0.0619289304958,3,14,"pairs","even",1.9846192961,2.79183592182,2,23885,"e","020"
"staircase",2,73,0.381015335601,0.278594081056,9,0.0615626455463,3,14,"pairs","odd",0.730058517713,3.83996580849,2,23885,"e","020"
"staircase",3,74,-0.408420209639,0.155871972295,9,0.0626266371057,3,14,"pairs","even",0.350357228039,1.35479781259,2,23885,"e","020"
"staircase",3,75,-0.120690922159,0.344986869832,3,0.0622696868449,3,14,"pairs","odd",6.90990441639,1.26813746273,2,23885,"o","020"
"staircase",2,76,-0.365360365394,0.2756794005,9,0.0619163773967,3,14,"pairs","even",3.98643529226,2.58195439786,8,23885,"o","020"
"staircase",3,77,0.432681305113,0.0547568610973,9,0.0629120222984,3,14,"pairs","even",1.46135746997,1.13024631095,2,23885,"e","020"
"staircase",2,78,-0.209797086836,-0.409490518996,9,0.0625710615373,3,14,"pairs","odd",1.08150287969,0.816741452038,8,23885,"o","020"
"staircase",2,79,-0.0487364639339,0.309482814674,9,0.0622343722755,3,14,"pairs","odd",0.688128750604,0.98015612708,8,23885,"o","020"
"staircase",1,80,0.0135624043909,-0.120683349375,9,0.0619005966437,3,14,"pairs","even",0.364801018903,2.21178238296,8,23885,"o","020"
"staircase",2,81,0.343152676106,-0.305341233755,9,0.062841418164,3,14,"pairs","odd",1.74729662263,2.47697873262,2,23885,"o","020"
"staircase",2,82,0.277041810588,0.120504593888,9,0.0625193586387,3,14,"pairs","odd",1.89077434939,3.43279359888,2,23885,"e","020"
"staircase",3,83,-0.0252221513168,-0.275213210285,3,0.0635209037349,3,14,"pairs","even",1.30866630874,1.26695964875,8,23885,"e","020"
"staircase",3,84,-0.114099781608,-0.0574812310725,7,0.0631731567521,3,0,"quadruplet","even",1.0479605032,1.10937210744,8,23885,"e","020"
"staircase",2,85,-0.188543850114,0.144135678238,9,0.0628545075866,3,0,"quadruplet","even",1.513081366,0.957468664912,2,23885,"o","020"
"staircase",2,86,-0.351168486912,0.227670222716,3,0.0638259423884,3,0,"quadruplet","odd",0.698236666698,1.38218900253,2,23885,"o","020"
"staircase",2,87,0.461272058264,-0.283399054991,5,0.0634969233485,3,0,"quadruplet","odd",2.77190958139,1.00744192285,8,23885,"e","020"
"staircase",4,88,0.157894517061,0.341139912566,5,0.0644191753102,3,0,"quadruplet","odd",0.935423833384,1.74380287459,2,23885,"o","020"
"staircase",4,89,-0.334627085395,0.383104914208,9,0.0640981119509,3,0,"quadruplet","odd",0.915043750554,2.12383916714,2,23885,"o","020"
"staircase",4,90,0.364164643957,0.166098219478,7,0.0637818390251,3,0,"quadruplet","even",0.612904693908,0.773223928718,6,23885,"e","020"
"staircase",2,91,-0.342120816015,-0.459111457151,3,0.0634694977951,3,0,"quadruplet","even",0.423654761575,2.37927150049,4,23885,"o","020"
"staircase",3,92,-0.307685557996,0.394801947242,3,0.0643456606866,3,0,"quadruplet","odd",4.42774939321,2.67737170228,6,23885,"o","020"
"staircase",2,93,-0.16728804073,-0.159861923244,5,0.0640412383978,3,0,"quadruplet","even",0.603901363382,2.88115542114,2,23885,"e","020"
"staircase",2,94,-0.415315868354,0.125818917786,9,0.0637406972798,3,0,"quadruplet","odd",7.07428919679,3.47562503358,8,23885,"o","020"
"staircase",2,95,0.392990796895,0.291137931143,5,0.06344335217,3,0,"quadruplet","even",0.508374558533,1.5409427234,4,23885,"e","020"
"staircase",4,96,0.242170862276,0.422437548199,7,0.0631440468485,3,10,"singles","even",1.48366989316,1.23437197911,6,23885,"e","020"
"staircase",4,97,0.15832767299,0.273247741282,7,0.0628732668737,3,10,"singles","odd",0.634634027327,0.594511359472,6,23885,"o","020"
"staircase",2,98,0.01084450312,-0.298697458665,7,0.0626128822539,3,10,"singles","even",2.03838058448,1.51938243127,6,23885,"e","020"
"staircase",4,99,-0.490822663229,-0.206664296615,7,0.0623554548474,3,10,"singles","odd",1.37504957461,0.567431219188,6,23885,"o","020"
"staircase",1,100,-0.29003871693,0.0198316487152,7,0.0621007574633,3,10,"singles","even",0.443283055527,1.47727780567,6,23885,"e","020"
"staircase",2,101,-0.20688921527,-0.290562054166,7,0.0618446063502,3,10,"singles","odd",6.32345810565,1.12837864427,6,23885,"o","020"
"staircase",1,102,-0.176053944882,0.0145593581741,7,0.0615942170689,3,10,"singles","odd",0.86271760216,1.71964639574,6,23885,"o","020"
"staircase",4,103,0.451777029715,0.220530888042,7,0.0613679841264,3,10,"singles","even",0.650902026888,0.959384238029,6,23885,"e","020"
"staircase",3,104,-0.360809319678,0.427185166998,7,0.0611451420617,3,10,"singles","even",0.572425807472,1.41152656258,6,23885,"e","020"
"staircase",4,105,-0.0502625402107,0.0143507013918,7,0.0609241328918,3,10,"singles","even",0.725481742,0.73848423348,6,23885,"e","020"
"staircase",3,106,0.425654570539,-0.157893876576,7,0.0607049825955,3,10,"singles","odd",0.686331232635,0.907772237741,6,23885,"e","020"
"staircase",3,107,0.1547380667,0.133921418447,7,0.0613190563654,3,10,"singles","odd",1.88020310961,1.41532999152,6,23885,"e","020"
"staircase",4,108,0.174705458987,-0.19690300821,3,0.061998155416,3,32,"pairs","even",0.683807589954,1.55205804344,6,23885,"e","020"
"staircase",3,109,0.0305527234453,-0.366477189801,3,0.0617588971197,3,32,"pairs","odd",0.804276197037,3.38359334552,8,23885,"o","020"
"staircase",2,110,0.290247763891,0.390875640085,9,0.0615346546163,3,32,"pairs","odd",1.38924596294,2.49062385474,8,23885,"o","020"
"staircase",1,111,0.179153489771,-0.0147066063674,9,0.0613257496085,3,32,"pairs","even",0.36411253496,1.47812882931,6,23885,"o","020"
"staircase",1,112,-0.300770152543,0.0282012182021,3,0.0619788061842,3,32,"pairs","even",1.33961455165,1.23059592528,6,23885,"o","020"
"staircase",1,113,-0.406401477288,0.4787424763,3,0.0626217803663,3,32,"pairs","odd",1.11800484745,2.93839334812,8,23885,"e","020"
"staircase",4,114,-0.372572649188,-0.0782494572598,9,0.0633166739413,3,32,"pairs","even",0.635252362557,0.998735612242,8,23885,"e","020"
"staircase",4,115,-0.299014115577,0.0795279380231,9,0.0630684712998,3,32,"pairs","odd",0.614226569389,0.609819861529,6,23885,"o","020"
"staircase",3,116,0.210153183457,-0.307796165125,3,0.0628487547945,3,32,"pairs","even",0.643412197594,1.15991545198,8,23885,"e","020"
"staircase",4,117,-0.106343940886,-0.491210902449,9,0.0626327808058,3,32,"pairs","odd",0.635972670063,0.799473576692,6,23885,"o","020"
"staircase",1,118,-0.113205841481,0.272502446138,3,0.062419096577,3,32,"pairs","odd",2.8691360382,2.57278750107,8,23885,"e","020"
"staircase",3,119,0.236836952316,0.00249735977482,9,0.0630617155298,3,32,"pairs","even",0.895160525917,1.34377762106,8,23885,"o","020"
"staircase",4,120,0.317572005349,-0.204963943115,7,0.0637466691005,3,6,"singles","odd",1.88551524913,1.12651542604,4,23885,"o","020"
"staircase",3,121,0.181243944368,0.0468204082697,7,0.0635160958679,3,6,"singles","odd",0.59691249855,1.15331257616,4,23885,"o","020"
"staircase",4,122,-0.098643271775,0.208130361234,7,0.0632840210797,3,6,"singles","even",1.38904988874,2.18459890164,4,23885,"e","020"
"staircase",4,123,0.317976912276,0.00259813681821,7,0.0630549482498,3,6,"singles","even",0.959406138116,1.03812257409,4,23885,"e","020"
"staircase",4,124,0.23939136365,-0.0508401767808,7,0.0628512104316,3,6,"singles","odd",4.28810897209,0.803666758717,4,23885,"o","020"
"staircase",3,125,-0.0425034918988,-0.0474796379521,7,0.0626508526804,3,6,"singles","even",0.629770839556,0.879956391454,4,23885,"e","020"
"staircase",2,126,-0.300108022629,0.0946471482156,7,0.0624526201417,3,6,"singles","even",0.651140874696,2.12399280993,4,23885,"e","020"
"staircase",1,127,0.476730245484,-0.397113150557,7,0.0622553122673,3,6,"singles","odd",0.89996109313,3.06933567117,4,23885,"e","020"
"staircase",2,128,-0.142083987762,0.176321844216,7,0.0628008436609,3,6,"singles","odd",0.527570667984,2.36739241497,4,23885,"e","020"
"staircase",1,129,0.256658837099,-0.0998069612435,7,0.0634162670218,3,6,"singles","odd",2.9306561163,4.32282437192,4,23885,"e","020"
"staircase",3,130,-0.275137741722,0.454096937051,7,0.0640243802887,3,6,"singles","even",0.714416723727,0.747157693962,4,23885,"e","020"
"staircase",2,131,-0.124385262631,-0.230881250099,7,0.0638136553474,3,6,"singles","even",0.352958547586,2.01599151098,4,23885,"e","020"
"staircase",1,132,0.408297357759,0.397457605337,7,0.0636050846832,3,0,"quadruplet","odd",0.722758945414,5.96942576949,2,23885,"o","020"
"staircase",4,133,-0.00410540158299,-0.15434714529,5,0.0633955267964,3,0,"quadruplet","even",0.645598099894,1.66773429584,6,23885,"e","020"
"staircase",4,134,-0.364676309539,-0.488210837312,5,0.0631837579096,3,0,"quadruplet","odd",0.578670411582,0.868837307344,8,23885,"o","020"
"staircase",4,135,0.270392510693,-0.463351378079,5,0.0629862567743,3,0,"quadruplet","even",1.20494065932,1.14951667538,4,23885,"e","020"
"staircase",4,136,-0.0560412803656,-0.0832720650085,5,0.0628031352071,3,0,"quadruplet","even",0.493768227971,0.821168006851,6,23885,"o","020"
"staircase",4,137,-0.180699737817,0.085278347838,7,0.063377031026,3,0,"quadruplet","odd",0.823018564086,1.1083554644,4,23885,"o","020"
"staircase",3,138,0.185108157156,-0.176440796505,5,0.0631714736063,3,0,"quadruplet","even",4.28092163773,1.11030970485,8,23885,"e","020"
"staircase",4,139,-0.461980323753,-0.466703869399,9,0.062981313291,3,0,"quadruplet","odd",3.12641995536,0.719563586044,6,23885,"o","020"
"staircase",3,140,0.19917091977,0.229115380883,5,0.0628040340088,3,0,"quadruplet","even",0.995829744628,7.04079985957,2,23885,"o","020"
"staircase",3,141,0.35464228965,-0.284580920027,7,0.0633592935262,3,0,"quadruplet","odd",0.957374562982,0.903073984991,4,23885,"o","020"
"staircase",4,142,-0.324192603011,0.208328516898,5,0.0631595553592,3,0,"quadruplet","odd",0.86268783173,0.755227533336,6,23885,"o","020"
"staircase",2,143,0.0359060719055,0.0770237612247,9,0.0629763770412,3,0,"quadruplet","even",1.3939561923,1.15834309427,8,23885,"e","020"
"staircase",2,144,-0.212460824883,-0.489106351268,9,0.0628045851518,3,7,"singles","even",1.9126203692,4.20318831028,4,23885,"e","020"
"staircase",3,145,-0.33139561958,0.246290258483,9,0.062635228642,3,7,"singles","even",0.931768572214,2.42237429094,4,23885,"e","020"
"staircase",3,146,0.203550199578,-0.0416492665684,9,0.0624674092031,3,7,"singles","odd",0.675660758092,0.971869682173,4,23885,"o","020"
"staircase",3,147,-0.435905517366,-0.464272534016,9,0.0623002618896,3,7,"singles","odd",1.96565792819,0.589524641533,4,23885,"o","020"
"staircase",3,148,0.0456403239197,0.153693259552,9,0.062134146043,3,7,"singles","even",1.94923731241,1.20868488959,4,23885,"o","020"
"staircase",3,149,-0.126415630603,-0.40735028521,9,0.0625989795475,3,7,"singles","odd",1.92303933495,2.06871494061,4,23885,"o","020"
"staircase",4,150,-0.123392334852,0.460086931918,9,0.0624358957097,3,7,"singles","odd",1.00777247727,0.521108431773,4,23885,"o","020"
"staircase",2,151,0.216774427496,-0.188580962043,9,0.062273283836,3,7,"singles","even",2.07733365088,0.597203359062,4,23885,"o","020"
"staircase",2,152,-0.121158667888,0.16378451961,9,0.0627226468947,3,7,"singles","even",1.48485968376,1.39654929932,4,23885,"e","020"
"staircase",1,153,0.147826426338,0.404997709347,9,0.062563071928,3,7,"singles","even",0.542400447855,1.91929202498,4,23885,"e","020"
"staircase",1,154,0.043634855479,-0.487612952151,9,0.0624045473345,3,7,"singles","odd",4.92739847856,1.54392421475,4,23885,"e","020"
"staircase",4,155,0.290723262914,0.290683150423,9,0.0628816117561,3,7,"singles","odd",0.947810042764,0.564220119129,4,23885,"o","020"
"staircase",1,156,0.38888965092,-0.395003696663,5,0.0627247901843,3,18,"pairs","even",0.272056551496,1.26230553836,6,23885,"o","020"
"staircase",4,157,-0.239460873931,-0.0791906518808,3,0.0632059408067,3,18,"pairs","odd",0.892670417739,1.31396612946,6,23885,"o","020"
"staircase",2,158,0.305884662798,-0.0429735992415,3,0.0630340108041,3,18,"pairs","odd",1.33014071147,0.970386977935,4,23885,"o","020"
"staircase",2,159,0.159347090999,-0.38010234442,3,0.0628790847654,3,18,"pairs","even",2.60823039438,2.02685498003,4,23885,"o","020"
"staircase",3,160,0.104693763224,0.494306147439,5,0.0633683181336,3,18,"pairs","odd",0.859209824379,1.44567358675,6,23885,"o","020"
"staircase",4,161,0.38582306571,0.422265868611,5,0.0631934420069,3,18,"pairs","even",0.597501063352,0.91871235709,4,23885,"e","020"
"staircase",3,162,0.21175720478,-0.445742117175,3,0.0630272119684,3,18,"pairs","odd",0.482875672871,0.64545232745,6,23885,"o","020"
"staircase",3,163,-0.175713156832,0.436922236944,3,0.0628765001563,3,18,"pairs","even",1.92511813214,1.65926306896,4,23885,"e","020"
"staircase",2,164,0.16943362443,-0.300036678574,5,0.0627281400181,3,18,"pairs","even",0.889101388157,5.21504720666,6,23885,"o","020"
"staircase",2,165,-0.00363644341392,0.0502899595155,5,0.0631813413817,3,18,"pairs","even",1.96417864584,2.26608056562,4,23885,"o","020"
"staircase",3,166,-0.238815270182,0.222694988715,3,0.0636640972186,3,18,"pairs","odd",0.932966233147,1.05549242172,4,23885,"o","020"
"staircase",4,167,0.28832289659,-0.382901987719,5,0.063501019368,3,18,"pairs","odd",1.67683515019,3.85450849193,4,23885,"o","020"
"staircase",2,168,0.0319791973829,0.34418363022,3,0.0633364440097,3,0,"quadruplet","even",0.699121909223,1.22210416707,4,23885,"o","020"
"staircase",4,169,0.319903956802,0.0170208466352,3,0.0637998615232,3,0,"quadruplet","even",0.637562137215,0.738608790216,4,23885,"e","020"
"staircase",4,170,0.122750488975,-0.480197059405,9,0.0636414506225,3,0,"quadruplet","odd",0.811889556498,0.678022887643,2,23885,"o","020"
"staircase",2,171,0.101891545101,0.1737086195,9,0.0634821904415,3,0,"quadruplet","odd",3.63899453969,6.74187053422,6,23885,"o","020"
"staircase",2,172,-0.284774197443,-0.254107061521,5,0.0633213629885,3,0,"quadruplet","even",3.01067902926,1.07673413604,4,23885,"o","020"
"staircase",4,173,-0.0997574323517,-0.262969936663,7,0.0637744172812,3,0,"quadruplet","even",1.52647669027,0.727707338207,4,23885,"e","020"
"staircase",3,174,0.20962543029,-0.452234586778,9,0.0636197201661,3,0,"quadruplet","odd",0.939501697769,1.94788463993,6,23885,"o","020"
"staircase",3,175,0.150728676576,-0.302287282171,9,0.0634640781613,3,0,"quadruplet","odd",2.08054372438,1.01581151965,2,23885,"o","020"
"staircase",2,176,-0.108649312215,-0.31298251198,7,0.0633068064312,3,0,"quadruplet","odd",0.670452301785,1.17836045693,2,23885,"o","020"
"staircase",2,177,-0.20070730488,0.273316081253,7,0.0631472177539,3,0,"quadruplet","even",1.23630671481,2.34055659752,4,23885,"e","020"
"staircase",2,178,-0.454891274394,-0.452805549781,5,0.0630017205442,3,0,"quadruplet","even",1.95486187034,1.22183931291,8,23885,"e","020"
"staircase",1,179,-0.0773701459137,0.293437864383,5,0.062865838936,3,0,"quadruplet","odd",1.07974813533,1.60304281159,4,23885,"o","020"
"staircase",1,180,-0.363337210828,-0.134032364284,9,0.0627319705189,3,11,"singles","even",2.40114113134,4.76827108747,6,23885,"o","020"
"staircase",4,181,-0.466962947357,0.136834527014,9,0.0631365058286,3,11,"singles","even",0.477702119824,0.636678263447,6,23885,"e","020"
"staircase",4,182,0.450490233338,-0.00357455515167,9,0.0629957498233,3,11,"singles","odd",0.38989749049,0.44861333106,6,23885,"o","020"
"staircase",2,183,0.11530232307,0.221070027351,9,0.0628631402676,3,11,"singles","odd",1.34049500353,1.07858332452,6,23885,"o","020"
"experiment",1,0,-0.342526938439,0.0788280419504,7,0.0627324711536,3,19,"pairs","even",0.381213422152,2.35324975029,6,23885,"o","020"
"experiment",2,1,0.260061086121,0.279945000236,7,0.0627324711536,3,19,"pairs","even",1.34691788802,1.40626164511,6,23885,"e","020"
"experiment",2,2,0.316301140711,-0.296966755586,7,0.0627324711536,3,19,"pairs","odd",1.2211590415,5.30147486811,4,23885,"o","020"
"experiment",2,3,0.0622670324492,-0.318193983008,3,0.0627324711536,3,19,"pairs","odd",3.02339647744,3.61385324137,4,23885,"o","020"
"experiment",2,4,-0.141753090601,0.242821076691,7,0.0627324711536,3,19,"pairs","odd",0.886768686847,0.919970243258,4,23885,"o","020"
"experiment",2,5,-0.272096651497,0.198529769654,3,0.0627324711536,3,19,"pairs","even",1.3061105003,1.37016722426,6,23885,"e","020"
"experiment",3,6,0.406286877216,0.00204993971934,7,0.0627324711536,3,19,"pairs","even",2.6723894328,1.48612270276,6,23885,"e","020"
"experiment",1,7,-0.165863934647,-0.362957447726,3,0.0627324711536,3,19,"pairs","odd",0.464739664443,0.886625309724,6,23885,"o","020"
"experiment",1,8,0.0185888466884,-0.283145857613,3,0.0627324711536,3,19,"pairs","even",0.732512011684,6.63361533115,6,23885,"e","020"
"experiment",1,9,0.0927674660192,0.283770387206,3,0.0627324711536,3,19,"pairs","odd",0.270139609625,1.29568777048,6,23885,"o","020"
"experiment",2,10,0.169029816438,0.28347186856,3,0.0627324711536,3,19,"pairs","odd",1.008774064,1.1100814649,6,23885,"o","020"
"experiment",2,11,0.0875107150656,-0.0849024044354,3,0.0627324711536,3,19,"pairs","even",1.14043840549,1.12547517198,6,23885,"e","020"
