"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"staircase",2,17,0.189692492469,0.163293647672,5,0.1,3,21,"pairs","odd",0.828478959971,1.42330195026,4,35921,"o","024"
"staircase",2,18,-0.0210452197843,-0.152794505733,5,0.15070683385,3,21,"pairs","odd",0.587135768014,1.98279896331,6,35921,"o","024"
"staircase",2,19,0.0366563838037,-0.187157461285,7,0.137631094774,3,21,"pairs","even",1.13809659381,1.20550427699,4,35921,"e","024"
"staircase",1,20,0.490779059518,-0.147068990213,7,0.127212867783,3,21,"pairs","odd",0.401089932801,1.74546996252,6,35921,"o","024"
"staircase",3,21,0.231246778988,0.254865894879,5,0.118825000816,3,21,"pairs","even",0.563352087441,2.03387681692,6,35921,"e","024"
"staircase",3,22,-0.416750713726,0.0669517489422,5,0.112019093163,3,21,"pairs","odd",1.27823501513,2.77390772322,4,35921,"o","024"
"staircase",2,23,-0.015165123763,-0.035135620486,5,0.10647305934,3,21,"pairs","even",0.621533392965,1.79704535547,6,35921,"e","024"
"staircase",1,24,0.10272044432,-0.0642108987173,7,0.101865468251,3,6,"singles","odd",0.484856189232,1.52970145587,4,35921,"o","024"
"staircase",1,25,0.118936670078,-0.0522289719463,7,0.097972674426,3,6,"singles","odd",2.55252051238,0.96876999653,4,35921,"o","024"
"staircase",2,26,-0.460466468912,0.131384436546,7,0.0946301012046,3,6,"singles","even",2.35244160414,1.13333506708,4,35921,"e","024"
"staircase",1,27,0.221121538912,-0.116841197458,7,0.0916958980793,3,6,"singles","even",0.748817916344,1.48250057659,4,35921,"e","024"
"staircase",1,28,0.465005033898,0.253754888672,7,0.0890769435214,3,6,"singles","odd",2.17882501329,3.05652717543,4,35921,"o","024"
"staircase",1,29,0.152267069396,-0.15013395337,7,0.0867248187584,3,6,"singles","odd",1.99428411481,0.958695680441,4,35921,"o","024"
"staircase",1,30,-0.474730618163,0.232707938766,7,0.0845691023532,3,6,"singles","even",1.33423830286,0.433433411512,4,35921,"o","024"
"staircase",1,31,0.242863644847,-0.00932961241271,7,0.0911451836982,3,6,"singles","even",1.81087003684,1.40620904454,4,35921,"e","024"
"staircase",1,32,0.0514654463203,0.443792033175,7,0.0891302015827,3,6,"singles","odd",1.79082645595,3.54277640637,4,35921,"e","024"
"staircase",1,33,0.356223722977,-0.446293663517,7,0.0950346163511,3,6,"singles","even",1.83763245188,1.71853029481,4,35921,"o","024"
"staircase",1,34,-0.452731217432,0.427425666981,7,0.101853528619,3,6,"singles","even",2.78715000298,1.27717389445,4,35921,"o","024"
"staircase",2,35,0.117464175688,-0.125468605155,7,0.110092775256,3,6,"singles","odd",3.36425901884,1.30186197424,4,35921,"o","024"
"staircase",3,36,-0.293960896598,-0.446559670039,5,0.10710058492,3,30,"pairs","even",1.54983400527,0.974052673469,6,35921,"e","024"
"staircase",2,37,-0.108289973726,-0.00651745363549,3,0.10456319935,3,30,"pairs","odd",1.39997645756,1.86200743092,6,35921,"o","024"
"staircase",3,38,-0.274506947613,0.144405205876,5,0.102360198298,3,30,"pairs","odd",1.372521799,1.86656946286,8,35921,"o","024"
"staircase",2,39,0.081004359762,0.260446648791,5,0.100445207738,3,30,"pairs","even",2.37107400744,1.05366136255,6,35921,"e","024"
"staircase",3,40,0.322200352207,0.41522804303,5,0.0987395357643,3,30,"pairs","even",0.778276077529,2.20534721333,8,35921,"e","024"
"staircase",2,41,0.396277233693,0.429648674528,3,0.0971925163488,3,30,"pairs","even",0.526235105472,1.18994915791,8,35921,"e","024"
"staircase",1,42,-0.174468933454,-0.403967950369,3,0.0957836826587,3,30,"pairs","odd",0.80630184555,1.0841607976,6,35921,"o","024"
"staircase",2,43,-0.410721812299,-0.346563278948,5,0.0945152428233,3,30,"pairs","odd",0.620092787322,1.38397718026,6,35921,"o","024"
"staircase",2,44,0.493864651748,-0.330809697694,3,0.0933098957644,3,30,"pairs","even",1.09191098221,1.57579057084,6,35921,"e","024"
"staircase",1,45,-0.0995774979384,0.266836385092,3,0.092240792892,3,30,"pairs","odd",0.779380998103,1.7515413796,6,35921,"o","024"
"staircase",3,46,0.0357324935728,0.0229306420116,5,0.0912021523529,3,30,"pairs","even",2.23325150511,1.86338267892,6,35921,"e","024"
"staircase",2,47,-0.31889649317,0.310832898262,5,0.0902705436928,3,30,"pairs","odd",0.670207727806,1.72716229432,8,35921,"o","024"
"staircase",1,48,-0.128085074601,-0.208826461043,3,0.0893589228893,3,8,"singles","odd",0.453340117753,1.22052524276,6,35921,"o","024"
"staircase",1,49,0.06825975257,0.467725177619,3,0.0885210582881,3,8,"singles","even",1.49386288309,3.81232193464,6,35921,"e","024"
"staircase",3,50,0.429748860248,-0.455898040807,3,0.0877213127482,3,8,"singles","even",0.832196817528,1.50940807875,6,35921,"e","024"
"staircase",1,51,0.182756815946,0.363114872162,3,0.086945857703,3,8,"singles","odd",1.20339435433,0.724661594549,6,35921,"o","024"
"staircase",4,52,-0.250281829887,-0.0612675779157,3,0.0862367176465,3,8,"singles","odd",1.78239771529,1.43701439442,6,35921,"o","024"
"staircase",3,53,-0.279306101243,-0.456294962093,3,0.0855374960066,3,8,"singles","even",1.47446671927,2.55836198006,6,35921,"e","024"
"staircase",1,54,-0.297319286538,-0.405559885772,3,0.0848669388575,3,8,"singles","even",1.338360625,0.864679908375,6,35921,"o","024"
"staircase",1,55,-0.16336172959,0.146046397418,3,0.0868324206777,3,8,"singles","odd",0.87854702089,0.684515576677,6,35921,"o","024"
"staircase",1,56,-0.420790661864,0.304513980889,3,0.0861806100541,3,8,"singles","even",7.8224123335,3.11899984328,6,35921,"o","024"
"staircase",1,57,0.304108089472,-0.202458862846,3,0.0882110854655,3,8,"singles","odd",0.467278062895,2.11610939295,6,35921,"e","024"
"staircase",2,58,0.354726720119,-0.0346294750489,3,0.0903589326819,3,8,"singles","even",1.50429341544,4.94373117546,6,35921,"o","024"
"staircase",1,59,0.367136873438,0.261879819216,3,0.0926489354471,3,8,"singles","odd",0.511147755495,1.68482867743,6,35921,"o","024"
"staircase",1,60,-0.455798190979,0.0835390981126,9,0.0918757995168,3,0,"quadruplet","odd",0.504862471778,1.00437143399,2,35921,"o","024"
"staircase",1,61,-0.342836273927,-0.318364128613,7,0.0911235975211,3,0,"quadruplet","odd",1.20378068302,2.71263989444,4,35921,"e","024"
"staircase",2,62,-0.352210337564,0.168778340922,3,0.0932674498656,3,0,"quadruplet","even",0.516893068737,3.07031729596,6,35921,"e","024"
"staircase",1,63,-0.4304945938,0.325046876738,7,0.092540615053,3,0,"quadruplet","even",0.395723762328,0.752252101196,8,35921,"e","024"
"staircase",1,64,0.0108313337496,-0.312225197385,7,0.0918299263667,3,0,"quadruplet","even",0.390342535644,0.743098267099,4,35921,"o","024"
"staircase",1,65,0.127635224214,-0.300309191858,3,0.093841198609,3,0,"quadruplet","even",0.453137543278,0.565475355378,8,35921,"o","024"
"staircase",1,66,-0.112434038856,0.229551568255,7,0.0960273541407,3,0,"quadruplet","odd",0.421804541637,1.94232478848,4,35921,"e","024"
"staircase",1,67,0.0935047429835,0.36312291197,3,0.0984180114441,3,0,"quadruplet","odd",0.494258450812,0.837110275111,2,35921,"o","024"
"staircase",2,68,-0.281966495199,0.256373823716,5,0.0975361009318,3,0,"quadruplet","odd",0.624559349189,2.01546375525,8,35921,"o","024"
"staircase",3,69,-0.119971056464,-0.216285010511,3,0.0967457687405,3,0,"quadruplet","odd",0.726290745015,0.54311585549,4,35921,"o","024"
"staircase",2,70,0.425790721578,-0.218247851751,7,0.095973908066,3,0,"quadruplet","even",1.37408319652,1.09564081629,6,35921,"e","024"
"staircase",2,71,0.334902464023,-0.167918779375,3,0.0952442809078,3,0,"quadruplet","even",0.53766756023,1.44022889547,6,35921,"e","024"
"staircase",1,72,-0.453300517559,0.36561933297,3,0.0945799764174,3,12,"pairs","odd",0.817401010546,0.510927387316,2,35921,"o","024"
"staircase",1,73,0.218458622551,0.296753082022,3,0.0939283500546,3,12,"pairs","odd",0.460544856901,1.00011429033,8,35921,"o","024"
"staircase",3,74,-0.32920483165,-0.0671866684583,5,0.0932888557883,3,12,"pairs","even",0.353039404157,2.45119289675,2,35921,"e","024"
"staircase",2,75,-0.127842059206,0.347163721352,5,0.0927210603087,3,12,"pairs","even",0.371876435045,1.71679198681,8,35921,"o","024"
"staircase",3,76,0.45252922036,0.0131945064287,3,0.0944914434254,3,12,"pairs","even",0.541587992261,2.29475749577,8,35921,"e","024"
"staircase",2,77,-0.350093887917,0.0422816024012,5,0.0938826318211,3,12,"pairs","odd",2.23669527119,0.455409320205,2,35921,"o","024"
"staircase",2,78,-0.299304681836,0.357074753068,5,0.0932846844475,3,12,"pairs","odd",0.522900154736,1.86875706188,8,35921,"o","024"
"staircase",1,79,0.189448314431,0.42676355016,3,0.0927538899249,3,12,"pairs","even",0.338588179095,1.85281390318,2,35921,"e","024"
"staircase",1,80,-0.307712497225,-0.27364699931,5,0.0922339074194,3,12,"pairs","even",1.96869300454,2.03914546421,8,35921,"o","024"
"staircase",3,81,0.488049072195,-0.388090045978,5,0.0936983226081,3,12,"pairs","even",0.339472389304,1.35979211479,2,35921,"e","024"
"staircase",4,82,-0.447727713291,-0.134601856994,3,0.0931495682047,3,12,"pairs","odd",0.331156228036,2.55126434532,2,35921,"o","024"
"staircase",4,83,-0.127755371115,-0.04354920705,3,0.09265108421,3,12,"pairs","odd",0.267369563596,1.95941461452,2,35921,"o","024"
"staircase",3,84,0.20598553742,-0.164290941199,5,0.0921612939964,3,9,"singles","odd",0.997910608537,0.821302964499,6,35921,"o","024"
"staircase",2,85,-0.289091104455,-0.234557122682,5,0.0916784770247,3,9,"singles","even",0.469419808909,2.59664581838,6,35921,"e","024"
"staircase",2,86,0.350230147156,0.102839115834,5,0.0911943576943,3,9,"singles","odd",2.08834642425,0.568751450016,6,35921,"o","024"
"staircase",1,87,-0.468749807452,-0.122988706532,5,0.0907670985059,3,9,"singles","even",0.877010602995,0.396991221545,6,35921,"o","024"
"staircase",2,88,0.469180829715,-0.0922171886396,5,0.0921053142153,3,9,"singles","even",0.494104124649,3.49499415203,6,35921,"e","024"
"staircase",3,89,0.0429547164712,0.39510281094,5,0.0916461028032,3,9,"singles","odd",0.541926757008,0.691825367115,6,35921,"o","024"
"staircase",3,90,0.00221473941162,0.119062560343,5,0.0911862113334,3,9,"singles","odd",1.31737431999,0.448073181397,6,35921,"o","024"
"staircase",3,91,-0.205572769368,0.333250159559,5,0.0907802608348,3,9,"singles","even",0.875851959121,0.478004244483,6,35921,"o","024"
"staircase",3,92,0.428577690295,-0.313081866498,5,0.0920529748237,3,9,"singles","odd",0.469142637752,0.326475457349,6,35921,"o","024"
"staircase",3,93,-0.3117808747,0.305420876741,5,0.0916150698632,3,9,"singles","odd",1.4525821744,0.455256704976,6,35921,"o","024"
"staircase",3,94,-0.185167649711,0.0697238910775,5,0.0911773261328,3,9,"singles","even",0.635730031187,1.37556212706,6,35921,"e","024"
"staircase",2,95,0.00325642901188,0.250523419533,5,0.0907906840462,3,9,"singles","even",0.7947746051,4.93444423077,6,35921,"e","024"
"staircase",2,96,0.103665108217,0.0974029793655,3,0.0904111911212,3,0,"quadruplet","even",0.679119978155,0.896785225203,4,35921,"e","024"
"staircase",2,97,-0.0948672523878,-0.0336250208217,3,0.090035749958,3,0,"quadruplet","odd",0.756872989225,0.494619115502,8,35921,"o","024"
"staircase",1,98,0.284264716681,0.0693287278908,5,0.0896639478153,3,0,"quadruplet","odd",0.900350125343,4.11656689646,8,35921,"o","024"
"staircase",1,99,0.187359450991,-0.499346488964,7,0.0892896999095,3,0,"quadruplet","even",0.31533112372,2.73570635187,4,35921,"e","024"
"staircase",1,100,-0.362538237206,0.114820279448,9,0.0889379896256,3,0,"quadruplet","odd",0.357027589138,1.00053381112,6,35921,"o","024"
"staircase",3,101,-0.139655717645,-0.348173475972,3,0.0886114164524,3,0,"quadruplet","even",0.348339128834,2.1250627057,2,35921,"e","024"
"staircase",3,102,0.173642676137,-0.322238724726,5,0.0882893977,3,0,"quadruplet","odd",0.750909360925,1.12008457484,2,35921,"o","024"
"staircase",3,103,0.234369086599,0.492390096562,9,0.0879696791881,3,0,"quadruplet","even",0.46977944704,4.40012941498,6,35921,"e","024"
"staircase",3,104,-0.285466602534,0.381604289169,7,0.0876522518875,3,0,"quadruplet","even",0.450102690203,0.488133994802,8,35921,"e","024"
"staircase",3,105,-0.0206986208661,-0.425800086479,7,0.0873323148379,3,0,"quadruplet","odd",1.24413167067,0.458633744664,8,35921,"o","024"
"staircase",2,106,-0.120457661472,-0.044847716759,7,0.0870190466932,3,0,"quadruplet","odd",0.341531668345,0.836309900622,6,35921,"o","024"
"staircase",2,107,0.0581925960989,0.0558802984421,3,0.0867374528887,3,0,"quadruplet","even",0.389703673237,0.64448521788,6,35921,"e","024"
"staircase",2,108,0.443767729384,0.222522833925,3,0.086460166987,3,18,"pairs","even",0.762394512421,0.53544163631,6,35921,"e","024"
"staircase",2,109,0.219257869706,-0.351666244057,3,0.0861854611101,3,18,"pairs","even",0.295714591726,0.732779287581,6,35921,"e","024"
"staircase",3,110,0.452126497155,0.0243695326591,5,0.08591167553,3,18,"pairs","odd",1.23938075173,0.438351317521,4,35921,"o","024"
"staircase",2,111,0.456645879882,0.234184626455,3,0.0856390185135,3,18,"pairs","odd",0.562861734024,0.469258639015,4,35921,"o","024"
"staircase",2,112,-0.229664728955,0.0604428909156,3,0.0853636851238,3,18,"pairs","odd",0.662626241196,1.24906565945,6,35921,"o","024"
"staircase",3,113,-0.315068043643,-0.0435423470414,3,0.0850878897702,3,18,"pairs","even",1.78030729727,1.49375304118,6,35921,"e","024"
"staircase",2,114,0.35502363711,0.172633781587,3,0.0848443972683,3,18,"pairs","odd",0.466918424765,0.598586700849,4,35921,"o","024"
"staircase",2,115,0.176942363146,-0.280707282354,5,0.0846047291951,3,18,"pairs","even",0.941562396702,2.22040718838,6,35921,"e","024"
"staircase",1,116,0.0657553771909,0.420054212971,5,0.0843675567173,3,18,"pairs","even",0.267147142297,1.32795096603,4,35921,"o","024"
"staircase",1,117,0.247388904567,-0.45961700385,5,0.0850792863231,3,18,"pairs","even",0.485545010884,0.84821628384,4,35921,"o","024"
"staircase",3,118,-0.277836741339,0.0387441878396,3,0.085845500987,3,18,"pairs","odd",3.65176318496,0.66998393776,4,35921,"o","024"
"staircase",3,119,-0.0418999727662,-0.23284453239,5,0.0855883712379,3,18,"pairs","odd",0.901377369556,4.34102796965,6,35921,"o","024"
"staircase",2,120,0.103139211522,0.229043148671,9,0.0853283939154,3,15,"singles","odd",0.315011179237,2.8684624392,8,35921,"e","024"
"staircase",1,121,-0.437745543732,0.00823605755769,9,0.0860629525182,3,15,"singles","odd",0.478352590455,2.47196944137,8,35921,"e","024"
"staircase",1,122,0.349085362462,0.236539072673,9,0.0867534525831,3,15,"singles","even",0.413557844252,0.59746193345,8,35921,"e","024"
"staircase",2,123,0.454668435931,-0.111687558194,9,0.0865072556796,3,15,"singles","even",0.548301351432,0.77637215121,8,35921,"e","024"
"staircase",2,124,0.272333465745,0.373553056226,9,0.086263462402,3,15,"singles","even",0.589401727769,3.27876574657,8,35921,"e","024"
"staircase",2,125,-0.0106583997252,0.437874059546,9,0.0860207525659,3,15,"singles","odd",0.613868412822,0.421298789823,8,35921,"e","024"
"staircase",1,126,0.488817508005,0.339279096415,9,0.0866909357316,3,15,"singles","even",3.59829413129,1.40171544993,8,35921,"e","024"
"staircase",3,127,0.0650319955073,0.202711979564,9,0.0864525596396,3,15,"singles","odd",1.36597542689,1.57781118279,8,35921,"o","024"
"staircase",1,128,0.0472939039579,0.0595499657503,9,0.0862161921472,3,15,"singles","even",0.342179427604,5.1260006392,8,35921,"e","024"
"staircase",1,129,-0.186766323286,0.329113943112,9,0.0859805959811,3,15,"singles","odd",0.34454633241,0.45123567008,8,35921,"e","024"
"staircase",1,130,0.308731503438,-0.460523314025,9,0.086631759821,3,15,"singles","even",0.629661693783,2.72630716997,8,35921,"e","024"
"staircase",2,131,0.386424105689,-0.242085917894,9,0.0864006831124,3,15,"singles","odd",0.943962151423,1.41507133564,8,35921,"o","024"
"staircase",1,132,0.0724010842923,0.359260204079,9,0.0861712595174,3,0,"quadruplet","even",0.284151763869,1.31355996581,2,35921,"o","024"
"staircase",1,133,0.254062125426,-0.160554591169,9,0.0868616117979,3,0,"quadruplet","even",0.482806491417,0.469101917545,8,35921,"o","024"
"staircase",1,134,0.347674594158,-0.014052853904,5,0.0875940332111,3,0,"quadruplet","odd",0.31653254092,1.04711191076,6,35921,"o","024"
"staircase",1,135,0.421820080676,-0.343894329344,5,0.0873386085528,3,0,"quadruplet","odd",0.393452327588,0.663918337849,6,35921,"o","024"
"staircase",1,136,-0.067618850196,0.477061068751,9,0.0870815635284,3,0,"quadruplet","odd",0.317854749996,1.76579790048,8,35921,"e","024"
"staircase",1,137,-0.359628410262,0.278032869647,5,0.0878147095342,3,0,"quadruplet","even",0.531521546464,1.95161789253,4,35921,"o","024"
"staircase",1,138,-0.13389909318,-0.388817496561,3,0.0884987660103,3,0,"quadruplet","even",0.396505316553,0.796277146519,8,35921,"e","024"
"staircase",1,139,0.0614509227324,0.0371632794186,9,0.0882580433241,3,0,"quadruplet","odd",1.89573642323,3.5436346104,2,35921,"e","024"
"staircase",1,140,0.474638029416,0.432933429337,9,0.0889806670978,3,0,"quadruplet","odd",0.369039708019,1.09863460697,2,35921,"e","024"
"staircase",1,141,0.314195301809,0.172161663275,9,0.0897591445036,3,0,"quadruplet","even",8.02717885615,0.971470191098,8,35921,"e","024"
"staircase",1,142,-0.0607999635381,-0.473561991379,7,0.0894921294177,3,0,"quadruplet","even",2.32503998451,2.77273094346,4,35921,"o","024"
"staircase",1,143,0.327959035139,-0.332463157378,3,0.090243450774,3,0,"quadruplet","odd",2.40975991503,1.53453107773,8,35921,"o","024"
"staircase",1,144,0.185603320153,-0.0868199561846,7,0.0899842349285,3,2,"singles","even",0.864084845855,1.79151459323,2,35921,"e","024"
"staircase",1,145,-0.188400017528,-0.320017426164,7,0.0897265374274,3,2,"singles","odd",0.915350902107,1.06938552181,2,35921,"e","024"
"staircase",1,146,0.137377423044,-0.260894320486,7,0.0904483365253,3,2,"singles","odd",0.811713184656,1.05418696118,2,35921,"o","024"
"staircase",1,147,-0.290422945811,-0.260499240697,7,0.0901958759064,3,2,"singles","even",1.89941253402,0.783495449945,2,35921,"e","024"
"staircase",1,148,0.135433304169,0.108242290868,7,0.0899441670994,3,2,"singles","even",1.36263157931,1.66472144983,2,35921,"e","024"
"staircase",1,149,0.14848711535,-0.0475948971499,7,0.0896936465895,3,2,"singles","odd",4.86985342779,1.15419202555,2,35921,"o","024"
"staircase",1,150,0.0149105089993,0.152342007283,7,0.0894409539876,3,2,"singles","odd",0.997148901135,0.683132116199,2,35921,"e","024"
"staircase",1,151,-0.244081301691,0.468454508778,7,0.0901527211108,3,2,"singles","even",5.96865604839,0.780749402371,2,35921,"e","024"
"staircase",1,152,-0.498874902387,-0.463617348802,7,0.0899097207011,3,2,"singles","odd",2.10394431666,1.03872799655,2,35921,"o","024"
"staircase",2,153,-0.46890996637,0.100488136974,7,0.0896656217756,3,2,"singles","odd",0.914642918004,1.35892809359,2,35921,"o","024"
"staircase",1,154,-0.231776994851,0.237147093815,7,0.0894192315794,3,2,"singles","even",0.317599820968,3.01222153709,2,35921,"e","024"
"staircase",1,155,-0.204352347938,-0.179011277851,7,0.0891693582279,3,2,"singles","even",0.606454255467,1.65670538622,2,35921,"o","024"
"staircase",1,156,-0.0401832869078,0.460821643343,9,0.0898767745431,3,0,"quadruplet","odd",0.712139275427,1.10947507889,6,35921,"o","024"
"staircase",1,157,0.00980065469272,0.0630579666138,9,0.0896387356428,3,0,"quadruplet","odd",0.684180233795,1.85454228776,4,35921,"o","024"
"staircase",2,158,-0.496198739876,0.268323430943,7,0.0893982996537,3,0,"quadruplet","even",0.483543219196,0.669628063682,8,35921,"e","024"
"staircase",1,159,-0.49248686438,-0.384862041559,5,0.0891543328415,3,0,"quadruplet","even",0.404335230645,1.25476888374,4,35921,"e","024"
"staircase",2,160,0.142546284453,-0.0446905985572,9,0.0889395080229,3,0,"quadruplet","odd",0.523413092469,2.2926989011,4,35921,"o","024"
"staircase",2,161,-0.0229334181851,0.14878346827,5,0.0887325021802,3,0,"quadruplet","even",0.684598043652,0.655301736733,6,35921,"e","024"
"staircase",2,162,0.105454623201,0.381400612307,9,0.0885283544386,3,0,"quadruplet","even",1.10510330272,2.40418466853,6,35921,"e","024"
"staircase",2,163,-0.365386120098,0.00279659915654,9,0.0883261312623,3,0,"quadruplet","odd",0.685174970282,0.550033842255,4,35921,"o","024"
"staircase",1,164,0.0239653303008,0.426464331148,3,0.0881249318592,3,0,"quadruplet","even",3.62966785314,2.00890780192,8,35921,"e","024"
"staircase",2,165,0.497178800964,-0.37137870908,9,0.0879238797165,3,0,"quadruplet","even",1.14575917864,0.993481687199,2,35921,"o","024"
"staircase",3,166,-0.420877550103,-0.0140580175635,5,0.0884800004621,3,0,"quadruplet","odd",1.19746631344,0.467902895651,2,35921,"o","024"
"staircase",1,167,-0.478959926138,0.100916796021,5,0.0882828910805,3,0,"quadruplet","odd",0.719304663115,2.56699705925,8,35921,"e","024"
"staircase",1,168,0.430560675563,0.498003673629,3,0.0888743848489,3,26,"pairs","odd",0.674447419948,0.806025700953,8,35921,"e","024"
"staircase",1,169,-0.218648677573,0.335919575903,3,0.0895078968055,3,26,"pairs","even",1.54680839124,0.998301043464,4,35921,"o","024"
"staircase",1,170,-0.276675269775,0.189878633037,3,0.09013464417,3,26,"pairs","odd",0.906238130401,1.68781665094,4,35921,"e","024"
"staircase",1,171,-0.419950606345,0.485280248457,3,0.0907310613226,3,26,"pairs","even",1.35311126334,0.49879652968,4,35921,"e","024"
"staircase",1,172,-0.294066571475,0.0889337228604,3,0.090517279642,3,26,"pairs","even",2.10062544869,0.561205208629,8,35921,"o","024"
"staircase",1,173,0.181577158596,0.108652324587,3,0.0911560290116,3,26,"pairs","odd",1.88029730542,0.70973815196,8,35921,"o","024"
"staircase",1,174,-0.476754636356,-0.0829542327974,9,0.0909414689637,3,26,"pairs","even",2.47756077063,0.78931296456,4,35921,"e","024"
"staircase",1,175,-0.31041945935,-0.00545485512578,3,0.0907306142048,3,26,"pairs","odd",0.452207480062,0.611598689014,8,35921,"e","024"
"staircase",1,176,-0.427402123083,0.376292208223,3,0.0913808615508,3,26,"pairs","even",1.78094068469,0.70635324198,4,35921,"e","024"
"staircase",1,177,0.486235474878,0.292706347189,3,0.0911443246046,3,26,"pairs","odd",0.779665012993,0.775749371574,8,35921,"o","024"
"staircase",1,178,0.470269238964,0.0844352793322,3,0.0909353808143,3,26,"pairs","even",0.651519548093,0.85413337476,8,35921,"e","024"
"staircase",1,179,0.301172086433,-0.0706321130746,3,0.0907299875492,3,26,"pairs","odd",0.53408247108,0.73102215932,4,35921,"e","024"
"staircase",1,180,0.00926066724158,-0.166820776499,9,0.0913619504775,3,0,"quadruplet","odd",1.77405725877,1.38967287644,8,35921,"o","024"
"staircase",1,181,-0.176668043994,-0.356825479514,5,0.0911330135587,3,0,"quadruplet","even",1.56840892122,0.815726349259,4,35921,"e","024"
"staircase",1,182,0.188575726191,-0.0355240771324,9,0.0909294055686,3,0,"quadruplet","even",1.38695351942,1.44540241488,6,35921,"o","024"
"staircase",2,183,0.0511110391207,0.472197666581,5,0.0915753462148,3,0,"quadruplet","odd",1.5308508607,1.3592473537,8,35921,"o","024"
"staircase",2,184,0.216255259347,-0.0369617155128,3,0.0913436863001,3,0,"quadruplet","odd",2.01898074926,2.64505838046,8,35921,"e","024"
"staircase",3,185,-0.150568507008,-0.172310338083,3,0.0919981273551,3,0,"quadruplet","odd",1.02767810642,0.689558722988,6,35921,"o","024"
"staircase",2,186,0.128263560063,0.179014792774,3,0.0917764529293,3,0,"quadruplet","even",0.639415038828,0.767780871905,6,35921,"o","024"
"staircase",1,187,0.14978714147,-0.495896933379,7,0.0923976530647,3,0,"quadruplet","even",0.402689313034,0.947388123797,8,35921,"e","024"
"staircase",2,188,-0.132160022613,0.00915463322583,3,0.0921805676301,3,0,"quadruplet","odd",0.564152119743,0.596097293235,6,35921,"o","024"
"staircase",2,189,0.288398066077,0.464273636115,7,0.0919650875007,3,0,"quadruplet","even",0.456349306833,2.68564410813,8,35921,"o","024"
"staircase",1,190,0.447138357583,0.236415111773,5,0.0925667236006,3,0,"quadruplet","odd",2.4779118541,1.41314345626,8,35921,"e","024"
"staircase",4,191,0.47573617548,-0.242612719566,7,0.0932072018322,3,0,"quadruplet","even",1.64519354417,0.706586955435,6,35921,"e","024"
"staircase",2,192,-0.26022869773,-0.349736371185,5,0.0929925550846,3,13,"singles","odd",1.75889017931,1.59045874222,8,35921,"o","024"
"staircase",3,193,-0.278051792643,0.248065150927,5,0.0927813983633,3,13,"singles","odd",0.431174637675,1.30845967434,8,35921,"o","024"
"staircase",2,194,0.347928464639,-0.0972422836435,5,0.0925727607089,3,13,"singles","even",0.595136091039,1.39855604093,8,35921,"o","024"
