"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"experiment",3,29,0.142159873203,-0.423032804886,5,0.1,4,5,"singles","odd",0.798796892166,0.477998018265,4,23300,"o","028"
"experiment",2,30,0.259016499295,0.265983886154,5,0.1,1,5,"singles","even",0.750790834427,0.55225110054,4,23300,"e","028"
"experiment",3,31,-0.166045841795,-0.489745327728,5,0.1,6,5,"singles","even",0.534183979034,1.01095104218,4,23300,"e","028"
"experiment",4,32,0.225820239165,-0.00913489955294,5,0.1,5,5,"singles","odd",1.25489997864,0.270692110062,4,23300,"o","028"
"experiment",2,33,-0.194028186381,0.395913592238,5,0.1,3,5,"singles","odd",0.550040006638,0.496133804321,4,23300,"o","028"
"experiment",1,34,0.499328244993,0.11681503601,5,0.1,2,5,"singles","even",0.758019924164,0.441460847855,4,23300,"e","028"
"experiment",3,35,-0.101412388567,0.198590655105,5,0.1,4,5,"singles","even",0.718076944351,0.368955850601,4,23300,"e","028"
"experiment",1,36,0.0411209008529,0.443598446016,5,0.1,1,0,"quadruplet","even",1.02286291122,0.806514024734,8,23300,"e","028"
"experiment",3,37,-0.301407230113,-0.0413580217721,7,0.1,6,0,"quadruplet","odd",0.606853961945,0.246509075165,8,23300,"o","028"
"experiment",2,38,-0.0341297045854,-0.498126842077,7,0.1,5,0,"quadruplet","even",0.958086013794,0.223217964172,2,23300,"e","028"
"experiment",2,39,-0.166633801853,0.397765609491,9,0.1,2,0,"quadruplet","odd",0.502869844437,1.81740903854,2,23300,"e","028"
"experiment",3,40,0.0761043193479,-0.453121657737,5,0.1,4,0,"quadruplet","odd",0.710867166519,0.419636011124,6,23300,"o","028"
"experiment",2,41,-0.149588816509,0.317382402295,7,0.1,3,0,"quadruplet","even",0.718830108643,0.397933006287,2,23300,"e","028"
"experiment",2,42,0.139575228422,0.0338458364359,5,0.1,4,0,"quadruplet","even",0.798152923584,1.61818599701,8,23300,"e","028"
"experiment",3,43,0.312308335542,-0.228595482132,7,0.1,5,0,"quadruplet","odd",0.774934053421,0.183387041092,6,23300,"o","028"
"experiment",2,44,0.312088370676,-0.499504810641,7,0.1,3,0,"quadruplet","odd",1.16584992409,0.515954971313,2,23300,"o","028"
"experiment",1,45,0.366611143884,-0.0761583343132,5,0.1,2,0,"quadruplet","even",0.534050941467,0.786493062973,8,23300,"e","028"
"experiment",4,46,-0.0894933973931,-0.451648037377,5,0.1,6,0,"quadruplet","even",0.990096092224,0.744102954865,8,23300,"e","028"
"experiment",2,47,-0.265117914671,-0.324654147215,5,0.1,1,0,"quadruplet","odd",0.710865020752,1.48286700249,4,23300,"e","028"
"experiment",2,48,-0.0557315261956,-0.0385346220616,7,0.1,5,3,"pairs","even",0.710845947266,0.268285989761,2,23300,"e","028"
"experiment",3,49,-0.248944966185,0.453269941151,5,0.1,4,3,"pairs","even",0.41424703598,0.96598815918,2,23300,"e","028"
"experiment",3,50,-0.368718278988,0.318288929991,5,0.1,6,3,"pairs","odd",0.774839878082,0.262371063232,4,23300,"o","028"
"experiment",1,51,0.0518508153039,0.162582387085,5,0.1,2,3,"pairs","odd",0.71883392334,0.801683187485,4,23300,"o","028"
"experiment",1,52,0.450638244694,-0.445996757859,7,0.1,3,3,"pairs","even",0.734017848969,0.535828828812,4,23300,"o","028"
"experiment",1,53,-0.467354901634,-0.173208969008,7,0.1,1,3,"pairs","even",0.734874010086,0.469129085541,2,23300,"o","028"
"experiment",1,54,0.455778870206,-0.421233329274,5,0.1,2,3,"pairs","odd",0.790791034698,0.505680799484,4,23300,"e","028"
"experiment",2,55,0.127393170695,0.0347686139941,7,0.1,1,3,"pairs","odd",0.654763936996,0.963549137115,4,23300,"e","028"
"experiment",2,56,-0.477341341199,0.0926217700567,7,0.1,5,3,"pairs","odd",0.654734134674,0.832947015762,4,23300,"o","028"
"experiment",2,57,-0.198606100968,-0.23770813831,5,0.1,3,3,"pairs","odd",0.94290304184,0.437053918839,4,23300,"o","028"
"experiment",3,58,-0.304464256024,-0.394241329792,5,0.1,6,3,"pairs","even",0.782810926437,0.824351787567,4,23300,"e","028"
"experiment",3,59,-0.153269681301,0.29278385368,7,0.1,4,3,"pairs","even",0.814058065414,0.884067058563,2,23300,"e","028"
"experiment",2,60,0.437396989913,0.301731681576,9,0.1,3,11,"singles","odd",0.910789966583,0.355751037598,6,23300,"e","028"
"experiment",3,61,0.487910332442,0.442293784855,9,0.1,4,11,"singles","even",0.606806993484,0.235582113266,6,23300,"e","028"
"experiment",4,62,0.202423864902,0.364336229207,9,0.1,6,11,"singles","odd",0.47008395195,0.546324968338,6,23300,"o","028"
"experiment",1,63,-0.382935761813,0.0864112395542,9,0.1,2,11,"singles","even",0.758895874023,0.477949142456,6,23300,"e","028"
"experiment",2,64,-0.170251855601,0.333884444077,9,0.1,5,11,"singles","even",2.15082287788,0.678349018097,6,23300,"e","028"
"experiment",1,65,0.49115789228,-0.219208510335,9,0.1,1,11,"singles","odd",0.694892883301,0.731344938278,6,23300,"o","028"
"experiment",1,66,-0.248248718214,-0.399844249095,9,0.1,2,11,"singles","even",0.990834951401,0.323333978653,6,23300,"o","028"
"experiment",3,67,0.14400419297,-0.45023296996,9,0.1,5,11,"singles","odd",0.782858848572,0.233551979065,6,23300,"o","028"
"experiment",3,68,-0.391677516241,0.195794720575,9,0.1,4,11,"singles","odd",0.774899959564,0.395261049271,6,23300,"o","028"
"experiment",2,69,0.191478500612,0.309581977271,9,0.1,1,11,"singles","even",0.638083219528,0.534893989563,6,23300,"o","028"
"experiment",3,70,-0.426832509252,-0.380592738355,9,0.1,6,11,"singles","odd",0.854069948196,0.370030164719,6,23300,"o","028"
"experiment",3,71,-0.122351801381,-0.26895398426,9,0.1,3,11,"singles","even",0.750019073486,0.819908857346,6,23300,"e","028"
"experiment",3,72,-0.070770223849,-0.070736520775,5,0.1,5,10,"pairs","even",0.439015865326,0.456590890884,2,23300,"e","028"
"experiment",3,73,-0.318458058132,-0.0827362962106,5,0.1,3,10,"pairs","odd",0.527078866959,0.186127901077,6,23300,"o","028"
"experiment",1,74,0.167094919811,0.371689767716,5,0.1,1,10,"pairs","even",0.501926183701,0.567200899124,6,23300,"e","028"
"experiment",4,75,-0.26997758039,0.29330320693,9,0.1,6,10,"pairs","odd",1.07075786591,0.27717089653,2,23300,"o","028"
"experiment",1,76,-0.000800120484207,-0.377993274078,5,0.1,2,10,"pairs","even",0.502077102661,0.607454061508,6,23300,"e","028"
"experiment",3,77,-0.0321164520578,0.428277347578,5,0.1,4,10,"pairs","even",1.07018113136,1.58978104591,6,23300,"e","028"
"experiment",3,78,0.0032677934112,-0.0785867141553,9,0.1,4,10,"pairs","odd",0.502141952515,0.195281028748,2,23300,"o","028"
"experiment",2,79,0.480240064174,0.468397735749,9,0.1,5,10,"pairs","odd",0.614986896515,0.10747885704,6,23300,"o","028"
"experiment",3,80,0.439477935072,0.29376544872,5,0.1,3,10,"pairs","odd",0.493791103363,0.349147796631,6,23300,"o","028"
"experiment",1,81,-0.0781149045071,0.423655003648,5,0.1,2,10,"pairs","odd",0.462131977081,0.682981014252,6,23300,"e","028"
"experiment",3,82,0.405689377863,-0.400042499896,5,0.1,6,10,"pairs","even",0.718207120895,0.369984149933,6,23300,"e","028"
"experiment",1,83,-0.250220140395,0.38903588968,9,0.1,1,10,"pairs","even",0.6458568573,0.518007993698,2,23300,"o","028"
"experiment",2,84,0.0804696218748,0.378519614539,3,0.1,4,0,"quadruplet","even",0.382810115814,0.581516027451,4,23300,"e","028"
"experiment",3,85,-0.359463525783,0.149094374757,7,0.1,3,0,"quadruplet","odd",0.494617938995,0.387998104095,8,23300,"o","028"
"experiment",3,86,-0.147325964808,0.487722991609,7,0.1,6,0,"quadruplet","even",0.446160078049,0.357139110565,4,23300,"e","028"
"experiment",2,87,-0.126524048544,0.258256886825,7,0.1,5,0,"quadruplet","odd",0.486830949783,0.282016992569,8,23300,"o","028"
"experiment",1,88,0.44506299959,0.0674515885851,7,0.1,2,0,"quadruplet","odd",0.462173938751,0.408845901489,2,23300,"e","028"
"experiment",1,89,0.381804539645,0.314432393263,3,0.1,1,0,"quadruplet","even",0.46205997467,0.66886305809,6,23300,"o","028"
"experiment",3,90,0.0960766851492,-0.483252946113,3,0.1,6,0,"quadruplet","odd",1.52688002586,1.14780521393,8,23300,"o","028"
"experiment",4,91,-0.197036702579,-0.412421210829,3,0.1,4,0,"quadruplet","even",0.446171998978,2.38476085663,8,23300,"e","028"
"experiment",1,92,-0.332103666151,-0.377220780664,7,0.1,2,0,"quadruplet","odd",0.510879993439,0.322391033173,8,23300,"o","028"
"experiment",3,93,-0.399335539676,0.363866530158,5,0.1,5,0,"quadruplet","even",0.598036050797,0.339159965515,8,23300,"e","028"
"experiment",1,94,0.32508912595,0.267372883241,5,0.1,1,0,"quadruplet","even",0.59010887146,0.644284009933,2,23300,"o","028"
"experiment",3,95,0.248846253888,0.124312760383,3,0.1,3,0,"quadruplet","odd",0.942850828171,0.398550987244,4,23300,"o","028"
"experiment",4,96,0.130972077051,-0.302227834922,7,0.1,6,6,"singles","even",0.494867086411,0.452167987823,4,23300,"e","028"
"experiment",4,97,-0.250852456128,-0.23367507555,7,0.1,5,6,"singles","even",0.374927043915,0.176295042038,4,23300,"e","028"
"experiment",2,98,-0.338384663363,0.463607909646,7,0.1,4,6,"singles","odd",0.741997003555,0.233897924423,4,23300,"o","028"
"experiment",1,99,-0.435182278928,0.449775702335,7,0.1,1,6,"singles","odd",0.437994003296,0.700927972794,4,23300,"o","028"
"experiment",1,100,0.270995317277,0.121483769183,7,0.1,2,6,"singles","odd",0.526870012283,0.379388093948,4,23300,"o","028"
"experiment",1,101,-0.0562509201376,0.280866213031,7,0.1,3,6,"singles","odd",0.462139844894,0.496160030365,4,23300,"o","028"
"experiment",2,102,0.190360492179,-0.337038688161,7,0.1,4,6,"singles","even",0.405910968781,0.468451976776,4,23300,"e","028"
"experiment",3,103,0.412702095322,-0.180319367488,7,0.1,6,6,"singles","even",0.390736103058,0.176566123962,4,23300,"e","028"
"experiment",2,104,0.370016457675,-0.34691081799,7,0.1,1,6,"singles","even",0.92612195015,0.775116920471,4,23300,"e","028"
"experiment",3,105,0.0360898567319,0.198855534168,7,0.1,5,6,"singles","odd",0.85484790802,0.280100822449,4,23300,"o","028"
"experiment",2,106,0.170528521458,0.0595057045759,7,0.1,3,6,"singles","odd",0.669735193253,0.699862003326,4,23300,"o","028"
"experiment",1,107,-0.0924623834886,-0.169524835906,7,0.1,2,6,"singles","even",0.446125030518,0.483633995056,4,23300,"e","028"
"experiment",1,108,-0.23902833721,0.086420075542,9,0.1,2,0,"quadruplet","odd",0.414787054062,0.477823019028,4,23300,"e","028"
"experiment",3,109,-0.417792798734,-0.396856280692,9,0.1,5,0,"quadruplet","even",0.646048069,0.333550930023,8,23300,"e","028"
"experiment",2,110,0.287359915153,0.229885994965,5,0.1,1,0,"quadruplet","odd",0.502749204636,0.292309045792,2,23300,"o","028"
"experiment",2,111,-0.493056447776,-0.0811905197941,5,0.1,6,0,"quadruplet","even",1.37398600578,3.22906017303,6,23300,"e","028"
"experiment",2,112,0.369372672386,0.493635186592,5,0.1,3,0,"quadruplet","odd",0.693989992142,1.19873690605,4,23300,"e","028"
"experiment",2,113,0.0205148246931,-0.33535072756,3,0.1,4,0,"quadruplet","even",0.358936071396,0.22086596489,4,23300,"e","028"
"experiment",2,114,0.188549291221,0.390151828877,9,0.1,5,0,"quadruplet","odd",0.958922863007,0.116056203842,4,23300,"o","028"
"experiment",1,115,0.466032610034,-0.319662153705,5,0.1,1,0,"quadruplet","even",0.454809904099,0.576061964035,6,23300,"e","028"
"experiment",1,116,-0.460017867137,0.487711711007,7,0.1,2,0,"quadruplet","odd",0.517978191376,0.617687940598,6,23300,"e","028"
"experiment",1,117,0.429757345408,-0.107090458664,7,0.1,3,0,"quadruplet","odd",1.32604694366,0.736552000046,6,23300,"o","028"
"experiment",2,118,-0.0279285170344,-0.497714139214,7,0.1,4,0,"quadruplet","even",0.3828561306,0.873563051224,4,23300,"e","028"
"experiment",3,119,-0.430921800363,0.448662810315,3,0.1,6,0,"quadruplet","even",0.36682009697,0.276710033417,6,23300,"e","028"
"experiment",2,120,0.000196423596648,0.484943555032,7,0.1,3,10,"singles","even",0.390826940536,0.364872932434,6,23300,"e","028"
"experiment",2,121,0.0120010855828,0.394258449535,7,0.1,2,10,"singles","even",0.438879013062,0.277497053146,6,23300,"o","028"
"experiment",1,122,0.04507818502,-0.0869263067223,7,0.1,1,10,"singles","odd",0.485918998718,0.88747215271,6,23300,"e","028"
"experiment",2,123,-0.498007470787,-0.489137259429,7,0.1,6,10,"singles","odd",0.822882890701,0.276129007339,6,23300,"o","028"
"experiment",2,124,-0.314098642005,-0.0443804238311,7,0.1,5,10,"singles","odd",0.622806072235,0.210524082184,6,23300,"o","028"
"experiment",3,125,-0.0370041594833,0.38163031958,7,0.1,4,10,"singles","even",0.373994112015,0.386136054993,6,23300,"e","028"
"experiment",3,126,0.279086483537,-0.145450616075,7,0.1,6,10,"singles","odd",0.422899961472,0.188279151917,6,23300,"o","028"
"experiment",2,127,-0.327622164122,-0.308518975728,7,0.1,3,10,"singles","even",0.406830072403,0.279695987701,6,23300,"e","028"
"experiment",2,128,-0.205919996186,0.285007604425,7,0.1,5,10,"singles","odd",0.366939067841,0.141477108002,6,23300,"o","028"
"experiment",1,129,-0.0962657349648,0.293605474371,7,0.1,2,10,"singles","odd",0.317962884903,0.8675968647,6,23300,"o","028"
"experiment",3,130,0.0624892883068,0.48706963859,7,0.1,4,10,"singles","even",0.43074798584,0.220064163208,6,23300,"e","028"
"experiment",1,131,-0.0688440275087,-0.00562735425971,7,0.1,1,10,"singles","even",0.461903810501,1.70011210442,6,23300,"e","028"
"experiment",2,132,0.243255549166,-0.00123137827708,9,0.1,4,28,"pairs","odd",0.478901147842,0.657134056091,8,23300,"e","028"
"experiment",3,133,-0.128800073935,-0.396905888406,9,0.1,6,28,"pairs","odd",0.93479013443,0.173649072647,4,23300,"o","028"
"experiment",1,134,-0.335435877036,-0.263969915473,9,0.1,2,28,"pairs","even",1.07797598839,0.665594100952,8,23300,"e","028"
"experiment",4,135,0.0594832883941,-0.194142575975,5,0.1,5,28,"pairs","even",0.662829875946,0.267991065979,8,23300,"e","028"
"experiment",3,136,-0.426742864718,0.0439185988844,5,0.1,3,28,"pairs","odd",0.454083919525,0.502013206482,8,23300,"o","028"
"experiment",1,137,0.0386148024788,0.258263005828,5,0.1,1,28,"pairs","even",0.414795875549,0.795082807541,4,23300,"o","028"
"experiment",3,138,0.316424854062,0.222044475741,5,0.1,5,28,"pairs","even",0.365890979767,0.382530927658,8,23300,"e","028"
"experiment",1,139,0.47509777065,0.177005957901,5,0.1,1,28,"pairs","odd",1.91882896423,0.511585950851,8,23300,"o","028"
"experiment",1,140,-0.353418601008,0.381318185764,9,0.1,2,28,"pairs","even",0.430796861649,0.540601968765,8,23300,"o","028"
"experiment",4,141,-0.0772617627655,0.214626014173,9,0.1,6,28,"pairs","odd",0.702843904495,0.741310119629,8,23300,"o","028"
"experiment",1,142,0.147834610417,0.125067284023,9,0.1,3,28,"pairs","odd",0.61491894722,0.346751213074,4,23300,"o","028"
"experiment",3,143,-0.0939325250255,-0.387592389658,5,0.1,4,28,"pairs","even",0.39080619812,0.810353040695,4,23300,"e","028"
"experiment",3,144,-0.452593010148,0.00282868664975,9,0.1,5,0,"quadruplet","even",0.374831914902,0.266740083694,4,23300,"e","028"
"experiment",1,145,0.266105944716,0.00649337301083,3,0.1,2,0,"quadruplet","odd",0.438775777817,0.281956911087,2,23300,"o","028"
"experiment",3,146,-0.434199775676,-0.245998822989,9,0.1,4,0,"quadruplet","odd",0.797888040543,0.318692922592,8,23300,"o","028"
"experiment",1,147,-0.389819208225,0.0269616257464,9,0.1,1,0,"quadruplet","even",0.358860015869,0.66672706604,8,23300,"e","028"
"experiment",3,148,-0.0330181810815,0.257122899477,7,0.1,6,0,"quadruplet","odd",0.549929141998,0.262772083282,6,23300,"o","028"
"experiment",3,149,-0.044934588099,-0.451391741633,3,0.1,3,0,"quadruplet","even",1.00704193115,0.308976888657,8,23300,"e","028"
"experiment",1,150,-0.191792653399,0.442896911959,7,0.1,2,0,"quadruplet","even",0.381990194321,0.28891992569,2,23300,"o","028"
"experiment",1,151,0.298920603292,0.374153406362,9,0.1,3,0,"quadruplet","odd",0.374870061874,0.324465990067,6,23300,"o","028"
"experiment",2,152,0.435195979701,-0.474993880341,3,0.1,4,0,"quadruplet","even",0.726894855499,0.192757129669,4,23300,"e","028"
"experiment",1,153,-0.260433741526,-0.442281114955,7,0.1,1,0,"quadruplet","even",0.318904876709,0.324758052826,6,23300,"o","028"
"experiment",3,154,-0.153905331534,0.422091256991,5,0.1,5,0,"quadruplet","odd",0.438126087189,0.467970132828,2,23300,"o","028"
"experiment",3,155,0.499202194038,0.0498522056151,7,0.1,6,0,"quadruplet","odd",0.662875890732,0.272796869278,6,23300,"o","028"
"experiment",3,156,-0.0443566680275,0.124016399268,5,0.1,4,9,"pairs","even",0.326836824417,0.654587984085,6,23300,"e","028"
"experiment",1,157,-0.328970670006,0.479374162885,7,0.1,1,9,"pairs","odd",0.429906129837,0.455840110779,2,23300,"o","028"
"experiment",3,158,0.128730930347,0.372679818159,5,0.1,5,9,"pairs","even",1.08604598045,0.287962913513,2,23300,"e","028"
"experiment",1,159,0.489823375245,-0.314672936738,7,0.1,3,9,"pairs","odd",0.501842021942,0.701508045197,2,23300,"e","028"
"experiment",1,160,-0.341766432372,-0.227738873232,5,0.1,2,9,"pairs","odd",0.349946975708,0.563791036606,6,23300,"o","028"
"experiment",3,161,0.371564921267,0.287551008658,5,0.1,6,9,"pairs","even",0.861853837967,0.312723875046,2,23300,"e","028"
"experiment",1,162,0.396650336843,-0.365478484614,5,0.1,3,9,"pairs","odd",0.510195016861,1.02643489838,2,23300,"e","028"
"experiment",2,163,-0.380735176268,-0.349759520182,7,0.1,1,9,"pairs","even",0.606676101685,0.371719837189,2,23300,"o","028"
"experiment",3,164,-0.0930070800837,-0.305310278107,7,0.1,4,9,"pairs","even",0.286838054657,0.890451192856,2,23300,"e","028"
"experiment",1,165,-0.269849828857,0.0690651936623,7,0.1,2,9,"pairs","odd",0.414058923721,0.913326025009,6,23300,"o","028"
"experiment",3,166,-0.145049233065,0.210928925508,7,0.1,5,9,"pairs","even",0.462880134583,0.279330968857,2,23300,"e","028"
"experiment",4,167,0.201612530803,-0.228093165452,5,0.1,6,9,"pairs","odd",0.429976940155,0.509531974792,6,23300,"o","028"
"experiment",3,168,-0.327221137159,-0.449761544973,5,0.1,5,9,"singles","even",0.342865943909,0.462671041489,6,23300,"e","028"
"experiment",4,169,-0.220125897192,0.296798495501,5,0.1,6,9,"singles","odd",0.342861890793,0.445384979248,6,23300,"o","028"
"experiment",3,170,-0.0768305637704,-0.384179784967,5,0.1,3,9,"singles","even",0.246886968613,0.510926008224,6,23300,"e","028"
"experiment",1,171,0.0891183755883,0.301569237179,5,0.1,1,9,"singles","odd",0.334005117416,0.53563785553,6,23300,"o","028"
"experiment",1,172,-0.147939774165,-0.215448252386,5,0.1,2,9,"singles","even",0.373953104019,0.71452498436,6,23300,"o","028"
"experiment",3,173,-0.372666383166,-0.350473175909,5,0.1,4,9,"singles","odd",0.734891891479,0.222550153732,6,23300,"o","028"
"experiment",3,174,-0.453427685377,-0.0727636968596,5,0.1,3,9,"singles","even",0.237973928452,1.03968596458,6,23300,"e","028"
"experiment",1,175,0.493503569416,-0.169581585711,5,0.1,2,9,"singles","odd",0.293966770172,0.450828075409,6,23300,"e","028"
"experiment",2,176,-0.456553844818,0.370696638256,5,0.1,4,9,"singles","odd",0.958899021149,0.475928068161,6,23300,"o","028"
"experiment",2,177,0.167154282443,0.344494408636,5,0.1,1,9,"singles","even",1.12685990334,0.583568096161,6,23300,"o","028"
"experiment",4,178,0.346072842989,0.0480533948338,5,0.1,6,9,"singles","even",0.390006065369,0.684735059738,6,23300,"e","028"
"experiment",4,179,-0.313092813333,0.382314392441,5,0.1,5,9,"singles","odd",0.390869140625,0.136817932129,6,23300,"o","028"
"experiment",2,180,0.417175972417,0.267002956097,3,0.1,3,0,"quadruplet","odd",0.478861093521,0.60831284523,8,23300,"e","028"
"experiment",4,181,0.21740632296,-0.493592308886,7,0.1,4,0,"quadruplet","even",0.454878807068,0.772289037704,6,23300,"e","028"
"experiment",2,182,-0.175500990777,0.0652288556307,9,0.1,1,0,"quadruplet","odd",0.286055088043,0.342406988144,2,23300,"o","028"
"experiment",3,183,0.440680657317,0.475106815007,7,0.1,6,0,"quadruplet","even",0.469996213913,1.53358483315,4,23300,"e","028"
"experiment",1,184,0.0514581459615,0.367438534283,9,0.1,2,0,"quadruplet","odd",1.16602802277,0.643712997437,2,23300,"o","028"
"experiment",4,185,0.433752006387,0.414067938396,9,0.1,5,0,"quadruplet","odd",0.694847822189,0.278448104858,8,23300,"o","028"
"experiment",3,186,-0.175354271579,0.427039430202,7,0.1,4,0,"quadruplet","even",0.654076099396,2.07212996483,2,23300,"e","028"
