"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"experiment",4,20,-0.111810872656,-0.317265663502,9,0.1,4,15,"singles","odd",0.2141289711,0.97363114357,8,73521,"o","013"
"experiment",1,21,0.367316319034,-0.142724146377,9,0.1,2,15,"singles","odd",0.174088001251,3.11091899872,8,73521,"e","013"
"experiment",4,22,0.0160941194012,-0.405622307457,9,0.1,5,15,"singles","even",0.246060848236,2.03543806076,8,73521,"e","013"
"experiment",2,23,0.0387844039667,0.311718315891,9,0.1,1,15,"singles","even",0.181971073151,2.92088913918,8,73521,"o","013"
"experiment",4,24,-0.114507723249,0.395347764544,9,0.1,6,8,"pairs","even",0.334761857986,1.55321097374,2,73521,"e","013"
"experiment",4,25,0.148999108669,-0.281866342362,9,0.1,2,8,"pairs","odd",0.14214682579,1.01664590836,2,73521,"o","013"
"experiment",4,26,-0.401640209824,0.460038772019,9,0.1,3,8,"pairs","odd",0.125957012177,0.821514844894,2,73521,"o","013"
"experiment",1,27,0.371311090459,0.352461783333,9,0.1,1,8,"pairs","even",0.158069849014,1.51775383949,6,73521,"e","013"
"experiment",4,28,-0.141654249859,0.450017413262,9,0.1,5,8,"pairs","odd",0.125988960266,1.10952401161,6,73521,"o","013"
"experiment",4,29,0.337579040009,0.327761378305,9,0.1,4,8,"pairs","even",0.326116085052,1.34054303169,2,73521,"e","013"
"experiment",4,30,-0.402014155047,0.371150917305,3,0.1,5,8,"pairs","odd",0.206115007401,2.71224784851,2,73521,"o","013"
"experiment",2,31,-0.437108517455,0.224533061597,9,0.1,1,8,"pairs","even",0.173984050751,2.23263597488,2,73521,"e","013"
"experiment",1,32,0.185251829286,0.0990323524897,3,0.1,2,8,"pairs","even",0.134028911591,3.90650391579,6,73521,"o","013"
"experiment",2,33,0.360301214867,-0.19145855873,3,0.1,3,8,"pairs","odd",0.150207042694,1.30980587006,2,73521,"o","013"
"experiment",4,34,0.40641208925,-0.455543690887,3,0.1,6,8,"pairs","odd",0.181923151016,2.32962012291,6,73521,"o","013"
"experiment",4,35,-0.419725260167,-0.112403043934,3,0.1,4,8,"pairs","even",0.278078079224,1.55409693718,2,73521,"e","013"
"experiment",4,36,0.0226177082696,0.241578177375,5,0.1,3,0,"quadruplet","even",0.222727060318,1.10153603554,4,73521,"e","013"
"experiment",2,37,-0.194776378935,-0.0589724235689,5,0.1,1,0,"quadruplet","even",0.142014980316,2.18146491051,4,73521,"o","013"
"experiment",2,38,0.00594586752427,0.48230508968,3,0.1,2,0,"quadruplet","odd",0.174057006836,3.92982792854,4,73521,"o","013"
"experiment",4,39,-0.370315726886,-0.0355599359428,3,0.1,5,0,"quadruplet","odd",0.126859903336,1.32761406898,8,73521,"o","013"
"experiment",4,40,-0.488272820438,-0.32795741016,7,0.1,6,0,"quadruplet","odd",0.134063005447,3.13119292259,8,73521,"o","013"
"experiment",4,41,-0.450025477051,0.0237213137378,5,0.1,4,0,"quadruplet","odd",0.158060073853,1.1551091671,2,73521,"o","013"
"experiment",2,42,0.00344717750728,-0.285045025074,9,0.1,3,0,"quadruplet","even",0.17412519455,3.23918104172,4,73521,"e","013"
"experiment",4,43,0.0522708176389,0.38239136581,7,0.1,6,0,"quadruplet","even",0.214057922363,0.918606996536,2,73521,"e","013"
"experiment",2,44,-0.000823326575736,-0.455942545318,9,0.1,2,0,"quadruplet","odd",0.182008981705,1.99082398415,8,73521,"e","013"
"experiment",4,45,-0.180037923933,-0.16065829393,3,0.1,5,0,"quadruplet","even",0.238109111786,0.944805860519,8,73521,"e","013"
"experiment",4,46,0.399777872488,-0.456433531758,5,0.1,4,0,"quadruplet","odd",0.133753061295,0.954582929611,4,73521,"o","013"
"experiment",1,47,-0.289405618245,-0.494481142737,3,0.1,1,0,"quadruplet","even",0.150008916855,2.67376494408,4,73521,"e","013"
"experiment",2,48,0.00827316721357,-0.3142341572,5,0.1,3,18,"pairs","odd",0.126720905304,2.42759513855,4,73521,"o","013"
"experiment",4,49,-0.302873861816,0.30391956398,3,0.1,5,18,"pairs","even",0.254116773605,1.13738822937,6,73521,"e","013"
"experiment",4,50,-0.260523817572,-0.498872268341,3,0.1,4,18,"pairs","even",0.24597120285,1.16017985344,4,73521,"e","013"
"experiment",3,51,0.322466589311,0.146603548942,3,0.1,2,18,"pairs","odd",0.142022848129,1.61758804321,6,73521,"o","013"
"experiment",4,52,0.0661573055245,0.479491373236,3,0.1,6,18,"pairs","even",0.206130981445,0.730057001114,4,73521,"e","013"
"experiment",1,53,-0.0170211461436,-0.467098669557,5,0.1,1,18,"pairs","odd",0.133997917175,2.09558105469,4,73521,"o","013"
"experiment",1,54,0.241264617273,-0.356549767879,5,0.1,1,18,"pairs","even",0.182027816772,1.90182805061,4,73521,"e","013"
"experiment",4,55,0.287322128094,-0.05215194082,5,0.1,6,18,"pairs","odd",0.150067090988,1.4221830368,6,73521,"o","013"
"experiment",4,56,-0.458233701147,-0.385906756238,5,0.1,5,18,"pairs","odd",0.12605214119,1.47209477425,6,73521,"o","013"
"experiment",3,57,0.456570269177,-0.189701001696,5,0.1,2,18,"pairs","odd",0.126116991043,1.44557905197,4,73521,"o","013"
"experiment",4,58,-0.460750109949,-0.223414250882,5,0.1,3,18,"pairs","even",0.222108125687,0.878858089447,4,73521,"e","013"
"experiment",4,59,-0.139791352061,0.0673525571864,3,0.1,4,18,"pairs","even",0.214236021042,0.554728031158,4,73521,"e","013"
"experiment",1,60,0.0160824782576,-0.32701247456,7,0.1,1,2,"singles","even",0.222794055939,4.58373713493,2,73521,"e","013"
"experiment",2,61,-0.483062666065,0.397671473264,7,0.1,2,2,"singles","odd",0.142138004303,1.53792881966,2,73521,"o","013"
"experiment",4,62,0.26509201351,0.237624629635,7,0.1,4,2,"singles","even",0.229979038239,1.2301299572,2,73521,"e","013"
"experiment",3,63,-0.479010233018,0.397481259469,7,0.1,3,2,"singles","odd",0.166033983231,2.10523104668,2,73521,"o","013"
"experiment",4,64,-0.380861155953,-0.485950169858,7,0.1,5,2,"singles","even",0.213992834091,0.705039024353,2,73521,"e","013"
"experiment",3,65,-0.22968868304,0.00641962542783,7,0.1,6,2,"singles","odd",0.222021102905,3.44483399391,2,73521,"o","013"
"experiment",1,66,-0.381089190332,0.0995176626524,7,0.1,1,2,"singles","even",0.166091918945,1.42104697227,2,73521,"e","013"
"experiment",4,67,0.304934683141,-0.122308512138,7,0.1,4,2,"singles","odd",0.142012834549,1.08699893951,2,73521,"o","013"
"experiment",4,68,-0.169803971955,0.32347126275,7,0.1,5,2,"singles","even",0.286109924316,1.83853697777,2,73521,"e","013"
"experiment",4,69,0.00422145928555,-0.0997348782486,7,0.1,3,2,"singles","odd",0.15004491806,1.38284111023,2,73521,"o","013"
"experiment",4,70,-0.204167140843,-0.0808415541495,7,0.1,6,2,"singles","odd",0.133898973465,1.47218823433,2,73521,"o","013"
"experiment",2,71,0.331128682802,0.0700228737684,7,0.1,2,2,"singles","even",0.414197921753,2.33799004555,2,73521,"e","013"
"experiment",4,72,0.102388086552,-0.0834859149165,7,0.1,5,23,"pairs","even",0.23887014389,4.05502486229,6,73521,"e","013"
"experiment",4,73,0.230126610398,0.268657766124,7,0.1,4,23,"pairs","odd",0.15077495575,0.731867074966,4,73521,"o","013"
"experiment",1,74,0.0538133154369,0.390832402137,7,0.1,1,23,"pairs","even",0.150043010712,2.46240305901,6,73521,"e","013"
"experiment",3,75,-0.246503222619,-0.09068035527,9,0.1,3,23,"pairs","odd",0.150066137314,1.05694293976,6,73521,"o","013"
"experiment",4,76,0.49773356052,-0.455123881189,9,0.1,6,23,"pairs","odd",0.150060892105,1.48400402069,4,73521,"o","013"
"experiment",3,77,0.273688409128,0.47928710662,7,0.1,2,23,"pairs","even",0.174154996872,0.882519006729,4,73521,"e","013"
"experiment",2,78,-0.0317667832547,0.0473267871006,9,0.1,3,23,"pairs","even",0.117996931076,1.70544099808,4,73521,"o","013"
"experiment",1,79,-0.0256020695077,0.15974890641,9,0.1,1,23,"pairs","odd",0.158637046814,2.28635597229,4,73521,"e","013"
"experiment",4,80,-0.136563673222,-0.0970196685711,9,0.1,4,23,"pairs","odd",0.150048971176,2.62957787514,6,73521,"o","013"
"experiment",4,81,0.0749551964981,-0.288534682556,7,0.1,6,23,"pairs","even",0.285958051682,1.69716882706,6,73521,"e","013"
"experiment",1,82,0.306581500975,0.146498539029,7,0.1,2,23,"pairs","even",0.133848905563,3.87083315849,4,73521,"o","013"
"experiment",4,83,-0.246381785861,0.403378495334,9,0.1,5,23,"pairs","odd",0.11080288887,0.829805850983,6,73521,"o","013"
"experiment",3,84,-0.300605100819,-0.499255757031,7,0.1,4,0,"quadruplet","odd",0.126794815063,1.34610509872,4,73521,"o","013"
"experiment",1,85,0.497962762076,0.206127752509,3,0.1,1,0,"quadruplet","even",0.158025979996,1.57726597786,4,73521,"e","013"
"experiment",2,86,-0.26679769633,0.0919779707851,7,0.1,2,0,"quadruplet","even",0.158113956451,3.71373295784,2,73521,"e","013"
"experiment",2,87,0.0397792820209,0.314278652808,3,0.1,3,0,"quadruplet","odd",0.141899108887,1.76172280312,8,73521,"o","013"
"experiment",4,88,-0.435669962521,-0.464517640742,5,0.1,5,0,"quadruplet","odd",0.134745121002,1.54233002663,6,73521,"o","013"
"experiment",4,89,0.297046041489,0.357679568968,3,0.1,6,0,"quadruplet","odd",0.174082040787,0.87450504303,2,73521,"o","013"
"experiment",4,90,-0.250685337466,-0.30467115374,9,0.1,4,0,"quadruplet","even",0.246025085449,1.09363603592,6,73521,"e","013"
"experiment",4,91,-0.15071034944,0.232120819986,5,0.1,6,0,"quadruplet","even",0.270001173019,0.470153093338,2,73521,"e","013"
"experiment",1,92,-0.200799774871,0.386945425086,5,0.1,2,0,"quadruplet","even",0.13406586647,1.33921289444,4,73521,"o","013"
"experiment",1,93,0.0361624786262,0.30313027451,9,0.1,1,0,"quadruplet","odd",0.126160860062,1.1701669693,2,73521,"o","013"
"experiment",3,94,-0.312376093134,0.0228195170129,5,0.1,3,0,"quadruplet","odd",0.0860238075256,1.50587201118,2,73521,"o","013"
"experiment",3,95,-0.277488725448,0.0276620616989,5,0.1,5,0,"quadruplet","even",0.182184934616,0.988071918488,8,73521,"e","013"
"experiment",4,96,0.161500708108,0.0467522139234,9,0.1,4,11,"singles","even",0.238775014877,1.25514698029,6,73521,"e","013"
"experiment",1,97,-0.272614233333,0.386823964634,9,0.1,2,11,"singles","even",0.126080036163,1.76283597946,6,73521,"o","013"
"experiment",4,98,-0.322210566815,-0.212833987241,9,0.1,5,11,"singles","odd",0.110091924667,1.61504006386,6,73521,"o","013"
"experiment",4,99,0.0824550005873,0.120535777968,9,0.1,6,11,"singles","odd",0.126772165298,0.556158065796,6,73521,"o","013"
"experiment",4,100,0.283574313481,0.387269138089,9,0.1,3,11,"singles","odd",0.158811092377,0.551614046097,6,73521,"o","013"
"experiment",2,101,0.227771085588,0.143754780731,9,0.1,1,11,"singles","even",0.10985994339,1.65898084641,6,73521,"e","013"
"experiment",4,102,0.424134993687,0.332442252405,9,0.1,2,11,"singles","odd",0.134068965912,1.16004705429,6,73521,"o","013"
"experiment",4,103,0.0231457887113,0.45890330386,9,0.1,3,11,"singles","even",0.229992866516,2.0159239769,6,73521,"e","013"
"experiment",4,104,0.125238473265,-0.361362902892,9,0.1,5,11,"singles","odd",0.150775909424,0.751528978348,6,73521,"o","013"
"experiment",4,105,-0.0323892637921,0.377703744406,9,0.1,6,11,"singles","even",0.254047870636,1.47587108612,6,73521,"e","013"
"experiment",4,106,0.253457395837,0.181044296277,9,0.1,4,11,"singles","odd",0.286054134369,1.02083206177,6,73521,"o","013"
"experiment",1,107,-0.0109800020284,0.333497470598,9,0.1,1,11,"singles","even",0.174014091492,1.37642908096,6,73521,"e","013"
"experiment",4,108,-0.308085524744,-0.16504022603,5,0.1,6,0,"quadruplet","odd",0.118762969971,1.55647182465,8,73521,"o","013"
"experiment",2,109,-0.117044662675,-0.234992356781,7,0.1,2,0,"quadruplet","even",0.10209608078,1.4557621479,6,73521,"o","013"
"experiment",3,110,0.373178874889,-0.102036838876,7,0.1,5,0,"quadruplet","odd",0.117946863174,0.877225160599,4,73521,"o","013"
"experiment",3,111,0.300788175722,-0.117577084079,3,0.1,3,0,"quadruplet","even",0.166089057922,0.955139875412,8,73521,"e","013"
"experiment",3,112,0.405427316438,0.196112830239,7,0.1,4,0,"quadruplet","even",0.166103839874,0.639592170715,8,73521,"e","013"
"experiment",1,113,-0.196189453827,0.010918336736,5,0.1,1,0,"quadruplet","even",0.142153978348,1.15692615509,2,73521,"o","013"
"experiment",1,114,0.432167179134,-0.154731903604,5,0.1,1,0,"quadruplet","odd",0.238120079041,1.31623601913,4,73521,"e","013"
"experiment",3,115,-0.138851207724,0.369927487546,9,0.1,2,0,"quadruplet","odd",0.413949012756,0.740381002426,4,73521,"o","013"
"experiment",4,116,0.0866355570272,0.130484742486,5,0.1,6,0,"quadruplet","odd",0.150920152664,0.858868122101,4,73521,"o","013"
"experiment",4,117,0.143541787224,0.373782631043,3,0.1,4,0,"quadruplet","even",0.25399684906,1.46104693413,6,73521,"e","013"
"experiment",4,118,-0.365715994329,0.463472797527,3,0.1,5,0,"quadruplet","odd",0.134057998657,1.02068400383,6,73521,"o","013"
"experiment",4,119,0.156250876603,-0.453789321341,9,0.1,3,0,"quadruplet","even",0.20606803894,0.79483294487,8,73521,"e","013"
"experiment",3,120,0.2832554328,0.398807463936,3,0.1,3,12,"singles","even",0.246850013733,1.08495116234,8,73521,"e","013"
"experiment",1,121,0.178442410694,-0.312401311499,3,0.1,2,12,"singles","odd",0.134830951691,1.36522293091,8,73521,"o","013"
"experiment",1,122,-0.179065352486,-0.241525725615,3,0.1,1,12,"singles","odd",0.133960008621,1.54744005203,8,73521,"e","013"
"experiment",4,123,0.170143530179,-0.448450727589,3,0.1,6,12,"singles","even",0.261917114258,1.38902401924,8,73521,"e","013"
"experiment",4,124,0.086313534167,0.213615691477,3,0.1,5,12,"singles","even",0.238926887512,0.303266048431,8,73521,"e","013"
"experiment",4,125,0.243586148016,-0.32991216651,3,0.1,4,12,"singles","odd",0.15008187294,1.26580095291,8,73521,"o","013"
"experiment",3,126,-0.359155334162,-0.193332587249,3,0.1,3,12,"singles","even",0.165968894958,2.93619203568,8,73521,"e","013"
"experiment",4,127,-0.499901546846,-0.361420042781,3,0.1,4,12,"singles","odd",0.198040008545,3.80890583992,8,73521,"o","013"
"experiment",1,128,-0.212740684897,-0.0298315138626,3,0.1,2,12,"singles","even",0.213889122009,3.43946504593,8,73521,"e","013"
"experiment",1,129,-0.147546336526,0.30316199404,3,0.1,1,12,"singles","odd",0.238114118576,1.08654499054,8,73521,"o","013"
"experiment",4,130,0.145414551725,0.495332057422,3,0.1,6,12,"singles","even",0.414770841599,1.5796380043,8,73521,"e","013"
"experiment",4,131,0.185860565406,-0.33764129374,3,0.1,5,12,"singles","odd",0.158705949783,2.16193699837,8,73521,"o","013"
"experiment",4,132,-0.494429723889,0.344211298745,9,0.1,3,34,"pairs","even",0.230777978897,4.9566950798,8,73521,"e","013"
"experiment",4,133,-0.185020818584,0.255599923689,5,0.1,6,34,"pairs","odd",0.142112970352,1.74014282227,8,73521,"o","013"
"experiment",1,134,0.373236182279,0.12582966123,9,0.1,1,34,"pairs","even",0.141894102097,0.927372932434,6,73521,"e","013"
"experiment",1,135,-0.0647303549453,-0.344629698517,9,0.1,2,34,"pairs","odd",0.158821105957,0.514562129974,8,73521,"e","013"
"experiment",4,136,0.373055924329,-0.0208905787887,9,0.1,5,34,"pairs","odd",0.182095050812,1.04644608498,6,73521,"o","013"
"experiment",4,137,0.193233106711,-0.237606693551,5,0.1,4,34,"pairs","even",0.55018901825,1.2169380188,6,73521,"e","013"
"experiment",4,138,0.184230990206,-0.413651918497,5,0.1,2,34,"pairs","even",0.230155944824,0.806089162827,6,73521,"e","013"
"experiment",3,139,0.00877075673713,-0.38284072423,5,0.1,3,34,"pairs","odd",0.118109941483,3.10477995872,6,73521,"o","013"
"experiment",1,140,0.247109010717,-0.347674858753,5,0.1,1,34,"pairs","odd",0.149971008301,0.943234920502,6,73521,"e","013"
"experiment",4,141,0.0434075929415,-0.0483697917467,5,0.1,4,34,"pairs","even",0.238816022873,0.7951130867,8,73521,"e","013"
"experiment",4,142,-0.450062532221,-0.414593550057,9,0.1,5,34,"pairs","odd",0.125921964645,1.34650611877,8,73521,"o","013"
"experiment",4,143,-0.192071831051,-0.191031173463,9,0.1,6,34,"pairs","even",0.230067968369,0.620841026306,8,73521,"e","013"
"experiment",1,144,0.396419846559,-0.234276466137,5,0.1,1,0,"quadruplet","even",0.150851964951,1.5736849308,4,73521,"o","013"
"experiment",4,145,-0.426494301621,-0.11386972207,9,0.1,4,0,"quadruplet","odd",0.10989689827,1.28240203857,4,73521,"o","013"
"experiment",4,146,0.0451796551231,-0.220562323568,9,0.1,6,0,"quadruplet","odd",0.110816001892,0.736871004105,6,73521,"o","013"
"experiment",3,147,0.422033491198,0.170428465578,5,0.1,2,0,"quadruplet","even",0.590157985687,1.36336994171,4,73521,"o","013"
"experiment",4,148,0.210966467461,-0.374619493017,5,0.1,3,0,"quadruplet","odd",0.118085861206,1.87639713287,6,73521,"o","013"
"experiment",4,149,0.0285866972443,0.444645105165,3,0.1,5,0,"quadruplet","odd",0.133915901184,2.39062213898,2,73521,"o","013"
"experiment",2,150,0.459842109631,0.318194802488,9,0.1,2,0,"quadruplet","even",0.149896144867,1.07140803337,2,73521,"e","013"
"experiment",3,151,-0.457775731518,-0.149988913317,5,0.1,3,0,"quadruplet","even",0.270905017853,1.31768894196,6,73521,"e","013"
"experiment",4,152,-0.30245949457,0.147476611779,9,0.1,6,0,"quadruplet","odd",0.118832111359,1.2039899826,2,73521,"o","013"
"experiment",4,153,0.00903282527017,-0.0922724391634,3,0.1,5,0,"quadruplet","even",0.270125865936,1.95310497284,8,73521,"e","013"
"experiment",2,154,-0.136505693423,0.104845307751,7,0.1,1,0,"quadruplet","even",0.341937065125,3.42334985733,4,73521,"e","013"
"experiment",3,155,0.139129487977,0.44519058384,5,0.1,4,0,"quadruplet","odd",0.110738992691,1.29735207558,2,73521,"o","013"
"experiment",1,156,-0.00999904665234,-0.323848151096,5,0.1,1,12,"pairs","odd",0.118803024292,4.43702697754,2,73521,"o","013"
"experiment",3,157,-0.32633096299,0.0318490678246,5,0.1,3,12,"pairs","even",0.158007860184,1.69889187813,2,73521,"e","013"
"experiment",2,158,0.399830741033,0.0960306617926,5,0.1,2,12,"pairs","odd",0.0780558586121,1.9780049324,2,73521,"o","013"
"experiment",2,159,-0.436658956919,0.103226688021,3,0.1,4,12,"pairs","even",0.149826049805,1.0333969593,2,73521,"e","013"
"experiment",4,160,0.303215588598,0.125900321287,5,0.1,6,12,"pairs","odd",0.126187086105,1.95980906487,2,73521,"o","013"
"experiment",4,161,0.482150380874,-0.396832222935,5,0.1,5,12,"pairs","odd",0.126065015793,1.02004384995,8,73521,"o","013"
"experiment",4,162,0.440841797446,0.022873981923,5,0.1,5,12,"pairs","even",0.534101963043,3.31740498543,2,73521,"e","013"
"experiment",4,163,0.231612132333,-0.224978041706,5,0.1,6,12,"pairs","even",0.222170829773,0.641529083252,8,73521,"e","013"
"experiment",2,164,0.294251222492,0.288500800785,5,0.1,2,12,"pairs","even",0.654081106186,8.46439003944,2,73521,"o","013"
"experiment",1,165,-0.209258918649,0.387780545948,5,0.1,3,12,"pairs","even",0.142046928406,1.24276995659,8,73521,"e","013"
"experiment",3,166,0.243806517782,0.276852852431,3,0.1,4,12,"pairs","odd",0.533930063248,7.20884680748,8,73521,"o","013"
"experiment",1,167,0.216459240936,0.0499035572755,3,0.1,1,12,"pairs","odd",0.126307010651,1.93070292473,8,73521,"e","013"
"experiment",4,168,-0.0889033127936,-0.401865213054,9,0.1,4,3,"singles","even",0.222858905792,1.6474070549,2,73521,"e","013"
"experiment",2,169,-0.216493150535,-0.373780123941,9,0.1,2,3,"singles","odd",0.734102964401,2.18663597107,2,73521,"o","013"
"experiment",4,170,0.360541091159,-0.203915912217,9,0.1,5,3,"singles","odd",0.118819952011,2.17180585861,2,73521,"o","013"
"experiment",4,171,-0.168022635034,0.0312946944277,9,0.1,6,3,"singles","even",0.229907989502,0.688643932343,2,73521,"e","013"
"experiment",4,172,0.125935357465,-0.166505933309,9,0.1,3,3,"singles","odd",0.142770051956,0.520817041397,2,73521,"o","013"
"experiment",1,173,0.482354350251,-0.0864900516407,9,0.1,1,3,"singles","even",0.158040046692,1.04330992699,2,73521,"e","013"
"experiment",4,174,0.0677195997369,0.205255526372,9,0.1,5,3,"singles","even",0.246847867966,1.22194004059,2,73521,"e","013"
"experiment",4,175,-0.031556663236,-0.376956860827,9,0.1,6,3,"singles","odd",0.102736949921,0.929980039597,2,73521,"o","013"
"experiment",2,176,0.158305970303,-0.441088631357,9,0.1,1,3,"singles","odd",0.110086917877,1.78359603882,2,73521,"e","013"
"experiment",3,177,-0.318802046587,0.31094039914,9,0.1,4,3,"singles","even",0.141831159592,1.12029600143,2,73521,"e","013"
"experiment",1,178,0.315868749141,0.237811386135,9,0.1,3,3,"singles","odd",0.0942080020905,1.11546087265,2,73521,"o","013"
"experiment",3,179,-0.109332822362,0.21839842301,9,0.1,2,3,"singles","even",0.23809504509,1.24937200546,2,73521,"e","013"
"experiment",4,180,-0.295830789504,0.000753280138699,5,0.1,4,10,"pairs","even",0.29493522644,1.25844097137,2,73521,"e","013"
"experiment",2,181,0.473410319688,0.434632420034,9,0.1,1,10,"pairs","odd",0.0941820144653,1.6630589962,6,73521,"o","013"
"experiment",4,182,-0.354307173415,-0.332277192359,9,0.1,6,10,"pairs","even",0.189882993698,1.17691302299,6,73521,"e","013"
"experiment",2,183,0.216934312828,0.152359740432,9,0.1,3,10,"pairs","odd",0.0943660736084,2.21023106575,2,73521,"o","013"
"experiment",4,184,0.056572453308,-0.300203072333,9,0.1,5,10,"pairs","even",0.446864843369,0.318985939026,6,73521,"e","013"
"experiment",2,185,-0.0402962774706,0.478832437862,9,0.1,2,10,"pairs","odd",0.0700440406799,1.91594409943,6,73521,"o","013"
"experiment",4,186,-0.39687605143,-0.0992963128165,9,0.1,6,10,"pairs","odd",0.102020025253,0.922317028046,6,73521,"o","013"
