"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"experiment",2,22,0.410674072648,-0.0191660368518,7,0.1,1,6,"singles","even",1.6629049778,1.17266607285,4,91366,"o","006"
"experiment",2,23,0.443651298587,-0.370527181772,7,0.1,4,6,"singles","odd",0.438776016235,1.44281506538,4,91366,"o","006"
"experiment",3,24,0.242336212564,-0.0827541992923,9,0.1,5,0,"quadruplet","even",0.942821025848,0.576043128967,6,91366,"e","006"
"experiment",1,25,0.0355852299622,0.351945412137,5,0.1,1,0,"quadruplet","odd",0.438844919205,1.04274082184,2,91366,"o","006"
"experiment",1,26,-0.308578914474,0.277911610748,5,0.1,2,0,"quadruplet","odd",0.566831827164,0.856652975082,6,91366,"e","006"
"experiment",2,27,0.449933945623,0.067316842727,9,0.1,3,0,"quadruplet","even",0.462880134583,0.758448123932,2,91366,"e","006"
"experiment",3,28,0.00697060726151,-0.125542330936,7,0.1,6,0,"quadruplet","even",0.750897169113,0.558476924896,8,91366,"e","006"
"experiment",3,29,-0.286247495921,0.396454112166,3,0.1,4,0,"quadruplet","even",0.750926971436,0.573579788208,4,91366,"e","006"
"experiment",2,30,-0.338535889896,-0.333135800235,7,0.1,5,0,"quadruplet","odd",0.686837911606,0.783530950546,2,91366,"o","006"
"experiment",2,31,0.46890981627,-0.353660350774,5,0.1,3,0,"quadruplet","odd",0.662873983383,0.533785104752,8,91366,"e","006"
"experiment",3,32,0.0997702371134,-0.349133129808,9,0.1,4,0,"quadruplet","odd",0.766777992249,0.593266010284,8,91366,"o","006"
"experiment",1,33,-0.0659069300972,0.117326683471,7,0.1,2,0,"quadruplet","even",0.710894823074,1.46215987206,8,91366,"e","006"
"experiment",1,34,-0.419064208915,0.349821753295,9,0.1,1,0,"quadruplet","even",0.686856985092,0.83998298645,2,91366,"o","006"
"experiment",4,35,0.0619049875941,-0.0161814862219,5,0.1,6,0,"quadruplet","odd",1.04694604874,0.60865187645,4,91366,"o","006"
"experiment",4,36,0.161390878291,-0.198949227698,7,0.1,5,10,"singles","odd",0.838813066483,0.433276891708,6,91366,"o","006"
"experiment",4,37,-0.0112414929954,-0.274960383748,7,0.1,6,10,"singles","odd",0.286851167679,0.489838123322,6,91366,"o","006"
"experiment",1,38,0.365302703624,-0.416135037502,7,0.1,1,10,"singles","even",0.526807069778,0.854588985443,6,91366,"e","006"
"experiment",3,39,0.016832253747,-0.283075487835,7,0.1,4,10,"singles","even",1.1348669529,0.631750106812,6,91366,"e","006"
"experiment",1,40,0.370289211474,0.0902724552552,7,0.1,2,10,"singles","odd",0.590801000595,0.889019012451,6,91366,"o","006"
"experiment",2,41,0.467568038591,-0.0678906712361,7,0.1,3,10,"singles","even",0.438776016235,0.841690063477,6,91366,"e","006"
"experiment",2,42,-0.482454539035,0.0612938921347,7,0.1,4,10,"singles","odd",0.342050075531,0.762552022934,6,91366,"o","006"
"experiment",1,43,-0.379016964111,-0.0468155035497,7,0.1,3,10,"singles","even",0.358999967575,0.703480005264,6,91366,"o","006"
"experiment",1,44,-0.451660245334,-0.158840748946,7,0.1,2,10,"singles","odd",0.662763118744,1.02668690681,6,91366,"e","006"
"experiment",1,45,-0.485195169825,0.215903142786,7,0.1,1,10,"singles","even",0.486850976944,0.834336042404,6,91366,"e","006"
"experiment",4,46,0.140962162713,0.107764680462,7,0.1,6,10,"singles","odd",0.894771814346,0.381342887878,6,91366,"o","006"
"experiment",4,47,-0.313403158636,0.0681556357165,7,0.1,5,10,"singles","even",0.502826929092,0.524595975876,6,91366,"e","006"
"experiment",4,48,-0.297033867273,-0.319843467878,9,0.1,6,17,"pairs","odd",0.574826002121,0.626711130142,2,91366,"o","006"
"experiment",1,49,0.0907030407061,0.425771765766,7,0.1,2,17,"pairs","odd",0.486816883087,0.845544099808,8,91366,"e","006"
"experiment",1,50,0.403862956993,-0.346332549456,7,0.1,1,17,"pairs","even",0.309920072556,0.734719991684,8,91366,"o","006"
"experiment",3,51,0.14216355562,-0.408205196149,9,0.1,5,17,"pairs","even",0.374878883362,0.777953863144,8,91366,"e","006"
"experiment",3,52,0.382175422205,-0.41787892217,9,0.1,3,17,"pairs","odd",0.614844083786,0.598659992218,8,91366,"o","006"
"experiment",3,53,-0.0116713388141,-0.374075971134,7,0.1,4,17,"pairs","even",0.510855913162,0.501681089401,8,91366,"e","006"
"experiment",4,54,-0.214170130062,0.379370259995,9,0.1,4,17,"pairs","even",0.790843963623,0.535573959351,8,91366,"e","006"
"experiment",2,55,0.212210899671,-0.221374051553,7,0.1,3,17,"pairs","odd",0.534847021103,0.79169011116,2,91366,"o","006"
"experiment",1,56,0.41406066341,-0.0669154316135,9,0.1,1,17,"pairs","even",0.614768028259,0.893714904785,2,91366,"e","006"
"experiment",1,57,0.0623070990122,0.0839540274164,9,0.1,2,17,"pairs","odd",0.61483502388,0.659556865692,2,91366,"e","006"
"experiment",3,58,0.276784430782,-0.417135066479,9,0.1,5,17,"pairs","even",0.614798069,0.478420972824,2,91366,"e","006"
"experiment",4,59,-0.284505001802,0.205479837629,7,0.1,6,17,"pairs","odd",0.438967943192,1.01655006409,8,91366,"o","006"
"experiment",3,60,0.297025116761,0.374059034207,3,0.1,3,0,"quadruplet","even",0.718907117844,0.771086931229,8,91366,"e","006"
"experiment",2,61,0.25488193827,-0.49526116168,9,0.1,1,0,"quadruplet","even",0.710146188736,0.753227949142,6,91366,"o","006"
"experiment",4,62,0.303622871872,0.08748678343,7,0.1,6,0,"quadruplet","odd",0.670804977417,0.662034034729,2,91366,"o","006"
"experiment",4,63,-0.281212284563,0.16821013802,7,0.1,5,0,"quadruplet","odd",0.438845157623,0.376389980316,6,91366,"o","006"
"experiment",1,64,-0.153321548907,0.0427457371009,5,0.1,2,0,"quadruplet","even",0.51070690155,0.934486150742,8,91366,"e","006"
"experiment",3,65,0.300597021203,-0.435509005003,3,0.1,4,0,"quadruplet","odd",1.05380511284,0.944856882095,4,91366,"o","006"
"experiment",4,66,0.306916469392,0.32521381736,3,0.1,5,0,"quadruplet","odd",0.429970026016,0.521919965744,8,91366,"o","006"
"experiment",4,67,-0.477505856085,0.270726204211,5,0.1,4,0,"quadruplet","even",0.430801868439,0.56963300705,8,91366,"e","006"
"experiment",4,68,-0.0771241558416,-0.242929318976,5,0.1,6,0,"quadruplet","even",0.958820819855,0.551879167557,2,91366,"e","006"
"experiment",3,69,0.340767331976,0.252176350262,9,0.1,3,0,"quadruplet","even",0.453915834427,0.791923999786,2,91366,"e","006"
"experiment",2,70,0.0969929764515,-0.345169579438,5,0.1,2,0,"quadruplet","odd",0.662858009338,0.651620149612,4,91366,"o","006"
"experiment",1,71,0.276127590765,0.419552404597,3,0.1,1,0,"quadruplet","odd",0.798835039139,0.653856039047,8,91366,"e","006"
"experiment",2,72,-0.117575202294,0.182395022621,9,0.1,3,15,"singles","even",0.51087808609,0.673653841019,8,91366,"e","006"
"experiment",1,73,-0.456985986791,0.248229959258,9,0.1,2,15,"singles","odd",0.422754049301,0.803949117661,8,91366,"o","006"
"experiment",4,74,0.127038585944,0.123774664052,9,0.1,4,15,"singles","even",0.710859060287,0.491166114807,8,91366,"e","006"
"experiment",2,75,-0.321503848551,-0.24904781816,9,0.1,1,15,"singles","odd",0.382776021957,0.885112047195,8,91366,"e","006"
"experiment",3,76,0.403024770674,0.119815264766,9,0.1,5,15,"singles","even",0.398854970932,1.00487518311,8,91366,"e","006"
"experiment",4,77,0.334653715815,0.159353678783,9,0.1,6,15,"singles","odd",1.00685691833,0.212938070297,8,91366,"o","006"
"experiment",3,78,0.0785510430483,0.046195910292,9,0.1,3,15,"singles","odd",0.366788864136,0.726413965225,8,91366,"e","006"
"experiment",4,79,0.0967987970107,-0.150001849318,9,0.1,4,15,"singles","even",0.590867996216,0.244220972061,8,91366,"e","006"
"experiment",4,80,-0.0881437535348,-0.0965889022642,9,0.1,6,15,"singles","odd",0.517946004868,0.19525885582,8,91366,"o","006"
"experiment",4,81,-0.376134650488,-0.383032427882,9,0.1,5,15,"singles","even",0.582071065903,0.311779022217,8,91366,"e","006"
"experiment",1,82,0.452325129428,-0.174253390718,9,0.1,1,15,"singles","odd",0.414841890335,0.919484853745,8,91366,"e","006"
"experiment",1,83,-0.140681964493,0.382828970716,9,0.1,2,15,"singles","even",0.422887086868,0.413678884506,8,91366,"e","006"
"experiment",4,84,0.453594138665,-0.0511059607627,3,0.1,4,0,"quadruplet","even",0.958790063858,0.581622123718,4,91366,"e","006"
"experiment",4,85,-0.221905007237,-0.0992923873601,3,0.1,6,0,"quadruplet","even",0.438869953156,0.351031064987,6,91366,"e","006"
"experiment",2,86,0.398440005523,0.249968031115,3,0.1,1,0,"quadruplet","odd",0.63077712059,0.687757015228,4,91366,"o","006"
"experiment",1,87,0.294436346743,0.155283393112,9,0.1,2,0,"quadruplet","odd",0.822113990784,0.845970153809,6,91366,"e","006"
"experiment",1,88,-0.431160474614,0.178869620857,3,0.1,3,0,"quadruplet","even",0.622789859772,0.790967941284,4,91366,"e","006"
"experiment",4,89,-0.493259989863,0.221031787816,5,0.1,5,0,"quadruplet","odd",0.318830966949,1.27058386803,6,91366,"o","006"
"experiment",1,90,0.498695948699,0.165519178613,9,0.1,2,0,"quadruplet","even",0.662045001984,0.852289199829,4,91366,"e","006"
"experiment",4,91,0.344222130167,-0.0546589862298,5,0.1,4,0,"quadruplet","odd",0.446795940399,0.752061128616,4,91366,"o","006"
"experiment",2,92,0.261531346091,0.355410874272,7,0.1,1,0,"quadruplet","even",0.60595703125,1.02999305725,6,91366,"o","006"
"experiment",4,93,-0.358223087301,0.362872196049,9,0.1,5,0,"quadruplet","odd",0.446812868118,0.827325820923,6,91366,"o","006"
"experiment",4,94,0.26665786021,-0.0825171503822,7,0.1,6,0,"quadruplet","even",0.750841856003,0.330070972443,2,91366,"e","006"
"experiment",2,95,0.272612403237,0.295227889876,7,0.1,3,0,"quadruplet","odd",0.678829908371,1.50171995163,2,91366,"e","006"
"experiment",4,96,-0.0595090150244,-0.254636274793,5,0.1,4,30,"pairs","odd",0.334789991379,0.764644861221,6,91366,"o","006"
"experiment",4,97,-0.409113891733,0.203245385316,5,0.1,5,30,"pairs","even",0.358768939972,0.537384986877,8,91366,"e","006"
"experiment",4,98,-0.294049024348,0.168840803079,3,0.1,6,30,"pairs","even",0.310798883438,0.445910930634,8,91366,"e","006"
"experiment",2,99,0.170100597608,0.305989616634,5,0.1,1,30,"pairs","odd",0.574849128723,1.16697597504,6,91366,"o","006"
"experiment",3,100,-0.199095302798,0.366681180487,3,0.1,3,30,"pairs","odd",0.245888948441,1.15489506721,6,91366,"o","006"
"experiment",2,101,0.385165950937,-0.220065287091,5,0.1,2,30,"pairs","odd",0.366829156876,1.35961794853,8,91366,"o","006"
"experiment",4,102,0.181894285853,-0.424153519889,5,0.1,6,30,"pairs","even",0.454010009766,0.679659843445,6,91366,"e","006"
"experiment",4,103,-0.363594696563,-0.0795627215708,5,0.1,5,30,"pairs","even",0.278121948242,0.519114017487,6,91366,"e","006"
"experiment",2,104,0.484574474045,0.0507540240727,5,0.1,2,30,"pairs","odd",0.65482711792,1.2047328949,6,91366,"o","006"
"experiment",1,105,-0.0379395888812,-0.434955770285,5,0.1,1,30,"pairs","odd",0.430827140808,0.560043811798,6,91366,"o","006"
"experiment",2,106,0.127482916081,-0.430539122071,3,0.1,3,30,"pairs","even",0.486682891846,1.34136509895,8,91366,"e","006"
"experiment",4,107,-0.236683182055,0.356938440474,3,0.1,4,30,"pairs","even",0.31887793541,0.638355970383,6,91366,"e","006"
"experiment",4,108,0.253243106737,0.389631083314,3,0.1,5,0,"singles","even",0.374945163727,0.400780916214,2,91366,"e","006"
"experiment",4,109,0.232110179295,0.360687182655,3,0.1,4,0,"singles","even",0.270858049393,0.189512968063,2,91366,"e","006"
"experiment",4,110,-0.129705509436,0.195809891365,3,0.1,6,0,"singles","odd",0.294958114624,0.157173871994,2,91366,"o","006"
"experiment",4,111,-0.0439789940241,0.361976619938,3,0.1,3,0,"singles","odd",0.214052915573,0.37389588356,2,91366,"o","006"
"experiment",2,112,0.223664376249,0.25276555827,3,0.1,1,0,"singles","even",0.806813955307,1.07765698433,2,91366,"e","006"
"experiment",1,113,0.452488042104,0.00791888954862,3,0.1,2,0,"singles","even",0.69477391243,1.53238415718,2,91366,"e","006"
"experiment",3,114,-0.290934305962,-0.0192518173298,3,0.1,4,0,"singles","odd",0.534779071808,0.431861162186,2,91366,"o","006"
"experiment",3,115,0.0742102358414,-0.478892550403,3,0.1,3,0,"singles","odd",0.406919956207,0.760219097137,2,91366,"o","006"
"experiment",4,116,0.188709753426,-0.159422360512,3,0.1,5,0,"singles","even",0.414780855179,0.598819971085,2,91366,"e","006"
"experiment",2,117,0.481153491414,0.0935361442356,3,0.1,2,0,"singles","odd",0.790826797485,0.67513012886,2,91366,"o","006"
"experiment",4,118,-0.291928621078,-0.257952219348,3,0.1,6,0,"singles","even",0.454946994781,0.403913021088,2,91366,"e","006"
"experiment",1,119,-0.00258134397241,0.290532570457,3,0.1,1,0,"singles","odd",0.550837993622,1.30357599258,2,91366,"o","006"
"experiment",4,120,0.209144393898,0.483666458557,3,0.1,4,0,"quadruplet","odd",0.278890132904,0.827769994736,8,91366,"o","006"
"experiment",2,121,-0.0609985288831,-0.356579680826,9,0.1,2,0,"quadruplet","even",0.502780914307,0.798252105713,8,91366,"e","006"
"experiment",4,122,0.39095127361,0.241571380817,5,0.1,5,0,"quadruplet","even",0.310850143433,0.647066831589,4,91366,"e","006"
"experiment",1,123,0.4322564312,0.351389399674,7,0.1,1,0,"quadruplet","odd",0.214809179306,1.19471406937,4,91366,"o","006"
"experiment",3,124,0.380240783726,0.426413182801,9,0.1,3,0,"quadruplet","even",0.309971094131,0.839029073715,2,91366,"e","006"
"experiment",4,125,0.477370580274,-0.254138708573,7,0.1,6,0,"quadruplet","odd",0.214745998383,0.555613994598,8,91366,"o","006"
"experiment",4,126,-0.085337416282,0.00442156215717,3,0.1,5,0,"quadruplet","odd",0.206081151962,0.6844830513,6,91366,"o","006"
"experiment",4,127,-0.458897663152,0.292897798853,9,0.1,6,0,"quadruplet","even",0.230190992355,0.535598993301,8,91366,"e","006"
"experiment",2,128,-0.111416514051,-0.122496935563,9,0.1,2,0,"quadruplet","even",0.294883012772,0.993139982224,8,91366,"o","006"
"experiment",4,129,-0.473903684798,-0.345809646881,7,0.1,4,0,"quadruplet","odd",0.262844085693,0.911949872971,2,91366,"o","006"
"experiment",3,130,0.485629960281,-0.229963583066,5,0.1,3,0,"quadruplet","even",0.726074934006,1.38345980644,6,91366,"e","006"
"experiment",1,131,-0.0120971604042,0.40774097927,3,0.1,1,0,"quadruplet","odd",0.645904064178,1.43807983398,2,91366,"o","006"
"experiment",4,132,0.297420223476,0.142967127164,3,0.1,4,12,"pairs","even",0.342761993408,0.540502071381,8,91366,"e","006"
"experiment",4,133,0.202599711572,-0.038421852291,3,0.1,5,12,"pairs","odd",0.270000934601,0.598079919815,8,91366,"o","006"
"experiment",1,134,-0.335725386307,-0.0982588604143,5,0.1,2,12,"pairs","odd",0.526065826416,1.00680494308,2,91366,"e","006"
"experiment",4,135,-0.0281309617504,-0.368841450118,5,0.1,6,12,"pairs","even",0.334806203842,0.647758960724,8,91366,"e","006"
"experiment",3,136,0.450541025,0.10969005556,3,0.1,3,12,"pairs","odd",0.614027023315,2.23628592491,8,91366,"o","006"
"experiment",1,137,-0.479271946038,0.214696326886,5,0.1,1,12,"pairs","even",0.365985870361,0.783864974976,8,91366,"o","006"
"experiment",1,138,0.111803466098,0.494477336298,5,0.1,2,12,"pairs","even",0.414901971817,0.457281112671,2,91366,"o","006"
"experiment",4,139,-0.335244600414,-0.130725064194,5,0.1,4,12,"pairs","odd",0.278800010681,0.972221851349,2,91366,"o","006"
"experiment",4,140,0.322702642493,-0.327717301434,3,0.1,3,12,"pairs","even",0.301939964294,0.503906965256,2,91366,"e","006"
"experiment",4,141,0.0965456871678,0.238922083347,3,0.1,5,12,"pairs","odd",0.358840942383,0.462100028992,2,91366,"o","006"
"experiment",3,142,0.109679776779,0.150862683126,3,0.1,1,12,"pairs","even",0.406892061234,1.01367497444,8,91366,"e","006"
"experiment",4,143,-0.330936668198,-0.156186062409,5,0.1,6,12,"pairs","odd",0.334871053696,0.849823951721,2,91366,"o","006"
"experiment",4,144,-0.229790937939,-0.31940768348,3,0.1,5,0,"quadruplet","odd",0.294883012772,0.451896905899,4,91366,"o","006"
"experiment",1,145,0.360128823616,0.327356619106,7,0.1,2,0,"quadruplet","even",0.366755008698,0.644618988037,6,91366,"e","006"
"experiment",4,146,0.0677098251961,0.40549326367,3,0.1,6,0,"quadruplet","even",0.278822183609,0.826061964035,6,91366,"e","006"
"experiment",3,147,0.219575618586,0.291129037928,7,0.1,4,0,"quadruplet","odd",0.334779024124,0.758684158325,4,91366,"o","006"
"experiment",3,148,-0.39985333396,-0.0709531753377,3,0.1,3,0,"quadruplet","even",0.478858947754,0.487502098083,6,91366,"e","006"
"experiment",2,149,0.162614492452,0.431963889683,7,0.1,1,0,"quadruplet","odd",0.550788164139,0.935720920563,4,91366,"o","006"
"experiment",4,150,-0.217028979803,0.234130147103,5,0.1,4,0,"quadruplet","odd",0.230854034424,0.935994148254,2,91366,"o","006"
"experiment",2,151,0.264457036418,0.177803517964,9,0.1,3,0,"quadruplet","even",0.390785932541,1.16410589218,4,91366,"e","006"
"experiment",4,152,0.493954821512,0.315652914223,9,0.1,5,0,"quadruplet","odd",0.254823207855,0.511959075928,4,91366,"o","006"
"experiment",4,153,-0.409766499838,0.350329169264,9,0.1,6,0,"quadruplet","even",0.310153961182,0.844909191132,8,91366,"e","006"
"experiment",1,154,-0.471575690331,0.469521214036,5,0.1,2,0,"quadruplet","odd",0.39006114006,1.01053786278,2,91366,"o","006"
"experiment",1,155,-0.413508202657,0.260327106876,5,0.1,1,0,"quadruplet","even",0.534881830215,1.1957089901,6,91366,"o","006"
"experiment",3,156,-0.497220592811,-0.188840385946,5,0.1,3,13,"singles","odd",0.318798780441,1.08193683624,8,91366,"e","006"
"experiment",1,157,0.308655889151,-0.317555842554,5,0.1,2,13,"singles","even",0.294794082642,1.25175905228,8,91366,"e","006"
"experiment",4,158,-0.0548258611488,0.0110753229108,5,0.1,4,13,"singles","even",0.301956176758,0.70404291153,8,91366,"e","006"
"experiment",1,159,-0.203470305781,0.48608522527,5,0.1,1,13,"singles","odd",0.334037065506,1.27690887451,8,91366,"o","006"
"experiment",4,160,0.454455156492,-0.144749054787,5,0.1,5,13,"singles","even",0.318099975586,0.500092029572,8,91366,"e","006"
"experiment",4,161,-0.0202297614075,0.242635321398,5,0.1,6,13,"singles","odd",0.230792045593,0.282930135727,8,91366,"o","006"
"experiment",4,162,-0.126533661406,0.357760382269,5,0.1,6,13,"singles","even",0.302750110626,0.250384092331,8,91366,"e","006"
"experiment",2,163,0.164524951874,0.327674216092,5,0.1,2,13,"singles","odd",0.526051998138,0.979822874069,8,91366,"o","006"
"experiment",4,164,0.304605123674,0.484539313031,5,0.1,4,13,"singles","even",0.238847017288,0.360058069229,8,91366,"e","006"
"experiment",1,165,0.212814235752,-0.153109166247,5,0.1,3,13,"singles","odd",0.590026140213,1.72691988945,8,91366,"e","006"
"experiment",4,166,-0.376711149096,-0.142583383118,5,0.1,5,13,"singles","even",0.34196305275,1.18632912636,8,91366,"e","006"
"experiment",1,167,0.124503785057,0.307858320881,5,0.1,1,13,"singles","odd",0.470808029175,0.540787935257,8,91366,"o","006"
"experiment",4,168,0.120436146577,-0.101211825945,5,0.1,5,33,"pairs","even",0.246872901917,0.624123096466,6,91366,"e","006"
"experiment",1,169,0.310567693804,0.200505349348,5,0.1,2,33,"pairs","odd",0.286875963211,0.865766048431,8,91366,"o","006"
"experiment",3,170,0.461067633692,-0.443994838565,7,0.1,4,33,"pairs","odd",0.398860931396,1.08157587051,8,91366,"o","006"
"experiment",3,171,0.255159764448,-0.250521245549,5,0.1,3,33,"pairs","even",0.326030015945,0.846734046936,6,91366,"e","006"
"experiment",4,172,-0.0916920412776,0.357756102159,5,0.1,6,33,"pairs","even",0.349938154221,0.468796014786,6,91366,"e","006"
"experiment",1,173,0.318251578545,-0.364538212456,5,0.1,1,33,"pairs","even",0.557903051376,1.23891186714,6,91366,"o","006"
"experiment",1,174,-0.0924398205093,-0.0162591892803,7,0.1,3,33,"pairs","odd",0.286842823029,1.42172193527,6,91366,"e","006"
"experiment",1,175,-0.190465484188,0.183410514812,5,0.1,1,33,"pairs","odd",0.310773849487,0.708242893219,6,91366,"o","006"
"experiment",4,176,-0.109725245683,0.2734098753,5,0.1,5,33,"pairs","odd",0.310925006866,1.16988301277,6,91366,"o","006"
"experiment",4,177,0.484924995548,0.0652830259233,5,0.1,6,33,"pairs","odd",0.31888794899,0.311361074448,6,91366,"o","006"
"experiment",4,178,0.0517066589078,-0.035588273581,5,0.1,4,33,"pairs","even",0.350849866867,0.337225914001,8,91366,"e","006"
"experiment",3,179,0.486852774381,-0.12078653635,7,0.1,2,33,"pairs","even",0.222012042999,1.56375002861,8,91366,"e","006"
"experiment",4,180,0.460448693058,-0.259501266399,3,0.1,5,0,"quadruplet","odd",0.246825933456,0.961155891418,8,91366,"o","006"
"experiment",4,181,0.121633268769,-0.3164149055,9,0.1,6,0,"quadruplet","even",0.277975082397,0.394922971725,6,91366,"e","006"
"experiment",4,182,-0.486832442342,-0.104570473176,3,0.1,4,0,"quadruplet","odd",0.286082983017,0.512412071228,8,91366,"o","006"
"experiment",2,183,0.291084607421,0.327260394314,9,0.1,1,0,"quadruplet","even",0.462879896164,1.06780195236,8,91366,"o","006"
"experiment",1,184,0.0154084074671,0.0317179756534,9,0.1,3,0,"quadruplet","even",0.293824911118,0.665135145187,4,91366,"o","006"
"experiment",1,185,-0.237185305281,-0.0682913758712,9,0.1,2,0,"quadruplet","odd",0.95865893364,1.78116798401,2,91366,"e","006"
"experiment",1,186,-0.295216327248,-0.134250346024,7,0.1,2,0,"quadruplet","odd",0.358774185181,0.745533943176,8,91366,"e","006"
