"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"experiment",2,14,-0.488860849174,0.130851583026,7,0.1,3,6,"singles","odd",0.766325950623,1.05474686623,4,14592,"o","020"
"experiment",2,15,0.0659984826412,0.287214495395,7,0.1,1,6,"singles","odd",1.61494898796,1.58195209503,4,14592,"o","020"
"experiment",3,16,-0.452255873113,-0.303843950939,7,0.1,4,6,"singles","odd",3.30208301544,0.928804159164,4,14592,"o","020"
"experiment",3,17,-0.467916959241,0.161739965534,7,0.1,2,6,"singles","even",0.861755847931,1.27346801758,4,14592,"o","020"
"experiment",3,18,-0.0180136246851,-0.296819069181,7,0.1,3,6,"singles","even",0.718855142593,1.18344497681,4,14592,"e","020"
"experiment",1,19,-0.291323114737,-0.400295806574,7,0.1,6,6,"singles","odd",2.20609498024,1.7355492115,4,14592,"e","020"
"experiment",3,20,-0.402608138457,0.378973363293,7,0.1,4,6,"singles","odd",1.11809396744,0.798794031143,4,14592,"o","020"
"experiment",2,21,-0.12792999113,0.0643816861394,7,0.1,2,6,"singles","odd",0.862201929092,1.30552816391,4,14592,"o","020"
"experiment",2,22,0.0232596151132,-0.285523686969,7,0.1,1,6,"singles","even",0.598024129868,1.36456799507,4,14592,"e","020"
"experiment",3,23,0.216757114944,0.360307392298,7,0.1,5,6,"singles","even",0.511008024216,1.35117197037,4,14592,"e","020"
"experiment",3,24,0.453375003305,0.194262761167,9,0.1,4,10,"pairs","even",0.582999944687,0.75488615036,6,14592,"e","020"
"experiment",3,25,-0.0359806193373,-0.333866248071,9,0.1,6,10,"pairs","odd",1.39845299721,0.507238149643,6,14592,"o","020"
"experiment",3,26,0.212053071798,-0.205226969023,5,0.1,5,10,"pairs","odd",0.574836015701,0.956192970276,2,14592,"o","020"
"experiment",2,27,-0.250917129708,0.00693352069253,5,0.1,1,10,"pairs","even",0.613992214203,1.5184109211,2,14592,"o","020"
"experiment",2,28,-0.16239964746,-0.386154389388,9,0.1,2,10,"pairs","even",0.638870954514,1.16988992691,6,14592,"o","020"
"experiment",2,29,-0.00795692544649,0.0990392755319,5,0.1,3,10,"pairs","odd",0.878205060959,1.92461299896,6,14592,"e","020"
"experiment",2,30,0.411087925647,0.455628522563,5,0.1,1,10,"pairs","odd",0.518348932266,0.941296100616,2,14592,"e","020"
"experiment",3,31,-0.00269035941316,0.280846059149,9,0.1,5,10,"pairs","even",0.71843290329,1.04718804359,6,14592,"e","020"
"experiment",4,32,-0.347151359697,0.0526813468667,5,0.1,6,10,"pairs","even",0.726838111877,0.778487920761,6,14592,"e","020"
"experiment",2,33,0.230120684721,-0.144628781496,9,0.1,2,10,"pairs","even",0.662416934967,1.46548485756,2,14592,"o","020"
"experiment",3,34,0.379354153788,-0.0207486392433,9,0.1,4,10,"pairs","odd",1.79782390594,0.729245901108,2,14592,"o","020"
"experiment",3,35,0.232776591986,-0.266503190285,9,0.1,3,10,"pairs","odd",0.838037014008,1.67002391815,2,14592,"e","020"
"experiment",3,36,-0.409285760911,0.415909746673,3,0.1,6,0,"quadruplet","odd",1.40679597855,1.53152489662,8,14592,"o","020"
"experiment",2,37,0.214131451251,0.194744826532,9,0.1,1,0,"quadruplet","even",0.718876838684,1.03691315651,4,14592,"o","020"
"experiment",1,38,0.293346028363,0.103067474094,5,0.1,2,0,"quadruplet","odd",0.526010036469,1.25859498978,6,14592,"e","020"
"experiment",3,39,0.187926889312,0.0910866754225,5,0.1,5,0,"quadruplet","even",0.662822961807,0.765491008759,8,14592,"e","020"
"experiment",1,40,-0.114781288143,-0.364640693041,3,0.1,3,0,"quadruplet","odd",0.734269857407,1.26242518425,6,14592,"o","020"
"experiment",3,41,-0.0821496419446,-0.0929019064573,9,0.1,4,0,"quadruplet","odd",0.718970060349,0.601782083511,8,14592,"o","020"
"experiment",3,42,-0.469447842254,-0.475966708967,3,0.1,5,0,"quadruplet","even",1.65479803085,1.11979007721,6,14592,"e","020"
"experiment",1,43,-0.225431390201,0.0943188667396,3,0.1,3,0,"quadruplet","even",1.33393096924,0.889574050903,8,14592,"o","020"
"experiment",3,44,0.25187412268,-0.421891593771,9,0.1,6,0,"quadruplet","even",0.71807384491,1.14808416367,6,14592,"e","020"
"experiment",1,45,-0.488811820459,-0.0951764691546,9,0.1,1,0,"quadruplet","even",0.470057964325,2.01249885559,2,14592,"e","020"
"experiment",3,46,0.13578468456,-0.277194545421,3,0.1,4,0,"quadruplet","odd",0.709941864014,1.04339289665,8,14592,"o","020"
"experiment",1,47,-0.0973632020226,-0.245922725293,9,0.1,2,0,"quadruplet","odd",0.814898014069,1.60062599182,4,14592,"o","020"
"experiment",3,48,0.411454343338,0.197693175215,5,0.1,5,18,"pairs","odd",0.62300992012,0.868494033813,6,14592,"o","020"
"experiment",3,49,0.29473851009,-0.370980000877,3,0.1,3,18,"pairs","even",0.518414974213,1.1586830616,4,14592,"e","020"
"experiment",1,50,-0.18985896594,-0.397139690957,3,0.1,2,18,"pairs","odd",0.670948028564,0.840090036392,4,14592,"o","020"
"experiment",3,51,-0.403931008543,-0.193540174756,5,0.1,4,18,"pairs","even",0.478234052658,0.732259988785,4,14592,"e","020"
"experiment",3,52,-0.117562354939,-0.416007677245,3,0.1,1,18,"pairs","odd",0.925995826721,1.00783610344,4,14592,"e","020"
"experiment",3,53,-0.492052565556,0.313961463902,5,0.1,6,18,"pairs","odd",0.926867008209,0.615687847137,6,14592,"o","020"
"experiment",2,54,0.0977177157948,0.144709912532,5,0.1,1,18,"pairs","even",0.510087966919,1.99673891068,6,14592,"o","020"
"experiment",3,55,-0.00365607539329,0.190853309262,3,0.1,6,18,"pairs","even",0.566833972931,1.11658787727,6,14592,"e","020"
"experiment",3,56,-0.0867141089432,0.259836438785,5,0.1,4,18,"pairs","even",0.422868013382,0.493358850479,4,14592,"e","020"
"experiment",3,57,-0.358622872588,-0.399301513952,3,0.1,5,18,"pairs","odd",0.463016033173,0.444833993912,6,14592,"o","020"
"experiment",2,58,0.173140983441,0.325394114644,3,0.1,3,18,"pairs","even",0.878348827362,1.41096401215,4,14592,"e","020"
"experiment",1,59,0.334294873848,-0.328342863999,3,0.1,2,18,"pairs","odd",0.494379997253,1.30578517914,4,14592,"o","020"
"experiment",1,60,0.364613564184,0.239279521494,9,0.1,1,11,"singles","even",0.807067155838,1.09433889389,6,14592,"o","020"
"experiment",1,61,0.0118232882699,0.400887676557,9,0.1,3,11,"singles","odd",0.845813989639,0.672767162323,6,14592,"o","020"
"experiment",3,62,-0.491102570003,-0.246218984295,9,0.1,4,11,"singles","odd",1.07019209862,1.04629898071,6,14592,"o","020"
"experiment",1,63,0.315145856551,-0.27356859088,9,0.1,2,11,"singles","even",0.638434171677,1.21428394318,6,14592,"e","020"
"experiment",3,64,0.260903548612,-0.320631910101,9,0.1,5,11,"singles","even",0.550406932831,0.80112195015,6,14592,"e","020"
"experiment",3,65,-0.0262287025218,-0.371128205919,9,0.1,6,11,"singles","odd",0.494971036911,0.586087942123,6,14592,"o","020"
"experiment",3,66,-0.323282986402,0.335748908731,9,0.1,4,11,"singles","even",0.517948150635,0.502420902252,6,14592,"e","020"
"experiment",1,67,0.0358576322264,-0.403224405166,9,0.1,1,11,"singles","odd",0.518392086029,1.54332494736,6,14592,"o","020"
"experiment",1,68,0.238214316217,-0.282294156547,9,0.1,2,11,"singles","even",0.654862880707,0.888769865036,6,14592,"o","020"
"experiment",3,69,-0.211028029431,-0.331682532948,9,0.1,6,11,"singles","odd",1.03005099297,0.912573814392,6,14592,"o","020"
"experiment",3,70,0.145249943318,-0.140594320707,9,0.1,3,11,"singles","even",0.518081903458,0.659610033035,6,14592,"e","020"
"experiment",3,71,-0.483592623735,-0.445802112895,9,0.1,5,11,"singles","odd",0.470065116882,0.489999055862,6,14592,"o","020"
"experiment",3,72,0.36711860258,0.241308523945,7,0.1,5,9,"pairs","even",0.486916065216,0.543275117874,6,14592,"e","020"
"experiment",1,73,0.274450725366,0.402354156264,5,0.1,1,9,"pairs","odd",0.629804849625,1.11896800995,2,14592,"o","020"
"experiment",3,74,-0.145660407956,-0.393727722832,7,0.1,4,9,"pairs","even",0.542922973633,0.695448875427,6,14592,"e","020"
"experiment",3,75,0.0847742751992,0.417215663684,5,0.1,2,9,"pairs","odd",0.54239821434,0.643382072449,6,14592,"o","020"
"experiment",2,76,-0.342200391497,-0.128695965257,7,0.1,6,9,"pairs","odd",1.01496219635,0.821940898895,6,14592,"o","020"
"experiment",1,77,0.266263056867,0.465831422141,5,0.1,3,9,"pairs","odd",0.606783151627,1.69017410278,2,14592,"o","020"
"experiment",2,78,-0.494813320969,0.144908229188,7,0.1,3,9,"pairs","even",1.16636514664,1.55151987076,6,14592,"e","020"
"experiment",1,79,0.322061978941,-0.368025421532,7,0.1,1,9,"pairs","even",0.646224975586,1.17899489403,6,14592,"e","020"
"experiment",3,80,-0.311742697809,0.410415314547,7,0.1,4,9,"pairs","odd",0.566859960556,0.676462888718,2,14592,"o","020"
"experiment",3,81,-0.0666944660207,-0.246768717296,5,0.1,5,9,"pairs","odd",0.469957113266,0.786005973816,2,14592,"o","020"
"experiment",3,82,-0.104867670379,-0.462341071416,5,0.1,6,9,"pairs","even",0.414021968842,0.604677200317,6,14592,"e","020"
"experiment",2,83,-0.298902752817,0.280107776336,7,0.1,2,9,"pairs","even",0.493891954422,1.14473104477,2,14592,"o","020"
"experiment",3,84,-0.305993512595,0.200719101035,9,0.1,5,0,"quadruplet","odd",0.702898979187,0.496015071869,8,14592,"o","020"
"experiment",3,85,-0.413414375597,-0.456187330627,5,0.1,4,0,"quadruplet","even",0.485898971558,1.57637190819,2,14592,"e","020"
"experiment",3,86,-0.147130054396,0.417303367407,5,0.1,3,0,"quadruplet","even",0.470168113708,0.628171920776,4,14592,"e","020"
"experiment",2,87,0.239882076199,0.396360395527,7,0.1,2,0,"quadruplet","odd",0.581919193268,0.965873003006,8,14592,"o","020"
"experiment",3,88,0.209808761544,-0.44877702392,3,0.1,6,0,"quadruplet","even",0.686313152313,1.28299593925,2,14592,"e","020"
"experiment",1,89,0.180328788817,-0.0118198554495,3,0.1,1,0,"quadruplet","odd",0.50249505043,1.14185404778,2,14592,"o","020"
"experiment",1,90,-0.318064425308,-0.375228045552,5,0.1,3,0,"quadruplet","odd",0.565890073776,1.66136002541,4,14592,"o","020"
"experiment",1,91,0.14926429229,0.0476523608976,5,0.1,1,0,"quadruplet","even",0.462093114853,1.08452391624,4,14592,"e","020"
"experiment",3,92,0.291273199388,-0.357219667024,3,0.1,6,0,"quadruplet","odd",0.64603805542,1.1211810112,6,14592,"o","020"
"experiment",3,93,-0.0211371743687,0.150139232583,9,0.1,4,0,"quadruplet","odd",0.462939977646,0.452658891678,4,14592,"o","020"
"experiment",2,94,-0.256159796381,-0.156252098752,3,0.1,5,0,"quadruplet","even",0.454989910126,1.41094207764,2,14592,"o","020"
"experiment",1,95,0.00750110593086,-0.120979340507,3,0.1,2,0,"quadruplet","even",0.510120153427,1.23165893555,8,14592,"o","020"
"experiment",3,96,-0.231353497124,0.461608274797,7,0.1,5,10,"singles","even",0.390988111496,0.416491985321,6,14592,"e","020"
"experiment",3,97,0.386767480094,-0.369456896575,7,0.1,4,10,"singles","odd",0.430037021637,0.835402011871,6,14592,"o","020"
"experiment",3,98,-0.421014554498,0.215673029677,7,0.1,6,10,"singles","even",0.406822919846,0.313918828964,6,14592,"e","020"
"experiment",2,99,0.00365104955385,-0.289456165155,7,0.1,1,10,"singles","odd",0.526004076004,1.53994607925,6,14592,"o","020"
"experiment",1,100,0.306474847074,-0.0488936365508,7,0.1,3,10,"singles","odd",1.28624176979,1.30009317398,6,14592,"e","020"
"experiment",2,101,0.263311846349,0.33820959758,7,0.1,2,10,"singles","odd",0.614820957184,1.45797586441,6,14592,"o","020"
"experiment",3,102,0.329861665354,-0.159677782338,7,0.1,4,10,"singles","even",0.438004970551,0.597903013229,6,14592,"e","020"
"experiment",3,103,0.12698261121,0.0721433443317,7,0.1,6,10,"singles","even",0.454921960831,0.308215141296,6,14592,"e","020"
"experiment",3,104,0.0528674047857,-0.223527355876,7,0.1,3,10,"singles","even",0.406191825867,0.548910856247,6,14592,"e","020"
"experiment",2,105,0.00346012084302,-0.272634789174,7,0.1,2,10,"singles","odd",1.26211595535,1.27556705475,6,14592,"o","020"
"experiment",3,106,-0.389856083621,0.4524128304,7,0.1,5,10,"singles","odd",1.75005912781,0.804049968719,6,14592,"o","020"
"experiment",2,107,0.427557135751,0.0599108054965,7,0.1,1,10,"singles","even",0.470988988876,1.21978712082,6,14592,"o","020"
"experiment",3,108,0.254401378021,-0.274212836097,5,0.1,4,28,"pairs","even",0.543006181717,0.577647924423,4,14592,"e","020"
"experiment",3,109,0.489291643637,-0.0943739485647,5,0.1,6,28,"pairs","even",0.422958135605,0.363724946976,8,14592,"e","020"
"experiment",3,110,-0.437038558904,-0.318001682533,9,0.1,3,28,"pairs","odd",0.45489692688,0.511314153671,8,14592,"o","020"
"experiment",2,111,-0.326281647822,0.237417323854,9,0.1,2,28,"pairs","odd",0.413945913315,1.50996899605,4,14592,"o","020"
"experiment",1,112,0.390873673447,-0.311090018186,9,0.1,1,28,"pairs","odd",0.453819990158,0.604542016983,4,14592,"o","020"
"experiment",3,113,-0.0051607702708,-0.122821833421,9,0.1,5,28,"pairs","odd",0.606908082962,0.557331800461,8,14592,"o","020"
"experiment",2,114,0.492767288124,0.492838519806,9,0.1,2,28,"pairs","even",0.542312860489,0.784451961517,4,14592,"o","020"
"experiment",3,115,0.44800463407,-0.0870831312728,5,0.1,5,28,"pairs","even",0.454083919525,0.902930021286,8,14592,"e","020"
"experiment",3,116,0.440774065236,-0.352923725132,5,0.1,6,28,"pairs","odd",0.574053049088,0.67694401741,4,14592,"o","020"
"experiment",2,117,-0.0457775025193,0.0991810816885,5,0.1,3,28,"pairs","even",0.502370834351,0.797185897827,4,14592,"o","020"
"experiment",3,118,0.191210144076,0.441390480025,5,0.1,4,28,"pairs","even",0.430968999863,0.505362033844,4,14592,"e","020"
"experiment",2,119,-0.271834888334,-0.0568877963265,5,0.1,1,28,"pairs","odd",0.502768993378,0.515471935272,8,14592,"o","020"
"experiment",3,120,-0.484170449711,0.270975632453,3,0.1,5,8,"singles","odd",0.47080206871,0.844904899597,6,14592,"o","020"
"experiment",3,121,-0.145324010795,-0.144185201099,3,0.1,3,8,"singles","even",0.429970026016,0.597728013992,6,14592,"e","020"
"experiment",3,122,-0.0708683454858,0.0713686632552,3,0.1,4,8,"singles","odd",0.509881973267,0.745737791061,6,14592,"o","020"
"experiment",1,123,0.130146414945,0.346096642751,3,0.1,6,8,"singles","even",1.50190186501,0.572108983994,6,14592,"o","020"
"experiment",2,124,0.22633993744,-0.20568845512,3,0.1,1,8,"singles","odd",0.573918819427,1.80967307091,6,14592,"o","020"
"experiment",2,125,0.089901270009,0.382831887042,3,0.1,2,8,"singles","odd",0.334961891174,0.596199989319,6,14592,"o","020"
"experiment",2,126,0.0790249923084,-0.227486100503,3,0.1,2,8,"singles","even",0.325963973999,0.62803196907,6,14592,"o","020"
"experiment",2,127,0.194010109036,-0.421469635199,3,0.1,1,8,"singles","even",0.774839162827,1.22536182404,6,14592,"e","020"
"experiment",3,128,0.487261842489,0.140327923996,3,0.1,5,8,"singles","even",0.518904924393,0.773736953735,6,14592,"e","020"
"experiment",3,129,0.474958904071,-0.464870872183,3,0.1,4,8,"singles","odd",0.374781131744,0.617038011551,6,14592,"o","020"
"experiment",3,130,0.191113047358,-0.201196285753,3,0.1,3,8,"singles","even",0.429967880249,2.0298948288,6,14592,"e","020"
"experiment",3,131,-0.310080649116,0.154667794502,3,0.1,6,8,"singles","odd",0.358438968658,0.393924236298,6,14592,"o","020"
"experiment",3,132,0.471411448025,-0.0742495618022,3,0.1,4,0,"quadruplet","odd",0.438951015472,0.55220580101,4,14592,"o","020"
"experiment",3,133,0.43886538615,0.0259457557028,5,0.1,6,0,"quadruplet","even",0.33490395546,0.507099151611,2,14592,"e","020"
"experiment",2,134,-0.116380027134,0.00188769888117,5,0.1,1,0,"quadruplet","even",0.381969928741,0.598026037216,8,14592,"o","020"
"experiment",2,135,-0.123627269232,0.21025173091,3,0.1,2,0,"quadruplet","odd",0.494832992554,0.604051113129,2,14592,"o","020"
"experiment",1,136,0.239573940101,-0.301795650212,9,0.1,3,0,"quadruplet","odd",0.694311857224,1.06027507782,4,14592,"o","020"
"experiment",3,137,-0.0553151169235,-0.468485409306,7,0.1,5,0,"quadruplet","even",0.413864135742,0.654956817627,2,14592,"e","020"
"experiment",3,138,-0.385622617263,0.489907476484,5,0.1,4,0,"quadruplet","even",0.382820129395,0.420392036438,4,14592,"e","020"
"experiment",3,139,-0.368319655196,0.475302873279,3,0.1,2,0,"quadruplet","odd",0.581940889359,0.540504932404,8,14592,"o","020"
"experiment",3,140,-0.17238129579,-0.403240727409,5,0.1,5,0,"quadruplet","even",0.382021903992,0.702230930328,2,14592,"e","020"
"experiment",2,141,0.187033212414,-0.237504547031,7,0.1,1,0,"quadruplet","odd",0.598855018616,0.723657131195,2,14592,"o","020"
"experiment",3,142,-0.105802277159,-0.46439251616,9,0.1,6,0,"quadruplet","odd",0.406883001328,0.564904212952,2,14592,"o","020"
"experiment",3,143,0.0028998981796,0.43751901631,7,0.1,3,0,"quadruplet","even",0.485971927643,0.603223085403,4,14592,"e","020"
"experiment",2,144,0.0571054049329,0.0103604817678,9,0.1,1,23,"pairs","odd",0.366904020309,0.788782119751,6,14592,"o","020"
"experiment",2,145,-0.458378071395,0.334237608706,7,0.1,4,23,"pairs","odd",0.406188011169,0.57831788063,4,14592,"o","020"
"experiment",2,146,-0.0456531577031,-0.239792551446,7,0.1,2,23,"pairs","even",1.10304284096,0.606501102448,6,14592,"o","020"
"experiment",3,147,0.45762759477,0.206459312383,7,0.1,5,23,"pairs","even",0.454180002213,0.436866998672,4,14592,"e","020"
"experiment",3,148,0.423595869955,0.425815119907,7,0.1,6,23,"pairs","even",0.406778097153,0.386530160904,6,14592,"e","020"
"experiment",2,149,0.114237512588,-0.109936978317,9,0.1,3,23,"pairs","odd",1.50974917412,0.771746873856,4,14592,"o","020"
"experiment",3,150,-0.0581995229461,0.294827456887,9,0.1,5,23,"pairs","even",0.407025098801,0.485682010651,4,14592,"e","020"
"experiment",3,151,0.465392513602,0.0365224922547,7,0.1,3,23,"pairs","odd",3.04605793953,0.744624137878,4,14592,"o","020"
"experiment",2,152,-0.160793434946,0.0701759179685,7,0.1,1,23,"pairs","odd",0.406886100769,0.74936413765,6,14592,"o","020"
"experiment",3,153,-0.424045988919,0.382396475082,9,0.1,6,23,"pairs","even",0.47883605957,0.477266073227,4,14592,"e","020"
"experiment",3,154,0.449890878791,0.130340247076,7,0.1,4,23,"pairs","even",0.389982938766,0.3998670578,4,14592,"e","020"
"experiment",2,155,-0.0868509401745,0.00312567388078,9,0.1,2,23,"pairs","odd",0.398950099945,1.3835940361,6,14592,"o","020"
"experiment",2,156,0.36055706486,-0.4191098005,9,0.1,1,3,"singles","odd",0.454782009125,1.99980688095,2,14592,"e","020"
"experiment",3,157,0.445532980733,-0.160381568084,9,0.1,6,3,"singles","even",0.438128948212,0.61506986618,2,14592,"e","020"
"experiment",2,158,-0.403822603607,0.364481558569,9,0.1,2,3,"singles","even",0.845844984055,1.21901321411,2,14592,"e","020"
"experiment",3,159,-0.118341874289,0.460727957675,9,0.1,4,3,"singles","odd",1.93480300903,0.587265968323,2,14592,"o","020"
"experiment",2,160,0.250740882968,-0.102118743707,9,0.1,5,3,"singles","odd",0.445997953415,1.31870293617,2,14592,"e","020"
"experiment",2,161,0.0221185606705,-0.471917061845,9,0.1,3,3,"singles","even",0.382884979248,0.789844989777,2,14592,"e","020"
"experiment",3,162,0.191663226063,0.362997041241,9,0.1,3,3,"singles","odd",0.766844034195,0.669198989868,2,14592,"o","020"
"experiment",2,163,0.461488816121,0.00799459327115,9,0.1,4,3,"singles","even",0.518931150436,1.01815605164,2,14592,"e","020"
"experiment",3,164,-0.492732005958,-0.0162524456426,9,0.1,6,3,"singles","odd",0.446917057037,0.611118078232,2,14592,"e","020"
"experiment",3,165,-0.309883341014,-0.245479868903,9,0.1,1,3,"singles","even",0.591002941132,0.766108989716,2,14592,"o","020"
"experiment",2,166,-0.114694349335,-0.0693174045334,9,0.1,2,3,"singles","odd",0.382009029388,0.884605169296,2,14592,"o","020"
"experiment",3,167,0.395192309465,0.188265225497,9,0.1,5,3,"singles","even",0.582921981812,0.514173984528,2,14592,"e","020"
"experiment",3,168,-0.465928503978,0.042584205145,7,0.1,5,0,"quadruplet","odd",0.36691904068,0.694921970367,8,14592,"o","020"
"experiment",3,169,-0.108007682783,-0.236884574424,5,0.1,3,0,"quadruplet","odd",0.341981887817,0.369076013565,6,14592,"o","020"
"experiment",2,170,-0.267337627956,-0.158680889158,7,0.1,1,0,"quadruplet","even",0.366065979004,0.917965888977,8,14592,"o","020"
"experiment",3,171,-0.1497378855,0.47492455094,5,0.1,4,0,"quadruplet","even",0.374866962433,0.522070169449,6,14592,"e","020"
"experiment",2,172,0.24439233031,-0.26249887187,9,0.1,2,0,"quadruplet","even",0.501951932907,0.682660102844,2,14592,"o","020"
"experiment",3,173,0.30598098249,-0.0906461068308,7,0.1,6,0,"quadruplet","odd",1.18182301521,0.819025993347,4,14592,"o","020"
"experiment",3,174,0.000239504434008,-0.301938094769,5,0.1,3,0,"quadruplet","odd",0.390160083771,0.486222028732,2,14592,"o","020"
"experiment",2,175,-0.415330861799,-0.466173973685,3,0.1,1,0,"quadruplet","even",0.398236989975,1.55148291588,8,14592,"e","020"
"experiment",3,176,-0.484106907144,0.346998423601,7,0.1,5,0,"quadruplet","odd",0.622978925705,0.494131088257,2,14592,"o","020"
"experiment",3,177,0.0126214599805,0.264663825654,5,0.1,6,0,"quadruplet","even",0.38977599144,0.532995939255,8,14592,"e","020"
"experiment",2,178,-0.394714712448,0.236930715384,7,0.1,2,0,"quadruplet","odd",0.398907899857,0.612306833267,8,14592,"o","020"
"experiment",1,179,-0.0590717190855,0.142141196025,5,0.1,4,0,"quadruplet","even",2.03830695152,1.10905194283,8,14592,"o","020"
"experiment",3,180,0.350124511826,0.443133313541,7,0.1,4,21,"pairs","even",0.430872917175,1.42972707748,4,14592,"e","020"
"experiment",3,181,-0.285191238667,0.122206698177,7,0.1,5,21,"pairs","odd",0.422910928726,0.326636075974,6,14592,"o","020"
"experiment",2,182,0.384327048408,0.410090246397,7,0.1,1,21,"pairs","even",0.422136068344,1.24298977852,4,14592,"e","020"
"experiment",3,183,0.204692007698,0.205135232663,7,0.1,6,21,"pairs","odd",0.502319097519,1.60722899437,4,14592,"o","020"
"experiment",1,184,0.410317574004,-0.0294808417954,7,0.1,2,21,"pairs","even",0.430050849915,1.3771739006,4,14592,"o","020"
"experiment",1,185,-0.292177728066,-0.385899946843,7,0.1,3,21,"pairs","even",0.398060083389,0.492356061935,4,14592,"o","020"
"experiment",1,186,0.162022576092,0.0638317211253,7,0.1,1,21,"pairs","odd",0.486190080643,0.413618087769,4,14592,"e","020"
