"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"experiment",1,15,-0.253750808195,0.380562777555,9,0.1,1,11,"singles","even",0.821927785873,1.39042496681,6,28587,"e","008"
"experiment",2,16,-0.380189236667,-0.23069639158,9,0.1,3,11,"singles","odd",1.67805790901,1.41651582718,6,28587,"o","008"
"experiment",4,17,-0.294660977606,-0.134994137255,9,0.1,6,11,"singles","even",1.21399903297,0.706824064255,6,28587,"e","008"
"experiment",3,18,0.365936269532,0.472173949796,9,0.1,3,11,"singles","odd",1.05482888222,0.987917900085,6,28587,"o","008"
"experiment",2,19,-0.233260680692,0.468290602292,9,0.1,2,11,"singles","even",1.25478720665,2.00358915329,6,28587,"o","008"
"experiment",4,20,-0.14293511294,-0.361770367059,9,0.1,6,11,"singles","even",1.06994915009,0.667140007019,6,28587,"e","008"
"experiment",2,21,-0.341675835681,0.0748658273196,9,0.1,1,11,"singles","even",0.958809137344,1.54947900772,6,28587,"o","008"
"experiment",4,22,0.392917596148,-0.334422196707,9,0.1,5,11,"singles","odd",0.893893957138,1.04684996605,6,28587,"o","008"
"experiment",4,23,0.264242881535,0.13895254131,9,0.1,4,11,"singles","odd",0.878889799118,0.648343086243,6,28587,"o","008"
"experiment",3,24,-0.409725598381,-0.0313623631165,3,0.1,4,0,"quadruplet","odd",1.59090900421,2.40655994415,2,28587,"o","008"
"experiment",1,25,0.199038805916,-0.0343140213215,7,0.1,1,0,"quadruplet","even",1.07085585594,1.21788907051,6,28587,"e","008"
"experiment",4,26,-0.228184653449,-0.266122688894,7,0.1,6,0,"quadruplet","odd",0.918967008591,0.953684091568,2,28587,"o","008"
"experiment",1,27,-0.352218503385,0.366474595139,5,0.1,3,0,"quadruplet","even",1.15876412392,2.59159779549,2,28587,"o","008"
"experiment",1,28,0.388449541575,-0.174670821809,7,0.1,2,0,"quadruplet","even",0.829935073853,1.42819499969,8,28587,"e","008"
"experiment",3,29,0.28937315381,-0.279313935596,3,0.1,5,0,"quadruplet","odd",0.878785133362,0.902076005936,6,28587,"o","008"
"experiment",1,30,-0.16913305233,0.334553958458,7,0.1,1,0,"quadruplet","even",0.917996168137,1.55467700958,8,28587,"o","008"
"experiment",2,31,0.00689375949932,-0.151649727651,5,0.1,3,0,"quadruplet","odd",2.07890701294,0.878798961639,8,28587,"o","008"
"experiment",4,32,-0.39547366542,0.0134892998182,9,0.1,6,0,"quadruplet","even",0.773931026459,1.09331798553,6,28587,"e","008"
"experiment",4,33,0.0172637986827,0.0541553654309,7,0.1,4,0,"quadruplet","odd",0.909960985184,0.604002952576,8,28587,"o","008"
"experiment",3,34,0.10066594041,-0.157669225053,7,0.1,5,0,"quadruplet","even",1.26195192337,4.19396209717,2,28587,"e","008"
"experiment",1,35,0.015225104062,-0.379447885834,3,0.1,2,0,"quadruplet","odd",0.814933776855,1.01011490822,8,28587,"o","008"
"experiment",3,36,0.0799276576037,-0.153329728232,5,0.1,3,13,"singles","even",0.766814947128,1.11108994484,8,28587,"e","008"
"experiment",1,37,-0.300186066952,0.288123050088,5,0.1,1,13,"singles","odd",0.749998092651,1.34164404869,8,28587,"o","008"
"experiment",1,38,-0.000957027213398,-0.0735556282394,5,0.1,2,13,"singles","even",0.758853912354,1.2279009819,8,28587,"o","008"
"experiment",4,39,-0.105940519887,-0.312035107969,5,0.1,6,13,"singles","odd",0.894780158997,2.152312994,8,28587,"o","008"
"experiment",3,40,0.266625943132,0.416278421822,5,0.1,4,13,"singles","even",0.901892900467,0.954553127289,8,28587,"e","008"
"experiment",4,41,-0.45831703242,0.326886493495,5,0.1,5,13,"singles","odd",0.877860069275,0.566437005997,8,28587,"o","008"
"experiment",1,42,-0.227426073528,-0.244463070997,5,0.1,1,13,"singles","odd",0.918052911758,1.42926812172,8,28587,"e","008"
"experiment",4,43,-0.430415899047,-0.051894019857,5,0.1,4,13,"singles","even",1.16596388817,2.36084508896,8,28587,"e","008"
"experiment",4,44,0.252572673919,-0.181160748189,5,0.1,6,13,"singles","odd",0.589813947678,0.883381843567,8,28587,"o","008"
"experiment",2,45,-0.480494391801,0.222017203662,5,0.1,2,13,"singles","even",1.55881595612,1.13720297813,8,28587,"e","008"
"experiment",4,46,-0.400398873624,0.189428695617,5,0.1,5,13,"singles","odd",0.845883846283,0.998691082001,8,28587,"o","008"
"experiment",3,47,-0.435772330975,0.313110209434,5,0.1,3,13,"singles","even",0.878842115402,1.21947598457,8,28587,"e","008"
"experiment",1,48,0.178476444285,0.0311860184667,3,0.1,2,0,"quadruplet","even",0.894879102707,1.14033198357,2,28587,"o","008"
"experiment",4,49,-0.230446056888,0.154443914506,5,0.1,6,0,"quadruplet","odd",0.798852920532,1.02845406532,8,28587,"o","008"
"experiment",2,50,0.0108924862357,0.132600557887,7,0.1,4,0,"quadruplet","even",0.949947834015,2.59605097771,4,28587,"e","008"
"experiment",2,51,0.0280658475291,0.43008768683,5,0.1,3,0,"quadruplet","odd",1.15876507759,1.601801157,6,28587,"o","008"
"experiment",3,52,-0.353234435003,-0.407198096365,3,0.1,5,0,"quadruplet","odd",1.6379609108,1.07362484932,2,28587,"o","008"
"experiment",1,53,-0.272230152049,-0.05291297216,7,0.1,1,0,"quadruplet","odd",0.862796068192,1.05632710457,8,28587,"e","008"
"experiment",2,54,0.206076494506,0.142829935032,9,0.1,3,0,"quadruplet","even",0.99759888649,1.62980389595,6,28587,"e","008"
"experiment",3,55,0.283645066195,0.288406679636,9,0.1,4,0,"quadruplet","even",1.78269982338,1.8230240345,8,28587,"e","008"
"experiment",1,56,-0.224002278087,-0.187577751127,9,0.1,1,0,"quadruplet","even",0.765818119049,0.703008174896,6,28587,"o","008"
"experiment",3,57,-0.289004970028,0.446903642479,3,0.1,5,0,"quadruplet","even",1.0388109684,0.832515001297,2,28587,"e","008"
"experiment",4,58,0.0236765862191,-0.411577479513,3,0.1,6,0,"quadruplet","odd",0.845785856247,0.995358943939,6,28587,"o","008"
"experiment",1,59,-0.201999247276,-0.0140222465055,7,0.1,2,0,"quadruplet","odd",0.950973033905,0.83531498909,6,28587,"o","008"
"experiment",4,60,-0.105899556782,0.112843253428,9,0.1,6,35,"pairs","odd",0.99098610878,1.01850295067,6,28587,"o","008"
"experiment",1,61,0.0361690061397,0.482059861052,9,0.1,1,35,"pairs","even",0.781831979752,0.891100883484,8,28587,"e","008"
"experiment",1,62,0.47478121518,0.290813311645,9,0.1,3,35,"pairs","odd",0.678853034973,1.24577403069,8,28587,"o","008"
"experiment",4,63,0.279617309656,0.0889313398908,7,0.1,5,35,"pairs","even",1.63872909546,0.606048107147,8,28587,"e","008"
"experiment",4,64,-0.344213693616,-0.322279063959,9,0.1,4,35,"pairs","even",1.1828250885,0.4591588974,6,28587,"e","008"
"experiment",1,65,0.160537114777,0.20414688439,9,0.1,2,35,"pairs","odd",0.781936883926,2.00256085396,6,28587,"o","008"
"experiment",1,66,-0.200811455308,0.110486117347,9,0.1,2,35,"pairs","odd",1.15086102486,1.56389307976,6,28587,"o","008"
"experiment",4,67,-0.0619211473884,0.268828677752,7,0.1,4,35,"pairs","even",0.950979948044,0.658729076385,8,28587,"e","008"
"experiment",2,68,-0.216923030157,-0.460926443842,7,0.1,3,35,"pairs","even",0.541949987411,2.7749478817,6,28587,"e","008"
"experiment",4,69,-0.367534184433,0.327976573416,9,0.1,6,35,"pairs","odd",0.910847187042,0.742409944534,8,28587,"o","008"
"experiment",1,70,-0.366999357556,-0.391838520301,9,0.1,1,35,"pairs","odd",0.989926099777,1.36441516876,8,28587,"o","008"
"experiment",3,71,0.439574570305,-0.25554074461,9,0.1,5,35,"pairs","even",0.974947929382,0.563766956329,8,28587,"e","008"
"experiment",3,72,0.193220428379,0.0357810013008,3,0.1,6,0,"quadruplet","odd",2.17486810684,0.736546993256,2,28587,"o","008"
"experiment",3,73,-0.263442811117,-0.180675079507,7,0.1,4,0,"quadruplet","even",1.60686397552,2.26823401451,2,28587,"e","008"
"experiment",4,74,0.158166047241,-0.318873103681,5,0.1,5,0,"quadruplet","even",2.00691103935,1.24621701241,6,28587,"e","008"
"experiment",1,75,0.00208875994394,0.0271140769364,3,0.1,3,0,"quadruplet","odd",0.526716947556,2.02418804169,2,28587,"o","008"
"experiment",1,76,-0.0154409265919,-0.408586232101,5,0.1,1,0,"quadruplet","odd",0.605791807175,1.00978803635,8,28587,"o","008"
"experiment",1,77,0.0264295996122,0.217901269904,3,0.1,2,0,"quadruplet","even",0.766961097717,0.565025091171,8,28587,"e","008"
"experiment",4,78,-0.157389074596,-0.495793288371,7,0.1,6,0,"quadruplet","odd",3.03085398674,0.816757917404,2,28587,"o","008"
"experiment",4,79,-0.441687846015,0.211309754987,7,0.1,4,0,"quadruplet","even",1.05400800705,0.817291021347,2,28587,"e","008"
"experiment",1,80,-0.204498751152,-0.102942649997,9,0.1,2,0,"quadruplet","even",1.68581414223,0.661077022552,8,28587,"o","008"
"experiment",1,81,-0.457859399189,-0.126748181178,3,0.1,1,0,"quadruplet","even",0.877872943878,0.87474489212,2,28587,"e","008"
"experiment",3,82,0.244937032024,-0.0987469714725,3,0.1,5,0,"quadruplet","odd",1.47884893417,0.90184211731,8,28587,"o","008"
"experiment",2,83,0.0242128787726,-0.0635310949176,5,0.1,3,0,"quadruplet","odd",0.766624927521,3.44983100891,8,28587,"e","008"
"experiment",4,84,-0.149028510064,-0.497279699534,3,0.1,6,12,"singles","odd",2.39890408516,0.764379024506,8,28587,"o","008"
"experiment",1,85,0.377726476596,-0.253585638364,3,0.1,2,12,"singles","odd",0.717778205872,1.1053788662,8,28587,"e","008"
"experiment",4,86,-0.0370611884069,-0.448854281438,3,0.1,5,12,"singles","even",0.934998035431,1.46452212334,8,28587,"e","008"
"experiment",3,87,0.440028963908,-0.321677517562,3,0.1,4,12,"singles","even",0.782865047455,0.614336967468,8,28587,"e","008"
"experiment",2,88,-0.0818252902355,-0.0203501719428,3,0.1,3,12,"singles","odd",0.694929122925,0.861127138138,8,28587,"o","008"
"experiment",1,89,0.219174700663,0.355921562168,3,0.1,1,12,"singles","even",0.397764921188,1.33176207542,8,28587,"o","008"
"experiment",3,90,-0.256536806676,-0.0841064564363,3,0.1,4,12,"singles","odd",1.00575399399,0.645644903183,8,28587,"o","008"
"experiment",1,91,0.228651451298,0.358068517989,3,0.1,2,12,"singles","even",0.63884305954,0.703578948975,8,28587,"e","008"
"experiment",1,92,0.206507312963,-0.321925027081,3,0.1,1,12,"singles","odd",0.51010799408,3.46422505379,8,28587,"e","008"
"experiment",3,93,0.0346888614958,0.410575237191,3,0.1,5,12,"singles","odd",1.27898383141,0.505790948868,8,28587,"o","008"
"experiment",4,94,0.115093555837,-0.0782722906768,3,0.1,6,12,"singles","even",0.918894052505,1.52938294411,8,28587,"e","008"
"experiment",2,95,0.0580457775961,0.169757778754,3,0.1,3,12,"singles","even",2.17387485504,1.07308602333,8,28587,"e","008"
"experiment",3,96,-0.493256263278,-0.417297650976,9,0.1,5,11,"pairs","even",1.07083296776,0.524770021439,6,28587,"e","008"
"experiment",2,97,0.0729078631896,0.282615432411,7,0.1,3,11,"pairs","odd",0.973987817764,0.678539991379,6,28587,"o","008"
"experiment",2,98,-0.0216180786366,-0.226278741715,9,0.1,4,11,"pairs","odd",1.0381269455,2.25773406029,2,28587,"o","008"
"experiment",2,99,-0.37198861582,-0.318344065555,9,0.1,2,11,"pairs","even",0.741878032684,1.78989005089,6,28587,"o","008"
"experiment",1,100,-0.256009940606,-0.372636036948,7,0.1,1,11,"pairs","odd",0.573857784271,1.21818590164,6,28587,"e","008"
"experiment",3,101,-0.228144133681,0.196969783808,9,0.1,6,11,"pairs","even",0.789855003357,0.705690145493,6,28587,"e","008"
"experiment",1,102,0.114199002611,-0.0372735627266,7,0.1,1,11,"pairs","odd",0.66174697876,0.972418069839,2,28587,"o","008"
"experiment",2,103,-0.257502658486,-0.0329168831189,9,0.1,4,11,"pairs","even",2.83891820908,2.17145180702,2,28587,"e","008"
"experiment",4,104,0.468185875213,-0.237871617,7,0.1,6,11,"pairs","odd",1.10200190544,0.579200029373,6,28587,"o","008"
"experiment",4,105,0.369096519975,-0.246083773087,9,0.1,5,11,"pairs","even",0.685959100723,1.14154219627,2,28587,"e","008"
"experiment",1,106,-0.257631136879,0.0504271183861,9,0.1,2,11,"pairs","even",0.854824066162,1.54025506973,6,28587,"o","008"
"experiment",2,107,-0.286915447329,-0.344754099987,7,0.1,3,11,"pairs","odd",0.582149982452,2.61418199539,2,28587,"o","008"
"experiment",3,108,0.417207834438,-0.118561604094,9,0.1,5,0,"quadruplet","even",0.798820972443,0.855386972427,4,28587,"e","008"
"experiment",4,109,-0.0907296619777,-0.376152002237,9,0.1,4,0,"quadruplet","odd",0.742690086365,0.498725891113,2,28587,"o","008"
"experiment",4,110,0.308968604134,-0.309621359001,9,0.1,6,0,"quadruplet","odd",0.838037014008,2.24053096771,4,28587,"o","008"
"experiment",1,111,-0.21606422919,0.208875171635,5,0.1,1,0,"quadruplet","even",0.750913143158,0.656076908112,2,28587,"e","008"
"experiment",1,112,0.3303039042,0.278076144298,9,0.1,2,0,"quadruplet","even",0.525812149048,0.572260141373,8,28587,"o","008"
"experiment",2,113,-0.295081287953,-0.455643781747,9,0.1,3,0,"quadruplet","odd",0.517898082733,1.2203669548,4,28587,"o","008"
"experiment",3,114,-0.324929738459,-0.0383943298519,3,0.1,5,0,"quadruplet","odd",0.861860990524,0.682572126389,8,28587,"o","008"
"experiment",1,115,-0.159970798311,-0.116126087911,9,0.1,2,0,"quadruplet","even",0.637774944305,0.987821102142,2,28587,"o","008"
"experiment",2,116,-0.293805173724,0.172807234367,9,0.1,3,0,"quadruplet","odd",0.517899036407,2.99434399605,8,28587,"o","008"
"experiment",3,117,-0.277664840889,0.247871171797,3,0.1,4,0,"quadruplet","even",0.789944887161,0.887312173843,2,28587,"e","008"
"experiment",4,118,0.302813586083,0.356714252781,7,0.1,6,0,"quadruplet","even",0.957865953445,1.0115981102,4,28587,"e","008"
"experiment",1,119,0.0734035733562,0.236737817685,3,0.1,1,0,"quadruplet","odd",0.51092505455,1.02486300468,6,28587,"o","008"
"experiment",4,120,-0.409754728904,-0.245984874076,3,0.1,5,19,"pairs","odd",0.638956069946,2.09673976898,4,28587,"o","008"
"experiment",1,121,-0.484604687311,0.345940623542,7,0.1,2,19,"pairs","even",0.702838897705,2.32345318794,6,28587,"e","008"
"experiment",2,122,-0.429436596832,-0.000644607558629,7,0.1,3,19,"pairs","even",0.853940010071,1.62637996674,6,28587,"e","008"
"experiment",4,123,0.244760459457,0.327776183356,7,0.1,6,19,"pairs","odd",0.94184589386,0.538911104202,4,28587,"o","008"
"experiment",4,124,0.461751582495,0.208010405525,7,0.1,4,19,"pairs","even",0.765688896179,0.695446968079,4,28587,"e","008"
"experiment",1,125,-0.470824773736,0.148177213728,3,0.1,1,19,"pairs","odd",0.518903970718,1.16506695747,6,28587,"o","008"
"experiment",3,126,0.320892742164,0.461942110021,3,0.1,4,19,"pairs","odd",0.67781496048,1.20506978035,6,28587,"o","008"
"experiment",1,127,-0.493889457218,0.467910728363,3,0.1,1,19,"pairs","even",0.398263931274,1.32832813263,6,28587,"e","008"
"experiment",1,128,0.366264209902,0.35258798922,3,0.1,2,19,"pairs","even",1.37384915352,1.18471884727,4,28587,"o","008"
"experiment",3,129,0.107346063551,-0.344927125552,7,0.1,3,19,"pairs","even",1.3899948597,0.958463907242,6,28587,"e","008"
"experiment",4,130,0.467086318397,0.0814351546505,7,0.1,5,19,"pairs","odd",0.821825027466,0.500104188919,6,28587,"o","008"
"experiment",3,131,0.485050390359,-0.323486384875,3,0.1,6,19,"pairs","odd",0.765824079514,2.97956800461,6,28587,"o","008"
"experiment",4,132,0.367487060305,0.352831110248,3,0.1,5,4,"singles","odd",0.567033052444,0.750441074371,4,28587,"o","008"
"experiment",1,133,-0.409036480083,0.461849232934,3,0.1,2,4,"singles","odd",0.862007856369,1.29902696609,4,28587,"e","008"
"experiment",3,134,-0.337610584767,0.145268495557,3,0.1,4,4,"singles","even",0.982890129089,0.678350925446,4,28587,"e","008"
"experiment",1,135,0.497450164122,-0.315077206231,3,0.1,1,4,"singles","even",0.678021192551,0.939489126205,4,28587,"o","008"
"experiment",4,136,0.0307984136663,-0.0977984766643,3,0.1,3,4,"singles","odd",1.25493693352,0.709757089615,4,28587,"o","008"
"experiment",4,137,-0.486795361553,-0.139693320073,3,0.1,6,4,"singles","even",0.822239875793,0.835852146149,4,28587,"e","008"
"experiment",2,138,0.130606923731,0.302878780989,3,0.1,2,4,"singles","odd",0.677962779999,1.5068461895,4,28587,"o","008"
"experiment",1,139,-0.448627087664,0.229479036722,3,0.1,1,4,"singles","even",0.318006038666,2.58013892174,4,28587,"o","008"
"experiment",4,140,0.366356517875,-0.336492600808,3,0.1,4,4,"singles","odd",1.03778481483,1.08882713318,4,28587,"o","008"
"experiment",4,141,-0.166654574528,-0.230176196806,3,0.1,6,4,"singles","odd",0.645910978317,0.80219912529,4,28587,"o","008"
"experiment",2,142,0.287458055822,-0.0487514535935,3,0.1,3,4,"singles","even",1.30190896988,2.84912204742,4,28587,"e","008"
"experiment",4,143,-0.0857832023069,0.277676407192,3,0.1,5,4,"singles","even",0.909894943237,0.719425916672,4,28587,"e","008"
"experiment",4,144,-0.388545366768,-0.19006133846,9,0.1,6,0,"quadruplet","even",1.05486297607,0.84959602356,8,28587,"e","008"
"experiment",4,145,-0.34027694441,-0.0564766070814,7,0.1,4,0,"quadruplet","odd",2.66285085678,0.402132034302,2,28587,"o","008"
"experiment",4,146,0.0230104285893,-0.0990192011313,3,0.1,5,0,"quadruplet","even",0.702243089676,0.622283935547,4,28587,"e","008"
"experiment",2,147,0.376649533842,0.21772176583,3,0.1,2,0,"quadruplet","odd",0.669943094254,1.41451907158,8,28587,"o","008"
"experiment",1,148,0.240826517708,0.125730377535,9,0.1,1,0,"quadruplet","odd",0.31818819046,1.5538790226,4,28587,"e","008"
"experiment",1,149,-0.490350039839,0.106888671355,3,0.1,3,0,"quadruplet","odd",0.158901929855,0.646034955978,4,28587,"o","008"
"experiment",4,150,0.051193106637,-0.417933074453,5,0.1,5,0,"quadruplet","even",0.982878923416,0.559887170792,2,28587,"e","008"
"experiment",1,151,0.420621468553,0.424831205806,7,0.1,2,0,"quadruplet","even",0.422032833099,1.10852503777,6,28587,"e","008"
"experiment",1,152,-0.478278421663,-0.13326629307,5,0.1,3,0,"quadruplet","even",0.469893932343,1.39318203926,8,28587,"o","008"
"experiment",4,153,-0.479799510557,-0.286027883656,9,0.1,6,0,"quadruplet","odd",0.774860143661,0.785011053085,2,28587,"o","008"
"experiment",2,154,0.355490366455,0.402175706972,5,0.1,4,0,"quadruplet","even",2.59095811844,1.12239098549,4,28587,"e","008"
"experiment",1,155,0.309057774403,0.0128690285219,5,0.1,1,0,"quadruplet","odd",0.430124044418,1.65892601013,8,28587,"e","008"
"experiment",4,156,0.0451766983052,-0.183893980453,7,0.1,5,2,"singles","even",0.4628469944,0.845705032349,2,28587,"e","008"
"experiment",4,157,-0.333006515814,-0.498233537534,7,0.1,4,2,"singles","even",0.525989055634,0.790094137192,2,28587,"e","008"
"experiment",4,158,0.288146149397,0.337567556969,7,0.1,6,2,"singles","odd",0.637935161591,0.907084941864,2,28587,"o","008"
"experiment",1,159,-0.318287117799,0.218984697797,7,0.1,2,2,"singles","odd",0.36608505249,2.02370595932,2,28587,"o","008"
"experiment",1,160,0.0506625167008,0.427414566074,7,0.1,1,2,"singles","even",0.750010967255,2.04931306839,2,28587,"o","008"
"experiment",2,161,-0.313884512211,-0.100263736193,7,0.1,3,2,"singles","odd",0.397873878479,1.71947693825,2,28587,"o","008"
"experiment",1,162,-0.291232552129,0.304116013404,7,0.1,2,2,"singles","even",0.422059059143,1.40382790565,2,28587,"e","008"
"experiment",1,163,-0.326328319913,0.060792184118,7,0.1,1,2,"singles","odd",0.342144012451,1.31394815445,2,28587,"e","008"
"experiment",3,164,0.044689952885,-0.367389901206,7,0.1,5,2,"singles","odd",1.82999205589,1.35746502876,2,28587,"o","008"
"experiment",3,165,-0.283119114803,-0.359052704357,7,0.1,4,2,"singles","odd",0.870174884796,1.05188703537,2,28587,"o","008"
"experiment",4,166,0.358510974608,-0.251398368922,7,0.1,6,2,"singles","even",1.10988688469,0.681170225143,2,28587,"e","008"
"experiment",3,167,-0.229970158897,0.29301429877,7,0.1,3,2,"singles","even",0.470082998276,1.93100404739,2,28587,"e","008"
"experiment",4,168,-0.420750129843,-0.180013568579,9,0.1,6,10,"pairs","even",0.750836849213,0.700945138931,2,28587,"e","008"
"experiment",1,169,-0.470212983897,0.338531043178,9,0.1,1,10,"pairs","odd",0.429780006409,1.06734895706,2,28587,"o","008"
"experiment",2,170,-0.204177119578,-0.204544794726,5,0.1,3,10,"pairs","even",0.445811033249,1.71510195732,2,28587,"e","008"
"experiment",1,171,-0.24676562623,0.333388924799,5,0.1,2,10,"pairs","odd",0.381999015808,1.82448291779,6,28587,"e","008"
"experiment",3,172,-0.308610329107,-0.00810236599042,9,0.1,5,10,"pairs","odd",1.17488789558,0.547331094742,6,28587,"o","008"
"experiment",4,173,0.488605441098,0.444219114838,9,0.1,4,10,"pairs","even",0.781847000122,1.43998503685,6,28587,"e","008"
"experiment",1,174,-0.47759499864,0.427790377102,9,0.1,1,10,"pairs","odd",0.414925098419,0.614139080048,2,28587,"o","008"
"experiment",1,175,-0.395523076329,0.291181976364,9,0.1,5,10,"pairs","even",0.278156995773,1.92123985291,6,28587,"o","008"
"experiment",4,176,-0.228046036758,0.33371763265,9,0.1,4,10,"pairs","odd",0.429803848267,2.41156220436,6,28587,"o","008"
"experiment",1,177,-0.11147789011,-0.00654591634512,5,0.1,2,10,"pairs","odd",0.670710086823,1.30917787552,2,28587,"o","008"
"experiment",4,178,-0.227698015812,0.458484649623,9,0.1,6,10,"pairs","even",0.878885030746,0.399373054504,6,28587,"e","008"
"experiment",4,179,-0.189107645162,0.287999807149,9,0.1,3,10,"pairs","even",0.821764945984,0.339077949524,6,28587,"e","008"
"experiment",4,180,0.463846379334,0.113689448161,7,0.1,4,0,"quadruplet","even",0.64688205719,1.06154298782,4,28587,"e","008"
"experiment",4,181,0.304710562774,0.392184098418,7,0.1,6,0,"quadruplet","odd",0.534801959991,0.422405004501,6,28587,"o","008"
"experiment",3,182,0.0830675029216,-0.462470299006,7,0.1,3,0,"quadruplet","even",0.958092927933,1.77553296089,4,28587,"e","008"
"experiment",1,183,0.360759399861,-0.185614495426,5,0.1,1,0,"quadruplet","odd",0.877995014191,0.600230932236,8,28587,"o","008"
"experiment",4,184,0.429492221854,-0.398809665491,5,0.1,5,0,"quadruplet","odd",7.11020302773,1.06023216248,2,28587,"e","008"
"experiment",1,185,0.36480231883,0.237593662583,5,0.1,2,0,"quadruplet","even",0.278160810471,1.79165196419,4,28587,"o","008"
"experiment",1,186,0.49812345188,-0.220060440383,9,0.1,1,0,"quadruplet","even",0.19091796875,0.537070035934,2,28587,"o","008"
