"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"experiment",3,91,-0.209229824827,-0.33660128739,5,0.1,6,1,"singles","odd",0.254780054092,1.54368209839,2,30991,"o","012"
"experiment",1,92,-0.37590536571,-0.46324792959,5,0.1,1,1,"singles","even",0.20610499382,2.74268102646,2,30991,"o","012"
"experiment",1,93,-0.0474079898318,0.0909914291831,5,0.1,3,1,"singles","even",0.2460501194,0.638671875,2,30991,"o","012"
"experiment",1,94,0.109352195048,0.152444058097,5,0.1,2,1,"singles","odd",0.278799057007,0.643965005875,2,30991,"o","012"
"experiment",3,95,-0.354283564692,0.327912361097,5,0.1,5,1,"singles","odd",0.958583116531,2.49399590492,2,30991,"o","012"
"experiment",1,96,-0.441378317518,-0.446376228853,5,0.1,2,0,"quadruplet","odd",0.190845966339,0.635068893433,2,30991,"o","012"
"experiment",1,97,-0.107313861051,0.200305181651,3,0.1,1,0,"quadruplet","even",0.182904958725,1.11964917183,4,30991,"o","012"
"experiment",2,98,-0.361007676202,0.366254106844,7,0.1,3,0,"quadruplet","even",0.254181146622,1.35866308212,8,30991,"o","012"
"experiment",2,99,0.475397770864,-0.404298679503,5,0.1,4,0,"quadruplet","odd",0.19887304306,0.746037006378,4,30991,"o","012"
"experiment",3,100,0.110587689314,0.377830349421,3,0.1,5,0,"quadruplet","even",0.246812105179,4.27104282379,2,30991,"e","012"
"experiment",2,101,0.065954853485,-0.42028542318,3,0.1,6,0,"quadruplet","odd",0.238703966141,4.27236890793,2,30991,"o","012"
"experiment",3,102,-0.276643753459,-0.370300662165,5,0.1,5,0,"quadruplet","even",0.237979888916,4.75646805763,8,30991,"e","012"
"experiment",3,103,0.498540808694,-0.299798664534,3,0.1,4,0,"quadruplet","odd",0.238069057465,4.77949404716,8,30991,"o","012"
"experiment",1,104,-0.21607784893,0.470912462688,7,0.1,2,0,"quadruplet","odd",0.573993206024,0.513595104218,4,30991,"o","012"
"experiment",1,105,-0.210183994177,0.355098118351,7,0.1,1,0,"quadruplet","odd",0.294054985046,0.394335985184,8,30991,"o","012"
"experiment",3,106,-0.0168602165029,-0.420168193499,7,0.1,6,0,"quadruplet","even",0.270773172379,1.87374901772,2,30991,"e","012"
"experiment",2,107,0.408396442694,-0.435214394926,3,0.1,3,0,"quadruplet","even",0.230787992477,0.992845058441,8,30991,"o","012"
"experiment",3,108,-0.463131368294,0.476386718868,7,0.1,5,10,"singles","even",1.59082198143,2.22180008888,6,30991,"e","012"
"experiment",1,109,-0.409692586819,0.00382703790409,7,0.1,2,10,"singles","even",0.326146125793,1.35266900063,6,30991,"o","012"
"experiment",4,110,-0.406970912965,0.0585124803601,7,0.1,6,10,"singles","odd",0.302011966705,6.47938108444,6,30991,"o","012"
"experiment",1,111,-0.18022902252,-0.362464682153,7,0.1,1,10,"singles","odd",0.238847970963,0.98140501976,6,30991,"o","012"
"experiment",2,112,0.113097848359,0.348380483726,7,0.1,4,10,"singles","odd",0.198818922043,1.66749191284,6,30991,"o","012"
"experiment",2,113,-0.492136403819,-0.165791381282,7,0.1,3,10,"singles","even",0.206691980362,1.72584795952,6,30991,"o","012"
"experiment",1,114,-0.203638918158,0.125660125989,7,0.1,2,10,"singles","even",0.454902172089,0.424335002899,6,30991,"o","012"
"experiment",1,115,0.406181936548,0.126050124575,7,0.1,1,10,"singles","odd",0.286059856415,0.917277812958,6,30991,"o","012"
"experiment",1,116,0.0139116289196,-0.258006794636,7,0.1,3,10,"singles","odd",0.222044944763,1.01363301277,6,30991,"o","012"
"experiment",2,117,-0.302717240852,0.0227842608733,7,0.1,5,10,"singles","even",0.30203294754,2.41162919998,6,30991,"e","012"
"experiment",2,118,0.277466856411,-0.347552017746,7,0.1,4,10,"singles","even",0.270713090897,1.7861559391,6,30991,"e","012"
"experiment",3,119,-0.35841504365,-0.433109304372,7,0.1,6,10,"singles","odd",0.374761104584,2.03900313377,6,30991,"o","012"
"experiment",3,120,-0.223119977984,0.49456196846,9,0.1,4,0,"quadruplet","odd",0.374819993973,1.60303497314,6,30991,"o","012"
"experiment",2,121,-0.0499326719282,-0.05449641005,9,0.1,3,0,"quadruplet","odd",0.214792966843,2.00593900681,4,30991,"o","012"
"experiment",1,122,0.384542188677,0.251445372368,7,0.1,2,0,"quadruplet","even",0.238179922104,0.515720129013,8,30991,"o","012"
"experiment",3,123,-0.190519638864,0.143272836576,3,0.1,6,0,"quadruplet","even",0.310816049576,1.62697196007,6,30991,"e","012"
"experiment",2,124,-0.415465209976,-0.420618211038,7,0.1,5,0,"quadruplet","even",0.261991977692,1.86202001572,8,30991,"e","012"
"experiment",1,125,-0.0905396986741,-0.414290650115,9,0.1,1,0,"quadruplet","odd",0.238128900528,0.973581075668,2,30991,"o","012"
"experiment",1,126,-0.442603939317,-0.116174229004,9,0.1,3,0,"quadruplet","even",0.254062891006,0.872607946396,6,30991,"o","012"
"experiment",3,127,-0.0923968619521,-0.271212291371,5,0.1,6,0,"quadruplet","odd",0.23806810379,4.03547501564,6,30991,"o","012"
"experiment",1,128,-0.457205668781,0.26717776002,5,0.1,2,0,"quadruplet","even",0.294142961502,0.865815162659,4,30991,"o","012"
"experiment",3,129,0.122030029982,-0.381792347181,7,0.1,5,0,"quadruplet","even",0.246095895767,1.26945996284,6,30991,"e","012"
"experiment",2,130,-0.102053312425,0.402254256994,9,0.1,4,0,"quadruplet","odd",0.310260057449,0.711704015732,6,30991,"o","012"
"experiment",1,131,0.242468467806,-0.399550532756,9,0.1,1,0,"quadruplet","odd",0.222024202347,0.56144118309,6,30991,"o","012"
"experiment",3,132,0.41322124074,-0.469561776444,7,0.1,4,31,"pairs","odd",0.382901906967,1.54785990715,6,30991,"o","012"
"experiment",2,133,0.323243149323,0.267357184649,3,0.1,3,31,"pairs","odd",0.214838981628,1.14235687256,8,30991,"o","012"
"experiment",3,134,0.394832394024,-0.278433108599,3,0.1,5,31,"pairs","even",0.214923143387,1.31992697716,6,30991,"e","012"
"experiment",3,135,-0.249236021354,-0.490793350948,3,0.1,6,31,"pairs","even",0.14199590683,3.43170595169,8,30991,"e","012"
"experiment",1,136,-0.383638147606,-0.0509125468574,7,0.1,2,31,"pairs","even",0.230834960938,0.704628944397,8,30991,"o","012"
"experiment",1,137,-0.145983206745,0.120398598827,3,0.1,1,31,"pairs","odd",0.310184001923,0.549973011017,8,30991,"o","012"
"experiment",2,138,-0.0417056334911,0.170438551406,7,0.1,3,31,"pairs","even",0.278750896454,1.06408405304,8,30991,"o","012"
"experiment",2,139,-0.164941169874,0.320129464118,3,0.1,4,31,"pairs","odd",0.254155158997,1.37237691879,8,30991,"o","012"
"experiment",2,140,0.26690968854,0.354393000731,3,0.1,1,31,"pairs","odd",0.24604010582,1.08062291145,8,30991,"o","012"
"experiment",3,141,-0.41932452681,0.24645808003,7,0.1,5,31,"pairs","even",0.206014156342,4.25463986397,6,30991,"e","012"
"experiment",1,142,0.279706335718,0.215517239933,7,0.1,2,31,"pairs","odd",0.254770040512,0.636908054352,6,30991,"o","012"
"experiment",3,143,-0.16728823817,0.432504502691,3,0.1,6,31,"pairs","even",0.366015911102,1.05189299583,6,30991,"e","012"
"experiment",3,144,-0.348447853234,-0.00765101189166,9,0.1,5,0,"quadruplet","even",0.254869937897,1.63196110725,4,30991,"e","012"
"experiment",2,145,-0.382002440981,0.0971913999751,7,0.1,3,0,"quadruplet","even",0.174077987671,1.38919997215,6,30991,"o","012"
"experiment",2,146,-0.383571409557,-0.389628664561,7,0.1,1,0,"quadruplet","odd",0.182773828506,0.97261095047,6,30991,"o","012"
"experiment",3,147,0.314381102292,0.196944424889,7,0.1,6,0,"quadruplet","odd",0.222697019577,2.9118180275,6,30991,"o","012"
"experiment",3,148,0.320663629567,0.0645187403288,3,0.1,4,0,"quadruplet","even",1.01406002045,1.61955499649,2,30991,"e","012"
"experiment",2,149,-0.276425765399,0.123595375349,5,0.1,2,0,"quadruplet","odd",0.270840167999,0.811807870865,2,30991,"o","012"
"experiment",3,150,0.300039719604,0.0666945622294,9,0.1,6,0,"quadruplet","even",0.270689964294,2.59271907806,6,30991,"e","012"
"experiment",1,151,-0.0926417339638,0.250932500845,3,0.1,1,0,"quadruplet","odd",0.374126911163,0.685727834702,2,30991,"o","012"
"experiment",3,152,-0.044376964333,0.435753712462,9,0.1,5,0,"quadruplet","even",0.790090084076,1.59722614288,2,30991,"e","012"
"experiment",2,153,0.0721891863854,0.0618968238066,9,0.1,2,0,"quadruplet","odd",0.230051040649,1.1873960495,2,30991,"o","012"
"experiment",2,154,0.144203911161,0.108739106512,7,0.1,4,0,"quadruplet","even",0.262738227844,2.02362418175,4,30991,"e","012"
"experiment",1,155,0.299559166294,-0.184637199565,7,0.1,3,0,"quadruplet","odd",0.238744974136,0.538380861282,6,30991,"o","012"
"experiment",1,156,0.372254167806,-0.0659200377036,5,0.1,1,34,"pairs","even",0.254821062088,0.462067842484,6,30991,"o","012"
"experiment",1,157,-0.333361517101,-0.304680919368,9,0.1,4,34,"pairs","even",0.214095830917,0.580900907516,8,30991,"o","012"
"experiment",3,158,0.416362758131,0.410797646946,9,0.1,5,34,"pairs","odd",0.190685033798,2.10681891441,8,30991,"o","012"
"experiment",2,159,-0.223792827177,0.287227047056,9,0.1,3,34,"pairs","odd",0.206870079041,0.600604057312,8,30991,"o","012"
"experiment",3,160,0.459201432797,0.366574596065,5,0.1,6,34,"pairs","even",0.230065107346,1.32413697243,6,30991,"e","012"
"experiment",1,161,0.183008343594,0.46117531421,5,0.1,2,34,"pairs","odd",0.190711021423,0.485537052155,8,30991,"o","012"
"experiment",3,162,-0.0224984522948,-0.448052767138,9,0.1,6,34,"pairs","odd",0.158056020737,1.36657714844,8,30991,"o","012"
"experiment",1,163,0.494381188004,-0.3157090566,5,0.1,1,34,"pairs","even",0.19811797142,0.390505075455,6,30991,"o","012"
"experiment",3,164,0.435928548183,-0.171264601817,5,0.1,4,34,"pairs","even",0.550071954727,2.87721800804,8,30991,"o","012"
"experiment",3,165,0.381777184213,-0.343370679147,5,0.1,5,34,"pairs","odd",0.118080854416,1.38261890411,8,30991,"o","012"
"experiment",2,166,0.213997491871,0.0573295926899,9,0.1,2,34,"pairs","odd",0.182770967484,0.920367002487,6,30991,"o","012"
"experiment",1,167,0.299912429323,0.449606322898,9,0.1,3,34,"pairs","even",0.406903028488,0.751298904419,8,30991,"o","012"
"experiment",3,168,-0.343706712833,0.159898443908,9,0.1,6,7,"singles","even",0.238793134689,1.49047207832,4,30991,"e","012"
"experiment",3,169,0.134916375421,-0.467398837639,9,0.1,5,7,"singles","odd",0.198741912842,1.76623797417,4,30991,"o","012"
"experiment",1,170,-0.305551544761,0.0556247618585,9,0.1,4,7,"singles","even",0.214849948883,1.11979198456,4,30991,"o","012"
"experiment",1,171,-0.208788621654,-0.185134919157,9,0.1,1,7,"singles","odd",0.270874977112,0.879745006561,4,30991,"o","012"
"experiment",1,172,0.0321479926871,0.311748070206,9,0.1,2,7,"singles","even",0.326871871948,0.960501909256,4,30991,"o","012"
"experiment",1,173,0.0218018493217,-0.403024315704,9,0.1,3,7,"singles","even",0.41477894783,0.458922147751,4,30991,"o","012"
"experiment",1,174,0.341750985479,0.263721913122,9,0.1,2,7,"singles","odd",0.446151018143,0.58260011673,4,30991,"o","012"
"experiment",2,175,0.299044024548,-0.104398045829,9,0.1,3,7,"singles","odd",0.286831140518,0.613841056824,4,30991,"o","012"
"experiment",3,176,0.245744648824,0.0153233951267,9,0.1,6,7,"singles","odd",0.270752906799,1.35193586349,4,30991,"o","012"
"experiment",2,177,0.160170938363,-0.19648667975,9,0.1,4,7,"singles","even",0.254158973694,1.24081587791,4,30991,"e","012"
"experiment",1,178,-0.449992668644,0.138559339177,9,0.1,1,7,"singles","odd",0.398077011108,0.874780893326,4,30991,"o","012"
"experiment",2,179,0.386773036184,0.365256291779,9,0.1,5,7,"singles","even",0.23805308342,2.0411670208,4,30991,"e","012"
"experiment",2,180,-0.0745311282208,-0.34994482858,5,0.1,3,18,"pairs","even",0.230797052383,0.570158004761,4,30991,"o","012"
"experiment",3,181,-0.256654914868,0.0132838291122,5,0.1,6,18,"pairs","even",0.254062175751,2.38735389709,6,30991,"e","012"
"experiment",1,182,-0.480110991113,-0.141247708391,3,0.1,2,18,"pairs","odd",0.214068889618,0.648731946945,4,30991,"o","012"
"experiment",3,183,0.464961626797,0.49271846974,5,0.1,5,18,"pairs","odd",1.15004491806,2.2321100235,6,30991,"o","012"
"experiment",3,184,0.137180572646,-0.0496107831047,3,0.1,4,18,"pairs","odd",0.229984998703,3.1587870121,4,30991,"o","012"
"experiment",1,185,0.184640767775,-0.182605661989,3,0.1,1,18,"pairs","odd",0.262821912766,0.528664827347,4,30991,"o","012"
"experiment",3,186,-0.243574598331,-0.0114963802309,3,0.1,6,18,"pairs","even",0.198045015335,1.46586084366,6,30991,"e","012"
