"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"experiment",2,13,0.373597114458,0.4461696123,5,0.1,3,5,"singles","even",0.79869389534,0.78875207901,4,66410,"e","022"
"experiment",2,14,0.32758950039,-0.485015957468,5,0.1,5,5,"singles","even",0.638651132584,0.889164209366,4,66410,"e","022"
"experiment",1,15,-0.404106025563,-0.0728499744564,5,0.1,1,5,"singles","odd",0.622840881348,0.985634088516,4,66410,"o","022"
"experiment",2,16,0.208391636089,-0.430953369185,5,0.1,4,5,"singles","even",0.525751829147,1.26237607002,4,66410,"e","022"
"experiment",1,17,-0.0165807603256,-0.233227486497,5,0.1,2,5,"singles","odd",0.678812026978,0.999624013901,4,66410,"o","022"
"experiment",2,18,0.248866925392,-0.357199990985,5,0.1,3,5,"singles","odd",1.00672984123,0.663796901703,4,66410,"o","022"
"experiment",3,19,-0.166949227284,-0.123792122144,5,0.1,6,5,"singles","even",0.630752086639,1.11350607872,4,66410,"e","022"
"experiment",2,20,0.397789681931,0.15151307422,5,0.1,4,5,"singles","even",0.422863960266,0.979325056076,4,66410,"e","022"
"experiment",1,21,-0.0298258479525,0.0228715845541,5,0.1,1,5,"singles","odd",0.574828147888,1.41416883469,4,66410,"o","022"
"experiment",1,22,0.375925723972,0.383787211221,5,0.1,2,5,"singles","even",0.374861955643,1.03928303719,4,66410,"e","022"
"experiment",3,23,0.192981870332,-0.4279586785,5,0.1,5,5,"singles","odd",0.80703997612,0.934474945068,4,66410,"o","022"
"experiment",3,24,0.0919567663699,0.487078364437,9,0.1,6,0,"quadruplet","odd",0.542996883392,0.988432884216,4,66410,"o","022"
"experiment",1,25,0.497313685302,-0.292875478852,5,0.1,2,0,"quadruplet","even",0.646816015244,1.16076302528,2,66410,"o","022"
"experiment",2,26,-0.476736911801,-0.244205199549,5,0.1,4,0,"quadruplet","odd",0.51867389679,0.871901988983,2,66410,"e","022"
"experiment",2,27,0.17554248345,0.402193718579,7,0.1,3,0,"quadruplet","even",0.462700128555,1.45787286758,8,66410,"e","022"
"experiment",3,28,-0.485366491649,-0.38367113408,7,0.1,5,0,"quadruplet","even",0.518908977509,1.11251616478,2,66410,"e","022"
"experiment",1,29,-0.0623502579365,-0.0635413857855,7,0.1,1,0,"quadruplet","odd",0.534658908844,1.38362288475,6,66410,"o","022"
"experiment",1,30,0.114703823895,0.35654576898,5,0.1,1,0,"quadruplet","odd",0.702690124512,0.726285934448,8,66410,"o","022"
"experiment",3,31,-0.23936220347,0.425045805543,9,0.1,4,0,"quadruplet","even",0.925760030746,1.55455183983,4,66410,"e","022"
"experiment",3,32,-0.0682671815761,0.341731584145,7,0.1,5,0,"quadruplet","odd",0.389958143234,1.06023001671,6,66410,"o","022"
"experiment",1,33,0.492377016034,-0.0200708136499,5,0.1,2,0,"quadruplet","odd",0.750711917877,1.42921090126,2,66410,"o","022"
"experiment",2,34,0.282542582721,0.228305515334,3,0.1,3,0,"quadruplet","even",0.469688892365,1.5113260746,6,66410,"e","022"
"experiment",3,35,0.142458778707,-0.130728349883,7,0.1,6,0,"quadruplet","even",0.79851102829,2.12340283394,4,66410,"e","022"
"experiment",2,36,-0.279403153536,-0.124780995539,3,0.1,1,24,"pairs","even",1.16663122177,0.807085990906,8,66410,"e","022"
"experiment",3,37,-0.426887638487,0.469070359042,3,0.1,4,24,"pairs","odd",0.84576010704,1.31890487671,4,66410,"o","022"
"experiment",3,38,0.255446005149,-0.33353255776,5,0.1,5,24,"pairs","even",0.565631866455,0.843621969223,4,66410,"e","022"
"experiment",3,39,0.232657423124,0.403799129104,3,0.1,3,24,"pairs","odd",1.11079502106,0.9173848629,8,66410,"o","022"
"experiment",2,40,0.113081837586,0.406993112383,3,0.1,2,24,"pairs","odd",0.47887802124,1.63940000534,4,66410,"e","022"
"experiment",3,41,-0.43221927494,-0.223905127176,5,0.1,6,24,"pairs","even",1.08686494827,0.970206975937,4,66410,"e","022"
"experiment",1,42,0.260479079847,-0.103093850677,3,0.1,2,24,"pairs","odd",0.998912811279,1.09457492828,8,66410,"o","022"
"experiment",3,43,-0.358718213636,-0.257612333743,3,0.1,5,24,"pairs","even",0.606734991074,1.72084188461,8,66410,"e","022"
"experiment",2,44,-0.0969112601126,-0.0490085099754,3,0.1,3,24,"pairs","even",0.918886899948,0.778493881226,4,66410,"e","022"
"experiment",1,45,-0.397510931467,0.237324594828,3,0.1,1,24,"pairs","odd",0.494698047638,0.967242002487,4,66410,"o","022"
"experiment",3,46,0.0746824665367,0.198422600873,3,0.1,4,24,"pairs","even",1.24678397179,0.738818883896,4,66410,"e","022"
"experiment",3,47,-0.378938330972,-0.415307419078,3,0.1,6,24,"pairs","odd",0.82271695137,0.809442996979,8,66410,"o","022"
"experiment",3,48,0.0120992241583,0.349982018679,3,0.1,5,0,"quadruplet","odd",0.814606904984,1.56149411201,4,66410,"o","022"
"experiment",2,49,0.32169316048,0.428378989776,5,0.1,3,0,"quadruplet","even",0.98969912529,4.72589588165,2,66410,"e","022"
"experiment",3,50,-0.0902517870624,-0.271520587569,7,0.1,6,0,"quadruplet","odd",0.390856027603,2.34905385971,2,66410,"o","022"
"experiment",1,51,0.361686032133,0.368368457663,3,0.1,1,0,"quadruplet","even",0.246865034103,1.24295902252,2,66410,"o","022"
"experiment",1,52,0.0840540699452,-0.267916544211,9,0.1,2,0,"quadruplet","even",1.30280303955,0.987076044083,8,66410,"e","022"
"experiment",3,53,0.27196569968,0.338465292636,5,0.1,4,0,"quadruplet","even",0.598879098892,3.38550400734,4,66410,"e","022"
"experiment",3,54,-0.188841193336,-0.355975036651,9,0.1,4,0,"quadruplet","odd",0.526832103729,1.00604200363,2,66410,"o","022"
"experiment",1,55,0.3987238374,0.210639084953,5,0.1,1,0,"quadruplet","odd",0.430820941925,0.862083911896,2,66410,"e","022"
"experiment",2,56,0.048774076598,0.24060857102,3,0.1,3,0,"quadruplet","odd",0.318768978119,1.30453109741,8,66410,"o","022"
"experiment",3,57,-0.0783404553125,0.104203970202,3,0.1,5,0,"quadruplet","even",0.318596839905,0.860486030579,4,66410,"e","022"
"experiment",4,58,-0.443735833982,0.206932525421,9,0.1,6,0,"quadruplet","odd",1.45476078987,2.86975216866,4,66410,"o","022"
"experiment",1,59,-0.157186724408,0.331232543276,3,0.1,2,0,"quadruplet","even",0.405833959579,0.834255933762,6,66410,"o","022"
"experiment",3,60,-0.0698196285769,0.0346555605113,7,0.1,4,10,"singles","even",0.734674930573,0.963198900223,6,66410,"e","022"
"experiment",4,61,0.481867143293,0.117023522309,7,0.1,6,10,"singles","even",0.98983502388,0.641366958618,6,66410,"e","022"
"experiment",3,62,-0.107886257123,-0.28414722693,7,0.1,5,10,"singles","odd",0.286770105362,0.663544893265,6,66410,"o","022"
"experiment",3,63,-0.419549471847,0.486492539012,7,0.1,3,10,"singles","odd",0.485689878464,1.73501610756,6,66410,"o","022"
"experiment",1,64,0.450922941417,0.309164778329,7,0.1,2,10,"singles","even",0.453681945801,1.36459589005,6,66410,"o","022"
"experiment",1,65,-0.142968304557,-0.0156198434454,7,0.1,1,10,"singles","odd",0.326612949371,1.39998483658,6,66410,"e","022"
"experiment",1,66,-0.239302265098,-0.0197472468978,7,0.1,1,10,"singles","even",0.326792001724,0.776986122131,6,66410,"e","022"
"experiment",1,67,0.055419517838,-0.307676851791,7,0.1,2,10,"singles","odd",0.558726072311,0.650568008423,6,66410,"o","022"
"experiment",3,68,-0.392593320664,0.0426511082451,7,0.1,5,10,"singles","odd",0.342691898346,1.13677787781,6,66410,"o","022"
"experiment",3,69,-0.4558451227,-0.150247377149,7,0.1,4,10,"singles","even",0.494901895523,1.08166408539,6,66410,"e","022"
"experiment",3,70,-0.463360090129,-0.155820102251,7,0.1,3,10,"singles","even",0.397713184357,2.79741406441,6,66410,"e","022"
"experiment",4,71,-0.004884379952,-0.131304393577,7,0.1,6,10,"singles","odd",0.302692890167,0.863236904144,6,66410,"o","022"
"experiment",3,72,0.297547696441,-0.308492267483,7,0.1,4,0,"quadruplet","odd",0.470623016357,1.25380420685,6,66410,"o","022"
"experiment",2,73,-0.235545264879,-0.453873459711,9,0.1,3,0,"quadruplet","even",0.270547151566,2.603910923,6,66410,"e","022"
"experiment",3,74,-0.245393461142,0.484277111391,3,0.1,6,0,"quadruplet","even",0.293902873993,0.619207859039,2,66410,"e","022"
"experiment",1,75,0.176170000716,-0.355290212982,5,0.1,1,0,"quadruplet","odd",0.326784849167,0.578999996185,4,66410,"o","022"
"experiment",3,76,-0.304752061352,0.412990323611,7,0.1,5,0,"quadruplet","even",0.438537120819,0.575530052185,2,66410,"e","022"
"experiment",1,77,-0.163505701109,-0.412997422859,7,0.1,2,0,"quadruplet","odd",0.357865095139,0.479250907898,8,66410,"o","022"
"experiment",3,78,0.360126590371,-0.398881354868,5,0.1,5,0,"quadruplet","odd",0.390585184097,0.696050882339,2,66410,"e","022"
"experiment",3,79,0.0546771748321,-0.404480320352,3,0.1,6,0,"quadruplet","even",0.598701000214,0.845128059387,2,66410,"e","022"
"experiment",1,80,0.378928025617,0.331871593027,3,0.1,2,0,"quadruplet","even",0.461765050888,0.561809062958,8,66410,"o","022"
"experiment",1,81,0.236566329304,0.464401301405,9,0.1,1,0,"quadruplet","odd",0.45374417305,0.665131092072,2,66410,"o","022"
"experiment",3,82,-0.297733564933,-0.243665734637,7,0.1,3,0,"quadruplet","odd",0.366753101349,0.864151000977,2,66410,"e","022"
"experiment",3,83,-0.328994180483,0.185641823269,5,0.1,4,0,"quadruplet","even",0.358740091324,1.44625687599,4,66410,"e","022"
"experiment",4,84,0.17439492338,-0.411241951684,3,0.1,5,7,"pairs","even",0.862670183182,1.32758188248,6,66410,"e","022"
"experiment",1,85,0.0488972937688,-0.31979957907,7,0.1,2,7,"pairs","even",0.485892057419,0.59586596489,2,66410,"o","022"
"experiment",3,86,-0.295381281558,0.0192898827124,7,0.1,4,7,"pairs","odd",0.59094786644,1.32672286034,6,66410,"o","022"
"experiment",2,87,-0.104111642713,0.380237535856,3,0.1,3,7,"pairs","odd",0.38175702095,1.49156904221,2,66410,"e","022"
"experiment",1,88,-0.00498978429459,-0.333187355087,3,0.1,1,7,"pairs","odd",0.341735124588,1.41484904289,6,66410,"o","022"
"experiment",3,89,-0.0364429552608,-0.0431427253939,7,0.1,6,7,"pairs","odd",0.270728111267,1.27389907837,6,66410,"o","022"
"experiment",3,90,-0.14202794365,0.247796460877,7,0.1,3,7,"pairs","even",0.357851028442,1.02122616768,2,66410,"e","022"
"experiment",3,91,0.45931375131,-0.217651428265,7,0.1,4,7,"pairs","even",0.446771860123,1.16315698624,2,66410,"e","022"
"experiment",1,92,0.0320170443255,-0.170413924083,7,0.1,1,7,"pairs","even",0.317822933197,0.803140878677,6,66410,"o","022"
"experiment",3,93,0.492424758609,0.0344269213844,3,0.1,6,7,"pairs","even",0.269791126251,0.507256031036,2,66410,"e","022"
"experiment",1,94,0.111346859263,0.21323302095,3,0.1,2,7,"pairs","odd",0.461733102798,0.927164077759,6,66410,"o","022"
"experiment",3,95,-0.326585210181,0.167503628422,7,0.1,5,7,"pairs","odd",0.373797893524,0.683974027634,2,66410,"e","022"
"experiment",3,96,0.108378065569,0.014120558837,7,0.1,4,14,"singles","even",0.622755050659,0.721662044525,8,66410,"e","022"
"experiment",4,97,0.145598777083,0.106561238696,7,0.1,6,14,"singles","odd",0.293959140778,0.948481082916,8,66410,"o","022"
"experiment",1,98,-0.0569778685699,0.367602817483,7,0.1,2,14,"singles","even",0.301795959473,0.953477859497,8,66410,"o","022"
"experiment",2,99,0.214704667724,0.483031164687,7,0.1,3,14,"singles","odd",0.390719890594,1.44722509384,8,66410,"e","022"
"experiment",1,100,0.0401688380963,0.040873522668,7,0.1,1,14,"singles","odd",0.502674102783,1.05569005013,8,66410,"o","022"
"experiment",3,101,-0.0978401661629,0.420746950175,7,0.1,5,14,"singles","even",0.405831813812,0.604856967926,8,66410,"e","022"
"experiment",1,102,-0.297219558798,0.0849473013492,7,0.1,1,14,"singles","even",0.454994916916,0.98493719101,8,66410,"o","022"
"experiment",3,103,-0.346020970782,-0.233668553207,7,0.1,5,14,"singles","odd",0.365796089172,0.688373804092,8,66410,"o","022"
"experiment",1,104,0.248414858171,0.113842020362,7,0.1,2,14,"singles","odd",0.309736013412,1.24604296684,8,66410,"e","022"
"experiment",3,105,-0.0744081215159,0.327965889007,7,0.1,6,14,"singles","even",0.366943120956,0.658322095871,8,66410,"e","022"
"experiment",3,106,-0.190678229206,0.246715955212,7,0.1,4,14,"singles","even",0.366869211197,1.01201701164,8,66410,"e","022"
"experiment",3,107,-0.132247327093,0.0800578199445,7,0.1,3,14,"singles","odd",0.301834106445,1.19832992554,8,66410,"o","022"
"experiment",1,108,-0.441831825492,0.484788152563,7,0.1,1,31,"pairs","odd",0.326591968536,0.960409164429,6,66410,"o","022"
"experiment",1,109,0.403842495563,-0.421646754998,3,0.1,2,31,"pairs","even",0.213763952255,0.731976032257,8,66410,"e","022"
"experiment",3,110,0.197241123644,-0.461316162298,7,0.1,3,31,"pairs","even",0.309854984283,1.47734999657,8,66410,"e","022"
"experiment",3,111,0.0867765732811,-0.390012230155,3,0.1,4,31,"pairs","odd",0.27872300148,0.953695058823,8,66410,"o","022"
"experiment",4,112,-0.196163426941,0.447540243117,7,0.1,6,31,"pairs","even",0.430062055588,0.578395843506,8,66410,"e","022"
"experiment",4,113,-0.0868581630695,0.0430900012081,7,0.1,5,31,"pairs","odd",0.254884004593,0.878507137299,6,66410,"o","022"
"experiment",1,114,-0.207212640555,0.288485056194,3,0.1,1,31,"pairs","odd",0.326804876328,0.720696926117,6,66410,"o","022"
"experiment",3,115,0.408546522569,-0.253397240729,7,0.1,6,31,"pairs","even",0.310851097107,0.907366037369,8,66410,"e","022"
"experiment",4,116,0.13882538065,-0.306911776561,3,0.1,5,31,"pairs","even",0.550802946091,0.615014791489,8,66410,"e","022"
"experiment",2,117,0.0149962343842,-0.416878780838,3,0.1,3,31,"pairs","odd",0.422724962234,0.861238956451,6,66410,"o","022"
"experiment",1,118,-0.0499681142855,-0.116178466413,7,0.1,2,31,"pairs","odd",0.358665943146,1.13140296936,8,66410,"e","022"
"experiment",3,119,0.427183788351,-0.172590961568,3,0.1,4,31,"pairs","even",0.278777122498,0.753733158112,8,66410,"e","022"
"experiment",1,120,-0.127027729968,0.402788534625,3,0.1,3,4,"singles","even",0.350724935532,0.854548215866,4,66410,"o","022"
"experiment",1,121,0.174247218304,-0.0894739735328,3,0.1,1,4,"singles","odd",0.16681098938,0.685176849365,4,66410,"e","022"
"experiment",3,122,-0.244688519843,-0.451324248916,3,0.1,6,4,"singles","even",0.333724975586,0.604002952576,4,66410,"e","022"
"experiment",4,123,-0.200669722656,-0.1714808145,3,0.1,5,4,"singles","odd",0.517806768417,0.754351139069,4,66410,"o","022"
"experiment",3,124,0.0114319114812,-0.145027287063,3,0.1,4,4,"singles","even",0.342775821686,0.601344108582,4,66410,"e","022"
"experiment",1,125,0.195276837671,0.161271775517,3,0.1,2,4,"singles","even",0.238660097122,1.41356897354,4,66410,"o","022"
"experiment",4,126,-0.228307648822,-0.436671754756,3,0.1,6,4,"singles","odd",0.190639019012,1.76238107681,4,66410,"o","022"
"experiment",3,127,-0.372574028885,0.302108589185,3,0.1,4,4,"singles","odd",0.310679912567,0.678704023361,4,66410,"o","022"
"experiment",4,128,-0.0817859336035,-0.403124603818,3,0.1,5,4,"singles","even",0.453936100006,0.41631603241,4,66410,"e","022"
"experiment",1,129,0.278283398633,0.0903077062622,3,0.1,2,4,"singles","even",0.309829950333,0.777140140533,4,66410,"o","022"
"experiment",1,130,-0.40848241137,-0.320087649752,3,0.1,1,4,"singles","odd",0.382816076279,1.83759093285,4,66410,"e","022"
"experiment",1,131,0.216253167823,0.234399088727,3,0.1,3,4,"singles","odd",0.317822933197,0.601634979248,4,66410,"e","022"
"experiment",3,132,-0.160322935269,0.218346631153,3,0.1,4,0,"quadruplet","odd",0.286639928818,1.27379083633,2,66410,"o","022"
"experiment",1,133,-0.27742363072,-0.0357065756248,3,0.1,2,0,"quadruplet","odd",0.333842992783,0.531676054001,6,66410,"o","022"
"experiment",1,134,0.0105278302298,-0.199117971533,5,0.1,1,0,"quadruplet","even",0.445801019669,0.449584007263,2,66410,"e","022"
"experiment",3,135,0.168014081526,-0.424662628727,3,0.1,5,0,"quadruplet","even",0.245676994324,1.05490088463,2,66410,"e","022"
"experiment",4,136,-0.222431207768,0.16944430401,3,0.1,6,0,"quadruplet","odd",0.486711025238,0.612231969833,6,66410,"o","022"
"experiment",2,137,0.472126296491,0.163023239445,7,0.1,3,0,"quadruplet","odd",0.325763225555,1.33629918098,8,66410,"o","022"
"experiment",3,138,0.251016081197,-0.483063289221,3,0.1,3,0,"quadruplet","even",0.26286315918,1.16603708267,6,66410,"e","022"
"experiment",1,139,0.182082778979,-0.244364248811,7,0.1,1,0,"quadruplet","even",0.317744016647,0.547450065613,4,66410,"o","022"
"experiment",3,140,-0.296981728501,-0.298433736885,9,0.1,6,0,"quadruplet","even",0.190699100494,0.641709804535,8,66410,"e","022"
"experiment",1,141,-0.443924401276,0.0658293790603,3,0.1,2,0,"quadruplet","odd",0.301833152771,0.534147977829,8,66410,"o","022"
"experiment",3,142,0.0738748608595,-0.144112672793,5,0.1,4,0,"quadruplet","even",0.198856115341,0.955630064011,4,66410,"e","022"
"experiment",3,143,-0.0106431987433,0.146213270182,5,0.1,5,0,"quadruplet","odd",0.310886859894,0.707887887955,6,66410,"o","022"
"experiment",1,144,-0.443238132344,0.282436133416,5,0.1,2,1,"singles","odd",0.24690580368,0.90674996376,2,66410,"o","022"
"experiment",1,145,0.250519641434,0.0347008212209,5,0.1,1,1,"singles","odd",0.341801166534,0.468677043915,2,66410,"e","022"
"experiment",3,146,-0.117375458436,-0.329378100756,5,0.1,5,1,"singles","even",0.294945955276,0.854292869568,2,66410,"e","022"
"experiment",3,147,-0.196817047457,0.00399244872008,5,0.1,3,1,"singles","even",0.262923002243,0.560563087463,2,66410,"e","022"
"experiment",3,148,-0.497719793942,0.246027738823,5,0.1,4,1,"singles","even",0.238937854767,0.593258142471,2,66410,"e","022"
"experiment",4,149,-0.00196685226006,-0.104063959878,5,0.1,6,1,"singles","odd",0.36593914032,0.364400148392,2,66410,"o","022"
"experiment",1,150,-0.127452433901,-0.0680854036397,5,0.1,1,1,"singles","even",0.32701086998,1.20449399948,2,66410,"e","022"
"experiment",4,151,-0.283401515876,0.284774614926,5,0.1,5,1,"singles","odd",0.541923999786,0.701991081238,2,66410,"o","022"
"experiment",3,152,-0.379423683198,-0.488846338744,5,0.1,3,1,"singles","even",0.365867853165,0.948908090591,2,66410,"e","022"
"experiment",1,153,-0.180213676966,-0.346003500527,5,0.1,2,1,"singles","odd",0.309643030167,0.546866893768,2,66410,"o","022"
"experiment",4,154,-0.0792772546866,0.202395797553,5,0.1,6,1,"singles","odd",0.327049016953,1.05252599716,2,66410,"o","022"
"experiment",3,155,-0.0911755740914,0.0244471492159,5,0.1,4,1,"singles","even",0.334892034531,0.358427047729,2,66410,"e","022"
"experiment",1,156,-0.42135228685,0.0503339523123,7,0.1,2,0,"quadruplet","odd",0.278826951981,0.565018892288,8,66410,"o","022"
"experiment",1,157,0.110538688117,0.0188789789519,5,0.1,1,0,"quadruplet","even",0.383023023605,0.261201143265,2,66410,"e","022"
"experiment",2,158,0.319533504476,0.316318097601,9,0.1,3,0,"quadruplet","odd",0.286859035492,1.12218809128,4,66410,"o","022"
"experiment",3,159,-0.321712706726,0.0767600815613,5,0.1,5,0,"quadruplet","even",0.310921907425,0.802567958832,8,66410,"e","022"
"experiment",3,160,0.166915613439,0.0566011872124,9,0.1,4,0,"quadruplet","even",0.614929914474,0.772755146027,2,66410,"e","022"
"experiment",4,161,0.218354613003,-0.384507343844,3,0.1,6,0,"quadruplet","odd",0.20590877533,0.42603302002,6,66410,"o","022"
"experiment",3,162,-0.0794956122963,-0.364568189642,7,0.1,3,0,"quadruplet","even",0.286744117737,0.89625620842,8,66410,"e","022"
"experiment",3,163,-0.222160062045,0.274483679093,5,0.1,4,0,"quadruplet","odd",0.326802968979,0.676894903183,8,66410,"o","022"
"experiment",3,164,-0.196743390163,0.162373419773,3,0.1,5,0,"quadruplet","odd",0.334937095642,0.589201927185,6,66410,"e","022"
"experiment",1,165,0.327155866595,-0.225029124441,7,0.1,2,0,"quadruplet","even",0.246602058411,1.94873595238,6,66410,"e","022"
"experiment",3,166,-0.0171243716553,-0.117219892575,5,0.1,6,0,"quadruplet","even",0.317814826965,1.80161905289,6,66410,"e","022"
"experiment",1,167,0.398858662718,0.464425921407,3,0.1,1,0,"quadruplet","odd",0.15788602829,0.827517986298,4,66410,"o","022"
"experiment",1,168,-0.0273179214597,-0.401625430576,7,0.1,2,25,"pairs","even",0.718680143356,0.528774023056,8,66410,"o","022"
"experiment",1,169,-0.438293801109,-0.0108369866913,3,0.1,1,25,"pairs","even",0.406904935837,0.563659906387,8,66410,"e","022"
"experiment",3,170,0.114690702496,0.376001614437,7,0.1,4,25,"pairs","odd",0.726763963699,2.4695379734,8,66410,"o","022"
"experiment",4,171,-0.0421164237403,0.231683065186,3,0.1,5,25,"pairs","odd",0.383008003235,0.871417999268,4,66410,"e","022"
"experiment",4,172,0.329341505615,0.174614014825,3,0.1,6,25,"pairs","even",0.470963954926,0.348788022995,4,66410,"e","022"
"experiment",3,173,-0.0888195764067,0.125004872809,3,0.1,3,25,"pairs","even",0.302714109421,0.727782964706,4,66410,"e","022"
"experiment",1,174,0.402494129581,-0.0644504925435,7,0.1,2,25,"pairs","odd",0.39054608345,0.6654047966,8,66410,"o","022"
"experiment",2,175,0.162442120355,0.427329850618,3,0.1,5,25,"pairs","odd",1.33487010002,1.23296689987,4,66410,"e","022"
"experiment",3,176,-0.330638754682,-0.249153583374,3,0.1,3,25,"pairs","even",0.3737449646,1.18200993538,4,66410,"e","022"
"experiment",4,177,-0.0890438908569,0.369630313174,7,0.1,6,25,"pairs","odd",0.822979927063,0.362121105194,8,66410,"o","022"
"experiment",4,178,-0.319479791517,-0.0146612844434,7,0.1,4,25,"pairs","even",0.390906095505,0.639639139175,4,66410,"e","022"
"experiment",1,179,0.37501701257,-0.376827601134,3,0.1,1,25,"pairs","odd",0.261935949326,0.705692052841,4,66410,"o","022"
"experiment",4,180,-0.320853421533,0.462890834895,3,0.1,6,12,"singles","odd",0.391059875488,0.503926038742,8,66410,"o","022"
"experiment",1,181,0.132625916319,0.124411708818,3,0.1,2,12,"singles","even",0.478614091873,0.564311981201,8,66410,"e","022"
"experiment",3,182,0.413139790282,-0.403722818377,3,0.1,5,12,"singles","odd",0.501708030701,0.565767049789,8,66410,"o","022"
"experiment",1,183,0.0531138826169,0.207483110397,3,0.1,1,12,"singles","even",0.253760814667,0.91886806488,8,66410,"o","022"
"experiment",3,184,-0.351677333786,0.0629935773666,3,0.1,4,12,"singles","odd",0.653856039047,0.51326417923,8,66410,"o","022"
"experiment",3,185,-0.0911781517422,-0.364476388548,3,0.1,3,12,"singles","even",0.325860977173,1.04628205299,8,66410,"e","022"
"experiment",3,186,-0.432322111906,-0.0741401553564,3,0.1,3,12,"singles","odd",0.285812854767,1.46831607819,8,66410,"o","022"
