"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"experiment",4,14,-0.075916175637,0.164361611451,3,0.1,5,0,"quadruplet","odd",0.901771068573,1.50476908684,4,90992,"o","010"
"experiment",4,15,0.332558587386,0.243583905391,9,0.1,4,0,"quadruplet","even",0.662745952606,2.28159499168,4,90992,"e","010"
"experiment",3,16,0.375360078499,0.440734035397,5,0.1,3,0,"quadruplet","odd",0.878846883774,0.415014028549,2,90992,"o","010"
"experiment",3,17,0.410815913986,-0.246147396167,9,0.1,1,0,"quadruplet","even",0.846745014191,1.99636411667,6,90992,"o","010"
"experiment",3,18,-0.442477362423,-0.289025666308,7,0.1,4,0,"quadruplet","odd",0.53492307663,0.995863199234,4,90992,"o","010"
"experiment",2,19,-0.0181458606688,0.00355249047335,9,0.1,2,0,"quadruplet","even",0.470957994461,2.28111600876,6,90992,"o","010"
"experiment",4,20,0.273236912813,-0.0771265302936,3,0.1,6,0,"quadruplet","even",1.03093600273,0.50808095932,8,90992,"e","010"
"experiment",3,21,0.422569143284,-0.0079074494673,3,0.1,3,0,"quadruplet","odd",0.654779911041,1.26626205444,8,90992,"o","010"
"experiment",3,22,-0.20851406578,-0.459465538088,9,0.1,1,0,"quadruplet","odd",0.534811019897,1.91802406311,2,90992,"o","010"
"experiment",4,23,0.0533468267103,-0.195438029024,3,0.1,5,0,"quadruplet","even",0.462882995605,1.41511392593,4,90992,"e","010"
"experiment",4,24,0.420423228104,0.0314537500123,5,0.1,3,9,"singles","even",0.710869789124,1.33373999596,6,90992,"e","010"
"experiment",4,25,-0.31361689899,-0.115652769504,5,0.1,6,9,"singles","odd",0.590857982635,0.883226156235,6,90992,"o","010"
"experiment",2,26,-0.461375717061,0.380433152105,5,0.1,2,9,"singles","even",1.07087492943,1.27191495895,6,90992,"o","010"
"experiment",4,27,0.349101263141,-0.314061531404,5,0.1,5,9,"singles","odd",1.12682700157,0.549976825714,6,90992,"o","010"
"experiment",1,28,0.0808051212642,0.331567661825,5,0.1,1,9,"singles","even",1.24689412117,0.960336923599,6,90992,"o","010"
"experiment",3,29,-0.275826387149,0.286862700828,5,0.1,4,9,"singles","even",0.67888212204,0.644814968109,6,90992,"o","010"
"experiment",4,30,-0.117618852415,-0.463161736458,5,0.1,5,9,"singles","odd",0.502885103226,0.635339021683,6,90992,"o","010"
"experiment",2,31,-0.0799641544464,0.455986411412,5,0.1,2,9,"singles","odd",0.861649036407,2.16598892212,6,90992,"o","010"
"experiment",1,32,0.49845937518,0.0254543064466,5,0.1,1,9,"singles","odd",0.462769985199,1.76951384544,6,90992,"e","010"
"experiment",4,33,0.0541230218805,0.317958219874,5,0.1,6,9,"singles","odd",0.518841028214,0.611186981201,6,90992,"o","010"
"experiment",3,34,0.21419765794,0.38095938246,5,0.1,3,9,"singles","even",0.750879049301,1.79972410202,6,90992,"e","010"
"experiment",4,35,0.328346159409,0.130849171591,5,0.1,4,9,"singles","even",0.630944013596,0.649928092957,6,90992,"e","010"
"experiment",4,36,-0.112644426092,0.397062590141,3,0.1,5,18,"pairs","odd",1.25486302376,0.950023174286,4,90992,"o","010"
"experiment",1,37,0.468563372781,-0.0584638435968,5,0.1,1,18,"pairs","odd",1.15885305405,1.10319590569,4,90992,"o","010"
"experiment",4,38,0.0520138130763,0.157878133536,3,0.1,6,18,"pairs","even",0.629654169083,1.06992292404,4,90992,"e","010"
"experiment",4,39,0.210495397163,0.114346500674,3,0.1,4,18,"pairs","even",0.541720867157,1.48922085762,6,90992,"e","010"
"experiment",2,40,0.0712971484171,-0.435473745001,5,0.1,2,18,"pairs","odd",0.54983997345,1.39989709854,4,90992,"e","010"
"experiment",3,41,0.23679122503,0.38038691287,5,0.1,3,18,"pairs","even",0.598109960556,1.32965779305,4,90992,"e","010"
"experiment",4,42,0.119118807516,-0.395347694707,3,0.1,6,18,"pairs","odd",0.725878000259,0.467154026031,4,90992,"o","010"
"experiment",4,43,0.111959795345,0.1459871945,5,0.1,4,18,"pairs","even",0.453842878342,1.08394980431,4,90992,"e","010"
"experiment",4,44,-0.321482863244,-0.0522055787916,5,0.1,3,18,"pairs","odd",1.34170389175,0.353746175766,6,90992,"o","010"
"experiment",4,45,0.376659333212,-0.235549867942,3,0.1,5,18,"pairs","even",0.74294090271,0.558818101883,4,90992,"e","010"
"experiment",2,46,-0.297520311557,-0.368925124611,5,0.1,1,18,"pairs","odd",0.701704025269,0.799988985062,4,90992,"e","010"
"experiment",1,47,0.419744929045,-0.413301692093,5,0.1,2,18,"pairs","even",0.637722015381,1.56778788567,6,90992,"o","010"
"experiment",1,48,-0.477263909038,-0.102238916426,3,0.1,2,0,"quadruplet","even",0.598741054535,1.14445590973,4,90992,"e","010"
"experiment",1,49,-0.123720804959,0.0601409474894,9,0.1,3,0,"quadruplet","even",0.966049909592,0.965431928635,4,90992,"o","010"
"experiment",4,50,-0.330248524861,-0.285776681213,9,0.1,6,0,"quadruplet","odd",0.821998119354,0.607567071915,6,90992,"o","010"
"experiment",2,51,0.0377537992087,0.355642046232,9,0.1,1,0,"quadruplet","odd",0.390000104904,1.28793287277,8,90992,"o","010"
"experiment",4,52,0.458564576634,0.399611311309,5,0.1,5,0,"quadruplet","even",0.813997030258,0.470492839813,8,90992,"e","010"
"experiment",4,53,-0.183529668631,-0.296583931881,7,0.1,4,0,"quadruplet","odd",0.646999120712,0.432345867157,8,90992,"o","010"
"experiment",4,54,-0.199361172596,0.432631271422,5,0.1,4,0,"quadruplet","odd",0.47779417038,0.585505008698,8,90992,"o","010"
"experiment",4,55,0.308492869944,-0.24204191607,3,0.1,5,0,"quadruplet","even",0.829717874527,0.222604990005,4,90992,"e","010"
"experiment",2,56,0.010120611281,-0.444847022152,5,0.1,2,0,"quadruplet","even",0.589742898941,2.16205906868,2,90992,"e","010"
"experiment",1,57,0.364463063092,0.0261263935997,9,0.1,1,0,"quadruplet","odd",0.646016836166,1.45501303673,8,90992,"e","010"
"experiment",4,58,-0.117433933128,-0.478339969839,3,0.1,6,0,"quadruplet","even",0.8060297966,1.4079079628,4,90992,"e","010"
"experiment",4,59,-0.405038448429,-0.0869215387184,5,0.1,3,0,"quadruplet","odd",0.581785917282,0.950700044632,6,90992,"o","010"
"experiment",2,60,0.133974363729,-0.0410978115543,7,0.1,1,6,"singles","even",0.438814878464,1.44979691505,4,90992,"e","010"
"experiment",3,61,0.110937239847,-0.0753950928105,7,0.1,3,6,"singles","even",0.374890089035,1.32933497429,4,90992,"e","010"
"experiment",2,62,-0.472602373708,-0.111896223583,7,0.1,2,6,"singles","odd",0.717880010605,1.03336000443,4,90992,"o","010"
"experiment",4,63,-0.0737635256778,0.416513428681,7,0.1,5,6,"singles","odd",0.429764032364,0.678900003433,4,90992,"o","010"
"experiment",4,64,0.471361511372,-0.468477243255,7,0.1,6,6,"singles","odd",0.438910007477,0.459806919098,4,90992,"o","010"
"experiment",4,65,0.0103590581501,-0.442967005484,7,0.1,4,6,"singles","even",0.493852853775,0.45686507225,4,90992,"e","010"
"experiment",4,66,-0.307514500899,-0.143559934022,7,0.1,4,6,"singles","odd",0.686928987503,0.361903190613,4,90992,"o","010"
"experiment",4,67,0.301429021494,0.284634974774,7,0.1,5,6,"singles","even",0.46289896965,1.06480193138,4,90992,"e","010"
"experiment",4,68,-0.285823740986,0.452838461088,7,0.1,6,6,"singles","even",0.789680957794,1.50142002106,4,90992,"e","010"
"experiment",4,69,0.298508968657,-0.383829920108,7,0.1,3,6,"singles","odd",0.718837022781,0.36683011055,4,90992,"o","010"
"experiment",3,70,-0.188188188781,-0.377478194683,7,0.1,2,6,"singles","even",0.381924152374,1.35995483398,4,90992,"e","010"
"experiment",1,71,-0.426521913155,-0.0217743078452,7,0.1,1,6,"singles","odd",0.542896986008,0.767527103424,4,90992,"o","010"
"experiment",4,72,0.381341313501,-0.0859661093308,5,0.1,6,3,"pairs","even",0.879009008408,1.45716786385,2,90992,"e","010"
"experiment",2,73,0.127386336672,-0.0931645485548,5,0.1,1,3,"pairs","odd",0.645854949951,1.98108100891,4,90992,"e","010"
"experiment",2,74,-0.357315407366,0.350984386855,7,0.1,3,3,"pairs","odd",0.462097883224,1.01239299774,4,90992,"o","010"
"experiment",4,75,0.410823571387,0.0103606566501,5,0.1,5,3,"pairs","even",0.485968112946,1.64621400833,2,90992,"e","010"
"experiment",2,76,-0.262698219213,-0.0265470102285,5,0.1,2,3,"pairs","even",0.717710971832,1.18603801727,4,90992,"e","010"
"experiment",4,77,-0.235380886516,-0.0888206845289,7,0.1,4,3,"pairs","even",0.878174066544,1.44020581245,2,90992,"e","010"
"experiment",4,78,-0.0085316158646,0.145293298074,5,0.1,4,3,"pairs","odd",1.3348839283,1.28921794891,4,90992,"o","010"
"experiment",3,79,0.395183143881,-0.41337974062,7,0.1,2,3,"pairs","odd",0.445920944214,2.31675887108,2,90992,"o","010"
"experiment",4,80,0.422196022127,-0.12755136035,5,0.1,5,3,"pairs","even",1.98232913017,2.22958898544,2,90992,"e","010"
"experiment",4,81,-0.055886380663,-0.0198978672065,7,0.1,6,3,"pairs","odd",2.44585609436,0.529956817627,2,90992,"o","010"
"experiment",4,82,0.324193018693,0.439802565428,5,0.1,3,3,"pairs","odd",1.04689002037,0.416063070297,2,90992,"o","010"
"experiment",2,83,0.184939385589,-0.455927436689,5,0.1,1,3,"pairs","even",1.11790704727,1.19523787498,4,90992,"e","010"
"experiment",2,84,-0.313368358576,-0.109456853031,5,0.1,2,5,"singles","odd",1.18268299103,1.25737380981,4,90992,"o","010"
"experiment",4,85,0.1470703571,0.0749812843224,5,0.1,5,5,"singles","even",0.549798965454,0.880852937698,4,90992,"e","010"
"experiment",4,86,-0.0180234863056,0.498482647398,5,0.1,4,5,"singles","odd",0.557776212692,0.65593290329,4,90992,"o","010"
"experiment",4,87,-0.0640615324778,0.0468268930259,5,0.1,6,5,"singles","even",0.782001018524,0.391834020615,4,90992,"e","010"
"experiment",3,88,0.360631683156,0.415792303095,5,0.1,3,5,"singles","even",0.773942947388,0.945976018906,4,90992,"o","010"
"experiment",1,89,0.335255166946,-0.43644567835,5,0.1,1,5,"singles","even",0.606793880463,1.30330276489,4,90992,"e","010"
"experiment",4,90,-0.336665229453,-0.25811603255,5,0.1,4,5,"singles","odd",0.942907094955,0.412337064743,4,90992,"o","010"
"experiment",4,91,0.235072726709,0.360986529514,5,0.1,5,5,"singles","odd",0.758935928345,0.279203891754,4,90992,"o","010"
"experiment",4,92,0.385039968177,0.0292942633988,5,0.1,3,5,"singles","odd",0.550836086273,0.44780921936,4,90992,"o","010"
"experiment",4,93,0.231118780391,0.384830455615,5,0.1,6,5,"singles","even",0.726915121078,0.738135099411,4,90992,"e","010"
"experiment",3,94,0.356570886093,-0.0973260600794,5,0.1,2,5,"singles","odd",0.695002794266,0.810855150223,4,90992,"o","010"
"experiment",1,95,-0.414286084741,-0.236586374004,5,0.1,1,5,"singles","even",0.47785115242,1.22344899178,4,90992,"e","010"
"experiment",2,96,0.431916215828,0.286690995784,3,0.1,2,0,"quadruplet","even",1.63885188103,0.60520195961,8,90992,"o","010"
"experiment",1,97,-0.0890758918833,0.305573523396,3,0.1,5,0,"quadruplet","odd",1.28695702553,0.281132936478,2,90992,"e","010"
"experiment",3,98,-0.0295340736479,0.36774246009,9,0.1,3,0,"quadruplet","odd",1.27080202103,1.24303007126,8,90992,"o","010"
"experiment",4,99,0.102912090228,0.0410940162008,3,0.1,4,0,"quadruplet","even",1.15797400475,0.411262989044,4,90992,"e","010"
"experiment",1,100,0.111700641588,0.382157542469,5,0.1,1,0,"quadruplet","even",0.925916910172,1.3890337944,2,90992,"o","010"
"experiment",3,101,0.0937609985326,0.225452856466,3,0.1,6,0,"quadruplet","odd",1.27790808678,1.34259700775,6,90992,"o","010"
"experiment",1,102,-0.303000157155,0.378312423072,3,0.1,1,0,"quadruplet","odd",1.66978001595,2.30509495735,6,90992,"e","010"
"experiment",2,103,-0.216620916957,-0.0184202082081,5,0.1,3,0,"quadruplet","even",1.11881017685,3.36350893974,8,90992,"e","010"
"experiment",4,104,-0.0495550213575,-0.322162925559,3,0.1,5,0,"quadruplet","odd",1.3268289566,0.958244085312,6,90992,"o","010"
"experiment",4,105,-0.103189668673,-0.0573561657739,3,0.1,6,0,"quadruplet","odd",0.97491812706,0.461857795715,8,90992,"o","010"
"experiment",2,106,-0.103913408368,-0.190986277256,3,0.1,4,0,"quadruplet","even",0.645808935165,0.981132984161,8,90992,"e","010"
"experiment",2,107,-0.0697167690146,0.498945434436,9,0.1,2,0,"quadruplet","even",0.469755887985,2.04972600937,4,90992,"e","010"
"experiment",4,108,0.114117816634,-0.28166374661,9,0.1,6,10,"pairs","even",2.26282191277,0.706620931625,2,90992,"e","010"
"experiment",4,109,-0.309879767776,0.131738081195,5,0.1,5,10,"pairs","odd",1.18292617798,0.219871997833,6,90992,"o","010"
"experiment",3,110,0.184463213378,0.256033600892,9,0.1,3,10,"pairs","even",1.07779288292,0.598155975342,2,90992,"e","010"
"experiment",2,111,-0.111383224468,-0.0856728970887,5,0.1,2,10,"pairs","odd",0.725890159607,1.04972195625,2,90992,"o","010"
"experiment",4,112,-0.11249471968,-0.0850163696284,5,0.1,4,10,"pairs","odd",0.885830879211,0.908957004547,6,90992,"o","010"
"experiment",2,113,0.407277653795,0.0905093872644,9,0.1,1,10,"pairs","odd",1.39018011093,1.0232899189,6,90992,"e","010"
"experiment",1,114,0.123138047625,0.476302481373,5,0.1,2,10,"pairs","even",0.445945978165,1.86995077133,2,90992,"e","010"
"experiment",3,115,0.429513464487,0.00692261908346,5,0.1,3,10,"pairs","even",0.453994989395,1.62976193428,6,90992,"e","010"
"experiment",4,116,-0.420462895005,0.0668014110321,9,0.1,5,10,"pairs","even",0.709963083267,1.23785805702,6,90992,"e","010"
"experiment",4,117,0.483683540254,-0.337337713286,5,0.1,4,10,"pairs","even",0.54193687439,0.763206958771,2,90992,"e","010"
"experiment",4,118,0.467169279457,0.0789812772069,5,0.1,6,10,"pairs","odd",0.750801086426,0.328238964081,2,90992,"o","010"
"experiment",2,119,0.368264915863,-0.489260492296,5,0.1,1,10,"pairs","odd",0.909931182861,0.750056028366,2,90992,"o","010"
"experiment",1,120,0.0326666772453,0.186430243867,9,0.1,1,15,"singles","even",0.638830900192,0.926955938339,8,90992,"o","010"
"experiment",1,121,0.0167462759677,0.135990749079,9,0.1,2,15,"singles","odd",0.869686126709,1.14433193207,8,90992,"o","010"
"experiment",4,122,0.0771508387856,-0.0695477687171,9,0.1,5,15,"singles","odd",1.17379498482,0.812205076218,8,90992,"o","010"
"experiment",4,123,0.277051255961,-0.350209698001,9,0.1,3,15,"singles","even",0.958014965057,0.798529863358,8,90992,"e","010"
"experiment",4,124,0.234290809113,-0.438456655157,9,0.1,6,15,"singles","even",0.629842996597,0.572563886642,8,90992,"e","010"
"experiment",4,125,-0.179548171994,0.200957210489,9,0.1,4,15,"singles","odd",0.734943151474,0.336654901505,8,90992,"o","010"
"experiment",3,126,0.274218734613,-0.320650543855,9,0.1,2,15,"singles","odd",1.44533801079,1.10484886169,8,90992,"o","010"
"experiment",1,127,-0.277341948667,-0.354140646831,9,0.1,1,15,"singles","even",0.541856050491,1.34596610069,8,90992,"o","010"
"experiment",3,128,-0.00178680335811,-0.199635668074,9,0.1,4,15,"singles","odd",1.38176512718,0.692794084549,8,90992,"o","010"
"experiment",4,129,0.0777444314438,0.287050405227,9,0.1,6,15,"singles","even",0.478837966919,0.658451795578,8,90992,"e","010"
"experiment",4,130,0.031783795479,-0.479905990024,9,0.1,5,15,"singles","even",0.822052955627,1.03767299652,8,90992,"e","010"
"experiment",4,131,0.143302938309,-0.294031997155,9,0.1,3,15,"singles","odd",1.18192005157,0.410057067871,8,90992,"o","010"
"experiment",4,132,0.277640403767,-0.0139341671715,7,0.1,6,0,"quadruplet","odd",0.695040941238,0.632977962494,6,90992,"o","010"
"experiment",4,133,0.19266597333,-0.410658340479,5,0.1,3,0,"quadruplet","odd",0.846012830734,0.543382167816,8,90992,"o","010"
"experiment",2,134,0.397033586653,-0.483721576421,9,0.1,2,0,"quadruplet","even",0.629696130753,1.27280807495,4,90992,"o","010"
"experiment",4,135,-0.0275106032751,0.437621629586,9,0.1,4,0,"quadruplet","even",0.501718997955,1.22917699814,8,90992,"e","010"
"experiment",4,136,0.315745515943,0.0166950103614,7,0.1,5,0,"quadruplet","even",1.23088502884,1.14535903931,8,90992,"e","010"
"experiment",1,137,0.0498644633185,0.346033964777,9,0.1,1,0,"quadruplet","odd",0.925943136215,0.876757144928,8,90992,"e","010"
"experiment",1,138,0.474824987808,-0.484359088439,9,0.1,1,0,"quadruplet","odd",0.701944828033,0.708816051483,4,90992,"o","010"
"experiment",4,139,-0.225156094061,-0.291432482911,5,0.1,4,0,"quadruplet","even",1.47094202042,0.556206941605,6,90992,"e","010"
"experiment",3,140,0.411316969983,0.167520905733,9,0.1,3,0,"quadruplet","odd",0.414964914322,1.23298215866,2,90992,"e","010"
"experiment",2,141,0.0682472658243,-0.00577206012554,9,0.1,2,0,"quadruplet","odd",0.885975122452,0.787665843964,4,90992,"o","010"
"experiment",4,142,0.427144529241,0.374445876538,9,0.1,5,0,"quadruplet","even",0.829885959625,0.505810976028,4,90992,"e","010"
"experiment",4,143,-0.0627541291865,-0.320323203607,3,0.1,6,0,"quadruplet","even",0.741879940033,0.470355987549,6,90992,"e","010"
"experiment",4,144,-0.337917034146,-0.296511972907,3,0.1,5,4,"singles","even",1.4468460083,0.535905122757,4,90992,"e","010"
"experiment",1,145,-0.448302797597,0.0507004176781,3,0.1,1,4,"singles","odd",1.22192716599,1.59897208214,4,90992,"o","010"
"experiment",3,146,-0.0675961344335,-0.351849328076,3,0.1,3,4,"singles","even",1.18290710449,0.422281980515,4,90992,"e","010"
"experiment",4,147,0.154882668459,0.37301957091,3,0.1,6,4,"singles","odd",0.886929035187,0.373195886612,4,90992,"o","010"
"experiment",4,148,0.279240439778,0.199576314092,3,0.1,4,4,"singles","odd",0.710880041122,0.616811037064,4,90992,"o","010"
"experiment",1,149,-0.293349450628,-0.072129708915,3,0.1,2,4,"singles","even",0.78981089592,1.22339892387,4,90992,"o","010"
"experiment",1,150,-0.235902520708,-0.484700763374,3,0.1,1,4,"singles","even",0.71790099144,1.04691004753,4,90992,"o","010"
"experiment",3,151,0.447771525959,-0.147918215296,3,0.1,5,4,"singles","odd",0.677718162537,0.949158906937,4,90992,"e","010"
"experiment",4,152,0.477771715772,0.383625153777,3,0.1,4,4,"singles","odd",0.518152952194,1.16403317451,4,90992,"o","010"
"experiment",1,153,-0.068058620365,0.294866390462,3,0.1,2,4,"singles","even",0.462808132172,1.95466899872,4,90992,"o","010"
"experiment",4,154,0.109858315304,-0.246829253533,3,0.1,3,4,"singles","even",1.19784092903,0.500705957413,4,90992,"e","010"
"experiment",4,155,0.212255820858,-0.412426740343,3,0.1,6,4,"singles","odd",0.709931135178,0.243342876434,4,90992,"o","010"
"experiment",4,156,-0.0202457286677,0.461298592937,3,0.1,5,24,"pairs","odd",0.95085811615,0.375356912613,8,90992,"o","010"
"experiment",4,157,-0.375579889154,-0.49101489535,5,0.1,4,24,"pairs","odd",0.765942811966,0.272413015366,8,90992,"o","010"
"experiment",4,158,0.0816942201635,0.0799209088352,5,0.1,6,24,"pairs","even",0.790926933289,0.354057788849,8,90992,"e","010"
"experiment",2,159,-0.394962142606,0.473072418116,5,0.1,2,24,"pairs","even",1.021930933,1.25647592545,8,90992,"e","010"
"experiment",4,160,-0.0167750587724,-0.0410447392449,3,0.1,3,24,"pairs","odd",1.5898039341,0.672611951828,8,90992,"o","010"
"experiment",1,161,-0.33515292031,-0.398778841023,5,0.1,1,24,"pairs","odd",0.741888999939,1.11834907532,8,90992,"e","010"
"experiment",1,162,-0.0495308913418,-0.33912829013,5,0.1,1,24,"pairs","even",0.557929992676,1.18143391609,4,90992,"o","010"
"experiment",2,163,0.282411214342,-0.462887518867,3,0.1,2,24,"pairs","even",1.05403399467,1.25635194778,8,90992,"o","010"
"experiment",2,164,0.477698800736,0.386115521571,5,0.1,3,24,"pairs","odd",0.58971118927,0.712574958801,4,90992,"o","010"
"experiment",3,165,-0.109245451546,0.12191081937,3,0.1,5,24,"pairs","odd",0.84695482254,0.335400104523,8,90992,"o","010"
"experiment",4,166,-0.0662450413655,0.20374550283,5,0.1,4,24,"pairs","even",0.589815139771,0.637376070023,4,90992,"e","010"
"experiment",4,167,-0.173277965088,0.470574099574,5,0.1,6,24,"pairs","even",0.493864059448,0.683964014053,4,90992,"e","010"
"experiment",4,168,0.0800792523073,0.297837066758,7,0.1,6,0,"quadruplet","even",0.646944046021,0.470298051834,8,90992,"e","010"
"experiment",4,169,0.3512125866,0.279641530799,3,0.1,5,0,"quadruplet","even",0.654855012894,0.61646604538,6,90992,"e","010"
"experiment",4,170,-0.446782351191,-0.0799498268411,7,0.1,3,0,"quadruplet","odd",0.886845111847,0.247958898544,6,90992,"o","010"
"experiment",3,171,0.123990924121,0.24334492339,3,0.1,4,0,"quadruplet","odd",0.517789840698,0.379425048828,6,90992,"o","010"
"experiment",2,172,-0.35301704161,-0.209946459178,5,0.1,2,0,"quadruplet","even",0.726036071777,0.692183971405,6,90992,"o","010"
"experiment",1,173,-0.28734238563,-0.319631866655,9,0.1,1,0,"quadruplet","even",0.613979101181,0.981084108353,6,90992,"o","010"
"experiment",1,174,0.110512339011,0.421939309399,5,0.1,1,0,"quadruplet","odd",0.662890195847,0.887815952301,6,90992,"o","010"
"experiment",4,175,0.136886538922,-0.12421481488,7,0.1,4,0,"quadruplet","odd",0.950038194656,0.786841869354,2,90992,"o","010"
"experiment",4,176,0.445710287378,-0.433312685247,5,0.1,3,0,"quadruplet","odd",0.638919830322,0.354695081711,2,90992,"o","010"
"experiment",4,177,0.27718066482,-0.148765176415,9,0.1,6,0,"quadruplet","odd",0.622924089432,0.411499023438,4,90992,"o","010"
"experiment",1,178,-0.00693397978148,0.10376632495,5,0.1,2,0,"quadruplet","even",1.12585711479,1.22352194786,2,90992,"e","010"
"experiment",3,179,0.343925872708,-0.180173473603,5,0.1,5,0,"quadruplet","even",0.445847988129,1.03351783752,8,90992,"e","010"
"experiment",1,180,0.414084357331,0.440314367747,7,0.1,1,14,"singles","even",0.85479593277,1.23594594002,8,90992,"e","010"
"experiment",4,181,0.205747164085,0.225582322394,7,0.1,6,14,"singles","odd",1.65498709679,0.429550886154,8,90992,"o","010"
"experiment",3,182,-0.365784925702,-0.352403451693,7,0.1,2,14,"singles","even",0.75893497467,1.35425806046,8,90992,"o","010"
"experiment",4,183,-0.290511717531,-0.113049485639,7,0.1,5,14,"singles","odd",0.630109071732,0.543946027756,8,90992,"o","010"
"experiment",3,184,-0.0948350680315,0.473264480235,7,0.1,3,14,"singles","even",0.43793797493,0.82748913765,8,90992,"e","010"
"experiment",4,185,-0.245884171726,-0.343266786345,7,0.1,4,14,"singles","even",0.749805927277,0.638226032257,8,90992,"e","010"
"experiment",4,186,-0.445476197321,0.401516035201,7,0.1,4,14,"singles","odd",0.718952178955,0.490447044373,8,90992,"o","010"
