"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"experiment",2,36,-0.244616994544,0.238230164679,5,0.1,4,15,"pairs","odd",1.86299395561,1.40586304665,2,61503,"o","026"
"experiment",1,37,0.290035215483,-0.305380418512,7,0.1,2,15,"pairs","even",0.182256937027,1.93723106384,2,61503,"e","026"
"experiment",1,38,-0.194490574033,-0.000472456686642,7,0.1,1,15,"pairs","even",0.214330911636,1.09310817719,8,61503,"e","026"
"experiment",3,39,0.0692930731969,-0.0464253322273,7,0.1,6,15,"pairs","odd",2.35879707336,0.782556056976,2,61503,"o","026"
"experiment",2,40,0.357636112459,-0.185231933749,7,0.1,5,15,"pairs","even",0.271018028259,1.01959681511,2,61503,"e","026"
"experiment",1,41,-0.0730970033484,-0.178383278652,7,0.1,3,15,"pairs","odd",0.662719964981,0.840297937393,8,61503,"o","026"
"experiment",2,42,-0.390148031742,0.413636218258,5,0.1,5,15,"pairs","even",0.222880125046,0.599455118179,2,61503,"e","026"
"experiment",3,43,0.408350823086,-0.432884756805,5,0.1,3,15,"pairs","odd",1.18287587166,0.522179841995,8,61503,"o","026"
"experiment",1,44,-0.0223663121651,0.333265862864,5,0.1,1,15,"pairs","odd",0.270185947418,0.885828018188,8,61503,"o","026"
"experiment",3,45,-0.102157185381,0.177008575285,7,0.1,4,15,"pairs","odd",0.9108710289,1.91404604912,2,61503,"o","026"
"experiment",2,46,-0.156634919122,-0.299853107399,5,0.1,6,15,"pairs","even",1.30234909058,0.719563961029,2,61503,"e","026"
"experiment",1,47,0.195775961321,0.0830970058949,7,0.1,2,15,"pairs","even",0.246110916138,1.08258008957,8,61503,"o","026"
"experiment",3,48,0.089490819848,0.154385230912,7,0.1,4,6,"singles","even",0.798929929733,0.954349994659,4,61503,"e","026"
"experiment",4,49,-0.249377587094,0.136835804068,7,0.1,3,6,"singles","even",1.13380599022,1.17218208313,4,61503,"e","026"
"experiment",2,50,-0.00374235214225,0.0475818239874,7,0.1,1,6,"singles","odd",0.150918006897,0.893940925598,4,61503,"o","026"
"experiment",3,51,-0.236081818985,-0.472046745666,7,0.1,5,6,"singles","odd",0.606837034225,0.549858093262,4,61503,"o","026"
"experiment",1,52,-0.20516154781,-0.188763831673,7,0.1,6,6,"singles","odd",4.24633789062,0.637299060822,4,61503,"o","026"
"experiment",1,53,0.000507939772377,0.130369461371,7,0.1,2,6,"singles","odd",0.190070152283,1.39971804619,4,61503,"e","026"
"experiment",1,54,0.381144652012,-0.493138934382,7,0.1,1,6,"singles","even",0.174593925476,1.74004292488,4,61503,"o","026"
"experiment",4,55,-0.434721736534,-0.1659468056,7,0.1,5,6,"singles","even",0.206877946854,0.887099981308,4,61503,"e","026"
"experiment",1,56,-0.219233905352,-0.391820411679,7,0.1,2,6,"singles","odd",0.126897096634,0.751081943512,4,61503,"o","026"
"experiment",3,57,0.497674040752,-0.135796314064,7,0.1,6,6,"singles","odd",1.44690394402,0.710539102554,4,61503,"o","026"
"experiment",4,58,0.0310655507141,0.0227070833236,7,0.1,4,6,"singles","even",0.990144968033,0.984016180038,4,61503,"e","026"
"experiment",2,59,-0.394994259306,0.224256445192,7,0.1,3,6,"singles","even",1.13430380821,1.2316801548,4,61503,"e","026"
"experiment",3,60,0.188452763621,-0.354794571398,3,0.1,6,0,"quadruplet","even",1.45500397682,0.819108009338,8,61503,"e","026"
"experiment",2,61,0.143537289293,0.313481142749,7,0.1,4,0,"quadruplet","odd",0.662908792496,0.545418977737,2,61503,"o","026"
"experiment",1,62,0.149520371589,-0.161416054677,7,0.1,1,0,"quadruplet","even",0.854321956635,0.662060976028,2,61503,"o","026"
"experiment",3,63,0.288273586407,0.0279974880008,3,0.1,3,0,"quadruplet","odd",0.150755167007,4.28756213188,2,61503,"o","026"
"experiment",1,64,0.11433951743,0.103791069467,3,0.1,2,0,"quadruplet","even",0.182841062546,1.63774108887,6,61503,"e","026"
"experiment",3,65,-0.414022415471,0.346218756405,3,0.1,5,0,"quadruplet","even",0.902820110321,0.628035068512,6,61503,"e","026"
"experiment",2,66,0.238184541404,-0.315060160466,3,0.1,6,0,"quadruplet","odd",0.622897148132,0.895792007446,4,61503,"o","026"
"experiment",1,67,-0.142567068566,0.430901925538,5,0.1,2,0,"quadruplet","odd",0.182277202606,1.38941979408,6,61503,"e","026"
"experiment",2,68,-0.149338153827,-0.312495025634,5,0.1,5,0,"quadruplet","even",1.15099906921,0.681254148483,8,61503,"e","026"
"experiment",1,69,0.18636890315,-0.481256821523,3,0.1,1,0,"quadruplet","even",0.110847949982,0.579644918442,4,61503,"o","026"
"experiment",3,70,-0.147835157322,0.234366101292,7,0.1,3,0,"quadruplet","odd",2.08630919456,0.750416040421,6,61503,"o","026"
"experiment",3,71,0.0806644072869,0.153324444785,9,0.1,4,0,"quadruplet","odd",0.942936182022,0.740530967712,6,61503,"o","026"
"experiment",1,72,-0.138975945551,-0.369336476411,7,0.1,1,10,"singles","odd",0.286865949631,0.926992893219,6,61503,"o","026"
"experiment",3,73,-0.285337087412,0.401021325342,7,0.1,4,10,"singles","even",1.39895105362,0.968726873398,6,61503,"e","026"
"experiment",1,74,-0.159996305238,0.110990530119,7,0.1,2,10,"singles","even",0.286937952042,1.14032006264,6,61503,"o","026"
"experiment",2,75,-0.0790009867658,0.336520240555,7,0.1,6,10,"singles","odd",0.598102092743,0.483281850815,6,61503,"o","026"
"experiment",1,76,-0.231074694788,0.345711724919,7,0.1,3,10,"singles","odd",0.894147872925,1.52499198914,6,61503,"e","026"
"experiment",3,77,-0.116692935975,0.0190602216695,7,0.1,5,10,"singles","even",0.630079984665,0.758553028107,6,61503,"e","026"
"experiment",4,78,-0.125690461122,0.479409663283,7,0.1,5,10,"singles","odd",0.430932044983,0.547382831573,6,61503,"o","026"
"experiment",1,79,-0.480826209456,-0.170865722891,7,0.1,2,10,"singles","even",0.174871921539,1.13314604759,6,61503,"o","026"
"experiment",2,80,0.492524073773,-0.21160467178,7,0.1,4,10,"singles","odd",0.774118900299,0.890074014664,6,61503,"o","026"
"experiment",1,81,0.43460856979,-0.49187405764,7,0.1,1,10,"singles","even",0.534075021744,0.961563110352,6,61503,"e","026"
"experiment",4,82,-0.00176951360605,-0.104584793988,7,0.1,6,10,"singles","even",3.82239198685,1.04250717163,6,61503,"e","026"
"experiment",2,83,-0.166935940957,-0.223298184816,7,0.1,3,10,"singles","odd",0.839042901993,1.05801796913,6,61503,"o","026"
"experiment",3,84,0.288706360345,0.188455892765,3,0.1,6,0,"quadruplet","odd",0.150789022446,0.965193033218,4,61503,"o","026"
"experiment",4,85,-0.0235077757432,-0.397134851374,7,0.1,5,0,"quadruplet","even",0.478949069977,0.978850126266,6,61503,"e","026"
"experiment",2,86,0.322077516427,-0.163856941468,5,0.1,4,0,"quadruplet","even",0.23098897934,1.10627603531,2,61503,"e","026"
"experiment",1,87,0.0724150552357,0.240770692419,3,0.1,3,0,"quadruplet","odd",0.302101135254,0.707208871841,4,61503,"o","026"
"experiment",2,88,0.208339480453,0.324088038124,9,0.1,2,0,"quadruplet","even",0.237929105759,0.820121049881,4,61503,"e","026"
"experiment",1,89,0.127993422258,0.386265805935,9,0.1,1,0,"quadruplet","odd",0.18286895752,1.1274330616,6,61503,"o","026"
"experiment",3,90,0.242293394904,0.377703096972,9,0.1,4,0,"quadruplet","odd",0.302860021591,1.27887201309,8,61503,"o","026"
"experiment",2,91,-0.306385841934,-0.190762649495,7,0.1,3,0,"quadruplet","even",0.294893980026,0.836107969284,8,61503,"e","026"
"experiment",2,92,0.221607331681,0.390217292275,7,0.1,6,0,"quadruplet","odd",0.254815101624,0.427479982376,6,61503,"o","026"
"experiment",1,93,0.0770319317582,0.0847290326294,9,0.1,2,0,"quadruplet","even",0.150241851807,0.677072048187,8,61503,"o","026"
"experiment",2,94,-0.209910220016,-0.0390898171843,5,0.1,5,0,"quadruplet","even",0.174830913544,1.08484196663,2,61503,"e","026"
"experiment",1,95,0.0115715016221,-0.398511823121,7,0.1,1,0,"quadruplet","odd",0.222873926163,1.92894506454,6,61503,"e","026"
"experiment",1,96,-0.343209290647,-0.453058104483,3,0.1,1,19,"pairs","even",1.33496809006,0.779314994812,4,61503,"e","026"
"experiment",1,97,-0.26821028079,0.184100139108,3,0.1,3,19,"pairs","odd",0.174075841904,0.33996796608,4,61503,"o","026"
"experiment",2,98,-0.0934189093065,-0.478935936457,7,0.1,6,19,"pairs","odd",0.286837100983,0.692837953568,4,61503,"o","026"
"experiment",1,99,-0.314522783377,0.133047192521,3,0.1,2,19,"pairs","even",0.454305887222,1.57537603378,6,61503,"e","026"
"experiment",3,100,-0.129049333353,0.251647720304,7,0.1,4,19,"pairs","odd",0.253999948502,0.414578914642,4,61503,"o","026"
"experiment",3,101,-0.42680250959,-0.406986437485,7,0.1,5,19,"pairs","odd",0.247017860413,0.286450147629,4,61503,"o","026"
"experiment",3,102,-0.350372756359,0.305900042518,3,0.1,6,19,"pairs","even",0.230077981949,1.45130991936,4,61503,"e","026"
"experiment",1,103,0.315997596197,0.377300881068,7,0.1,2,19,"pairs","even",0.0789670944214,0.569172859192,4,61503,"o","026"
"experiment",3,104,-0.280105473296,0.17232248151,7,0.1,4,19,"pairs","even",0.222845077515,0.428539991379,4,61503,"e","026"
"experiment",1,105,-0.278632406021,0.111353919837,3,0.1,1,19,"pairs","odd",0.262100934982,0.579799890518,6,61503,"o","026"
"experiment",3,106,0.0749990394452,-0.345570742801,7,0.1,3,19,"pairs","odd",0.158807039261,0.568340063095,6,61503,"o","026"
"experiment",2,107,-0.0858198684819,0.406599854633,3,0.1,5,19,"pairs","even",0.222259998322,0.446671009064,4,61503,"e","026"
"experiment",2,108,-0.300805197144,-0.294848728715,9,0.1,3,0,"quadruplet","odd",1.20685696602,1.36729097366,6,61503,"o","026"
"experiment",4,109,-0.495123292215,0.390280684198,9,0.1,6,0,"quadruplet","odd",0.359011173248,0.528941869736,2,61503,"o","026"
"experiment",1,110,-0.480016581617,0.428125256749,5,0.1,1,0,"quadruplet","even",0.134103059769,1.19262814522,6,61503,"e","026"
"experiment",2,111,0.137012859769,-0.377855431324,5,0.1,5,0,"quadruplet","even",0.254978895187,0.489654064178,6,61503,"e","026"
"experiment",1,112,0.47316114374,-0.20273727045,9,0.1,2,0,"quadruplet","even",0.0948858261108,0.462522029877,6,61503,"o","026"
"experiment",3,113,0.189680192704,0.207353124077,5,0.1,4,0,"quadruplet","odd",0.222057104111,0.522428035736,6,61503,"o","026"
"experiment",3,114,-0.0394106994949,0.173680034433,3,0.1,5,0,"quadruplet","odd",0.286948919296,0.557018995285,4,61503,"o","026"
"experiment",1,115,0.106305057887,-0.158724806042,3,0.1,2,0,"quadruplet","even",0.078015089035,1.49042916298,6,61503,"o","026"
"experiment",1,116,-0.304038222588,-0.0523537320919,3,0.1,6,0,"quadruplet","even",0.142976045609,0.497886180878,2,61503,"e","026"
"experiment",2,117,0.283060289948,0.353905381427,9,0.1,3,0,"quadruplet","odd",0.862144947052,0.76031088829,6,61503,"o","026"
"experiment",4,118,0.27985553466,0.0825634933948,9,0.1,4,0,"quadruplet","odd",0.190776109695,0.660604953766,2,61503,"o","026"
"experiment",1,119,-0.462441998521,-0.281663900112,7,0.1,1,0,"quadruplet","even",0.471048116684,1.28959202766,6,61503,"e","026"
"experiment",3,120,0.102060564272,0.0217990484517,5,0.1,5,5,"singles","odd",0.903039932251,0.544628143311,4,61503,"o","026"
"experiment",1,121,-0.122624269624,0.399130944242,5,0.1,2,5,"singles","even",0.286056041718,1.45030784607,4,61503,"e","026"
"experiment",4,122,-0.0975131681572,0.428044170293,5,0.1,3,5,"singles","even",1.26284098625,1.31175899506,4,61503,"e","026"
"experiment",1,123,-0.343119234957,-0.00625646064642,5,0.1,1,5,"singles","odd",0.614145040512,0.618885040283,4,61503,"o","026"
"experiment",4,124,-0.469088651365,0.154814047167,5,0.1,4,5,"singles","odd",1.43881011009,1.41980099678,4,61503,"o","026"
"experiment",4,125,-0.333138527893,-0.312426522796,5,0.1,6,5,"singles","even",0.806808948517,0.703079938889,4,61503,"e","026"
"experiment",1,126,-0.396531318556,0.366781753205,5,0.1,2,5,"singles","odd",0.197954893112,0.936908960342,4,61503,"o","026"
"experiment",3,127,0.248058338452,-0.362661872872,5,0.1,3,5,"singles","even",0.206058979034,1.03459596634,4,61503,"e","026"
"experiment",3,128,-0.409066955972,0.0595372406493,5,0.1,6,5,"singles","even",0.542811155319,0.574855089188,4,61503,"e","026"
"experiment",2,129,-0.458880101981,0.0969267417166,5,0.1,1,5,"singles","even",0.215036153793,0.708805084229,4,61503,"e","026"
"experiment",4,130,-0.314705845272,0.195178575895,5,0.1,5,5,"singles","odd",0.838807106018,0.513008117676,4,61503,"o","026"
"experiment",3,131,-0.170769922267,-0.337558032039,5,0.1,4,5,"singles","odd",0.27102804184,0.64423584938,4,61503,"o","026"
"experiment",1,132,0.130933111089,-0.399314654118,7,0.1,5,33,"pairs","odd",0.110814094543,1.62210512161,8,61503,"e","026"
"experiment",3,133,0.319859900507,-0.151307186155,7,0.1,6,33,"pairs","even",0.246877908707,0.499913930893,8,61503,"e","026"
"experiment",1,134,0.0409272827841,0.268896897273,7,0.1,1,33,"pairs","even",0.126066923141,0.549790859222,6,61503,"o","026"
"experiment",3,135,0.464065285229,-0.180283179596,5,0.1,4,33,"pairs","odd",0.246330022812,0.635320186615,8,61503,"o","026"
"experiment",1,136,0.380999708641,-0.281897959469,7,0.1,2,33,"pairs","odd",0.246232032776,0.987060070038,8,61503,"e","026"
"experiment",1,137,-0.478815955171,0.0394670835938,5,0.1,3,33,"pairs","even",0.470982074738,1.78002500534,6,61503,"e","026"
"experiment",1,138,-0.485853791876,-0.464565911309,5,0.1,1,33,"pairs","even",0.134984016418,0.436116933823,6,61503,"o","026"
"experiment",1,139,-0.437970235499,-0.290754427304,5,0.1,2,33,"pairs","odd",0.150167942047,0.479531049728,8,61503,"o","026"
"experiment",3,140,0.18079264809,0.310985829675,7,0.1,6,33,"pairs","even",1.63086915016,0.85121011734,8,61503,"e","026"
"experiment",2,141,0.121420456312,-0.307103447481,7,0.1,5,33,"pairs","odd",1.01409602165,0.685893058777,6,61503,"o","026"
"experiment",2,142,0.47480939573,-0.288742809806,5,0.1,4,33,"pairs","odd",0.366975069046,0.47740983963,6,61503,"o","026"
"experiment",1,143,-0.262095338576,-0.00690856860769,7,0.1,3,33,"pairs","even",0.142107963562,1.6404299736,8,61503,"e","026"
"experiment",1,144,0.272189658494,0.215766779484,3,0.1,5,0,"quadruplet","even",1.18293809891,0.624777078629,4,61503,"o","026"
"experiment",2,145,-0.345271090304,-0.161213032215,9,0.1,3,0,"quadruplet","odd",0.550071954727,0.68931889534,8,61503,"o","026"
"experiment",1,146,-0.282712186961,0.0645638344399,3,0.1,1,0,"quadruplet","odd",0.222883939743,0.375285863876,8,61503,"o","026"
"experiment",2,147,-0.313300286664,0.44214853663,5,0.1,4,0,"quadruplet","even",0.310300111771,0.881422042847,2,61503,"e","026"
"experiment",2,148,0.237297652101,-0.193952490456,9,0.1,6,0,"quadruplet","even",0.150902032852,0.201785802841,2,61503,"e","026"
"experiment",1,149,0.0406673820357,-0.294820745157,5,0.1,2,0,"quadruplet","odd",0.118175029755,0.921909093857,6,61503,"e","026"
"experiment",4,150,-0.453114491539,-0.291164819773,7,0.1,5,0,"quadruplet","even",0.279019832611,0.765985012054,8,61503,"e","026"
"experiment",1,151,-0.233798551763,0.287174832368,7,0.1,1,0,"quadruplet","odd",0.0868220329285,0.536675930023,2,61503,"o","026"
"experiment",4,152,-0.181783228256,0.0140959391081,9,0.1,6,0,"quadruplet","even",0.182188987732,0.426339149475,8,61503,"e","026"
"experiment",1,153,-0.133480441142,0.0809716606443,3,0.1,3,0,"quadruplet","odd",0.174912929535,0.874825000763,4,61503,"e","026"
"experiment",3,154,0.3384571515,0.404415246876,5,0.1,4,0,"quadruplet","odd",0.262070894241,0.451697826385,2,61503,"o","026"
"experiment",1,155,-0.0260902729631,-0.296079073045,9,0.1,2,0,"quadruplet","even",0.0860919952393,0.634060144424,2,61503,"o","026"
"experiment",1,156,-0.412074308482,0.418865936,7,0.1,3,2,"singles","odd",0.0869338512421,0.513474941254,2,61503,"o","026"
"experiment",3,157,-0.308485862878,-0.415414043387,7,0.1,4,2,"singles","odd",0.238729000092,0.709555864334,2,61503,"o","026"
"experiment",2,158,0.250169955071,-0.247087848526,7,0.1,5,2,"singles","even",0.437847137451,0.847217082977,2,61503,"e","026"
"experiment",1,159,0.0797201175165,0.264461555112,7,0.1,2,2,"singles","even",0.118194818497,0.414475917816,2,61503,"o","026"
"experiment",3,160,-0.480439012012,-0.417357690661,7,0.1,6,2,"singles","odd",0.270793914795,2.48210096359,2,61503,"o","026"
"experiment",1,161,-0.337301029497,-0.0929709322317,7,0.1,1,2,"singles","odd",0.126314878464,2.42158007622,2,61503,"e","026"
"experiment",1,162,0.469131355647,-0.228813035157,7,0.1,1,2,"singles","even",0.190984010696,0.503703117371,2,61503,"o","026"
"experiment",2,163,-0.245419754874,0.212732563774,7,0.1,4,2,"singles","even",0.158310890198,0.979867935181,2,61503,"e","026"
"experiment",3,164,-0.494126000483,-0.0863053890903,7,0.1,5,2,"singles","odd",0.710843086243,0.928028106689,2,61503,"o","026"
"experiment",3,165,0.130934324348,-0.280476324517,7,0.1,3,2,"singles","odd",0.830361127853,1.74487996101,2,61503,"o","026"
"experiment",2,166,0.269634168853,-0.355090404994,7,0.1,2,2,"singles","even",0.16690993309,1.51503491402,2,61503,"e","026"
"experiment",2,167,-0.0577578336885,-0.244182384851,7,0.1,6,2,"singles","even",0.974790096283,1.98684000969,2,61503,"e","026"
"experiment",1,168,-0.0974931979585,-0.302026233096,9,0.1,2,20,"pairs","even",0.95085811615,0.51935505867,4,61503,"o","026"
"experiment",3,169,-0.327690008349,0.151856831907,9,0.1,6,20,"pairs","even",0.182991027832,0.74440908432,4,61503,"e","026"
"experiment",1,170,0.00479240434939,0.205787926008,9,0.1,3,20,"pairs","odd",0.798064947128,1.6105670929,4,61503,"o","026"
"experiment",3,171,0.0121863927958,0.368976202496,3,0.1,5,20,"pairs","odd",0.191025972366,0.591027021408,6,61503,"o","026"
"experiment",1,172,0.33791405199,-0.28105647521,9,0.1,1,20,"pairs","even",4.41445708275,1.41242313385,6,61503,"o","026"
"experiment",3,173,-0.188341694091,0.0686829776428,9,0.1,4,20,"pairs","even",0.334101915359,0.546375989914,6,61503,"e","026"
"experiment",1,174,-0.426358459428,-0.211562423372,9,0.1,4,20,"pairs","odd",1.4947988987,0.705268144608,6,61503,"e","026"
"experiment",1,175,0.157121145206,-0.0201139930916,3,0.1,1,20,"pairs","odd",0.118928909302,0.770907878876,6,61503,"o","026"
"experiment",3,176,-0.377039404861,0.353908566609,9,0.1,5,20,"pairs","even",0.165872097015,0.552861213684,6,61503,"e","026"
"experiment",1,177,0.277241281397,0.42429944511,9,0.1,2,20,"pairs","odd",0.190756082535,2.25467801094,6,61503,"e","026"
"experiment",3,178,0.306048608201,0.0965113403096,9,0.1,6,20,"pairs","even",0.25387096405,0.4526450634,4,61503,"e","026"
"experiment",4,179,0.496753538275,0.151950057585,9,0.1,3,20,"pairs","odd",0.30279302597,0.469413995743,4,61503,"o","026"
"experiment",3,180,0.460458762236,-0.136781699687,9,0.1,6,3,"singles","odd",0.126915931702,0.916527032852,2,61503,"o","026"
"experiment",2,181,0.348300878398,-0.0804237463988,9,0.1,3,3,"singles","even",0.150856971741,0.648139953613,2,61503,"e","026"
"experiment",3,182,0.441214178508,-0.199718234022,9,0.1,5,3,"singles","odd",0.174154043198,0.785321950912,2,61503,"o","026"
"experiment",2,183,0.0814407630259,-0.146248719118,9,0.1,4,3,"singles","even",0.470834970474,0.481181144714,2,61503,"e","026"
"experiment",1,184,0.376771527931,0.308804734813,9,0.1,2,3,"singles","odd",0.0950081348419,0.737946033478,2,61503,"o","026"
"experiment",1,185,-0.284461440572,0.333719502554,9,0.1,1,3,"singles","odd",0.20609498024,0.508915901184,2,61503,"e","026"
"experiment",1,186,-0.409484382578,0.0699836317093,9,0.1,2,3,"singles","even",0.118960142136,1.11059904099,2,61503,"o","026"
