"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"experiment",3,45,0.475698536227,-0.0152752632737,9,0.1,5,29,"pairs","even",0.870051145554,0.97029209137,4,93764,"e","001"
"experiment",4,46,-0.291149023378,-0.373826525292,7,0.1,6,29,"pairs","odd",0.613936185837,0.775352954865,4,93764,"o","001"
"experiment",1,47,0.164031951958,-0.047386861526,9,0.1,1,29,"pairs","odd",0.765820026398,0.759716033936,8,93764,"e","001"
"experiment",3,48,-0.00437373427385,0.138094730722,9,0.1,3,11,"singles","odd",0.942836999893,0.973062992096,6,93764,"o","001"
"experiment",3,49,-0.257358171467,-0.450947007905,9,0.1,5,11,"singles","even",0.702867984772,0.737040042877,6,93764,"e","001"
"experiment",2,50,0.371736521434,-0.436277441204,9,0.1,2,11,"singles","odd",0.47881102562,2.59622597694,6,93764,"e","001"
"experiment",3,51,-0.284617665395,-0.129276682928,9,0.1,6,11,"singles","even",1.07088708878,0.684750080109,6,93764,"e","001"
"experiment",1,52,-0.165232487585,-0.278051144639,9,0.1,1,11,"singles","even",0.566806077957,1.4189889431,6,93764,"e","001"
"experiment",2,53,-0.0197737203541,0.164589764172,9,0.1,4,11,"singles","odd",0.430015087128,3.62371706963,6,93764,"o","001"
"experiment",1,54,0.204230268274,0.201390672624,9,0.1,1,11,"singles","even",0.461919784546,1.72702908516,6,93764,"e","001"
"experiment",3,55,-0.422096366218,-0.327728412582,9,0.1,4,11,"singles","odd",0.837886095047,0.697872877121,6,93764,"o","001"
"experiment",4,56,0.319701295684,-0.440809794249,9,0.1,6,11,"singles","even",0.886823892593,1.68395709991,6,93764,"e","001"
"experiment",2,57,-0.0203341437157,-0.38816938477,9,0.1,3,11,"singles","odd",1.40586495399,1.40927004814,6,93764,"o","001"
"experiment",3,58,0.491431526107,0.496757470836,9,0.1,5,11,"singles","odd",1.2708261013,0.675999164581,6,93764,"o","001"
"experiment",1,59,0.290104911182,0.180490523761,9,0.1,2,11,"singles","even",0.469950914383,1.06467294693,6,93764,"e","001"
"experiment",1,60,0.481824987588,0.0753309013653,3,0.1,2,0,"quadruplet","odd",0.430773973465,1.80873394012,8,93764,"e","001"
"experiment",1,61,0.333808665584,-0.328389736293,9,0.1,3,0,"quadruplet","even",0.502815008163,1.06616401672,4,93764,"o","001"
"experiment",3,62,-0.086622537765,-0.26514359743,3,0.1,6,0,"quadruplet","even",1.15882301331,0.947085857391,2,93764,"e","001"
"experiment",1,63,0.253253258166,0.463592442823,3,0.1,1,0,"quadruplet","odd",0.597892999649,1.24411892891,4,93764,"o","001"
"experiment",4,64,0.284507591673,-0.414565954817,3,0.1,5,0,"quadruplet","odd",1.38293290138,0.95436000824,8,93764,"o","001"
"experiment",4,65,0.345859661624,-0.064065565814,3,0.1,4,0,"quadruplet","even",1.82171487808,1.73070192337,2,93764,"e","001"
"experiment",2,66,0.159879166874,-0.327521050715,3,0.1,4,0,"quadruplet","even",0.558671951294,1.92409992218,4,93764,"o","001"
"experiment",3,67,0.131005295068,-0.129072621486,7,0.1,6,0,"quadruplet","odd",1.1018409729,0.691466093063,6,93764,"o","001"
"experiment",1,68,0.395123121539,0.433163263825,5,0.1,1,0,"quadruplet","odd",0.669839859009,1.10079288483,6,93764,"o","001"
"experiment",1,69,0.366277675829,0.449546602161,7,0.1,2,0,"quadruplet","even",0.421721935272,1.52895498276,6,93764,"o","001"
"experiment",1,70,0.0600197796677,-0.173952398003,3,0.1,3,0,"quadruplet","odd",0.654863119125,1.00544404984,2,93764,"e","001"
"experiment",3,71,0.413452201398,0.292382646567,9,0.1,5,0,"quadruplet","even",0.845884084702,1.19177699089,8,93764,"e","001"
"experiment",2,72,0.117100789841,-0.458480103164,9,0.1,2,35,"pairs","odd",0.710932016373,0.767030954361,6,93764,"o","001"
"experiment",4,73,0.339865041724,0.31745473652,9,0.1,6,35,"pairs","even",0.653963088989,0.794395923615,6,93764,"e","001"
"experiment",3,74,0.133399236061,0.160849698744,7,0.1,5,35,"pairs","odd",0.845803976059,0.789649963379,6,93764,"o","001"
"experiment",2,75,0.192204920898,0.0734696666848,7,0.1,3,35,"pairs","even",0.726883888245,0.906232833862,8,93764,"e","001"
"experiment",3,76,-0.390638879941,0.220934661544,7,0.1,4,35,"pairs","odd",0.837908029556,0.996485948563,8,93764,"o","001"
"experiment",1,77,-0.000985952423877,0.190960206265,7,0.1,1,35,"pairs","even",0.566876888275,0.986627101898,8,93764,"e","001"
"experiment",1,78,-0.299479551864,0.46613406455,9,0.1,1,35,"pairs","even",0.414838075638,0.804260015488,8,93764,"o","001"
"experiment",1,79,-0.346756962026,0.331584742285,9,0.1,2,35,"pairs","odd",0.382870912552,0.745772838593,8,93764,"o","001"
"experiment",3,80,-0.478197417917,-0.359228067655,7,0.1,4,35,"pairs","even",0.670873880386,0.572098970413,6,93764,"e","001"
"experiment",1,81,0.236570204241,0.454373618559,9,0.1,3,35,"pairs","even",0.67887711525,0.670483112335,6,93764,"o","001"
"experiment",3,82,-0.141104131775,0.0917935395949,7,0.1,6,35,"pairs","odd",0.750896930695,1.01341891289,6,93764,"o","001"
"experiment",2,83,-0.467385760307,0.413950637891,7,0.1,5,35,"pairs","odd",1.05386900902,1.53904891014,6,93764,"o","001"
"experiment",2,84,0.301684020478,0.431657316616,3,0.1,4,0,"quadruplet","even",0.758840084076,1.29175400734,2,93764,"e","001"
"experiment",3,85,-0.298487384092,-0.262636383668,7,0.1,5,0,"quadruplet","odd",0.598870992661,0.815659999847,8,93764,"o","001"
"experiment",1,86,-0.029003490349,-0.302993798246,7,0.1,2,0,"quadruplet","odd",0.589804172516,1.00712585449,2,93764,"o","001"
"experiment",2,87,0.0953369477041,-0.117784138122,7,0.1,1,0,"quadruplet","even",0.718809127808,0.847113847733,2,93764,"o","001"
"experiment",4,88,0.0920670476778,0.434037462656,5,0.1,6,0,"quadruplet","odd",1.12587594986,0.594457864761,8,93764,"o","001"
"experiment",1,89,-0.0806743741393,-0.441648439125,3,0.1,3,0,"quadruplet","even",0.71807217598,0.806236982346,6,93764,"o","001"
"experiment",3,90,-0.178042360333,0.0968509371951,7,0.1,6,0,"quadruplet","even",0.958888053894,0.542746782303,6,93764,"e","001"
"experiment",2,91,-0.455174557472,-0.0190686557544,7,0.1,2,0,"quadruplet","odd",1.07878994942,0.859965085983,6,93764,"o","001"
"experiment",1,92,-0.439953822493,0.102283000569,3,0.1,1,0,"quadruplet","even",0.518806934357,0.55407500267,4,93764,"o","001"
"experiment",3,93,0.252154695859,-0.0823359240698,9,0.1,4,0,"quadruplet","odd",0.622889995575,0.655156135559,8,93764,"o","001"
"experiment",3,94,-0.403286638884,-0.338966732093,7,0.1,5,0,"quadruplet","odd",0.79078912735,0.719137907028,8,93764,"o","001"
"experiment",2,95,0.153753748024,0.374400479125,9,0.1,3,0,"quadruplet","even",0.525943994522,0.641975879669,6,93764,"o","001"
"experiment",1,96,-0.313627541795,-0.185148353725,5,0.1,3,5,"singles","even",0.486837863922,0.566817045212,4,93764,"o","001"
"experiment",1,97,-0.00732521710442,0.285678209444,5,0.1,2,5,"singles","odd",0.526942014694,0.544558048248,4,93764,"o","001"
"experiment",3,98,-0.252563280063,-0.456198225794,5,0.1,6,5,"singles","even",0.902858018875,0.608206987381,4,93764,"e","001"
"experiment",3,99,-0.23251832317,0.271203319545,5,0.1,4,5,"singles","odd",0.806828975677,0.726332187653,4,93764,"o","001"
"experiment",4,100,-0.00593502217222,-0.0105164787129,5,0.1,5,5,"singles","even",0.973770856857,0.763111114502,4,93764,"o","001"
"experiment",2,101,-0.377957501954,0.424069891291,5,0.1,1,5,"singles","odd",0.789907932281,0.598903894424,4,93764,"o","001"
"experiment",3,102,-0.286254678178,-0.245435671454,5,0.1,6,5,"singles","odd",0.629889011383,0.90380191803,4,93764,"o","001"
"experiment",3,103,0.488100650338,-0.0405168865924,5,0.1,4,5,"singles","even",0.502794981003,1.17729401588,4,93764,"e","001"
"experiment",1,104,-0.0859414153682,-0.480842927831,5,0.1,1,5,"singles","even",0.501900911331,0.606768131256,4,93764,"o","001"
"experiment",1,105,-0.407989627036,0.461830873866,5,0.1,3,5,"singles","odd",0.693869829178,0.471747875214,4,93764,"o","001"
"experiment",2,106,0.384791402961,-0.367798651544,5,0.1,5,5,"singles","odd",0.7417781353,1.28289294243,4,93764,"o","001"
"experiment",1,107,-0.0596322205224,0.426929319461,5,0.1,2,5,"singles","even",0.485867023468,0.891859054565,4,93764,"e","001"
"experiment",3,108,0.252191474512,-0.384628356748,5,0.1,5,0,"quadruplet","odd",0.65488910675,0.616447925568,2,93764,"o","001"
"experiment",3,109,-0.0188215612778,0.393964343613,7,0.1,4,0,"quadruplet","odd",0.701879024506,1.21820282936,4,93764,"o","001"
"experiment",1,110,0.292817761091,0.0943718056606,3,0.1,2,0,"quadruplet","even",0.853871822357,0.752939939499,2,93764,"o","001"
"experiment",4,111,0.079117105309,0.0265783424908,7,0.1,6,0,"quadruplet","even",0.990904092789,0.736378908157,8,93764,"e","001"
"experiment",3,112,-0.30214722959,0.246452899505,5,0.1,3,0,"quadruplet","odd",0.902022838593,1.40661501884,2,93764,"o","001"
"experiment",1,113,-0.195323474917,-0.446843512688,3,0.1,1,0,"quadruplet","even",0.89485001564,1.18845915794,8,93764,"o","001"
"experiment",3,114,-0.101207406025,0.3068673213,3,0.1,6,0,"quadruplet","even",0.782754898071,0.541574954987,6,93764,"e","001"
"experiment",3,115,-0.0855126200656,0.455073525641,3,0.1,3,0,"quadruplet","odd",0.74286198616,0.769818067551,2,93764,"e","001"
"experiment",1,116,-0.182902472369,-0.283945255702,3,0.1,2,0,"quadruplet","odd",0.445909023285,0.946679830551,2,93764,"o","001"
"experiment",3,117,-0.200394626262,0.00409986657794,3,0.1,5,0,"quadruplet","even",0.774932861328,0.542490959167,6,93764,"e","001"
"experiment",1,118,0.160613383445,-0.140568080193,5,0.1,4,0,"quadruplet","even",0.605792999268,0.716052055359,4,93764,"e","001"
"experiment",1,119,0.137798586569,0.482001565752,7,0.1,1,0,"quadruplet","odd",0.598910093307,0.689167022705,4,93764,"e","001"
"experiment",2,120,0.202856304894,-0.124876833208,7,0.1,4,3,"pairs","odd",1.32688307762,0.930487155914,2,93764,"o","001"
"experiment",3,121,0.389039317329,0.282410798981,5,0.1,5,3,"pairs","odd",0.566854953766,1.58616304398,4,93764,"o","001"
"experiment",1,122,0.203053984801,-0.264427026059,7,0.1,1,3,"pairs","even",0.341728925705,0.922323942184,2,93764,"o","001"
"experiment",3,123,0.331627181815,0.0283576721783,5,0.1,6,3,"pairs","even",0.685847043991,0.650241851807,4,93764,"e","001"
"experiment",1,124,0.06921383851,0.0425429168313,5,0.1,2,3,"pairs","odd",0.397773981094,1.19797706604,4,93764,"e","001"
"experiment",1,125,-0.0828032117897,0.274587763739,7,0.1,3,3,"pairs","even",0.39893913269,0.587996006012,4,93764,"e","001"
"experiment",3,126,-0.447222916539,0.291183820089,5,0.1,4,3,"pairs","even",0.886938095093,1.11626005173,2,93764,"e","001"
"experiment",2,127,-0.143947903628,0.437861496185,7,0.1,5,3,"pairs","odd",0.701816082001,1.0463809967,2,93764,"o","001"
"experiment",1,128,0.0756816988143,-0.376159829749,7,0.1,2,3,"pairs","odd",0.453872919083,0.898598909378,4,93764,"e","001"
"experiment",3,129,-0.324191388463,0.375956067874,7,0.1,6,3,"pairs","even",0.74992108345,0.488627910614,2,93764,"e","001"
"experiment",1,130,0.234061009844,0.027471589246,7,0.1,1,3,"pairs","odd",0.430025100708,0.787386894226,4,93764,"e","001"
"experiment",1,131,-0.292813323658,0.368544243305,7,0.1,3,3,"pairs","even",0.373956918716,0.962862014771,4,93764,"o","001"
"experiment",1,132,-0.450829417871,-0.441879831212,7,0.1,2,2,"singles","even",0.32678103447,0.806294202805,2,93764,"o","001"
"experiment",3,133,0.326579212389,0.488975165011,7,0.1,5,2,"singles","even",0.573875904083,0.861676931381,2,93764,"e","001"
"experiment",1,134,-0.1465062275,0.493323132751,7,0.1,1,2,"singles","odd",0.278810977936,0.804605007172,2,93764,"o","001"
"experiment",1,135,0.373789408437,-0.285918102116,7,0.1,3,2,"singles","odd",0.654818058014,0.761803865433,2,93764,"o","001"
"experiment",3,136,-0.227198356622,-0.00525486379393,7,0.1,6,2,"singles","even",0.582078933716,0.698760032654,2,93764,"e","001"
"experiment",2,137,0.0885376103087,0.286216311457,7,0.1,4,2,"singles","even",0.765871047974,0.916081905365,2,93764,"e","001"
"experiment",1,138,-0.105927688262,0.0345362528619,7,0.1,1,2,"singles","odd",0.486754894257,0.79882311821,2,93764,"o","001"
"experiment",2,139,0.0548031344653,-0.353094249885,7,0.1,4,2,"singles","odd",0.478761911392,1.25716400146,2,93764,"o","001"
"experiment",2,140,-0.398814703874,0.0958435778752,7,0.1,5,2,"singles","even",0.789870023727,0.464567899704,2,93764,"e","001"
"experiment",1,141,0.262770719154,-0.379808533944,7,0.1,3,2,"singles","odd",0.40683889389,0.752223014832,2,93764,"o","001"
"experiment",1,142,-0.414438053812,-0.313480649656,7,0.1,2,2,"singles","even",0.494868993759,0.804748773575,2,93764,"e","001"
"experiment",2,143,-0.418166637991,0.303227668885,7,0.1,6,2,"singles","odd",1.03076910973,0.778987169266,2,93764,"o","001"
"experiment",2,144,0.0788842711366,-0.495771478867,7,0.1,6,21,"pairs","even",0.838858127594,0.620057821274,6,93764,"e","001"
"experiment",1,145,-0.10034423974,-0.23027088157,7,0.1,2,21,"pairs","odd",0.549954891205,1.23586082458,6,93764,"o","001"
"experiment",3,146,-0.469239100315,-0.258561158605,5,0.1,5,21,"pairs","even",0.55801987648,0.664277076721,6,93764,"e","001"
"experiment",1,147,-0.142883523023,-0.246395250909,5,0.1,3,21,"pairs","odd",0.566900014877,0.743041038513,6,93764,"o","001"
"experiment",1,148,-0.260838820685,-0.269885391807,5,0.1,1,21,"pairs","odd",0.406862020493,0.74582195282,6,93764,"o","001"
"experiment",3,149,0.122549185706,0.333644069336,7,0.1,4,21,"pairs","even",0.718986988068,0.81721496582,4,93764,"e","001"
"experiment",3,150,0.281564955855,-0.163238837906,5,0.1,5,21,"pairs","odd",0.686060190201,1.01906895638,6,93764,"o","001"
"experiment",2,151,0.452815257557,0.0678464307205,5,0.1,6,21,"pairs","even",1.00579881668,1.26829504967,6,93764,"e","001"
"experiment",1,152,0.353631854468,0.473280423537,7,0.1,2,21,"pairs","odd",0.334091901779,0.713686943054,6,93764,"o","001"
"experiment",1,153,0.385490958139,-0.407421021059,7,0.1,1,21,"pairs","even",0.462776899338,0.640006065369,4,93764,"o","001"
"experiment",1,154,0.385999284734,0.318144050661,5,0.1,3,21,"pairs","even",0.293953895569,0.619676113129,4,93764,"o","001"
"experiment",1,155,-0.312753157821,0.0279820577746,7,0.1,4,21,"pairs","odd",0.309983968735,1.02227807045,4,93764,"e","001"
"experiment",2,156,-0.231215227073,-0.170275268038,7,0.1,5,0,"quadruplet","odd",0.958791971207,1.27995896339,8,93764,"o","001"
"experiment",1,157,-0.300998802682,-0.360733274224,5,0.1,2,0,"quadruplet","even",0.36612701416,3.61922478676,6,93764,"o","001"
"experiment",3,158,0.211529585079,-0.376263621131,7,0.1,6,0,"quadruplet","odd",1.27887105942,0.812012910843,8,93764,"o","001"
"experiment",1,159,0.482265756892,-0.420330828057,9,0.1,3,0,"quadruplet","even",0.454024076462,1.89403796196,4,93764,"o","001"
"experiment",2,160,0.063953286974,0.255072928881,3,0.1,4,0,"quadruplet","even",0.45402598381,1.48764801025,2,93764,"e","001"
"experiment",1,161,0.130666249056,-0.279245547589,7,0.1,1,0,"quadruplet","even",0.805983066559,1.60858607292,2,93764,"o","001"
"experiment",3,162,-0.386069623405,0.344789757991,9,0.1,6,0,"quadruplet","odd",1.2148270607,1.39274096489,6,93764,"o","001"
"experiment",1,163,-0.163057864626,-0.295505218368,5,0.1,3,0,"quadruplet","odd",0.39000415802,0.944446802139,8,93764,"o","001"
"experiment",1,164,-0.276769761459,-0.454482787968,5,0.1,2,0,"quadruplet","even",0.405982971191,0.738258123398,6,93764,"o","001"
"experiment",3,165,0.00608727941692,0.24402861105,9,0.1,4,0,"quadruplet","odd",1.75889492035,0.690537214279,2,93764,"o","001"
"experiment",1,166,0.0556169371243,-0.394004528201,9,0.1,1,0,"quadruplet","even",0.550013065338,1.4177570343,2,93764,"e","001"
"experiment",2,167,0.479536605312,0.225974061684,7,0.1,5,0,"quadruplet","odd",0.566222906113,0.712098836899,4,93764,"o","001"
"experiment",3,168,-0.316720725608,0.11176666646,9,0.1,5,7,"singles","even",0.934900999069,1.871986866,4,93764,"e","001"
"experiment",3,169,-0.256370595218,-0.467687449377,9,0.1,6,7,"singles","even",0.485801935196,0.984732151031,4,93764,"e","001"
"experiment",3,170,0.455548819392,-0.335606021821,9,0.1,4,7,"singles","odd",0.421760082245,0.724147796631,4,93764,"o","001"
"experiment",1,171,0.370870953991,0.183497658059,9,0.1,1,7,"singles","odd",0.437750101089,1.34925913811,4,93764,"o","001"
"experiment",1,172,0.284328316093,0.362501108721,9,0.1,3,7,"singles","even",0.229941129684,0.928145885468,4,93764,"o","001"
"experiment",1,173,0.230583112559,-0.238469563307,9,0.1,2,7,"singles","even",0.42174911499,0.445163965225,4,93764,"e","001"
"experiment",3,174,-0.28709278117,-0.0561846675228,9,0.1,6,7,"singles","odd",0.502753973007,0.857825040817,4,93764,"o","001"
"experiment",1,175,0.00143772683237,0.0638368992567,9,0.1,4,7,"singles","odd",0.902067184448,1.03881812096,4,93764,"e","001"
"experiment",1,176,0.321866108502,0.186194803884,9,0.1,2,7,"singles","even",0.27793598175,0.743432998657,4,93764,"o","001"
"experiment",2,177,-0.33350363462,-0.276947592521,9,0.1,3,7,"singles","even",0.653963088989,0.98126912117,4,93764,"o","001"
"experiment",2,178,-0.340296629293,-0.153737422977,9,0.1,1,7,"singles","odd",0.766047000885,0.764797925949,4,93764,"o","001"
"experiment",3,179,-0.307277919391,-0.38925600879,9,0.1,5,7,"singles","odd",1.09484505653,0.956791162491,4,93764,"o","001"
"experiment",3,180,0.304295611642,0.0834191977077,7,0.1,6,0,"quadruplet","even",0.654738903046,0.954074859619,8,93764,"e","001"
"experiment",2,181,-0.448489453559,-0.0975025433835,5,0.1,4,0,"quadruplet","odd",0.534152984619,0.857084989548,8,93764,"o","001"
"experiment",1,182,0.355958489607,0.476967489968,7,0.1,1,0,"quadruplet","odd",0.326052188873,0.645567893982,6,93764,"o","001"
"experiment",1,183,-0.340640736685,-0.381648800185,7,0.1,2,0,"quadruplet","even",0.246044874191,0.480464935303,6,93764,"o","001"
"experiment",2,184,0.251797893392,0.0557249065637,7,0.1,3,0,"quadruplet","even",0.469849824905,0.87731719017,4,93764,"o","001"
"experiment",2,185,-0.0665115382072,-0.0213927785651,7,0.1,5,0,"quadruplet","odd",0.694832086563,0.848119020462,2,93764,"o","001"
"experiment",1,186,-0.0239450193289,-0.0089920308193,5,0.1,2,0,"quadruplet","even",0.253865003586,0.644325017929,2,93764,"o","001"
